7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1777102860,+3.51,+18.224, +2.631,+0.957
1777103160,+3.51,+18.198, +2.675,+0.957
1777103460,+3.51,+18.207, +2.969,+0.955
1777103760,+3.51,+18.207, +3.166,+0.956
1777104060,+3.51,+18.190, +2.907,+0.957
1777104360,+3.51,+18.165, +2.626,+0.957
1777104660,+3.51,+18.148, +2.558,+0.957
1777104960,+3.51,+18.148, +2.589,+0.957
1777105260,+3.51,+18.139, +2.621,+0.957
1777105560,+3.51,+18.131, +1.930,+0.958
1777105860,+3.51,+18.114, +2.441,+0.956
1777106160,+3.51,+18.131, +2.578,+0.956
1777106460,+3.51,+18.097, +2.580,+0.958
1777106760,+3.51,+18.089, +2.540,+0.957
1777107060,+3.51,+18.089, +2.504,+0.957
1777107360,+3.51,+18.080, +2.606,+0.956
1777107660,+3.51,+18.055, +2.756,+0.955
1777107960,+3.51,+18.080, +2.877,+0.957
1777108260,+3.51,+18.055, +2.651,+0.957
1777108560,+3.51,+18.047, +2.883,+0.956
1777108860,+3.51,+18.038, +2.657,+0.957
1777109160,+3.51,+18.030, +2.070,+0.958
1777109460,+3.51,+18.021, +1.840,+0.958
1777109760,+3.51,+18.021, +2.075,+0.958
1777110060,+3.51,+18.013, +2.020,+0.958
1777110360,+3.51,+17.996, +1.741,+0.958
1777110660,+3.51,+17.988, +1.483,+0.957
1777110960,+3.51,+17.971, +2.132,+0.956
1777111260,+3.51,+17.996, +1.708,+0.957
1777111560,+3.51,+17.962, +1.580,+0.958
1777111860,+3.51,+17.971, +2.034,+0.956
1777112160,+3.51,+17.962, +2.275,+0.956
1777112460,+3.51,+17.954, +2.090,+0.958
1777112760,+3.51,+17.946, +1.936,+0.958
1777113060,+3.50,+17.929, +2.063,+0.958
1777113360,+3.51,+17.929, +1.765,+0.958
1777113660,+3.50,+17.903, +1.324,+0.956
1777113960,+3.51,+17.929, +1.364,+0.957
1777114260,+3.50,+17.887, +1.344,+0.956
1777114560,+3.50,+17.903, +1.124,+0.956
1777114860,+3.50,+17.887, +0.906,+0.955
1777115160,+3.50,+17.887, +0.815,+0.953
1777115460,+3.50,+17.870, +0.846,+0.954
1777115760,+3.50,+17.887, +0.969,+0.954
1777116060,+3.50,+17.878, +1.226,+0.956
1777116360,+3.50,+17.861, +1.129,+0.956
1777116660,+3.50,+17.853, +0.761,+0.953
1777116960,+3.50,+17.844, +0.651,+0.953
1777117260,+3.50,+17.870, +0.805,+0.952
1777117560,+3.50,+17.844, +0.929,+0.955
1777117860,+3.50,+17.828, +0.901,+0.954
1777118160,+3.50,+17.828, +0.974,+0.955
1777118460,+3.50,+17.836, +0.655,+0.953
1777118760,+3.50,+17.811, +0.510,+0.951
1777119060,+3.50,+17.828, +0.602,+0.951
1777119360,+3.50,+17.844, +0.808,+0.951
1777119660,+3.50,+17.828, +1.312,+0.953
1777119960,+3.50,+17.828, +1.665,+0.956
1777120260,+3.50,+17.819, +1.889,+0.957
1777120560,+3.50,+17.828, +2.037,+0.956
1777120860,+3.50,+17.802, +2.173,+0.957
1777121160,+3.50,+17.811, +2.184,+0.959
1777121460,+3.51,+17.811, +2.326,+0.956
1777121760,+3.50,+17.802, +2.401,+0.958
1777122060,+3.50,+17.802, +2.244,+0.959
1777122360,+3.50,+17.811, +1.851,+0.959
1777122660,+3.50,+17.811, +1.255,+0.952
1777122960,+3.50,+17.802, +1.122,+0.948
1777123260,+3.51,+17.828, +1.679,+0.949
1777123560,+3.51,+17.819, +1.524,+0.938
1777123860,+3.50,+17.811, +2.353,+0.951
1777124160,+3.51,+17.785, +2.553,+0.956
1777124460,+3.50,+17.819, +1.736,+0.954
1777124760,+3.50,+17.794, +1.380,+0.949
1777125060,+3.50,+17.828, +0.797,+0.950
1777125360,+3.50,+17.811, +0.286,+0.947
1777125660,+3.50,+17.819, +0.107,+0.944
1777125960,+3.50,+17.811, +0.118,+0.944
1777126260,+3.50,+17.802, +0.461,+0.943
1777126560,+3.51,+17.802, +1.578,+0.947
1777126860,+3.51,+17.819, +1.767,+0.956
1777127160,+3.51,+17.811, +1.403,+0.957
1777127460,+3.50,+17.785, +0.911,+0.955
1777127760,+3.50,+17.794, +0.766,+0.954
1777128060,+3.50,+17.794, +0.685,+0.952
1777128360,+3.51,+17.802, +0.914,+0.949
1777128660,+3.50,+17.785, +1.349,+0.948
1777128960,+3.51,+17.785, +1.773,+0.950
1777129260,+3.50,+17.785, +1.826,+0.951
1777129560,+3.50,+17.785, +2.084,+0.952
1777129860,+3.50,+17.777, +2.267,+0.954
1777130160,+3.51,+17.785, +2.434,+0.956
1777130460,+3.51,+17.794, +2.424,+0.956
1777130760,+3.50,+17.794, +2.705,+0.954
