7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1771582560,+3.48, +9.565, +8.773,+0.969
1771582860,+3.48, +9.574, +8.776,+0.969
1771583160,+3.48, +9.611, +8.751,+0.968
1771583460,+3.48, +9.602, +8.769,+0.969
1771583760,+3.48, +9.602, +8.758,+0.969
1771584060,+3.48, +9.602, +8.761,+0.968
1771584360,+3.48, +9.602, +8.755,+0.969
1771584660,+3.48, +9.611, +8.753,+0.968
1771584960,+3.48, +9.620, +8.770,+0.969
1771585260,+3.48, +9.611, +8.765,+0.969
1771585560,+3.48, +9.630, +8.767,+0.969
1771585860,+3.48, +9.639, +8.775,+0.969
1771586160,+3.48, +9.630, +8.770,+0.968
1771586460,+3.48, +9.648, +8.778,+0.969
1771586760,+3.48, +9.639, +8.759,+0.968
1771587060,+3.48, +9.639, +8.783,+0.968
1771587360,+3.48, +9.666, +8.791,+0.969
1771587660,+3.48, +9.666, +8.781,+0.969
1771587960,+3.48, +9.685, +8.775,+0.969
1771588260,+3.48, +9.694, +8.778,+0.968
1771588560,+3.48, +9.676, +8.785,+0.969
1771588860,+3.48, +9.676, +8.799,+0.969
1771589160,+3.48, +9.685, +8.793,+0.968
1771589460,+3.48, +9.712, +8.780,+0.969
1771589760,+3.48, +9.722, +8.781,+0.969
1771590060,+3.48, +9.712, +8.807,+0.969
1771590360,+3.48, +9.712, +8.810,+0.969
1771590660,+3.48, +9.703, +8.819,+0.969
1771590960,+3.48, +9.722, +8.829,+0.969
1771591260,+3.48, +9.731, +8.819,+0.969
1771591560,+3.48, +9.712, +8.840,+0.969
1771591860,+3.48, +9.740, +8.839,+0.969
1771592160,+3.48, +9.712, +8.854,+0.969
1771592460,+3.48, +9.731, +8.843,+0.968
1771592760,+3.48, +9.722, +8.868,+0.969
1771593060,+3.48, +9.740, +8.860,+0.969
1771593360,+3.48, +9.758, +8.852,+0.969
1771593660,+3.48, +9.749, +8.873,+0.969
1771593960,+3.48, +9.749, +8.842,+0.969
1771594260,+3.48, +9.740, +8.865,+0.969
1771594560,+3.48, +9.740, +8.861,+0.969
1771594860,+3.48, +9.740, +8.858,+0.969
1771595160,+3.48, +9.758, +8.833,+0.968
1771595460,+3.48, +9.749, +8.840,+0.968
1771595760,+3.48, +9.740, +8.854,+0.969
1771596060,+3.48, +9.731, +8.841,+0.968
1771596360,+3.48, +9.749, +8.854,+0.969
1771596660,+3.48, +9.758, +8.818,+0.968
1771596960,+3.48, +9.722, +8.859,+0.969
1771597260,+3.48, +9.749, +8.834,+0.968
1771597560,+3.48, +9.740, +8.851,+0.969
1771597860,+3.48, +9.740, +8.859,+0.968
1771598160,+3.48, +9.740, +8.858,+0.969
1771598460,+3.48, +9.749, +8.829,+0.968
1771598760,+3.48, +9.722, +8.863,+0.968
1771599060,+3.48, +9.749, +8.836,+0.968
1771599360,+3.48, +9.722, +8.864,+0.968
1771599660,+3.48, +9.722, +8.868,+0.969
1771599960,+3.48, +9.722, +8.867,+0.969
1771600260,+3.48, +9.694, +8.884,+0.969
1771600560,+3.48, +9.703, +8.876,+0.969
1771600860,+3.48, +9.722, +8.853,+0.969
1771601160,+3.48, +9.712, +8.850,+0.969
1771601460,+3.48, +9.712, +8.855,+0.969
1771601760,+3.48, +9.712, +8.873,+0.969
1771602060,+3.48, +9.694, +8.864,+0.969
1771602360,+3.48, +9.703, +8.868,+0.969
1771602660,+3.48, +9.703, +8.862,+0.969
1771602960,+3.48, +9.712, +8.856,+0.969
1771603260,+3.48, +9.694, +8.850,+0.969
1771603560,+3.48, +9.676, +8.838,+0.969
1771603860,+3.48, +9.685, +8.832,+0.968
1771604160,+3.48, +9.694, +8.839,+0.969
1771604460,+3.48, +9.694, +8.859,+0.969
1771604760,+3.48, +9.685, +8.836,+0.968
1771605060,+3.48, +9.676, +8.852,+0.969
1771605360,+3.48, +9.666, +8.841,+0.969
1771605660,+3.48, +9.685, +8.820,+0.968
1771605960,+3.48, +9.685, +8.812,+0.968
1771606260,+3.48, +9.703, +8.823,+0.969
1771606560,+3.48, +9.676, +8.825,+0.969
1771606860,+3.48, +9.703, +8.787,+0.968
1771607160,+3.48, +9.712, +8.796,+0.968
1771607460,+3.48, +9.703, +8.809,+0.969
1771607760,+3.48, +9.685, +8.813,+0.969
1771608060,+3.48, +9.712, +8.798,+0.969
1771608360,+3.48, +9.712, +8.786,+0.969
1771608660,+3.48, +9.703, +8.806,+0.968
1771608960,+3.48, +9.703, +8.786,+0.969
1771609260,+3.48, +9.722, +8.792,+0.969
1771609560,+3.48, +9.703, +8.781,+0.968
1771609860,+3.48, +9.712, +8.775,+0.968
1771610160,+3.48, +9.722, +8.784,+0.969
1771610460,+3.48, +9.749, +8.770,+0.969
1771610760,+3.48, +9.758, +8.771,+0.968
1771611060,+3.48, +9.767, +8.754,+0.969
1771611360,+3.48, +9.777, +8.755,+0.969
1771611660,+3.48, +9.767, +8.772,+0.969
1771611960,+3.48, +9.758, +8.762,+0.968
1771612260,+3.48, +9.786, +8.768,+0.969
1771612560,+3.48, +9.795, +8.754,+0.969
1771612860,+3.48, +9.813, +8.771,+0.969
1771613160,+3.48, +9.804, +8.757,+0.968
1771613460,+3.48, +9.795, +8.796,+0.969
1771613760,+3.48, +9.813, +8.781,+0.969
1771614060,+3.48, +9.832, +8.762,+0.969
1771614360,+3.48, +9.822, +8.766,+0.968
1771614660,+3.48, +9.832, +8.770,+0.969
1771614960,+3.48, +9.832, +8.769,+0.969
1771615260,+3.48, +9.841, +8.767,+0.969
1771615560,+3.48, +9.868, +8.758,+0.969
1771615860,+3.48, +9.868, +8.748,+0.969
1771616160,+3.48, +9.887, +8.757,+0.969
1771616460,+3.48, +9.896, +8.747,+0.968
1771616760,+3.48, +9.896, +8.720,+0.969
1771617060,+3.48, +9.896, +8.750,+0.969
1771617360,+3.48, +9.914, +8.740,+0.968
1771617660,+3.48, +9.932, +8.738,+0.969
1771617960,+3.48, +9.932, +8.713,+0.968
1771618260,+3.48, +9.951, +8.739,+0.969
1771618560,+3.48, +9.951, +8.737,+0.969
1771618860,+3.48, +9.969, +8.727,+0.968
1771619160,+3.48, +9.987, +8.738,+0.969
1771619460,+3.48, +9.960, +8.747,+0.969
1771619760,+3.48, +9.978, +8.739,+0.969
1771620060,+3.48, +9.969, +8.737,+0.969
1771620360,+3.48, +9.978, +8.731,+0.969
1771620660,+3.48, +9.987, +8.737,+0.968
1771620960,+3.48, +9.987, +8.738,+0.968
1771621260,+3.48, +9.996, +8.735,+0.968
1771621560,+3.48, +9.987, +8.733,+0.968
1771621860,+3.48,+10.024, +8.740,+0.969
1771622160,+3.48,+10.024, +8.715,+0.968
1771622460,+3.48,+10.006, +8.737,+0.968
1771622760,+3.48,+10.015, +8.727,+0.969
1771623060,+3.48,+10.015, +8.733,+0.969
1771623360,+3.48,+10.033, +8.732,+0.969
1771623660,+3.48,+10.060, +8.732,+0.969
1771623960,+3.48,+10.042, +8.731,+0.968
1771624260,+3.48,+10.042, +8.737,+0.969
1771624560,+3.48,+10.060, +8.733,+0.969
1771624860,+3.48,+10.070, +8.710,+0.968
1771625160,+3.48,+10.079, +8.703,+0.968
1771625460,+3.48,+10.070, +8.724,+0.968
1771625760,+3.48,+10.079, +8.716,+0.968
1771626060,+3.48,+10.088, +8.721,+0.969
1771626360,+3.48,+10.124, +8.702,+0.968
1771626660,+3.48,+10.124, +8.698,+0.968
1771626960,+3.48,+10.124, +8.703,+0.968
1771627260,+3.48,+10.124, +8.693,+0.968
1771627560,+3.48,+10.124, +8.684,+0.968
1771627860,+3.48,+10.124, +8.687,+0.969
1771628160,+3.48,+10.152, +8.673,+0.969
1771628460,+3.48,+10.161, +8.658,+0.968
1771628760,+3.48,+10.161, +8.665,+0.968
1771629060,+3.48,+10.179, +8.657,+0.969
1771629360,+3.48,+10.170, +8.651,+0.968
1771629660,+3.48,+10.161, +8.658,+0.969
1771629960,+3.49,+10.179, +8.637,+0.968
1771630260,+3.48,+10.170, +8.641,+0.968
1771630560,+3.48,+10.179, +8.645,+0.969
1771630860,+3.49,+10.197, +8.635,+0.968
1771631160,+3.49,+10.188, +8.638,+0.968
1771631460,+3.49,+10.179, +8.631,+0.969
1771631760,+3.49,+10.207, +8.620,+0.968
1771632060,+3.49,+10.170, +8.620,+0.968
1771632360,+3.49,+10.188, +8.598,+0.968
1771632660,+3.49,+10.188, +8.610,+0.969
1771632960,+3.49,+10.207, +8.586,+0.968
1771633260,+3.49,+10.207, +8.589,+0.968
1771633560,+3.49,+10.197, +8.600,+0.968
1771633860,+3.49,+10.207, +8.588,+0.968
1771634160,+3.49,+10.188, +8.591,+0.968
1771634460,+3.49,+10.207, +8.599,+0.968
1771634760,+3.49,+10.197, +8.583,+0.968
1771635060,+3.49,+10.207, +8.576,+0.969
1771635360,+3.49,+10.216, +8.569,+0.968
1771635660,+3.49,+10.216, +8.581,+0.969
1771635960,+3.49,+10.225, +8.564,+0.968
1771636260,+3.49,+10.216, +8.577,+0.969
1771636560,+3.49,+10.216, +8.541,+0.968
1771636860,+3.49,+10.197, +8.551,+0.968
1771637160,+3.49,+10.216, +8.559,+0.969
1771637460,+3.49,+10.207, +8.552,+0.969
1771637760,+3.49,+10.197, +8.529,+0.968
1771638060,+3.49,+10.197, +8.545,+0.968
1771638360,+3.49,+10.197, +8.528,+0.968
1771638660,+3.49,+10.179, +8.525,+0.968
1771638960,+3.49,+10.179, +8.529,+0.969
1771639260,+3.49,+10.161, +8.536,+0.969
1771639560,+3.49,+10.179, +8.522,+0.968
1771639860,+3.48,+10.152, +8.530,+0.969
1771640160,+3.48,+10.170, +8.511,+0.968
1771640460,+3.48,+10.152, +8.520,+0.968
