7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1763764620,+3.50,+14.078, +3.695,+0.973
1763764920,+3.50,+14.061, +3.671,+0.974
1763765220,+3.50,+14.087, +3.718,+0.974
1763765520,+3.50,+14.087, +3.716,+0.974
1763765820,+3.50,+14.104, +3.676,+0.974
1763766120,+3.50,+14.087, +3.721,+0.974
1763766420,+3.50,+14.096, +3.734,+0.973
1763766720,+3.50,+14.078, +3.686,+0.973
1763767020,+3.50,+14.113, +3.700,+0.974
1763767320,+3.50,+14.096, +3.709,+0.974
1763767620,+3.50,+14.087, +3.713,+0.974
1763767920,+3.50,+14.104, +3.691,+0.973
1763768220,+3.50,+14.104, +3.732,+0.973
1763768520,+3.50,+14.113, +3.710,+0.974
1763768820,+3.50,+14.096, +3.721,+0.974
1763769120,+3.50,+14.078, +3.717,+0.974
1763769420,+3.50,+14.061, +3.713,+0.973
1763769720,+3.50,+14.078, +3.749,+0.974
1763770020,+3.50,+14.070, +3.711,+0.974
1763770320,+3.50,+14.061, +3.731,+0.974
1763770620,+3.50,+14.070, +3.719,+0.973
1763770920,+3.50,+14.052, +3.731,+0.974
1763771220,+3.50,+14.052, +3.732,+0.974
1763771520,+3.50,+14.035, +3.748,+0.973
1763771820,+3.50,+14.009, +3.753,+0.974
1763772120,+3.50,+14.018, +3.715,+0.974
1763772420,+3.50,+14.018, +3.738,+0.974
1763772720,+3.50,+14.009, +3.742,+0.974
1763773020,+3.50,+14.000, +3.736,+0.974
1763773320,+3.50,+13.991, +3.727,+0.974
1763773620,+3.50,+13.957, +3.765,+0.974
1763773920,+3.50,+13.957, +3.751,+0.974
1763774220,+3.50,+13.948, +3.752,+0.974
1763774520,+3.50,+13.939, +3.712,+0.974
1763774820,+3.50,+13.939, +3.713,+0.974
1763775120,+3.50,+13.922, +3.707,+0.974
1763775420,+3.50,+13.931, +3.683,+0.974
1763775720,+3.50,+13.913, +3.735,+0.974
1763776020,+3.50,+13.896, +3.726,+0.974
1763776320,+3.50,+13.905, +3.699,+0.973
1763776620,+3.50,+13.887, +3.729,+0.974
1763776920,+3.50,+13.896, +3.690,+0.974
1763777220,+3.50,+13.896, +3.658,+0.974
1763777520,+3.50,+13.870, +3.725,+0.974
1763777820,+3.50,+13.887, +3.752,+0.974
1763778120,+3.50,+13.844, +3.750,+0.974
1763778420,+3.50,+13.852, +3.754,+0.974
1763778720,+3.50,+13.844, +3.744,+0.974
1763779020,+3.50,+13.826, +3.754,+0.974
1763779320,+3.50,+13.835, +3.751,+0.974
1763779620,+3.50,+13.844, +3.738,+0.974
1763779920,+3.50,+13.826, +3.732,+0.974
1763780220,+3.50,+13.818, +3.708,+0.973
1763780520,+3.50,+13.818, +3.715,+0.974
1763780820,+3.50,+13.791, +3.698,+0.974
1763781120,+3.50,+13.791, +3.741,+0.974
1763781420,+3.50,+13.791, +3.767,+0.974
1763781720,+3.50,+13.783, +3.779,+0.974
1763782020,+3.50,+13.774, +3.782,+0.974
1763782320,+3.50,+13.757, +3.781,+0.974
1763782620,+3.50,+13.739, +3.740,+0.974
1763782920,+3.50,+13.739, +3.805,+0.974
1763783220,+3.50,+13.748, +3.784,+0.974
1763783520,+3.50,+13.731, +3.800,+0.974
1763783820,+3.50,+13.722, +3.795,+0.974
1763784120,+3.50,+13.722, +3.808,+0.974
1763784420,+3.50,+13.731, +3.791,+0.974
1763784720,+3.50,+13.713, +3.780,+0.974
1763785020,+3.50,+13.704, +3.773,+0.974
1763785320,+3.50,+13.687, +3.775,+0.974
1763785620,+3.50,+13.687, +3.764,+0.974
1763785920,+3.50,+13.661, +3.794,+0.974
1763786220,+3.50,+13.652, +3.828,+0.974
1763786520,+3.50,+13.678, +3.792,+0.974
1763786820,+3.50,+13.670, +3.811,+0.974
1763787120,+3.50,+13.635, +3.819,+0.974
1763787420,+3.50,+13.626, +3.792,+0.974
1763787720,+3.50,+13.652, +3.753,+0.974
1763788020,+3.50,+13.626, +3.773,+0.974
1763788320,+3.50,+13.617, +3.792,+0.974
1763788620,+3.50,+13.626, +3.783,+0.974
1763788920,+3.50,+13.600, +3.775,+0.974
1763789220,+3.50,+13.600, +3.816,+0.974
1763789520,+3.50,+13.608, +3.771,+0.974
1763789820,+3.50,+13.600, +3.772,+0.974
1763790120,+3.50,+13.591, +3.807,+0.974
1763790420,+3.50,+13.582, +3.783,+0.974
1763790720,+3.50,+13.582, +3.796,+0.974
1763791020,+3.50,+13.556, +3.771,+0.974
1763791320,+3.50,+13.565, +3.784,+0.974
1763791620,+3.50,+13.539, +3.786,+0.974
1763791920,+3.50,+13.574, +3.799,+0.974
1763792220,+3.50,+13.539, +3.821,+0.974
1763792520,+3.50,+13.556, +3.764,+0.974
1763792820,+3.50,+13.530, +3.738,+0.974
1763793120,+3.50,+13.565, +3.697,+0.974
1763793420,+3.50,+13.530, +3.699,+0.974
1763793720,+3.49,+13.539, +3.762,+0.974
1763794020,+3.50,+13.513, +3.726,+0.974
1763794320,+3.49,+13.513, +3.709,+0.974
1763794620,+3.49,+13.521, +3.729,+0.974
1763794920,+3.49,+13.513, +3.718,+0.974
1763795220,+3.49,+13.504, +3.707,+0.974
1763795520,+3.49,+13.504, +3.715,+0.974
1763795820,+3.49,+13.495, +3.726,+0.974
1763796120,+3.49,+13.504, +3.702,+0.974
1763796420,+3.49,+13.478, +3.642,+0.974
1763796720,+3.49,+13.460, +3.686,+0.974
1763797020,+3.49,+13.478, +3.686,+0.974
1763797320,+3.49,+13.460, +3.690,+0.974
1763797620,+3.50,+13.451, +3.695,+0.974
1763797920,+3.49,+13.443, +3.689,+0.974
1763798220,+3.50,+13.443, +3.672,+0.974
1763798520,+3.49,+13.443, +3.616,+0.974
1763798820,+3.50,+13.460, +3.668,+0.974
1763799120,+3.49,+13.434, +3.630,+0.974
1763799420,+3.49,+13.416, +3.591,+0.974
1763799720,+3.49,+13.416, +3.632,+0.974
1763800020,+3.49,+13.408, +3.640,+0.974
1763800320,+3.49,+13.399, +3.615,+0.974
1763800620,+3.50,+13.373, +3.630,+0.974
1763800920,+3.50,+13.390, +3.656,+0.974
1763801220,+3.49,+13.381, +3.660,+0.974
1763801520,+3.49,+13.381, +3.623,+0.974
1763801820,+3.50,+13.373, +3.602,+0.974
1763802120,+3.50,+13.355, +3.605,+0.974
1763802420,+3.50,+13.373, +3.576,+0.974
1763802720,+3.49,+13.355, +3.541,+0.974
1763803020,+3.50,+13.355, +3.591,+0.974
1763803320,+3.50,+13.346, +3.593,+0.974
1763803620,+3.50,+13.346, +3.586,+0.974
1763803920,+3.50,+13.338, +3.560,+0.974
1763804220,+3.50,+13.329, +3.576,+0.974
1763804520,+3.50,+13.320, +2.519,+0.959
1763804820,+3.50,+13.329, +3.391,+0.974
1763805120,+3.50,+13.303, +3.512,+0.974
1763805420,+3.50,+13.294, +3.518,+0.974
1763805720,+3.50,+13.285, +3.553,+0.974
1763806020,+3.50,+13.285, +3.563,+0.974
1763806320,+3.50,+13.303, +3.553,+0.974
1763806620,+3.50,+13.276, +3.510,+0.975
1763806920,+3.50,+13.276, +3.460,+0.974
1763807220,+3.50,+13.268, +3.544,+0.974
1763807520,+3.50,+13.250, +3.598,+0.974
1763807820,+3.50,+13.241, +3.577,+0.975
1763808120,+3.50,+13.241, +3.579,+0.974
1763808420,+3.50,+13.233, +3.545,+0.974
1763808720,+3.50,+13.233, +3.565,+0.974
1763809020,+3.50,+13.215, +3.582,+0.975
1763809320,+3.50,+13.224, +3.558,+0.974
1763809620,+3.50,+13.180, +3.505,+0.974
1763809920,+3.50,+13.189, +3.533,+0.975
1763810220,+3.50,+13.189, +3.545,+0.974
1763810520,+3.50,+13.180, +3.473,+0.974
1763810820,+3.50,+13.180, +3.546,+0.974
1763811120,+3.50,+13.171, +3.522,+0.975
1763811420,+3.50,+13.145, +3.499,+0.974
1763811720,+3.50,+13.171, +3.503,+0.974
1763812020,+3.50,+13.145, +3.500,+0.975
1763812320,+3.50,+13.128, +3.515,+0.975
1763812620,+3.50,+13.136, +3.544,+0.974
1763812920,+3.50,+13.110, +3.533,+0.975
1763813220,+3.50,+13.101, +3.537,+0.974
1763813520,+3.50,+13.110, +3.547,+0.974
1763813820,+3.50,+13.092, +3.515,+0.975
1763814120,+3.50,+13.084, +3.559,+0.974
1763814420,+3.50,+13.066, +3.510,+0.974
1763814720,+3.50,+13.066, +3.564,+0.975
1763815020,+3.50,+13.057, +3.522,+0.975
1763815320,+3.50,+13.066, +3.472,+0.974
1763815620,+3.50,+13.057, +3.477,+0.975
1763815920,+3.50,+13.057, +3.463,+0.974
1763816220,+3.50,+13.022, +3.457,+0.974
1763816520,+3.50,+13.022, +3.442,+0.975
1763816820,+3.50,+13.022, +3.491,+0.975
1763817120,+3.50,+13.013, +3.500,+0.975
1763817420,+3.50,+13.005, +3.493,+0.975
1763817720,+3.50,+13.013, +3.460,+0.975
1763818020,+3.50,+13.005, +2.980,+0.974
1763818320,+3.50,+13.005, +3.376,+0.974
1763818620,+3.50,+12.978, +3.438,+0.975
1763818920,+3.50,+12.987, +3.420,+0.975
1763819220,+3.50,+12.970, +3.518,+0.974
1763819520,+3.50,+12.970, +3.520,+0.974
1763819820,+3.50,+12.943, +3.515,+0.975
1763820120,+3.50,+12.943, +3.492,+0.975
1763820420,+3.50,+12.926, +3.492,+0.974
1763820720,+3.50,+12.926, +3.497,+0.974
1763821020,+3.50,+12.934, +3.483,+0.974
1763821320,+3.50,+12.934, +3.443,+0.975
1763821620,+3.50,+12.890, +3.507,+0.975
1763821920,+3.50,+12.908, +3.438,+0.974
1763822220,+3.50,+12.890, +3.453,+0.974
1763822520,+3.50,+12.890, +3.410,+0.975
1763822820,+3.50,+12.864, +3.403,+0.975
1763823120,+3.50,+12.864, +3.436,+0.975
1763823420,+3.50,+12.855, +3.478,+0.975
1763823720,+3.50,+12.846, +3.507,+0.975
1763824020,+3.50,+12.882, +3.488,+0.975
1763824320,+3.50,+12.864, +3.462,+0.974
1763824620,+3.50,+12.838, +3.425,+0.975
1763824920,+3.50,+12.820, +3.428,+0.975
1763825220,+3.50,+12.829, +3.472,+0.974
1763825520,+3.50,+12.820, +3.521,+0.975
1763825820,+3.50,+12.811, +3.545,+0.974
1763826120,+3.50,+12.776, +3.529,+0.975
1763826420,+3.50,+12.794, +3.545,+0.975
1763826720,+3.50,+12.802, +3.514,+0.975
1763827020,+3.50,+12.802, +3.530,+0.975
1763827320,+3.50,+12.794, +3.508,+0.975
1763827620,+3.50,+12.776, +3.511,+0.975
1763827920,+3.50,+12.776, +3.519,+0.975
1763828220,+3.50,+12.776, +3.489,+0.975
1763828520,+3.50,+12.785, +3.531,+0.975
1763828820,+3.50,+12.785, +3.550,+0.975
1763829120,+3.50,+12.750, +3.536,+0.974
1763829420,+3.50,+12.758, +3.511,+0.975
1763829720,+3.50,+12.750, +3.519,+0.975
1763830020,+3.50,+12.767, +3.515,+0.975
1763830320,+3.50,+12.750, +3.549,+0.975
1763830620,+3.50,+12.758, +3.502,+0.975
1763830920,+3.50,+12.750, +3.528,+0.975
1763831220,+3.50,+12.767, +3.549,+0.975
1763831520,+3.50,+12.758, +3.547,+0.975
1763831820,+3.50,+12.741, +3.545,+0.975
1763832120,+3.50,+12.750, +3.524,+0.975
1763832420,+3.50,+12.758, +3.531,+0.974
1763832720,+3.50,+12.758, +3.547,+0.975
1763833020,+3.50,+12.776, +3.499,+0.975
