7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1776669360,+3.51,+19.206, +0.585,+0.951
1776669660,+3.51,+19.165, +0.467,+0.951
1776669960,+3.51,+19.181, +0.335,+0.949
1776670260,+3.51,+19.156, +0.308,+0.948
1776670560,+3.51,+19.156, +0.296,+0.948
1776670860,+3.51,+19.131, +0.278,+0.948
1776671160,+3.51,+19.131, +0.208,+0.947
1776671460,+3.51,+19.123, +0.161,+0.946
1776671760,+3.51,+19.123, +0.148,+0.946
1776672060,+3.51,+19.081, +0.191,+0.947
1776672360,+3.51,+19.072, +0.344,+0.950
1776672660,+3.51,+19.055, +0.271,+0.948
1776672960,+3.51,+19.064, +0.234,+0.948
1776673260,+3.51,+19.030, +0.239,+0.948
1776673560,+3.51,+19.030, +0.216,+0.947
1776673860,+3.51,+19.039, +0.402,+0.949
1776674160,+3.51,+19.005, +0.395,+0.950
1776674460,+3.51,+18.988, +0.323,+0.949
1776674760,+3.51,+18.972, +0.409,+0.950
1776675060,+3.51,+18.946, +0.550,+0.952
1776675360,+3.51,+18.963, +0.529,+0.952
1776675660,+3.51,+18.963, +0.492,+0.951
1776675960,+3.51,+18.946, +0.420,+0.951
1776676260,+3.51,+18.938, +0.239,+0.948
1776676560,+3.51,+18.930, +0.080,+0.945
1776676860,+3.51,+18.896, +0.094,+0.945
1776677160,+3.51,+18.913, +0.105,+0.945
1776677460,+3.51,+18.888, +0.150,+0.946
1776677760,+3.51,+18.871, +0.106,+0.945
1776678060,+3.51,+18.879, +0.100,+0.945
1776678360,+3.51,+18.879, +0.232,+0.948
1776678660,+3.51,+18.846, +0.209,+0.947
1776678960,+3.51,+18.846, +0.265,+0.949
1776679260,+3.51,+18.829, +0.353,+0.950
1776679560,+3.51,+18.846, +0.360,+0.950
1776679860,+3.51,+18.829, +0.636,+0.950
1776680160,+3.51,+18.820, +0.724,+0.953
1776680460,+3.51,+18.812, +0.704,+0.952
1776680760,+3.51,+18.795, +0.658,+0.953
1776681060,+3.51,+18.787, +0.433,+0.950
1776681360,+3.51,+18.787, +0.198,+0.946
1776681660,+3.51,+18.778, +0.099,+0.945
1776681960,+3.51,+18.753, +0.194,+0.947
1776682260,+3.51,+18.770, +0.184,+0.947
1776682560,+3.51,+18.762, +0.303,+0.949
1776682860,+3.51,+18.753, +0.217,+0.948
1776683160,+3.51,+18.736, +0.078,+0.945
1776683460,+3.51,+18.720, +0.109,+0.945
1776683760,+3.51,+18.720, +0.127,+0.946
1776684060,+3.51,+18.703, +0.115,+0.946
1776684360,+3.51,+18.703, +0.113,+0.946
1776684660,+3.51,+18.669, +0.116,+0.946
1776684960,+3.51,+18.669, +0.053,+0.945
1776685260,+3.51,+18.636, +0.142,+0.946
1776685560,+3.51,+18.652, +0.252,+0.948
1776685860,+3.51,+18.627, +0.064,+0.945
1776686160,+3.51,+18.619, +0.089,+0.946
1776686460,+3.51,+18.619, +0.122,+0.946
1776686760,+3.51,+18.585, +0.221,+0.948
1776687060,+3.51,+18.594, +0.073,+0.945
1776687360,+3.51,+18.594, +0.057,+0.945
1776687660,+3.51,+18.577, +0.063,+0.945
1776687960,+3.51,+18.560, +0.061,+0.945
1776688260,+3.51,+18.543, +0.053,+0.945
1776688560,+3.51,+18.526, +0.065,+0.945
1776688860,+3.51,+18.535, +0.055,+0.945
1776689160,+3.51,+18.526, +0.070,+0.945
1776689460,+3.51,+18.510, +0.061,+0.945
1776689760,+3.51,+18.510, +0.071,+0.945
1776690060,+3.51,+18.493, +0.060,+0.945
1776690360,+3.51,+18.476, +0.057,+0.945
1776690660,+3.51,+18.459, +0.095,+0.946
1776690960,+3.51,+18.468, +0.072,+0.946
1776691260,+3.51,+18.442, +0.077,+0.946
