7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1771856160,+3.49,+11.632, +9.038,+0.968
1771856460,+3.49,+11.641, +9.047,+0.967
1771856760,+3.49,+11.659, +9.052,+0.968
1771857060,+3.49,+11.641, +9.022,+0.967
1771857360,+3.49,+11.650, +9.057,+0.968
1771857660,+3.49,+11.668, +9.077,+0.968
1771857960,+3.49,+11.650, +9.072,+0.967
1771858260,+3.49,+11.677, +9.078,+0.968
1771858560,+3.49,+11.650, +9.099,+0.968
1771858860,+3.49,+11.677, +9.061,+0.968
1771859160,+3.49,+11.668, +9.087,+0.968
1771859460,+3.49,+11.677, +9.056,+0.968
1771859760,+3.49,+11.686, +9.096,+0.968
1771860060,+3.49,+11.668, +9.100,+0.968
1771860360,+3.49,+11.668, +9.092,+0.968
1771860660,+3.49,+11.686, +9.103,+0.968
1771860960,+3.49,+11.686, +9.103,+0.968
1771861260,+3.49,+11.713, +9.114,+0.968
1771861560,+3.49,+11.695, +9.127,+0.968
1771861860,+3.49,+11.686, +9.128,+0.968
1771862160,+3.49,+11.704, +9.127,+0.968
1771862460,+3.49,+11.713, +9.149,+0.968
1771862760,+3.49,+11.704, +9.164,+0.968
1771863060,+3.49,+11.721, +9.112,+0.968
1771863360,+3.49,+11.713, +9.172,+0.968
1771863660,+3.49,+11.704, +9.185,+0.968
1771863960,+3.49,+11.730, +9.178,+0.967
1771864260,+3.49,+11.739, +9.170,+0.968
1771864560,+3.49,+11.730, +9.174,+0.967
1771864860,+3.49,+11.748, +9.188,+0.968
1771865160,+3.49,+11.757, +9.206,+0.968
1771865460,+3.49,+11.748, +9.194,+0.968
1771865760,+3.49,+11.775, +9.184,+0.968
1771866060,+3.49,+11.793, +9.185,+0.968
1771866360,+3.49,+11.784, +9.198,+0.968
1771866660,+3.49,+11.757, +9.209,+0.968
1771866960,+3.49,+11.802, +9.198,+0.968
1771867260,+3.49,+11.793, +9.268,+0.968
1771867560,+3.49,+11.811, +9.232,+0.968
1771867860,+3.49,+11.802, +9.257,+0.968
1771868160,+3.49,+11.793, +9.228,+0.968
1771868460,+3.49,+11.828, +9.230,+0.968
1771868760,+3.49,+11.837, +9.223,+0.967
1771869060,+3.49,+11.846, +9.254,+0.968
1771869360,+3.49,+11.855, +9.265,+0.968
1771869660,+3.49,+11.864, +9.300,+0.968
1771869960,+3.49,+11.873, +9.252,+0.967
1771870260,+3.49,+11.891, +9.281,+0.968
1771870560,+3.49,+11.891, +9.281,+0.968
1771870860,+3.49,+11.917, +9.249,+0.967
1771871160,+3.49,+11.926, +9.290,+0.967
1771871460,+3.49,+11.935, +9.283,+0.967
1771871760,+3.49,+11.953, +9.254,+0.968
1771872060,+3.49,+11.962, +9.262,+0.967
1771872360,+3.49,+11.989, +9.230,+0.968
1771872660,+3.49,+11.962, +9.264,+0.968
1771872960,+3.49,+11.998, +9.250,+0.967
1771873260,+3.49,+12.015, +9.287,+0.968
1771873560,+3.49,+12.042, +9.299,+0.968
1771873860,+3.49,+12.042, +9.292,+0.967
1771874160,+3.49,+12.086, +9.294,+0.968
1771874460,+3.49,+12.086, +9.295,+0.967
1771874760,+3.49,+12.113, +9.281,+0.968
1771875060,+3.49,+12.113, +9.290,+0.968
1771875360,+3.49,+12.140, +9.290,+0.968
1771875660,+3.49,+12.157, +9.272,+0.968
1771875960,+3.49,+12.157, +9.289,+0.968
1771876260,+3.49,+12.175, +9.255,+0.968
1771876560,+3.49,+12.184, +9.288,+0.967
1771876860,+3.49,+12.211, +9.259,+0.967
1771877160,+3.49,+12.219, +9.270,+0.967
1771877460,+3.49,+12.246, +9.268,+0.968
1771877760,+3.49,+12.264, +9.258,+0.968
1771878060,+3.49,+12.264, +9.267,+0.968
1771878360,+3.49,+12.282, +9.260,+0.968
1771878660,+3.49,+12.290, +9.255,+0.967
1771878960,+3.49,+12.317, +9.229,+0.968
1771879260,+3.49,+12.317, +9.225,+0.967
1771879560,+3.49,+12.344, +9.241,+0.968
1771879860,+3.49,+12.379, +9.185,+0.967
1771880160,+3.49,+12.397, +9.215,+0.968
1771880460,+3.49,+12.405, +9.187,+0.968
1771880760,+3.49,+12.450, +9.234,+0.967
1771881060,+3.49,+12.467, +9.237,+0.967
1771881360,+3.49,+12.503, +9.190,+0.967
1771881660,+3.49,+12.503, +9.193,+0.967
1771881960,+3.49,+12.520, +9.214,+0.967
1771882260,+3.49,+12.529, +9.221,+0.967
1771882560,+3.49,+12.556, +9.200,+0.967
1771882860,+3.49,+12.547, +9.161,+0.967
1771883160,+3.49,+12.556, +9.194,+0.967
1771883460,+3.49,+12.556, +9.189,+0.967
1771883760,+3.49,+12.564, +9.144,+0.967
1771884060,+3.49,+12.573, +9.151,+0.967
1771884360,+3.49,+12.582, +9.183,+0.967
1771884660,+3.49,+12.582, +9.153,+0.967
1771884960,+3.49,+12.591, +9.189,+0.968
1771885260,+3.49,+12.617, +9.168,+0.967
1771885560,+3.49,+12.635, +9.145,+0.967
1771885860,+3.49,+12.635, +9.161,+0.968
1771886160,+3.49,+12.626, +9.133,+0.967
1771886460,+3.49,+12.644, +9.164,+0.968
1771886760,+3.49,+12.644, +9.116,+0.967
1771887060,+3.49,+12.662, +9.134,+0.968
1771887360,+3.49,+12.670, +9.120,+0.967
1771887660,+3.49,+12.670, +9.143,+0.967
1771887960,+3.49,+12.653, +9.122,+0.967
1771888260,+3.49,+12.670, +9.093,+0.967
1771888560,+3.49,+12.653, +9.126,+0.967
1771888860,+3.49,+12.653, +9.101,+0.967
1771889160,+3.49,+12.679, +9.124,+0.967
1771889460,+3.49,+12.688, +9.091,+0.967
1771889760,+3.49,+12.679, +9.111,+0.968
1771890060,+3.49,+12.679, +9.094,+0.968
1771890360,+3.49,+12.688, +9.085,+0.967
1771890660,+3.49,+12.679, +9.062,+0.967
1771890960,+3.49,+12.679, +9.064,+0.967
1771891260,+3.49,+12.688, +9.098,+0.967
1771891560,+3.49,+12.688, +9.080,+0.968
1771891860,+3.49,+12.697, +9.048,+0.967
1771892160,+3.49,+12.714, +9.045,+0.967
1771892460,+3.49,+12.741, +9.032,+0.968
1771892760,+3.49,+12.723, +9.018,+0.968
1771893060,+3.49,+12.714, +8.998,+0.966
1771893360,+3.49,+12.732, +8.996,+0.967
1771893660,+3.49,+12.706, +8.981,+0.967
1771893960,+3.49,+12.723, +8.969,+0.967
1771894260,+3.49,+12.714, +8.966,+0.968
1771894560,+3.49,+12.688, +8.950,+0.967
1771894860,+3.49,+12.706, +8.928,+0.967
1771895160,+3.49,+12.714, +8.899,+0.967
1771895460,+3.49,+12.706, +8.898,+0.967
1771895760,+3.49,+12.706, +8.858,+0.967
1771896060,+3.49,+12.697, +8.879,+0.967
1771896360,+3.49,+12.688, +8.873,+0.968
1771896660,+3.49,+12.688, +8.854,+0.967
1771896960,+3.49,+12.679, +8.818,+0.967
1771897260,+3.49,+12.688, +8.818,+0.968
1771897560,+3.49,+12.697, +8.797,+0.967
1771897860,+3.49,+12.662, +8.807,+0.968
1771898160,+3.49,+12.688, +8.756,+0.967
1771898460,+3.49,+12.679, +8.735,+0.967
1771898760,+3.49,+12.679, +8.749,+0.967
1771899060,+3.50,+12.679, +8.750,+0.967
1771899360,+3.49,+12.670, +8.777,+0.968
1771899660,+3.49,+12.688, +8.749,+0.967
1771899960,+3.49,+12.688, +8.775,+0.967
1771900260,+3.49,+12.662, +8.783,+0.967
1771900560,+3.49,+12.706, +8.777,+0.967
