7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1766895960,+3.49,+11.507, +8.180,+0.973
1766896260,+3.49,+11.507, +8.165,+0.973
1766896560,+3.49,+11.507, +8.163,+0.972
1766896860,+3.49,+11.498, +8.159,+0.973
1766897160,+3.49,+11.507, +8.142,+0.972
1766897460,+3.49,+11.507, +8.133,+0.973
1766897760,+3.49,+11.480, +8.125,+0.972
1766898060,+3.49,+11.489, +8.123,+0.972
1766898360,+3.49,+11.480, +8.110,+0.973
1766898660,+3.49,+11.489, +8.085,+0.972
1766898960,+3.49,+11.507, +8.080,+0.973
1766899260,+3.49,+11.489, +8.057,+0.972
1766899560,+3.49,+11.489, +8.048,+0.972
1766899860,+3.49,+11.471, +8.038,+0.972
1766900160,+3.49,+11.462, +8.020,+0.972
1766900460,+3.49,+11.471, +8.011,+0.973
1766900760,+3.49,+11.471, +8.007,+0.973
1766901060,+3.49,+11.489, +7.982,+0.973
1766901360,+3.49,+11.471, +7.978,+0.972
1766901660,+3.49,+11.471, +7.955,+0.972
1766901960,+3.49,+11.462, +7.956,+0.972
1766902260,+3.49,+11.462, +7.947,+0.973
1766902560,+3.49,+11.444, +7.940,+0.972
1766902860,+3.49,+11.435, +7.941,+0.973
1766903160,+3.49,+11.426, +7.929,+0.972
1766903460,+3.49,+11.417, +7.924,+0.972
1766903760,+3.49,+11.400, +7.924,+0.973
1766904060,+3.49,+11.391, +7.920,+0.973
1766904360,+3.49,+11.382, +7.919,+0.972
1766904660,+3.49,+11.382, +7.922,+0.972
1766904960,+3.49,+11.364, +7.914,+0.972
1766905260,+3.49,+11.364, +7.919,+0.973
1766905560,+3.49,+11.319, +7.925,+0.973
1766905860,+3.49,+11.328, +7.921,+0.973
1766906160,+3.49,+11.319, +7.917,+0.973
1766906460,+3.49,+11.310, +7.909,+0.973
1766906760,+3.49,+11.274, +7.919,+0.972
1766907060,+3.49,+11.292, +7.925,+0.973
1766907360,+3.48,+11.247, +7.929,+0.973
1766907660,+3.48,+11.247, +7.925,+0.972
1766907960,+3.48,+11.247, +7.922,+0.972
1766908260,+3.48,+11.220, +7.927,+0.973
1766908560,+3.48,+11.211, +7.932,+0.973
1766908860,+3.48,+11.175, +7.930,+0.972
1766909160,+3.48,+11.175, +7.929,+0.973
1766909460,+3.48,+11.166, +7.937,+0.973
1766909760,+3.49,+11.175, +7.927,+0.973
1766910060,+3.48,+11.139, +7.944,+0.973
1766910360,+3.48,+11.148, +7.940,+0.972
1766910660,+3.48,+11.148, +7.941,+0.973
1766910960,+3.48,+11.139, +7.935,+0.973
1766911260,+3.48,+11.130, +7.943,+0.973
1766911560,+3.48,+11.130, +7.938,+0.973
1766911860,+3.48,+11.121, +7.933,+0.973
1766912160,+3.48,+11.085, +7.950,+0.973
1766912460,+3.48,+11.067, +7.946,+0.973
1766912760,+3.48,+11.076, +7.946,+0.973
1766913060,+3.48,+11.058, +7.967,+0.973
1766913360,+3.49,+11.094, +7.949,+0.973
1766913660,+3.48,+11.085, +7.964,+0.973
1766913960,+3.48,+11.049, +7.978,+0.973
1766914260,+3.49,+11.049, +7.983,+0.973
1766914560,+3.48,+11.031, +7.986,+0.973
1766914860,+3.49,+11.049, +7.994,+0.973
1766915160,+3.49,+11.040, +7.995,+0.973
1766915460,+3.49,+11.022, +7.996,+0.973
1766915760,+3.49,+11.031, +8.005,+0.973
1766916060,+3.48,+11.013, +8.018,+0.973
1766916360,+3.49,+10.995, +8.016,+0.973
1766916660,+3.49,+10.995, +8.020,+0.973
1766916960,+3.49,+11.004, +8.024,+0.973
1766917260,+3.49,+10.986, +8.023,+0.973
1766917560,+3.49,+10.995, +8.021,+0.972
1766917860,+3.49,+10.977, +8.026,+0.972
1766918160,+3.49,+10.968, +8.037,+0.973
1766918460,+3.49,+10.977, +8.041,+0.973
1766918760,+3.49,+10.968, +8.040,+0.972
1766919060,+3.49,+10.977, +8.048,+0.973
1766919360,+3.49,+10.950, +8.050,+0.972
1766919660,+3.49,+10.959, +8.046,+0.973
1766919960,+3.49,+10.959, +8.039,+0.973
1766920260,+3.49,+10.941, +8.049,+0.973
1766920560,+3.49,+10.932, +8.038,+0.972
1766920860,+3.49,+10.923, +8.062,+0.973
1766921160,+3.49,+10.941, +8.054,+0.973
1766921460,+3.49,+10.932, +8.062,+0.973
1766921760,+3.49,+10.932, +8.066,+0.973
1766922060,+3.49,+10.905, +8.076,+0.973
1766922360,+3.49,+10.923, +8.069,+0.972
1766922660,+3.49,+10.914, +8.075,+0.973
1766922960,+3.49,+10.932, +8.076,+0.973
1766923260,+3.49,+10.923, +8.074,+0.972
1766923560,+3.49,+10.914, +8.082,+0.973
1766923860,+3.49,+10.905, +8.090,+0.973
1766924160,+3.49,+10.923, +8.084,+0.973
1766924460,+3.49,+10.905, +8.092,+0.972
1766924760,+3.49,+10.905, +8.097,+0.973
1766925060,+3.49,+10.914, +8.103,+0.973
1766925360,+3.49,+10.914, +8.094,+0.973
1766925660,+3.49,+10.914, +8.088,+0.972
1766925960,+3.49,+10.914, +8.104,+0.973
1766926260,+3.49,+10.905, +8.105,+0.973
1766926560,+3.49,+10.905, +8.106,+0.973
1766926860,+3.49,+10.914, +8.102,+0.973
1766927160,+3.49,+10.905, +8.102,+0.973
1766927460,+3.49,+10.887, +8.106,+0.973
1766927760,+3.49,+10.878, +8.111,+0.973
1766928060,+3.49,+10.905, +8.103,+0.973
1766928360,+3.49,+10.896, +8.099,+0.972
1766928660,+3.49,+10.896, +8.100,+0.973
1766928960,+3.49,+10.860, +8.126,+0.973
1766929260,+3.49,+10.878, +8.122,+0.973
1766929560,+3.49,+10.887, +8.107,+0.973
1766929860,+3.49,+10.896, +8.114,+0.973
1766930160,+3.49,+10.878, +8.117,+0.973
1766930460,+3.49,+10.878, +8.112,+0.973
1766930760,+3.49,+10.860, +8.120,+0.973
1766931060,+3.49,+10.860, +8.117,+0.973
1766931360,+3.49,+10.860, +8.109,+0.973
1766931660,+3.49,+10.860, +8.126,+0.973
1766931960,+3.49,+10.833, +8.130,+0.973
1766932260,+3.49,+10.851, +8.119,+0.973
1766932560,+3.49,+10.833, +8.119,+0.973
1766932860,+3.49,+10.860, +8.114,+0.973
1766933160,+3.49,+10.842, +8.121,+0.973
1766933460,+3.49,+10.824, +8.129,+0.973
1766933760,+3.49,+10.824, +8.130,+0.973
1766934060,+3.49,+10.815, +8.126,+0.973
1766934360,+3.49,+10.806, +8.119,+0.973
1766934660,+3.49,+10.815, +8.121,+0.973
1766934960,+3.49,+10.797, +8.125,+0.973
1766935260,+3.49,+10.797, +8.129,+0.973
1766935560,+3.49,+10.769, +8.137,+0.973
1766935860,+3.49,+10.788, +8.128,+0.973
1766936160,+3.49,+10.769, +8.129,+0.973
1766936460,+3.49,+10.778, +8.133,+0.973
1766936760,+3.49,+10.769, +8.135,+0.973
1766937060,+3.49,+10.751, +8.141,+0.973
1766937360,+3.49,+10.760, +8.139,+0.973
1766937660,+3.49,+10.724, +8.152,+0.973
1766937960,+3.49,+10.733, +8.136,+0.972
1766938260,+3.49,+10.733, +8.131,+0.972
1766938560,+3.49,+10.742, +8.143,+0.973
1766938860,+3.49,+10.715, +8.149,+0.973
1766939160,+3.49,+10.733, +8.141,+0.973
1766939460,+3.49,+10.724, +8.140,+0.973
1766939760,+3.49,+10.724, +8.146,+0.973
1766940060,+3.49,+10.724, +8.156,+0.973
1766940360,+3.49,+10.706, +8.152,+0.973
1766940660,+3.49,+10.706, +8.159,+0.973
1766940960,+3.49,+10.715, +8.157,+0.973
1766941260,+3.49,+10.706, +8.157,+0.973
1766941560,+3.49,+10.697, +8.157,+0.973
1766941860,+3.49,+10.697, +8.161,+0.973
1766942160,+3.49,+10.697, +8.154,+0.973
1766942460,+3.49,+10.697, +8.150,+0.973
1766942760,+3.49,+10.706, +8.157,+0.973
1766943060,+3.49,+10.706, +8.148,+0.972
1766943360,+3.49,+10.697, +8.165,+0.973
1766943660,+3.49,+10.715, +8.154,+0.973
1766943960,+3.49,+10.688, +8.170,+0.973
1766944260,+3.49,+10.706, +8.167,+0.973
1766944560,+3.49,+10.742, +8.153,+0.973
1766944860,+3.49,+10.715, +8.166,+0.973
1766945160,+3.49,+10.733, +8.160,+0.973
1766945460,+3.49,+10.715, +8.167,+0.973
1766945760,+3.49,+10.733, +8.160,+0.973
1766946060,+3.49,+10.724, +8.162,+0.973
1766946360,+3.49,+10.715, +8.160,+0.972
1766946660,+3.49,+10.742, +8.166,+0.973
1766946960,+3.49,+10.742, +8.168,+0.973
1766947260,+3.49,+10.751, +8.168,+0.973
1766947560,+3.49,+10.751, +8.163,+0.973
1766947860,+3.49,+10.778, +8.155,+0.973
1766948160,+3.49,+10.769, +8.166,+0.973
1766948460,+3.49,+10.778, +8.159,+0.973
1766948760,+3.49,+10.769, +8.175,+0.973
1766949060,+3.49,+10.778, +8.166,+0.973
1766949360,+3.49,+10.824, +8.168,+0.973
1766949660,+3.49,+10.806, +8.164,+0.973
1766949960,+3.49,+10.815, +8.163,+0.973
1766950260,+3.48,+10.842, +8.153,+0.972
1766950560,+3.49,+10.833, +8.163,+0.973
1766950860,+3.49,+10.851, +8.159,+0.973
1766951160,+3.49,+10.851, +8.152,+0.973
1766951460,+3.49,+10.860, +8.155,+0.973
1766951760,+3.49,+10.869, +8.154,+0.973
1766952060,+3.48,+10.887, +8.116,+0.972
1766952360,+3.48,+10.878, +8.121,+0.972
1766952660,+3.49,+10.896, +8.109,+0.973
1766952960,+3.48,+10.896, +8.098,+0.973
1766953260,+3.48,+10.905, +8.109,+0.973
1766953560,+3.48,+10.905, +8.092,+0.973
1766953860,+3.48,+10.923, +8.091,+0.973
1766954160,+3.48,+10.905, +8.093,+0.973
1766954460,+3.48,+10.932, +8.076,+0.972
1766954760,+3.48,+10.932, +8.093,+0.973
1766955060,+3.48,+10.932, +8.074,+0.973
1766955360,+3.48,+10.950, +8.063,+0.972
1766955660,+3.48,+10.941, +8.092,+0.973
1766955960,+3.48,+10.950, +8.071,+0.973
1766956260,+3.48,+10.968, +8.075,+0.972
1766956560,+3.48,+10.986, +8.064,+0.973
1766956860,+3.48,+10.986, +8.075,+0.973
1766957160,+3.48,+10.995, +8.036,+0.973
1766957460,+3.48,+10.995, +8.073,+0.972
1766957760,+3.48,+10.995, +8.066,+0.973
1766958060,+3.48,+11.022, +8.027,+0.973
1766958360,+3.48,+11.049, +8.030,+0.973
1766958660,+3.48,+11.031, +8.018,+0.972
