7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1773739860,+3.51,+19.475, +0.049,+0.950
1773740160,+3.51,+19.475, +0.049,+0.950
1773740460,+3.51,+19.458, +0.048,+0.949
1773740760,+3.51,+19.491, +0.049,+0.949
1773741060,+3.51,+19.466, +0.048,+0.949
1773741360,+3.51,+19.483, +0.065,+0.950
1773741660,+3.51,+19.508, +0.223,+0.950
1773741960,+3.51,+19.508, +0.118,+0.950
1773742260,+3.51,+19.508, +0.079,+0.950
1773742560,+3.51,+19.508, +0.180,+0.950
1773742860,+3.51,+19.542, +0.196,+0.949
1773743160,+3.51,+19.542, +0.485,+0.948
1773743460,+3.51,+19.542, +0.229,+0.949
1773743760,+3.51,+19.550, +0.352,+0.947
1773744060,+3.51,+19.558, +0.368,+0.948
1773744360,+3.51,+19.558, +0.233,+0.949
1773744660,+3.51,+19.550, +0.328,+0.950
1773744960,+3.51,+19.542, +0.062,+0.949
1773745260,+3.51,+19.558, +0.170,+0.950
1773745560,+3.51,+19.567, +0.147,+0.950
1773745860,+3.51,+19.575, +0.158,+0.950
1773746160,+3.51,+19.592, +0.171,+0.951
1773746460,+3.51,+19.592, +0.155,+0.951
1773746760,+3.51,+19.600, +0.261,+0.948
1773747060,+3.51,+19.600, +0.281,+0.948
1773747360,+3.51,+19.592, +0.377,+0.949
1773747660,+3.51,+19.609, +0.277,+0.950
1773747960,+3.51,+19.625, +0.101,+0.950
1773748260,+3.51,+19.617, +0.246,+0.950
1773748560,+3.51,+19.617, +0.097,+0.950
1773748860,+3.51,+19.634, +0.129,+0.950
1773749160,+3.51,+19.625, +0.136,+0.951
1773749460,+3.51,+19.625, +0.067,+0.950
1773749760,+3.51,+19.634, +0.053,+0.950
1773750060,+3.51,+19.659, +0.049,+0.949
1773750360,+3.51,+19.659, +0.155,+0.950
1773750660,+3.51,+19.651, +0.056,+0.950
1773750960,+3.51,+19.667, +0.138,+0.950
1773751260,+3.51,+19.651, +0.053,+0.949
1773751560,+3.51,+19.651, +0.144,+0.949
1773751860,+3.51,+19.676, +0.048,+0.949
1773752160,+3.51,+19.676, +0.049,+0.950
1773752460,+3.51,+19.676, +0.049,+0.949
1773752760,+3.51,+19.676, +0.049,+0.949
1773753060,+3.51,+19.684, +0.059,+0.950
1773753360,+3.51,+19.701, +0.053,+0.949
1773753660,+3.51,+19.726, +0.134,+0.950
1773753960,+3.51,+19.726, +0.097,+0.950
1773754260,+3.51,+19.718, +0.105,+0.950
1773754560,+3.51,+19.726, +0.123,+0.950
1773754860,+3.51,+19.743, +0.054,+0.949
1773755160,+3.51,+19.743, +0.049,+0.949
1773755460,+3.51,+19.726, +0.049,+0.949
1773755760,+3.51,+19.718, +0.051,+0.949
1773756060,+3.51,+19.734, +0.089,+0.950
1773756360,+3.51,+19.734, +0.136,+0.950
1773756660,+3.51,+19.751, +0.051,+0.949
1773756960,+3.51,+19.751, +0.117,+0.950
1773757260,+3.51,+19.759, +0.080,+0.950
1773757560,+3.51,+19.751, +0.048,+0.949
1773757860,+3.51,+19.743, +0.048,+0.949
1773758160,+3.51,+19.751, +0.051,+0.949
1773758460,+3.51,+19.751, +0.048,+0.949
1773758760,+3.51,+19.759, +0.048,+0.949
1773759060,+3.51,+19.743, +0.048,+0.949
1773759360,+3.51,+19.734, +0.049,+0.949
1773759660,+3.51,+19.759, +0.048,+0.949
1773759960,+3.51,+19.759, +0.048,+0.949
1773760260,+3.51,+19.751, +0.048,+0.949
1773760560,+3.51,+19.759, +0.048,+0.949
1773760860,+3.51,+19.743, +0.052,+0.949
1773761160,+3.51,+19.785, +0.111,+0.950
1773761460,+3.51,+19.768, +0.049,+0.950
1773761760,+3.51,+19.776, +0.049,+0.949
1773762060,+3.51,+19.768, +0.050,+0.949
1773762360,+3.51,+19.768, +0.048,+0.949
1773762660,+3.51,+19.751, +0.055,+0.950
1773762960,+3.51,+19.768, +0.049,+0.949
1773763260,+3.51,+19.759, +0.048,+0.949
1773763560,+3.51,+19.768, +0.048,+0.949
1773763860,+3.51,+19.785, +0.048,+0.949
1773764160,+3.51,+19.776, +0.048,+0.949
1773764460,+3.51,+19.793, +0.053,+0.950
1773764760,+3.51,+19.768, +0.049,+0.949
1773765060,+3.51,+19.785, +0.048,+0.949
1773765360,+3.51,+19.785, +0.059,+0.950
1773765660,+3.51,+19.793, +0.048,+0.949
1773765960,+3.51,+19.776, +0.049,+0.949
1773766260,+3.51,+19.818, +0.055,+0.950
1773766560,+3.51,+19.793, +0.048,+0.949
1773766860,+3.51,+19.801, +0.048,+0.949
1773767160,+3.51,+19.835, +0.048,+0.949
1773767460,+3.51,+19.810, +0.049,+0.949
1773767760,+3.51,+19.826, +0.048,+0.949
1773768060,+3.51,+19.818, +0.049,+0.949
1773768360,+3.51,+19.818, +0.048,+0.949
1773768660,+3.51,+19.826, +0.049,+0.949
1773768960,+3.51,+19.843, +0.049,+0.949
1773769260,+3.51,+19.860, +0.049,+0.949
1773769560,+3.51,+19.843, +0.048,+0.949
1773769860,+3.51,+19.852, +0.049,+0.949
1773770160,+3.51,+19.852, +0.048,+0.949
1773770460,+3.51,+19.877, +0.048,+0.949
1773770760,+3.51,+19.868, +0.048,+0.949
1773771060,+3.51,+19.868, +0.049,+0.949
1773771360,+3.51,+19.877, +0.049,+0.949
1773771660,+3.51,+19.910, +0.048,+0.949
1773771960,+3.51,+19.902, +0.047,+0.949
1773772260,+3.51,+19.902, +0.048,+0.949
1773772560,+3.51,+19.927, +0.047,+0.949
1773772860,+3.51,+19.919, +0.047,+0.949
1773773160,+3.51,+19.910, +0.049,+0.949
1773773460,+3.51,+19.902, +0.048,+0.949
1773773760,+3.51,+19.935, +0.048,+0.949
1773774060,+3.51,+19.952, +0.048,+0.949
1773774360,+3.51,+19.952, +0.048,+0.949
1773774660,+3.51,+19.952, +0.048,+0.949
1773774960,+3.51,+19.977, +0.049,+0.949
1773775260,+3.51,+19.969, +0.048,+0.949
1773775560,+3.51,+20.002, +0.048,+0.949
1773775860,+3.51,+20.019, +0.048,+0.949
1773776160,+3.51,+19.994, +0.048,+0.949
1773776460,+3.51,+20.011, +0.048,+0.949
1773776760,+3.51,+20.036, +0.048,+0.949
1773777060,+3.51,+20.052, +0.047,+0.949
1773777360,+3.51,+20.078, +0.048,+0.949
1773777660,+3.52,+20.086, +0.048,+0.949
1773777960,+3.52,+20.094, +0.048,+0.949
1773778260,+3.52,+20.111, +0.048,+0.949
1773778560,+3.52,+20.128, +0.047,+0.949
1773778860,+3.52,+20.119, +0.048,+0.949
1773779160,+3.52,+20.136, +0.048,+0.949
1773779460,+3.52,+20.153, +0.048,+0.949
1773779760,+3.52,+20.161, +0.047,+0.949
1773780060,+3.52,+20.161, +0.048,+0.949
1773780360,+3.52,+20.186, +0.047,+0.949
1773780660,+3.52,+20.186, +0.048,+0.949
1773780960,+3.52,+20.203, +0.047,+0.949
1773781260,+3.52,+20.203, +0.048,+0.949
1773781560,+3.52,+20.228, +0.047,+0.949
1773781860,+3.52,+20.245, +0.048,+0.949
1773782160,+3.52,+20.253, +0.048,+0.949
1773782460,+3.52,+20.262, +0.048,+0.949
1773782760,+3.52,+20.278, +0.047,+0.949
1773783060,+3.52,+20.295, +0.047,+0.949
1773783360,+3.52,+20.287, +0.048,+0.949
1773783660,+3.52,+20.295, +0.048,+0.949
1773783960,+3.52,+20.320, +0.048,+0.949
1773784260,+3.52,+20.328, +0.048,+0.949
1773784560,+3.52,+20.345, +0.048,+0.949
1773784860,+3.52,+20.345, +0.048,+0.949
1773785160,+3.52,+20.354, +0.048,+0.949
1773785460,+3.52,+20.370, +0.048,+0.949
1773785760,+3.52,+20.387, +0.048,+0.949
1773786060,+3.52,+20.379, +0.048,+0.949
1773786360,+3.52,+20.387, +0.048,+0.949
1773786660,+3.52,+20.379, +0.048,+0.949
1773786960,+3.52,+20.395, +0.047,+0.949
1773787260,+3.52,+20.412, +0.048,+0.949
1773787560,+3.52,+20.420, +0.048,+0.949
1773787860,+3.52,+20.437, +0.048,+0.949
1773788160,+3.52,+20.437, +0.048,+0.949
1773788460,+3.52,+20.471, +0.047,+0.949
1773788760,+3.52,+20.487, +0.047,+0.949
1773789060,+3.52,+20.487, +0.048,+0.949
1773789360,+3.52,+20.496, +0.048,+0.949
1773789660,+3.52,+20.512, +0.048,+0.949
1773789960,+3.52,+20.521, +0.048,+0.949
1773790260,+3.52,+20.512, +0.047,+0.949
1773790560,+3.52,+20.546, +0.048,+0.949
1773790860,+3.52,+20.529, +0.048,+0.949
1773791160,+3.52,+20.554, +0.048,+0.949
1773791460,+3.52,+20.554, +0.047,+0.949
1773791760,+3.52,+20.579, +0.048,+0.949
1773792060,+3.52,+20.613, +0.047,+0.949
1773792360,+3.52,+20.579, +0.048,+0.949
1773792660,+3.52,+20.604, +0.047,+0.949
1773792960,+3.52,+20.588, +0.047,+0.949
1773793260,+3.52,+20.579, +0.047,+0.949
1773793560,+3.52,+20.613, +0.048,+0.949
1773793860,+3.52,+20.596, +0.048,+0.949
1773794160,+3.52,+20.588, +0.047,+0.949
1773794460,+3.52,+20.579, +0.047,+0.949
1773794760,+3.52,+20.571, +0.047,+0.949
1773795060,+3.52,+20.588, +0.047,+0.949
1773795360,+3.52,+20.604, +0.047,+0.949
1773795660,+3.52,+20.613, +0.047,+0.949
1773795960,+3.52,+20.588, +0.047,+0.949
1773796260,+3.52,+20.604, +0.048,+0.949
1773796560,+3.52,+20.588, +0.047,+0.949
1773796860,+3.52,+20.604, +0.048,+0.949
1773797160,+3.52,+20.621, +0.047,+0.949
1773797460,+3.52,+20.613, +0.047,+0.949
1773797760,+3.52,+20.613, +0.048,+0.949
1773798060,+3.52,+20.596, +0.048,+0.949
1773798360,+3.52,+20.613, +0.047,+0.949
1773798660,+3.52,+20.621, +0.048,+0.949
1773798960,+3.52,+20.621, +0.048,+0.949
1773799260,+3.52,+20.604, +0.048,+0.949
1773799560,+3.52,+20.629, +0.048,+0.949
1773799860,+3.52,+20.621, +0.047,+0.949
1773800160,+3.52,+20.613, +0.048,+0.949
1773800460,+3.52,+20.596, +0.048,+0.949
1773800760,+3.52,+20.621, +0.048,+0.949
1773801060,+3.52,+20.621, +0.047,+0.949
1773801360,+3.52,+20.621, +0.047,+0.949
1773801660,+3.52,+20.629, +0.047,+0.949
1773801960,+3.52,+20.638, +0.047,+0.949
1773802260,+3.52,+20.646, +0.048,+0.949
1773802560,+3.52,+20.638, +0.047,+0.949
1773802860,+3.52,+20.646, +0.048,+0.949
1773803160,+3.52,+20.629, +0.047,+0.949
1773803460,+3.52,+20.621, +0.047,+0.949
1773803760,+3.52,+20.638, +0.047,+0.949
1773804060,+3.52,+20.629, +0.047,+0.949
1773804360,+3.52,+20.646, +0.047,+0.949
1773804660,+3.52,+20.621, +0.048,+0.949
1773804960,+3.52,+20.663, +0.048,+0.949
1773805260,+3.52,+20.663, +0.047,+0.949
1773805560,+3.52,+20.638, +0.047,+0.949
1773805860,+3.52,+20.638, +0.048,+0.949
1773806160,+3.52,+20.646, +0.048,+0.949
1773806460,+3.52,+20.621, +0.048,+0.949
1773806760,+3.52,+20.629, +0.048,+0.949
1773807060,+3.52,+20.629, +0.047,+0.949
1773807360,+3.52,+20.629, +0.048,+0.949
1773807660,+3.52,+20.629, +0.048,+0.949
1773807960,+3.52,+20.638, +0.049,+0.949
