7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1767837960,+3.49,+11.873, +7.686,+0.972
1767838260,+3.49,+11.873, +7.678,+0.971
1767838560,+3.49,+11.873, +7.660,+0.972
1767838860,+3.49,+11.882, +7.652,+0.971
1767839160,+3.49,+11.855, +7.685,+0.972
1767839460,+3.49,+11.873, +7.649,+0.971
1767839760,+3.49,+11.864, +7.655,+0.972
1767840060,+3.49,+11.855, +7.661,+0.972
1767840360,+3.49,+11.864, +7.653,+0.972
1767840660,+3.49,+11.855, +7.662,+0.972
1767840960,+3.49,+11.855, +7.653,+0.971
1767841260,+3.49,+11.846, +7.658,+0.972
1767841560,+3.49,+11.846, +7.655,+0.972
1767841860,+3.49,+11.820, +7.690,+0.972
1767842160,+3.49,+11.837, +7.665,+0.972
1767842460,+3.49,+11.846, +7.685,+0.972
1767842760,+3.49,+11.820, +7.643,+0.971
1767843060,+3.49,+11.828, +7.679,+0.971
1767843360,+3.49,+11.828, +7.678,+0.971
1767843660,+3.49,+11.820, +7.683,+0.972
1767843960,+3.49,+11.820, +7.717,+0.971
1767844260,+3.49,+11.811, +7.689,+0.971
1767844560,+3.49,+11.802, +7.721,+0.972
1767844860,+3.49,+11.811, +7.708,+0.971
1767845160,+3.49,+11.811, +7.715,+0.971
1767845460,+3.49,+11.802, +7.702,+0.972
1767845760,+3.49,+11.784, +7.698,+0.972
1767846060,+3.49,+11.820, +7.648,+0.971
1767846360,+3.49,+11.802, +7.662,+0.972
1767846660,+3.49,+11.757, +7.670,+0.972
1767846960,+3.49,+11.784, +7.630,+0.972
1767847260,+3.49,+11.784, +7.713,+0.972
1767847560,+3.49,+11.784, +7.573,+0.971
1767847860,+3.49,+11.784, +7.710,+0.972
1767848160,+3.49,+11.775, +7.716,+0.972
1767848460,+3.49,+11.748, +7.696,+0.971
1767848760,+3.49,+11.757, +7.731,+0.972
1767849060,+3.49,+11.739, +7.753,+0.972
1767849360,+3.49,+11.748, +7.759,+0.972
1767849660,+3.49,+11.748, +7.737,+0.971
1767849960,+3.49,+11.748, +7.730,+0.972
1767850260,+3.49,+11.748, +7.756,+0.971
1767850560,+3.49,+11.713, +7.792,+0.972
1767850860,+3.49,+11.721, +7.728,+0.971
1767851160,+3.49,+11.713, +7.763,+0.971
1767851460,+3.49,+11.704, +7.796,+0.972
1767851760,+3.49,+11.713, +7.781,+0.971
1767852060,+3.49,+11.704, +7.783,+0.971
1767852360,+3.49,+11.704, +7.791,+0.972
1767852660,+3.49,+11.686, +7.797,+0.972
1767852960,+3.49,+11.677, +7.773,+0.971
1767853260,+3.49,+11.695, +7.782,+0.972
1767853560,+3.49,+11.677, +7.795,+0.972
1767853860,+3.49,+11.695, +7.776,+0.972
1767854160,+3.49,+11.677, +7.791,+0.972
1767854460,+3.49,+11.668, +7.796,+0.972
1767854760,+3.49,+11.641, +7.815,+0.971
1767855060,+3.49,+11.650, +7.786,+0.972
1767855360,+3.49,+11.641, +7.798,+0.971
1767855660,+3.49,+11.641, +7.813,+0.972
1767855960,+3.49,+11.632, +7.805,+0.971
1767856260,+3.49,+11.632, +7.796,+0.972
1767856560,+3.49,+11.614, +7.802,+0.972
1767856860,+3.49,+11.641, +7.811,+0.972
1767857160,+3.49,+11.614, +7.799,+0.972
1767857460,+3.49,+11.614, +7.819,+0.972
1767857760,+3.49,+11.605, +7.827,+0.972
1767858060,+3.49,+11.596, +7.788,+0.972
1767858360,+3.49,+11.596, +7.823,+0.972
1767858660,+3.49,+11.579, +7.834,+0.973
1767858960,+3.49,+11.587, +7.827,+0.972
1767859260,+3.49,+11.579, +7.833,+0.971
1767859560,+3.49,+11.561, +7.839,+0.971
1767859860,+3.49,+11.561, +7.840,+0.972
1767860160,+3.49,+11.570, +7.842,+0.971
1767860460,+3.49,+11.561, +7.840,+0.972
1767860760,+3.49,+11.552, +7.895,+0.972
1767861060,+3.49,+11.543, +7.861,+0.972
1767861360,+3.49,+11.534, +7.907,+0.972
1767861660,+3.49,+11.534, +7.849,+0.972
1767861960,+3.49,+11.534, +7.871,+0.972
1767862260,+3.49,+11.507, +7.896,+0.972
1767862560,+3.49,+11.516, +7.872,+0.972
1767862860,+3.49,+11.507, +7.889,+0.972
1767863160,+3.49,+11.498, +7.912,+0.972
1767863460,+3.49,+11.489, +7.912,+0.972
1767863760,+3.49,+11.480, +7.949,+0.971
1767864060,+3.49,+11.489, +7.930,+0.971
1767864360,+3.49,+11.507, +7.919,+0.972
1767864660,+3.49,+11.462, +7.954,+0.971
1767864960,+3.49,+11.444, +7.946,+0.972
1767865260,+3.49,+11.453, +7.937,+0.972
1767865560,+3.49,+11.444, +7.929,+0.972
1767865860,+3.49,+11.435, +7.947,+0.972
1767866160,+3.49,+11.444, +7.985,+0.972
1767866460,+3.49,+11.435, +7.943,+0.972
1767866760,+3.49,+11.435, +7.950,+0.972
1767867060,+3.49,+11.417, +7.962,+0.971
1767867360,+3.49,+11.408, +7.959,+0.972
1767867660,+3.49,+11.426, +7.941,+0.972
1767867960,+3.49,+11.408, +7.953,+0.972
1767868260,+3.49,+11.382, +8.004,+0.972
1767868560,+3.49,+11.391, +7.996,+0.972
1767868860,+3.49,+11.391, +7.997,+0.972
1767869160,+3.49,+11.373, +8.006,+0.972
1767869460,+3.49,+11.373, +8.014,+0.972
1767869760,+3.49,+11.346, +8.002,+0.972
1767870060,+3.49,+11.346, +8.005,+0.972
1767870360,+3.49,+11.337, +8.023,+0.972
1767870660,+3.49,+11.337, +8.039,+0.972
1767870960,+3.49,+11.328, +8.034,+0.972
1767871260,+3.49,+11.319, +8.052,+0.972
1767871560,+3.49,+11.292, +8.050,+0.972
1767871860,+3.49,+11.319, +8.036,+0.972
1767872160,+3.49,+11.301, +8.036,+0.972
1767872460,+3.49,+11.301, +8.033,+0.972
1767872760,+3.49,+11.301, +8.031,+0.971
1767873060,+3.49,+11.292, +8.022,+0.972
1767873360,+3.49,+11.283, +8.042,+0.971
1767873660,+3.49,+11.283, +8.054,+0.972
1767873960,+3.49,+11.256, +8.084,+0.972
1767874260,+3.49,+11.265, +8.024,+0.971
1767874560,+3.49,+11.256, +8.063,+0.972
1767874860,+3.49,+11.256, +8.072,+0.972
1767875160,+3.49,+11.256, +8.067,+0.972
1767875460,+3.49,+11.247, +8.066,+0.972
1767875760,+3.49,+11.220, +8.064,+0.972
1767876060,+3.49,+11.229, +8.082,+0.972
1767876360,+3.49,+11.238, +8.083,+0.972
1767876660,+3.49,+11.211, +8.091,+0.972
1767876960,+3.49,+11.211, +8.080,+0.972
1767877260,+3.49,+11.211, +8.073,+0.972
1767877560,+3.49,+11.202, +8.081,+0.972
1767877860,+3.49,+11.184, +8.061,+0.972
1767878160,+3.49,+11.175, +8.066,+0.972
1767878460,+3.49,+11.175, +8.084,+0.972
1767878760,+3.49,+11.148, +8.073,+0.972
1767879060,+3.49,+11.157, +8.098,+0.972
1767879360,+3.49,+11.175, +8.083,+0.973
1767879660,+3.49,+11.148, +8.079,+0.972
1767879960,+3.49,+11.157, +8.068,+0.972
1767880260,+3.49,+11.139, +8.092,+0.972
1767880560,+3.49,+11.139, +8.055,+0.972
1767880860,+3.49,+11.121, +8.064,+0.972
1767881160,+3.49,+11.139, +8.061,+0.972
1767881460,+3.49,+11.112, +8.090,+0.972
1767881760,+3.49,+11.112, +8.079,+0.972
1767882060,+3.49,+11.094, +8.095,+0.972
1767882360,+3.49,+11.103, +8.075,+0.972
1767882660,+3.49,+11.085, +8.084,+0.972
1767882960,+3.49,+11.103, +8.083,+0.972
1767883260,+3.49,+11.076, +8.094,+0.972
1767883560,+3.49,+11.085, +8.064,+0.972
1767883860,+3.49,+11.058, +8.094,+0.972
1767884160,+3.49,+11.040, +8.097,+0.972
1767884460,+3.49,+11.067, +8.067,+0.972
1767884760,+3.49,+11.049, +8.112,+0.972
1767885060,+3.49,+11.040, +8.085,+0.972
1767885360,+3.49,+11.049, +8.078,+0.972
1767885660,+3.49,+11.022, +8.098,+0.972
1767885960,+3.49,+11.022, +8.089,+0.972
1767886260,+3.49,+11.013, +8.089,+0.972
1767886560,+3.49,+11.013, +8.074,+0.972
1767886860,+3.49,+10.986, +8.099,+0.972
1767887160,+3.49,+10.995, +8.087,+0.972
1767887460,+3.49,+10.986, +8.075,+0.972
1767887760,+3.49,+10.977, +8.116,+0.972
1767888060,+3.49,+10.977, +8.112,+0.972
1767888360,+3.49,+10.959, +8.102,+0.972
1767888660,+3.49,+10.950, +8.095,+0.972
1767888960,+3.49,+10.959, +8.099,+0.972
1767889260,+3.49,+10.950, +8.100,+0.972
1767889560,+3.49,+10.941, +8.094,+0.972
1767889860,+3.49,+10.932, +8.098,+0.972
1767890160,+3.49,+10.941, +8.113,+0.972
1767890460,+3.49,+10.914, +8.108,+0.972
1767890760,+3.49,+10.923, +8.096,+0.973
1767891060,+3.49,+10.941, +8.082,+0.972
1767891360,+3.49,+10.914, +8.093,+0.972
1767891660,+3.49,+10.905, +8.085,+0.972
1767891960,+3.49,+10.905, +8.112,+0.972
1767892260,+3.49,+10.896, +8.111,+0.972
1767892560,+3.49,+10.914, +8.096,+0.972
1767892860,+3.49,+10.887, +8.101,+0.972
1767893160,+3.49,+10.887, +8.108,+0.972
1767893460,+3.49,+10.896, +8.099,+0.972
1767893760,+3.49,+10.887, +8.123,+0.972
1767894060,+3.49,+10.869, +8.153,+0.973
1767894360,+3.49,+10.887, +8.146,+0.972
1767894660,+3.49,+10.887, +8.129,+0.972
1767894960,+3.49,+10.869, +8.129,+0.972
1767895260,+3.49,+10.869, +8.150,+0.972
1767895560,+3.49,+10.887, +8.109,+0.972
1767895860,+3.49,+10.896, +8.129,+0.972
1767896160,+3.49,+10.887, +8.139,+0.973
1767896460,+3.49,+10.887, +8.156,+0.973
1767896760,+3.49,+10.887, +8.137,+0.972
1767897060,+3.49,+10.914, +8.116,+0.972
1767897360,+3.49,+10.887, +8.141,+0.972
1767897660,+3.49,+10.887, +8.137,+0.972
1767897960,+3.49,+10.914, +8.147,+0.973
1767898260,+3.49,+10.905, +8.131,+0.973
1767898560,+3.49,+10.905, +8.128,+0.972
1767898860,+3.49,+10.905, +8.133,+0.972
1767899160,+3.49,+10.905, +8.138,+0.972
1767899460,+3.49,+10.905, +8.169,+0.972
1767899760,+3.49,+10.923, +8.151,+0.972
1767900060,+3.49,+10.914, +8.163,+0.972
1767900360,+3.49,+10.932, +8.157,+0.973
1767900660,+3.49,+10.941, +8.125,+0.972
1767900960,+3.49,+10.932, +8.173,+0.972
1767901260,+3.49,+10.941, +8.152,+0.972
1767901560,+3.49,+10.950, +8.163,+0.972
1767901860,+3.49,+10.986, +8.150,+0.972
1767902160,+3.49,+10.968, +8.169,+0.972
1767902460,+3.49,+10.977, +8.153,+0.972
1767902760,+3.49,+10.977, +8.192,+0.972
1767903060,+3.49,+10.986, +8.177,+0.972
1767903360,+3.49,+10.986, +8.173,+0.972
1767903660,+3.49,+10.995, +8.174,+0.972
1767903960,+3.49,+10.995, +8.205,+0.972
1767904260,+3.49,+10.995, +8.172,+0.972
1767904560,+3.49,+11.013, +8.162,+0.972
1767904860,+3.49,+11.022, +8.199,+0.972
1767905160,+3.49,+11.013, +8.197,+0.972
1767905460,+3.49,+11.031, +8.207,+0.972
1767905760,+3.49,+11.022, +8.203,+0.972
1767906060,+3.49,+11.031, +8.228,+0.972
1767906360,+3.49,+11.040, +8.236,+0.972
1767906660,+3.49,+11.031, +8.264,+0.972
1767906960,+3.49,+11.049, +8.249,+0.972
1767907260,+3.49,+11.040, +8.244,+0.972
1767907560,+3.49,+11.049, +8.260,+0.973
1767907860,+3.49,+11.049, +8.274,+0.972
1767908160,+3.49,+11.067, +8.272,+0.972
1767908460,+3.49,+11.058, +8.289,+0.972
1767908760,+3.49,+11.058, +8.303,+0.972
1767909060,+3.49,+11.067, +8.302,+0.972
1767909360,+3.49,+11.040, +8.294,+0.972
1767909660,+3.49,+11.094, +8.295,+0.972
1767909960,+3.49,+11.085, +8.323,+0.972
1767910260,+3.49,+11.085, +8.309,+0.972
1767910560,+3.49,+11.085, +8.305,+0.972
1767910860,+3.49,+11.076, +8.306,+0.972
1767911160,+3.49,+11.076, +8.300,+0.972
1767911460,+3.49,+11.094, +8.324,+0.972
1767911760,+3.49,+11.094, +8.347,+0.972
1767912060,+3.49,+11.112, +8.339,+0.972
1767912360,+3.49,+11.103, +8.336,+0.972
