7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1767392460,+3.48,+10.715, +6.809,+0.972
1767392760,+3.48,+10.715, +6.814,+0.972
1767393060,+3.48,+10.733, +6.834,+0.972
1767393360,+3.48,+10.715, +6.833,+0.972
1767393660,+3.48,+10.724, +6.849,+0.972
1767393960,+3.48,+10.724, +6.838,+0.972
1767394260,+3.48,+10.733, +6.823,+0.972
1767394560,+3.48,+10.733, +6.871,+0.972
1767394860,+3.48,+10.733, +6.850,+0.972
1767395160,+3.48,+10.751, +6.849,+0.972
1767395460,+3.48,+10.742, +6.872,+0.972
1767395760,+3.48,+10.733, +6.844,+0.972
1767396060,+3.48,+10.733, +6.843,+0.972
1767396360,+3.48,+10.751, +6.859,+0.972
1767396660,+3.48,+10.751, +6.830,+0.972
1767396960,+3.48,+10.760, +6.876,+0.972
1767397260,+3.48,+10.751, +6.888,+0.972
1767397560,+3.48,+10.760, +6.868,+0.971
1767397860,+3.48,+10.760, +6.867,+0.972
1767398160,+3.48,+10.751, +6.855,+0.972
1767398460,+3.48,+10.788, +6.876,+0.972
1767398760,+3.48,+10.778, +6.856,+0.972
1767399060,+3.48,+10.769, +6.862,+0.972
1767399360,+3.48,+10.778, +6.877,+0.972
1767399660,+3.48,+10.778, +6.887,+0.972
1767399960,+3.48,+10.788, +6.882,+0.972
1767400260,+3.48,+10.778, +6.824,+0.972
1767400560,+3.48,+10.788, +6.872,+0.972
1767400860,+3.48,+10.788, +6.885,+0.972
1767401160,+3.48,+10.815, +6.882,+0.972
1767401460,+3.48,+10.788, +6.897,+0.972
1767401760,+3.48,+10.806, +6.883,+0.972
1767402060,+3.48,+10.797, +6.906,+0.972
1767402360,+3.48,+10.815, +6.906,+0.972
1767402660,+3.48,+10.788, +6.941,+0.971
1767402960,+3.48,+10.806, +6.933,+0.972
1767403260,+3.48,+10.806, +6.923,+0.972
1767403560,+3.48,+10.797, +6.943,+0.972
1767403860,+3.48,+10.833, +6.925,+0.972
1767404160,+3.48,+10.842, +6.934,+0.972
1767404460,+3.48,+10.824, +6.922,+0.972
1767404760,+3.48,+10.833, +6.930,+0.972
1767405060,+3.48,+10.842, +6.926,+0.972
1767405360,+3.48,+10.824, +6.956,+0.972
1767405660,+3.48,+10.824, +6.930,+0.972
1767405960,+3.48,+10.824, +6.932,+0.972
1767406260,+3.48,+10.833, +6.951,+0.972
1767406560,+3.48,+10.833, +6.922,+0.972
1767406860,+3.48,+10.806, +6.967,+0.972
1767407160,+3.48,+10.842, +6.937,+0.972
1767407460,+3.48,+10.833, +6.991,+0.972
1767407760,+3.48,+10.842, +6.958,+0.971
1767408060,+3.48,+10.869, +6.980,+0.972
1767408360,+3.48,+10.833, +6.999,+0.972
1767408660,+3.48,+10.869, +7.026,+0.972
1767408960,+3.48,+10.842, +7.000,+0.972
1767409260,+3.48,+10.842, +6.987,+0.972
1767409560,+3.48,+10.851, +7.005,+0.972
1767409860,+3.48,+10.860, +7.002,+0.972
1767410160,+3.48,+10.869, +6.983,+0.972
1767410460,+3.48,+10.851, +6.988,+0.972
1767410760,+3.48,+10.878, +7.019,+0.972
1767411060,+3.48,+10.851, +7.002,+0.972
1767411360,+3.48,+10.869, +7.036,+0.972
1767411660,+3.48,+10.887, +7.035,+0.972
1767411960,+3.48,+10.887, +7.050,+0.972
1767412260,+3.48,+10.860, +7.034,+0.972
1767412560,+3.48,+10.869, +7.027,+0.972
1767412860,+3.48,+10.860, +7.011,+0.972
1767413160,+3.48,+10.878, +7.010,+0.972
1767413460,+3.48,+10.860, +7.056,+0.972
1767413760,+3.48,+10.896, +7.053,+0.972
1767414060,+3.48,+10.887, +7.032,+0.972
1767414360,+3.48,+10.878, +7.021,+0.972
1767414660,+3.48,+10.887, +7.022,+0.972
1767414960,+3.48,+10.878, +7.004,+0.972
1767415260,+3.48,+10.860, +7.030,+0.972
1767415560,+3.48,+10.896, +7.047,+0.972
1767415860,+3.48,+10.896, +7.077,+0.972
1767416160,+3.48,+10.896, +7.057,+0.972
1767416460,+3.48,+10.896, +7.073,+0.972
1767416760,+3.48,+10.896, +7.060,+0.972
1767417060,+3.48,+10.878, +7.079,+0.972
1767417360,+3.48,+10.887, +7.046,+0.972
1767417660,+3.48,+10.887, +7.069,+0.972
1767417960,+3.48,+10.878, +7.102,+0.972
1767418260,+3.48,+10.887, +7.110,+0.972
1767418560,+3.48,+10.887, +7.119,+0.972
1767418860,+3.48,+10.914, +7.121,+0.972
1767419160,+3.48,+10.896, +7.147,+0.972
1767419460,+3.48,+10.914, +7.134,+0.972
1767419760,+3.48,+10.914, +7.114,+0.971
1767420060,+3.48,+10.914, +7.109,+0.972
1767420360,+3.48,+10.914, +7.120,+0.972
1767420660,+3.48,+10.923, +7.112,+0.972
1767420960,+3.48,+10.914, +7.135,+0.972
1767421260,+3.48,+10.932, +7.107,+0.972
1767421560,+3.48,+10.914, +7.134,+0.972
1767421860,+3.48,+10.905, +7.130,+0.972
1767422160,+3.48,+10.932, +7.107,+0.971
1767422460,+3.48,+10.923, +7.105,+0.972
1767422760,+3.48,+10.914, +7.105,+0.972
1767423060,+3.48,+10.941, +7.113,+0.972
1767423360,+3.48,+10.932, +7.114,+0.972
1767423660,+3.48,+10.941, +7.118,+0.972
1767423960,+3.48,+10.923, +7.060,+0.972
1767424260,+3.48,+10.923, +7.123,+0.972
1767424560,+3.48,+10.923, +7.145,+0.972
1767424860,+3.48,+10.932, +7.108,+0.972
1767425160,+3.48,+10.941, +7.136,+0.971
1767425460,+3.48,+10.923, +7.126,+0.972
1767425760,+3.48,+10.941, +7.104,+0.972
1767426060,+3.48,+10.923, +7.086,+0.972
1767426360,+3.48,+10.941, +7.132,+0.972
1767426660,+3.48,+10.932, +7.158,+0.971
1767426960,+3.48,+10.941, +7.156,+0.972
1767427260,+3.48,+10.959, +7.161,+0.972
1767427560,+3.48,+10.950, +7.141,+0.971
1767427860,+3.48,+10.950, +7.172,+0.972
1767428160,+3.48,+10.950, +7.141,+0.971
1767428460,+3.48,+10.923, +7.163,+0.972
1767428760,+3.48,+10.932, +7.161,+0.972
1767429060,+3.48,+10.950, +7.169,+0.972
1767429360,+3.48,+10.932, +7.128,+0.972
1767429660,+3.48,+10.950, +7.161,+0.972
1767429960,+3.48,+10.950, +7.182,+0.972
1767430260,+3.48,+10.950, +7.188,+0.972
1767430560,+3.48,+10.977, +7.156,+0.971
1767430860,+3.48,+10.977, +7.178,+0.972
1767431160,+3.48,+10.959, +7.187,+0.972
1767431460,+3.48,+10.968, +7.195,+0.972
1767431760,+3.48,+10.950, +7.228,+0.972
1767432060,+3.48,+10.959, +7.229,+0.972
1767432360,+3.48,+10.968, +7.193,+0.972
1767432660,+3.48,+10.950, +7.183,+0.972
1767432960,+3.48,+10.959, +7.214,+0.973
1767433260,+3.48,+10.959, +7.226,+0.972
1767433560,+3.48,+10.950, +7.188,+0.972
1767433860,+3.48,+10.950, +7.205,+0.972
1767434160,+3.48,+10.959, +7.184,+0.972
1767434460,+3.48,+10.959, +7.195,+0.972
1767434760,+3.48,+10.968, +7.221,+0.972
1767435060,+3.48,+10.968, +7.195,+0.972
1767435360,+3.48,+10.959, +7.197,+0.972
1767435660,+3.48,+10.959, +7.198,+0.972
1767435960,+3.48,+10.986, +7.209,+0.972
1767436260,+3.48,+10.977, +7.185,+0.972
1767436560,+3.48,+10.950, +7.198,+0.971
1767436860,+3.48,+10.977, +7.190,+0.972
1767437160,+3.48,+10.986, +7.202,+0.972
1767437460,+3.48,+10.968, +7.212,+0.972
1767437760,+3.48,+10.986, +7.214,+0.972
1767438060,+3.48,+10.995, +7.171,+0.972
1767438360,+3.48,+10.968, +7.209,+0.972
1767438660,+3.48,+10.977, +7.216,+0.972
1767438960,+3.48,+10.968, +7.227,+0.972
1767439260,+3.48,+10.977, +7.168,+0.972
1767439560,+3.48,+10.977, +7.187,+0.971
1767439860,+3.48,+10.977, +7.223,+0.972
1767440160,+3.48,+10.995, +7.220,+0.972
1767440460,+3.48,+10.977, +7.208,+0.972
1767440760,+3.48,+11.004, +7.220,+0.972
1767441060,+3.48,+10.977, +7.170,+0.972
1767441360,+3.48,+10.968, +7.193,+0.972
1767441660,+3.48,+10.986, +7.230,+0.972
