7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1774915860,+3.52,+20.646, +1.183,+0.946
1774916160,+3.52,+20.655, +1.503,+0.950
1774916460,+3.52,+20.655, +1.596,+0.960
1774916760,+3.52,+20.680, +1.611,+0.959
1774917060,+3.52,+20.655, +1.405,+0.957
1774917360,+3.52,+20.663, +1.253,+0.957
1774917660,+3.52,+20.671, +0.702,+0.953
1774917960,+3.52,+20.663, +1.112,+0.953
1774918260,+3.52,+20.688, +1.266,+0.953
1774918560,+3.52,+20.663, +0.657,+0.955
1774918860,+3.52,+20.688, +0.440,+0.951
1774919160,+3.52,+20.680, +0.257,+0.951
1774919460,+3.52,+20.671, +1.000,+0.943
1774919760,+3.52,+20.696, +1.736,+0.960
1774920060,+3.52,+20.705, +0.736,+0.958
1774920360,+3.52,+20.688, +1.132,+0.952
1774920660,+3.52,+20.688, +1.226,+0.958
1774920960,+3.52,+20.705, +1.122,+0.954
1774921260,+3.52,+20.705, +0.889,+0.957
1774921560,+3.52,+20.696, +0.563,+0.951
1774921860,+3.52,+20.713, +1.063,+0.952
1774922160,+3.52,+20.705, +1.137,+0.955
1774922460,+3.52,+20.705, +0.800,+0.951
1774922760,+3.52,+20.696, +0.576,+0.949
1774923060,+3.52,+20.696, +0.910,+0.950
1774923360,+3.52,+20.705, +1.155,+0.954
1774923660,+3.52,+20.688, +0.738,+0.951
1774923960,+3.52,+20.663, +0.629,+0.948
1774924260,+3.52,+20.696, +0.830,+0.946
1774924560,+3.52,+20.671, +0.822,+0.945
1774924860,+3.52,+20.688, +0.795,+0.949
1774925160,+3.52,+20.688, +0.525,+0.950
1774925460,+3.52,+20.680, +0.058,+0.947
1774925760,+3.52,+20.680, +0.058,+0.947
1774926060,+3.52,+20.663, +0.174,+0.948
1774926360,+3.52,+20.655, +0.652,+0.945
1774926660,+3.52,+20.671, +0.657,+0.949
1774926960,+3.52,+20.655, +0.496,+0.947
1774927260,+3.52,+20.680, +0.536,+0.951
1774927560,+3.52,+20.655, +0.071,+0.948
1774927860,+3.52,+20.671, +0.050,+0.947
1774928160,+3.52,+20.663, +0.050,+0.947
1774928460,+3.52,+20.663, +0.056,+0.948
1774928760,+3.52,+20.646, +0.134,+0.948
1774929060,+3.52,+20.655, +0.060,+0.948
1774929360,+3.52,+20.655, +0.050,+0.947
1774929660,+3.52,+20.629, +0.050,+0.948
1774929960,+3.52,+20.638, +0.050,+0.948
1774930260,+3.52,+20.646, +0.050,+0.948
1774930560,+3.52,+20.629, +0.050,+0.948
1774930860,+3.52,+20.646, +0.052,+0.948
1774931160,+3.52,+20.621, +0.050,+0.948
1774931460,+3.52,+20.613, +0.050,+0.948
1774931760,+3.52,+20.613, +0.049,+0.948
1774932060,+3.52,+20.613, +0.049,+0.948
1774932360,+3.52,+20.604, +0.050,+0.948
1774932660,+3.52,+20.604, +0.050,+0.948
1774932960,+3.52,+20.588, +0.050,+0.948
1774933260,+3.52,+20.596, +0.052,+0.948
1774933560,+3.52,+20.571, +0.050,+0.948
1774933860,+3.52,+20.588, +0.049,+0.948
1774934160,+3.52,+20.579, +0.049,+0.948
1774934460,+3.52,+20.579, +0.050,+0.948
1774934760,+3.52,+20.554, +0.049,+0.948
1774935060,+3.52,+20.563, +0.049,+0.948
