7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1775455560,+3.51,+20.546, +0.049,+0.947
1775455860,+3.51,+20.538, +0.049,+0.947
1775456160,+3.51,+20.512, +0.049,+0.947
1775456460,+3.51,+20.529, +0.049,+0.947
1775456760,+3.51,+20.512, +0.049,+0.947
1775457060,+3.51,+20.487, +0.049,+0.947
1775457360,+3.51,+20.496, +0.049,+0.947
1775457660,+3.51,+20.479, +0.049,+0.947
1775457960,+3.51,+20.471, +0.049,+0.947
1775458260,+3.51,+20.462, +0.049,+0.947
1775458560,+3.51,+20.454, +0.049,+0.947
1775458860,+3.51,+20.446, +0.049,+0.947
1775459160,+3.51,+20.420, +0.049,+0.947
1775459460,+3.51,+20.429, +0.049,+0.947
1775459760,+3.51,+20.420, +0.049,+0.947
1775460060,+3.51,+20.420, +0.048,+0.947
1775460360,+3.51,+20.404, +0.049,+0.947
1775460660,+3.51,+20.395, +0.049,+0.947
1775460960,+3.51,+20.387, +0.048,+0.947
1775461260,+3.51,+20.379, +0.049,+0.947
1775461560,+3.51,+20.404, +0.049,+0.947
1775461860,+3.51,+20.354, +0.049,+0.947
1775462160,+3.51,+20.362, +0.049,+0.947
1775462460,+3.51,+20.354, +0.049,+0.947
1775462760,+3.51,+20.337, +0.049,+0.947
1775463060,+3.52,+20.328, +0.049,+0.947
1775463360,+3.51,+20.345, +0.049,+0.947
1775463660,+3.51,+20.303, +0.049,+0.947
1775463960,+3.51,+20.303, +0.049,+0.947
1775464260,+3.51,+20.303, +0.049,+0.947
1775464560,+3.52,+20.287, +0.049,+0.947
1775464860,+3.52,+20.278, +0.049,+0.947
1775465160,+3.52,+20.287, +0.049,+0.947
1775465460,+3.52,+20.278, +0.049,+0.947
1775465760,+3.51,+20.270, +0.049,+0.947
1775466060,+3.51,+20.253, +0.049,+0.947
1775466360,+3.52,+20.253, +0.050,+0.947
1775466660,+3.52,+20.245, +0.049,+0.947
1775466960,+3.52,+20.236, +0.050,+0.947
1775467260,+3.52,+20.220, +0.049,+0.947
1775467560,+3.52,+20.236, +0.049,+0.947
1775467860,+3.52,+20.203, +0.049,+0.947
1775468160,+3.52,+20.211, +0.049,+0.947
1775468460,+3.52,+20.195, +0.049,+0.947
1775468760,+3.52,+20.195, +0.050,+0.947
1775469060,+3.52,+20.203, +0.049,+0.947
1775469360,+3.52,+20.178, +0.049,+0.947
1775469660,+3.52,+20.186, +0.049,+0.947
1775469960,+3.52,+20.170, +0.049,+0.947
1775470260,+3.52,+20.161, +0.049,+0.947
1775470560,+3.52,+20.144, +0.049,+0.947
1775470860,+3.52,+20.144, +0.050,+0.947
1775471160,+3.52,+20.128, +0.049,+0.947
1775471460,+3.51,+20.119, +0.049,+0.947
1775471760,+3.51,+20.119, +0.049,+0.947
1775472060,+3.51,+20.119, +0.049,+0.947
1775472360,+3.51,+20.094, +0.049,+0.947
1775472660,+3.51,+20.103, +0.049,+0.947
1775472960,+3.51,+20.086, +0.049,+0.947
1775473260,+3.51,+20.069, +0.049,+0.947
1775473560,+3.51,+20.078, +0.049,+0.947
1775473860,+3.51,+20.069, +0.049,+0.947
1775474160,+3.51,+20.069, +0.049,+0.947
1775474460,+3.51,+20.044, +0.049,+0.947
1775474760,+3.51,+20.019, +0.049,+0.947
1775475060,+3.51,+20.036, +0.049,+0.947
1775475360,+3.51,+20.011, +0.049,+0.947
1775475660,+3.51,+20.019, +0.049,+0.947
1775475960,+3.51,+20.002, +0.050,+0.947
1775476260,+3.51,+19.977, +0.049,+0.947
1775476560,+3.51,+19.977, +0.049,+0.947
1775476860,+3.51,+19.977, +0.049,+0.947
1775477160,+3.51,+19.977, +0.049,+0.947
1775477460,+3.51,+19.927, +0.049,+0.947
1775477760,+3.51,+19.910, +0.049,+0.947
1775478060,+3.51,+19.927, +0.049,+0.947
1775478360,+3.51,+19.893, +0.050,+0.947
1775478660,+3.51,+19.893, +0.049,+0.947
1775478960,+3.51,+19.885, +0.050,+0.947
1775479260,+3.51,+19.877, +0.049,+0.947
1775479560,+3.51,+19.852, +0.049,+0.947
1775479860,+3.51,+19.852, +0.049,+0.947
1775480160,+3.51,+19.826, +0.049,+0.947
1775480460,+3.51,+19.818, +0.049,+0.947
1775480760,+3.51,+19.818, +0.049,+0.947
1775481060,+3.51,+19.810, +0.049,+0.947
1775481360,+3.51,+19.785, +0.049,+0.947
1775481660,+3.51,+19.751, +0.050,+0.947
1775481960,+3.51,+19.776, +0.049,+0.947
1775482260,+3.51,+19.743, +0.049,+0.947
1775482560,+3.51,+19.718, +0.049,+0.947
1775482860,+3.51,+19.718, +0.049,+0.947
