7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1770526260,+3.50,+13.635, +6.555,+0.968
1770526560,+3.50,+13.652, +6.537,+0.968
1770526860,+3.50,+13.643, +6.539,+0.968
1770527160,+3.50,+13.643, +6.593,+0.968
1770527460,+3.50,+13.617, +6.549,+0.968
1770527760,+3.50,+13.626, +6.537,+0.968
1770528060,+3.50,+13.600, +6.556,+0.968
1770528360,+3.50,+13.626, +6.554,+0.968
1770528660,+3.50,+13.626, +6.552,+0.969
1770528960,+3.50,+13.635, +6.523,+0.968
1770529260,+3.50,+13.617, +6.543,+0.968
1770529560,+3.50,+13.617, +6.549,+0.969
1770529860,+3.50,+13.617, +6.551,+0.968
1770530160,+3.50,+13.591, +6.503,+0.968
1770530460,+3.50,+13.600, +6.559,+0.968
1770530760,+3.50,+13.591, +6.489,+0.968
1770531060,+3.50,+13.591, +6.570,+0.968
1770531360,+3.50,+13.591, +6.562,+0.968
1770531660,+3.50,+13.574, +6.550,+0.968
1770531960,+3.50,+13.591, +6.533,+0.968
1770532260,+3.50,+13.574, +6.569,+0.968
1770532560,+3.50,+13.582, +6.564,+0.968
1770532860,+3.50,+13.582, +6.556,+0.968
1770533160,+3.50,+13.582, +6.562,+0.968
1770533460,+3.50,+13.565, +6.557,+0.968
1770533760,+3.50,+13.582, +6.537,+0.968
1770534060,+3.50,+13.582, +6.570,+0.968
1770534360,+3.50,+13.556, +6.565,+0.968
1770534660,+3.50,+13.565, +6.566,+0.968
1770534960,+3.50,+13.582, +6.554,+0.968
1770535260,+3.50,+13.556, +6.569,+0.968
1770535560,+3.50,+13.556, +6.594,+0.968
1770535860,+3.50,+13.556, +6.586,+0.968
1770536160,+3.50,+13.565, +6.555,+0.968
1770536460,+3.50,+13.556, +6.550,+0.968
1770536760,+3.50,+13.539, +6.600,+0.968
1770537060,+3.50,+13.547, +6.615,+0.968
1770537360,+3.50,+13.556, +6.590,+0.968
1770537660,+3.50,+13.547, +6.620,+0.968
1770537960,+3.50,+13.565, +6.624,+0.968
1770538260,+3.50,+13.539, +6.616,+0.968
1770538560,+3.50,+13.539, +6.623,+0.968
1770538860,+3.50,+13.547, +6.631,+0.968
1770539160,+3.50,+13.539, +6.634,+0.968
1770539460,+3.50,+13.556, +6.632,+0.969
1770539760,+3.50,+13.547, +6.679,+0.968
1770540060,+3.50,+13.547, +6.656,+0.968
1770540360,+3.50,+13.565, +6.612,+0.968
1770540660,+3.49,+13.539, +6.642,+0.968
1770540960,+3.49,+13.521, +6.594,+0.968
1770541260,+3.49,+13.556, +6.629,+0.969
1770541560,+3.49,+13.539, +6.616,+0.968
1770541860,+3.49,+13.539, +6.669,+0.968
1770542160,+3.50,+13.547, +6.637,+0.968
1770542460,+3.50,+13.530, +6.650,+0.968
1770542760,+3.49,+13.547, +6.642,+0.968
1770543060,+3.50,+13.547, +6.664,+0.968
1770543360,+3.50,+13.556, +6.693,+0.969
1770543660,+3.50,+13.556, +6.711,+0.968
1770543960,+3.50,+13.530, +6.686,+0.968
1770544260,+3.50,+13.574, +6.676,+0.968
1770544560,+3.50,+13.556, +6.692,+0.968
1770544860,+3.50,+13.547, +6.696,+0.968
1770545160,+3.50,+13.539, +6.728,+0.968
1770545460,+3.50,+13.574, +6.693,+0.968
1770545760,+3.50,+13.547, +6.697,+0.968
1770546060,+3.50,+13.556, +6.720,+0.968
1770546360,+3.50,+13.582, +6.715,+0.968
1770546660,+3.50,+13.574, +6.705,+0.969
1770546960,+3.50,+13.591, +6.700,+0.968
1770547260,+3.50,+13.591, +6.720,+0.968
1770547560,+3.50,+13.600, +6.697,+0.968
1770547860,+3.50,+13.582, +6.650,+0.969
1770548160,+3.50,+13.600, +6.681,+0.969
1770548460,+3.50,+13.600, +6.701,+0.969
1770548760,+3.50,+13.617, +6.676,+0.968
1770549060,+3.50,+13.600, +6.704,+0.968
1770549360,+3.50,+13.626, +6.669,+0.969
1770549660,+3.50,+13.635, +6.713,+0.968
1770549960,+3.50,+13.617, +6.717,+0.969
1770550260,+3.50,+13.617, +6.706,+0.968
1770550560,+3.50,+13.635, +6.679,+0.968
1770550860,+3.50,+13.635, +6.712,+0.968
1770551160,+3.50,+13.635, +6.671,+0.968
1770551460,+3.50,+13.626, +6.668,+0.968
1770551760,+3.50,+13.635, +6.675,+0.968
1770552060,+3.50,+13.643, +6.634,+0.968
1770552360,+3.50,+13.643, +6.645,+0.968
1770552660,+3.50,+13.635, +6.691,+0.968
1770552960,+3.50,+13.643, +6.708,+0.968
1770553260,+3.50,+13.635, +6.630,+0.968
1770553560,+3.50,+13.652, +6.689,+0.968
1770553860,+3.50,+13.643, +6.667,+0.968
1770554160,+3.50,+13.643, +6.657,+0.968
1770554460,+3.50,+13.652, +6.623,+0.968
1770554760,+3.50,+13.661, +6.681,+0.968
1770555060,+3.50,+13.652, +6.660,+0.969
1770555360,+3.50,+13.643, +6.665,+0.969
1770555660,+3.50,+13.643, +6.631,+0.968
1770555960,+3.50,+13.661, +6.710,+0.968
1770556260,+3.50,+13.661, +6.703,+0.968
1770556560,+3.50,+13.652, +6.687,+0.968
1770556860,+3.50,+13.661, +6.673,+0.968
1770557160,+3.50,+13.661, +6.674,+0.968
1770557460,+3.50,+13.652, +6.679,+0.968
1770557760,+3.50,+13.643, +6.681,+0.968
1770558060,+3.50,+13.652, +6.655,+0.968
1770558360,+3.50,+13.661, +6.672,+0.968
1770558660,+3.50,+13.635, +6.691,+0.968
1770558960,+3.50,+13.652, +6.686,+0.968
1770559260,+3.50,+13.652, +6.641,+0.969
1770559560,+3.50,+13.661, +6.613,+0.968
1770559860,+3.50,+13.635, +6.645,+0.968
1770560160,+3.50,+13.626, +6.635,+0.969
1770560460,+3.50,+13.652, +6.673,+0.968
1770560760,+3.50,+13.635, +6.671,+0.969
1770561060,+3.50,+13.635, +6.638,+0.969
1770561360,+3.50,+13.635, +6.682,+0.968
1770561660,+3.50,+13.635, +6.649,+0.968
1770561960,+3.50,+13.617, +6.669,+0.968
1770562260,+3.50,+13.626, +6.656,+0.968
1770562560,+3.50,+13.608, +6.637,+0.968
1770562860,+3.50,+13.617, +6.661,+0.969
1770563160,+3.50,+13.626, +6.640,+0.968
1770563460,+3.50,+13.591, +6.657,+0.968
1770563760,+3.50,+13.600, +6.668,+0.968
1770564060,+3.50,+13.582, +6.618,+0.968
1770564360,+3.50,+13.600, +6.618,+0.968
1770564660,+3.50,+13.574, +6.560,+0.968
1770564960,+3.50,+13.582, +6.621,+0.968
1770565260,+3.50,+13.565, +6.628,+0.968
1770565560,+3.50,+13.556, +6.639,+0.968
1770565860,+3.50,+13.574, +6.598,+0.968
1770566160,+3.50,+13.574, +6.571,+0.968
1770566460,+3.50,+13.539, +6.641,+0.968
1770566760,+3.50,+13.556, +6.653,+0.968
1770567060,+3.50,+13.547, +6.635,+0.968
1770567360,+3.50,+13.556, +6.626,+0.968
1770567660,+3.50,+13.539, +6.604,+0.968
1770567960,+3.50,+13.547, +6.659,+0.968
1770568260,+3.50,+13.539, +6.604,+0.968
1770568560,+3.50,+13.547, +6.565,+0.968
1770568860,+3.50,+13.521, +6.579,+0.968
1770569160,+3.49,+13.539, +6.522,+0.968
1770569460,+3.50,+13.547, +6.534,+0.968
1770569760,+3.50,+13.539, +6.580,+0.968
1770570060,+3.50,+13.530, +6.598,+0.968
1770570360,+3.50,+13.547, +6.564,+0.968
1770570660,+3.50,+13.556, +6.626,+0.969
1770570960,+3.50,+13.556, +6.578,+0.968
1770571260,+3.50,+13.574, +6.606,+0.968
1770571560,+3.50,+13.565, +6.590,+0.968
1770571860,+3.50,+13.574, +6.596,+0.968
1770572160,+3.50,+13.591, +6.611,+0.968
1770572460,+3.50,+13.574, +6.613,+0.968
1770572760,+3.50,+13.600, +6.589,+0.968
1770573060,+3.50,+13.600, +6.626,+0.968
1770573360,+3.50,+13.617, +6.625,+0.968
1770573660,+3.50,+13.617, +6.580,+0.968
1770573960,+3.50,+13.635, +6.578,+0.968
1770574260,+3.50,+13.626, +6.637,+0.968
1770574560,+3.50,+13.635, +6.625,+0.968
1770574860,+3.50,+13.635, +6.606,+0.968
1770575160,+3.50,+13.643, +6.663,+0.968
1770575460,+3.50,+13.661, +6.638,+0.968
1770575760,+3.50,+13.661, +6.641,+0.968
1770576060,+3.50,+13.678, +6.633,+0.968
1770576360,+3.50,+13.678, +6.659,+0.968
1770576660,+3.50,+13.678, +6.642,+0.968
1770576960,+3.50,+13.696, +6.681,+0.968
1770577260,+3.50,+13.704, +6.675,+0.968
1770577560,+3.50,+13.704, +6.700,+0.968
1770577860,+3.50,+13.713, +6.661,+0.968
1770578160,+3.50,+13.731, +6.696,+0.968
1770578460,+3.50,+13.731, +6.652,+0.968
1770578760,+3.50,+13.748, +6.672,+0.968
1770579060,+3.50,+13.748, +6.632,+0.968
1770579360,+3.50,+13.783, +6.635,+0.968
1770579660,+3.50,+13.791, +6.667,+0.968
1770579960,+3.50,+13.800, +6.656,+0.968
1770580260,+3.50,+13.818, +6.639,+0.968
1770580560,+3.50,+13.809, +6.669,+0.968
1770580860,+3.50,+13.826, +6.624,+0.968
1770581160,+3.50,+13.835, +6.648,+0.968
1770581460,+3.50,+13.844, +6.635,+0.968
1770581760,+3.50,+13.844, +6.698,+0.968
1770582060,+3.50,+13.870, +6.688,+0.968
1770582360,+3.50,+13.852, +6.660,+0.968
1770582660,+3.50,+13.913, +6.650,+0.968
1770582960,+3.50,+13.913, +6.663,+0.968
1770583260,+3.50,+13.913, +6.650,+0.968
1770583560,+3.50,+13.922, +6.586,+0.968
1770583860,+3.50,+13.922, +6.621,+0.968
1770584160,+3.50,+13.931, +6.716,+0.968
1770584460,+3.50,+13.957, +6.644,+0.968
1770584760,+3.50,+13.974, +6.699,+0.968
1770585060,+3.50,+13.965, +6.661,+0.967
1770585360,+3.50,+13.983, +6.670,+0.968
1770585660,+3.50,+13.983, +6.683,+0.967
1770585960,+3.50,+14.000, +6.661,+0.968
1770586260,+3.50,+14.018, +6.640,+0.968
1770586560,+3.50,+14.018, +6.662,+0.968
1770586860,+3.50,+14.026, +6.655,+0.968
1770587160,+3.50,+14.009, +6.657,+0.968
1770587460,+3.50,+14.035, +6.697,+0.968
1770587760,+3.50,+14.061, +6.634,+0.967
1770588060,+3.50,+14.052, +6.647,+0.968
1770588360,+3.50,+14.052, +6.661,+0.968
1770588660,+3.50,+14.070, +6.678,+0.968
1770588960,+3.50,+14.078, +6.669,+0.968
1770589260,+3.50,+14.078, +6.683,+0.968
1770589560,+3.50,+14.087, +6.680,+0.968
1770589860,+3.50,+14.104, +6.657,+0.968
1770590160,+3.50,+14.087, +6.663,+0.968
1770590460,+3.50,+14.096, +6.622,+0.968
1770590760,+3.50,+14.104, +6.657,+0.968
1770591060,+3.50,+14.113, +6.599,+0.968
1770591360,+3.50,+14.113, +6.635,+0.968
1770591660,+3.50,+14.096, +6.635,+0.968
1770591960,+3.50,+14.113, +6.638,+0.968
1770592260,+3.50,+14.113, +6.670,+0.967
1770592560,+3.50,+14.130, +6.649,+0.968
1770592860,+3.50,+14.122, +6.616,+0.968
1770593160,+3.50,+14.122, +6.675,+0.968
1770593460,+3.50,+14.139, +6.659,+0.967
1770593760,+3.50,+14.139, +6.604,+0.968
1770594060,+3.50,+14.130, +6.642,+0.968
1770594360,+3.50,+14.148, +6.629,+0.968
1770594660,+3.50,+14.148, +6.679,+0.968
1770594960,+3.50,+14.139, +6.649,+0.968
1770595260,+3.50,+14.148, +6.682,+0.968
1770595560,+3.50,+14.148, +6.622,+0.968
1770595860,+3.50,+14.156, +6.677,+0.968
1770596160,+3.50,+14.130, +6.672,+0.968
1770596460,+3.50,+14.130, +6.695,+0.968
1770596760,+3.50,+14.130, +6.614,+0.968
1770597060,+3.50,+14.122, +6.652,+0.968
1770597360,+3.50,+14.122, +6.689,+0.968
1770597660,+3.50,+14.087, +6.686,+0.968
1770597960,+3.50,+14.113, +6.641,+0.968
1770598260,+3.50,+14.122, +6.616,+0.968
1770598560,+3.50,+14.096, +6.636,+0.968
1770598860,+3.50,+14.087, +6.676,+0.968
1770599160,+3.50,+14.087, +6.602,+0.968
1770599460,+3.50,+14.078, +6.397,+0.967
1770599760,+3.50,+14.070, +6.533,+0.968
1770600060,+3.50,+14.052, +6.520,+0.968
