7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1766246460,+3.48,+11.534, +6.774,+0.972
1766246760,+3.48,+11.525, +6.777,+0.972
1766247060,+3.48,+11.516, +6.778,+0.972
1766247360,+3.48,+11.516, +6.772,+0.972
1766247660,+3.48,+11.516, +6.770,+0.972
1766247960,+3.48,+11.525, +6.762,+0.972
1766248260,+3.48,+11.534, +6.755,+0.972
1766248560,+3.48,+11.516, +6.762,+0.972
1766248860,+3.48,+11.525, +6.750,+0.972
1766249160,+3.48,+11.525, +6.749,+0.972
1766249460,+3.48,+11.552, +6.742,+0.972
1766249760,+3.48,+11.516, +6.745,+0.972
1766250060,+3.48,+11.525, +6.738,+0.972
1766250360,+3.48,+11.534, +6.729,+0.972
1766250660,+3.48,+11.525, +6.735,+0.972
1766250960,+3.48,+11.552, +6.726,+0.972
1766251260,+3.48,+11.561, +6.714,+0.972
1766251560,+3.48,+11.543, +6.715,+0.972
1766251860,+3.48,+11.561, +6.712,+0.972
1766252160,+3.48,+11.534, +6.716,+0.972
1766252460,+3.48,+11.561, +6.703,+0.972
1766252760,+3.48,+11.579, +6.690,+0.972
1766253060,+3.48,+11.561, +6.697,+0.972
1766253360,+3.48,+11.570, +6.689,+0.972
1766253660,+3.48,+11.587, +6.676,+0.972
1766253960,+3.48,+11.579, +6.683,+0.972
1766254260,+3.48,+11.587, +6.668,+0.972
1766254560,+3.48,+11.605, +6.660,+0.972
1766254860,+3.48,+11.605, +6.659,+0.972
1766255160,+3.48,+11.596, +6.659,+0.972
1766255460,+3.48,+11.614, +6.646,+0.972
1766255760,+3.48,+11.596, +6.650,+0.972
1766256060,+3.48,+11.614, +6.638,+0.972
1766256360,+3.48,+11.623, +6.639,+0.972
1766256660,+3.48,+11.605, +6.634,+0.972
1766256960,+3.48,+11.614, +6.630,+0.972
1766257260,+3.48,+11.623, +6.617,+0.972
1766257560,+3.48,+11.632, +6.613,+0.972
1766257860,+3.48,+11.632, +6.605,+0.972
1766258160,+3.48,+11.641, +6.601,+0.972
1766258460,+3.48,+11.650, +6.599,+0.972
1766258760,+3.48,+11.668, +6.586,+0.972
1766259060,+3.48,+11.677, +6.582,+0.972
1766259360,+3.48,+11.659, +6.583,+0.972
1766259660,+3.48,+11.668, +6.581,+0.972
1766259960,+3.48,+11.695, +6.570,+0.972
1766260260,+3.48,+11.730, +6.550,+0.972
1766260560,+3.48,+11.686, +6.558,+0.972
1766260860,+3.48,+11.704, +6.549,+0.972
1766261160,+3.48,+11.713, +6.545,+0.972
1766261460,+3.48,+11.721, +6.539,+0.972
1766261760,+3.48,+11.739, +6.536,+0.972
1766262060,+3.48,+11.748, +6.528,+0.972
1766262360,+3.48,+11.748, +6.525,+0.972
1766262660,+3.48,+11.739, +6.527,+0.972
1766262960,+3.48,+11.739, +6.524,+0.972
1766263260,+3.48,+11.766, +6.505,+0.972
1766263560,+3.48,+11.748, +6.509,+0.972
1766263860,+3.48,+11.757, +6.503,+0.972
1766264160,+3.48,+11.784, +6.496,+0.972
1766264460,+3.48,+11.802, +6.485,+0.972
1766264760,+3.48,+11.784, +6.490,+0.972
1766265060,+3.48,+11.793, +6.489,+0.972
