7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1772421060,+3.50,+16.090, +5.495,+0.964
1772421360,+3.50,+16.056, +5.531,+0.964
1772421660,+3.50,+16.039, +5.563,+0.964
1772421960,+3.50,+16.013, +5.586,+0.965
1772422260,+3.50,+16.022, +5.600,+0.965
1772422560,+3.50,+16.039, +5.600,+0.965
1772422860,+3.50,+16.005, +5.572,+0.965
1772423160,+3.50,+15.996, +5.541,+0.965
1772423460,+3.50,+15.996, +5.558,+0.965
1772423760,+3.50,+15.954, +5.600,+0.965
1772424060,+3.50,+15.979, +5.628,+0.965
1772424360,+3.50,+15.996, +5.603,+0.965
1772424660,+3.50,+16.005, +5.625,+0.965
1772424960,+3.50,+15.954, +5.638,+0.965
1772425260,+3.50,+15.936, +5.599,+0.965
1772425560,+3.50,+15.911, +5.634,+0.965
1772425860,+3.51,+15.911, +5.640,+0.965
1772426160,+3.51,+15.877, +5.633,+0.965
1772426460,+3.51,+15.894, +5.641,+0.965
1772426760,+3.51,+15.911, +5.617,+0.965
1772427060,+3.51,+15.851, +5.618,+0.965
1772427360,+3.51,+15.877, +5.583,+0.965
1772427660,+3.50,+15.834, +5.615,+0.965
1772427960,+3.50,+15.808, +5.617,+0.965
1772428260,+3.50,+15.783, +5.635,+0.965
1772428560,+3.50,+15.783, +5.692,+0.965
1772428860,+3.50,+15.757, +5.725,+0.965
1772429160,+3.50,+15.766, +5.749,+0.965
1772429460,+3.50,+15.731, +5.772,+0.965
1772429760,+3.50,+15.697, +5.775,+0.966
1772430060,+3.50,+15.689, +5.772,+0.965
1772430360,+3.50,+15.672, +5.760,+0.966
1772430660,+3.50,+15.646, +5.756,+0.965
1772430960,+3.50,+15.655, +5.786,+0.965
1772431260,+3.50,+15.603, +5.804,+0.965
1772431560,+3.50,+15.620, +5.778,+0.965
1772431860,+3.50,+15.595, +5.806,+0.966
1772432160,+3.50,+15.586, +5.789,+0.965
1772432460,+3.50,+15.578, +5.778,+0.965
1772432760,+3.50,+15.560, +5.800,+0.966
1772433060,+3.50,+15.560, +5.832,+0.966
1772433360,+3.50,+15.543, +5.799,+0.966
1772433660,+3.50,+15.518, +5.758,+0.966
1772433960,+3.50,+15.509, +5.783,+0.966
1772434260,+3.50,+15.518, +5.785,+0.965
1772434560,+3.50,+15.500, +5.785,+0.965
1772434860,+3.50,+15.458, +5.800,+0.966
1772435160,+3.50,+15.458, +5.736,+0.966
1772435460,+3.50,+15.440, +5.760,+0.966
1772435760,+3.50,+15.380, +5.789,+0.965
1772436060,+3.50,+15.380, +5.836,+0.966
1772436360,+3.50,+15.380, +5.852,+0.966
1772436660,+3.50,+15.380, +5.818,+0.966
1772436960,+3.50,+15.346, +5.819,+0.965
1772437260,+3.50,+15.338, +5.817,+0.965
1772437560,+3.50,+15.295, +5.837,+0.966
1772437860,+3.50,+15.278, +5.861,+0.966
1772438160,+3.50,+15.278, +5.861,+0.965
1772438460,+3.50,+15.278, +5.887,+0.965
1772438760,+3.50,+15.252, +5.883,+0.965
1772439060,+3.50,+15.252, +5.906,+0.965
1772439360,+3.50,+15.252, +5.911,+0.966
1772439660,+3.50,+15.243, +5.847,+0.966
1772439960,+3.50,+15.243, +5.812,+0.966
1772440260,+3.50,+15.226, +5.792,+0.965
1772440560,+3.50,+15.200, +5.840,+0.966
1772440860,+3.50,+15.226, +5.843,+0.966
1772441160,+3.50,+15.217, +5.806,+0.966
1772441460,+3.50,+15.209, +5.823,+0.966
1772441760,+3.50,+15.200, +5.821,+0.966
1772442060,+3.50,+15.157, +5.802,+0.966
1772442360,+3.50,+15.157, +5.796,+0.965
1772442660,+3.50,+15.123, +5.821,+0.965
1772442960,+3.50,+15.149, +5.818,+0.965
1772443260,+3.50,+15.140, +5.795,+0.966
1772443560,+3.50,+15.114, +5.787,+0.965
1772443860,+3.50,+15.114, +5.763,+0.965
1772444160,+3.51,+15.080, +5.751,+0.965
1772444460,+3.50,+15.097, +5.742,+0.965
1772444760,+3.50,+15.106, +5.772,+0.966
1772445060,+3.51,+15.071, +5.773,+0.966
1772445360,+3.51,+15.054, +5.768,+0.966
1772445660,+3.51,+15.046, +5.763,+0.966
1772445960,+3.51,+15.028, +5.758,+0.965
1772446260,+3.51,+14.994, +5.752,+0.965
1772446560,+3.51,+15.003, +5.735,+0.966
1772446860,+3.51,+14.960, +5.732,+0.965
1772447160,+3.51,+14.960, +5.753,+0.966
1772447460,+3.51,+14.951, +5.781,+0.966
1772447760,+3.51,+14.925, +5.807,+0.965
1772448060,+3.51,+14.934, +5.793,+0.966
1772448360,+3.51,+14.882, +5.798,+0.965
1772448660,+3.51,+14.882, +5.810,+0.966
1772448960,+3.51,+14.874, +5.809,+0.966
1772449260,+3.51,+14.848, +5.794,+0.966
1772449560,+3.51,+14.830, +5.789,+0.966
1772449860,+3.51,+14.805, +5.781,+0.966
1772450160,+3.51,+14.813, +5.787,+0.965
1772450460,+3.51,+14.796, +5.799,+0.966
1772450760,+3.51,+14.770, +5.710,+0.965
1772451060,+3.51,+14.762, +5.739,+0.965
1772451360,+3.51,+14.736, +5.749,+0.965
1772451660,+3.51,+14.744, +5.790,+0.966
1772451960,+3.51,+14.727, +5.792,+0.966
1772452260,+3.51,+14.710, +5.823,+0.966
1772452560,+3.50,+14.675, +5.823,+0.966
1772452860,+3.50,+14.684, +5.842,+0.966
1772453160,+3.50,+14.658, +5.851,+0.966
1772453460,+3.50,+14.649, +5.833,+0.966
1772453760,+3.50,+14.675, +5.827,+0.965
1772454060,+3.50,+14.641, +5.867,+0.966
1772454360,+3.50,+14.624, +5.832,+0.965
1772454660,+3.50,+14.624, +5.832,+0.966
1772454960,+3.50,+14.598, +5.797,+0.966
1772455260,+3.50,+14.589, +5.825,+0.966
1772455560,+3.50,+14.580, +5.823,+0.966
1772455860,+3.50,+14.572, +5.850,+0.966
1772456160,+3.50,+14.546, +5.824,+0.966
1772456460,+3.50,+14.529, +5.847,+0.966
1772456760,+3.50,+14.537, +5.859,+0.966
1772457060,+3.50,+14.511, +5.868,+0.966
1772457360,+3.50,+14.520, +5.854,+0.966
1772457660,+3.50,+14.520, +5.846,+0.966
1772457960,+3.50,+14.494, +5.863,+0.966
1772458260,+3.50,+14.494, +5.849,+0.966
1772458560,+3.50,+14.494, +5.834,+0.966
1772458860,+3.50,+14.477, +5.815,+0.966
1772459160,+3.50,+14.459, +5.837,+0.966
1772459460,+3.50,+14.425, +5.852,+0.966
1772459760,+3.50,+14.425, +5.847,+0.966
1772460060,+3.50,+14.425, +5.817,+0.966
1772460360,+3.50,+14.416, +5.808,+0.966
1772460660,+3.50,+14.416, +5.792,+0.965
1772460960,+3.50,+14.382, +5.808,+0.966
1772461260,+3.50,+14.373, +5.815,+0.966
1772461560,+3.50,+14.373, +5.816,+0.966
1772461860,+3.50,+14.330, +5.832,+0.966
1772462160,+3.50,+14.330, +5.819,+0.965
1772462460,+3.50,+14.330, +5.825,+0.966
1772462760,+3.50,+14.338, +5.831,+0.966
1772463060,+3.50,+14.321, +5.833,+0.966
1772463360,+3.50,+14.260, +5.847,+0.966
1772463660,+3.50,+14.269, +5.843,+0.966
1772463960,+3.50,+14.269, +5.835,+0.966
1772464260,+3.50,+14.243, +5.834,+0.966
1772464560,+3.50,+14.252, +5.854,+0.966
1772464860,+3.50,+14.243, +5.862,+0.966
1772465160,+3.50,+14.226, +5.866,+0.966
1772465460,+3.50,+14.234, +5.831,+0.966
1772465760,+3.50,+14.200, +5.835,+0.966
1772466060,+3.50,+14.208, +5.812,+0.966
1772466360,+3.50,+14.217, +5.814,+0.966
1772466660,+3.50,+14.208, +5.816,+0.966
1772466960,+3.50,+14.191, +5.828,+0.966
1772467260,+3.50,+14.182, +5.839,+0.966
1772467560,+3.50,+14.156, +5.833,+0.966
1772467860,+3.50,+14.182, +5.829,+0.966
1772468160,+3.50,+14.174, +5.814,+0.966
1772468460,+3.50,+14.174, +5.827,+0.966
1772468760,+3.50,+14.139, +5.847,+0.966
1772469060,+3.50,+14.156, +5.825,+0.966
1772469360,+3.50,+14.182, +5.790,+0.966
1772469660,+3.50,+14.165, +5.797,+0.966
1772469960,+3.50,+14.191, +5.799,+0.966
1772470260,+3.50,+14.174, +5.823,+0.966
1772470560,+3.50,+14.191, +5.818,+0.966
1772470860,+3.50,+14.200, +5.818,+0.966
1772471160,+3.50,+14.200, +5.829,+0.966
1772471460,+3.50,+14.200, +5.831,+0.966
1772471760,+3.50,+14.234, +5.804,+0.966
1772472060,+3.50,+14.217, +5.812,+0.966
1772472360,+3.50,+14.217, +5.808,+0.966
1772472660,+3.50,+14.217, +5.826,+0.966
1772472960,+3.50,+14.234, +5.822,+0.966
1772473260,+3.50,+14.252, +5.807,+0.966
1772473560,+3.50,+14.243, +5.789,+0.966
1772473860,+3.50,+14.269, +5.768,+0.966
1772474160,+3.50,+14.260, +5.769,+0.966
1772474460,+3.50,+14.286, +5.753,+0.965
1772474760,+3.50,+14.295, +5.757,+0.965
1772475060,+3.50,+14.330, +5.761,+0.966
1772475360,+3.50,+14.330, +5.760,+0.966
1772475660,+3.50,+14.304, +5.775,+0.966
1772475960,+3.50,+14.347, +5.776,+0.965
1772476260,+3.50,+14.347, +5.788,+0.965
1772476560,+3.50,+14.364, +5.769,+0.966
1772476860,+3.50,+14.382, +5.759,+0.965
1772477160,+3.50,+14.364, +5.785,+0.966
1772477460,+3.50,+14.382, +5.790,+0.966
1772477760,+3.50,+14.433, +5.751,+0.965
1772478060,+3.50,+14.451, +5.749,+0.965
1772478360,+3.50,+14.451, +5.749,+0.966
1772478660,+3.50,+14.477, +5.750,+0.966
1772478960,+3.50,+14.494, +5.797,+0.965
1772479260,+3.50,+14.546, +5.844,+0.965
1772479560,+3.50,+14.554, +5.848,+0.965
1772479860,+3.50,+14.563, +5.854,+0.965
1772480160,+3.50,+14.589, +5.839,+0.965
1772480460,+3.50,+14.632, +5.836,+0.965
1772480760,+3.50,+14.658, +5.843,+0.966
1772481060,+3.50,+14.667, +5.861,+0.966
1772481360,+3.50,+14.684, +5.876,+0.966
1772481660,+3.50,+14.736, +5.875,+0.966
1772481960,+3.50,+14.779, +5.842,+0.965
1772482260,+3.50,+14.787, +5.846,+0.965
1772482560,+3.50,+14.813, +5.835,+0.966
1772482860,+3.50,+14.839, +5.861,+0.966
1772483160,+3.50,+14.856, +5.879,+0.965
1772483460,+3.50,+14.891, +5.899,+0.965
1772483760,+3.50,+14.917, +5.881,+0.965
1772484060,+3.50,+14.934, +5.889,+0.966
1772484360,+3.50,+14.977, +5.884,+0.966
1772484660,+3.50,+15.028, +5.869,+0.965
1772484960,+3.50,+15.071, +5.821,+0.965
1772485260,+3.50,+15.080, +5.801,+0.966
1772485560,+3.50,+15.114, +5.799,+0.965
1772485860,+3.50,+15.140, +5.804,+0.965
1772486160,+3.50,+15.192, +5.826,+0.965
1772486460,+3.50,+15.226, +5.816,+0.965
1772486760,+3.50,+15.252, +5.828,+0.966
1772487060,+3.50,+15.252, +5.848,+0.965
1772487360,+3.50,+15.295, +5.847,+0.965
1772487660,+3.50,+15.329, +5.851,+0.965
1772487960,+3.50,+15.338, +5.829,+0.965
1772488260,+3.50,+15.372, +5.759,+0.965
1772488560,+3.50,+15.398, +5.763,+0.965
1772488860,+3.50,+15.415, +5.751,+0.965
1772489160,+3.50,+15.440, +5.745,+0.965
1772489460,+3.50,+15.449, +5.743,+0.965
1772489760,+3.50,+15.475, +5.748,+0.965
1772490060,+3.50,+15.518, +5.733,+0.965
1772490360,+3.50,+15.535, +5.675,+0.965
1772490660,+3.50,+15.569, +5.702,+0.965
1772490960,+3.50,+15.595, +5.753,+0.965
1772491260,+3.50,+15.612, +5.726,+0.965
1772491560,+3.50,+15.629, +5.732,+0.965
1772491860,+3.50,+15.663, +5.681,+0.964
1772492160,+3.50,+15.672, +5.694,+0.965
1772492460,+3.50,+15.689, +5.700,+0.965
1772492760,+3.50,+15.689, +5.677,+0.965
1772493060,+3.50,+15.723, +5.645,+0.964
1772493360,+3.50,+15.731, +5.667,+0.964
1772493660,+3.50,+15.740, +5.673,+0.964
1772493960,+3.50,+15.757, +5.683,+0.965
1772494260,+3.50,+15.774, +5.725,+0.964
1772494560,+3.50,+15.766, +5.763,+0.965
1772494860,+3.50,+15.791, +5.751,+0.964
1772495160,+3.50,+15.783, +5.774,+0.964
1772495460,+3.50,+15.791, +5.781,+0.965
1772495760,+3.50,+15.817, +5.804,+0.964
1772496060,+3.50,+15.817, +5.783,+0.965
1772496360,+3.50,+15.808, +5.818,+0.965
1772496660,+3.50,+15.800, +5.852,+0.965
1772496960,+3.50,+15.834, +5.828,+0.965
1772497260,+3.50,+15.825, +5.779,+0.964
1772497560,+3.50,+15.808, +5.764,+0.965
1772497860,+3.50,+15.825, +5.760,+0.965
1772498160,+3.50,+15.825, +5.751,+0.964
1772498460,+3.50,+15.808, +5.754,+0.964
1772498760,+3.50,+15.825, +5.748,+0.964
1772499060,+3.50,+15.817, +5.752,+0.964
1772499360,+3.50,+15.808, +5.799,+0.964
1772499660,+3.50,+15.791, +5.813,+0.964
1772499960,+3.50,+15.817, +5.837,+0.964
1772500260,+3.50,+15.808, +5.855,+0.964
1772500560,+3.50,+15.800, +5.842,+0.964
1772500860,+3.50,+15.808, +5.844,+0.964
1772501160,+3.50,+15.800, +5.859,+0.965
1772501460,+3.50,+15.791, +5.835,+0.964
1772501760,+3.50,+15.791, +5.836,+0.964
1772502060,+3.50,+15.783, +5.850,+0.965
1772502360,+3.50,+15.783, +5.836,+0.965
1772502660,+3.50,+15.783, +5.788,+0.964
1772502960,+3.50,+15.757, +5.814,+0.965
1772503260,+3.50,+15.757, +5.804,+0.964
1772503560,+3.50,+15.774, +5.812,+0.964
1772503860,+3.50,+15.757, +5.795,+0.965
1772504160,+3.50,+15.749, +5.796,+0.965
1772504460,+3.50,+15.766, +5.798,+0.965
1772504760,+3.50,+15.766, +5.824,+0.965
1772505060,+3.50,+15.757, +5.771,+0.965
1772505360,+3.50,+15.749, +5.770,+0.964
1772505660,+3.50,+15.749, +5.776,+0.965
1772505960,+3.50,+15.714, +5.787,+0.965
1772506260,+3.50,+15.714, +5.799,+0.964
1772506560,+3.50,+15.723, +5.802,+0.964
1772506860,+3.50,+15.697, +5.815,+0.965
1772507160,+3.50,+15.731, +5.799,+0.965
1772507460,+3.50,+15.714, +5.787,+0.965
