7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1777375860,+3.51,+18.139, +0.051,+0.944
1777376160,+3.51,+18.131, +0.052,+0.944
1777376460,+3.51,+18.097, +0.051,+0.944
1777376760,+3.51,+18.097, +0.051,+0.944
1777377060,+3.51,+18.097, +0.051,+0.944
1777377360,+3.51,+18.072, +0.051,+0.944
1777377660,+3.51,+18.080, +0.052,+0.944
1777377960,+3.51,+18.055, +0.051,+0.944
1777378260,+3.51,+18.038, +0.051,+0.944
1777378560,+3.51,+18.030, +0.051,+0.944
1777378860,+3.51,+18.021, +0.051,+0.944
1777379160,+3.51,+18.021, +0.051,+0.944
1777379460,+3.51,+18.021, +0.051,+0.944
1777379760,+3.51,+17.996, +0.052,+0.944
1777380060,+3.51,+17.996, +0.051,+0.944
1777380360,+3.51,+17.988, +0.051,+0.944
1777380660,+3.51,+17.946, +0.051,+0.944
1777380960,+3.51,+17.954, +0.051,+0.944
1777381260,+3.51,+17.946, +0.051,+0.944
1777381560,+3.51,+17.954, +0.050,+0.944
1777381860,+3.51,+17.920, +0.051,+0.944
1777382160,+3.51,+17.912, +0.051,+0.944
1777382460,+3.51,+17.937, +0.050,+0.944
1777382760,+3.51,+17.912, +0.051,+0.944
1777383060,+3.50,+17.878, +0.051,+0.944
1777383360,+3.50,+17.861, +0.051,+0.944
1777383660,+3.50,+17.870, +0.051,+0.944
1777383960,+3.50,+17.844, +0.050,+0.944
1777384260,+3.51,+17.853, +0.052,+0.944
1777384560,+3.51,+17.794, +0.051,+0.944
1777384860,+3.50,+17.819, +0.051,+0.944
1777385160,+3.51,+17.794, +0.051,+0.944
1777385460,+3.51,+17.794, +0.051,+0.944
1777385760,+3.51,+17.760, +0.051,+0.944
1777386060,+3.51,+17.785, +0.051,+0.944
1777386360,+3.51,+17.769, +0.051,+0.944
1777386660,+3.51,+17.743, +0.050,+0.944
1777386960,+3.51,+17.743, +0.052,+0.944
1777387260,+3.51,+17.718, +0.052,+0.944
1777387560,+3.51,+17.718, +0.052,+0.944
1777387860,+3.51,+17.718, +0.051,+0.944
1777388160,+3.51,+17.701, +0.051,+0.944
1777388460,+3.51,+17.676, +0.051,+0.944
1777388760,+3.51,+17.659, +0.051,+0.944
1777389060,+3.51,+17.650, +0.052,+0.944
1777389360,+3.51,+17.642, +0.051,+0.944
1777389660,+3.51,+17.650, +0.051,+0.944
1777389960,+3.51,+17.625, +0.051,+0.944
1777390260,+3.51,+17.642, +0.052,+0.944
1777390560,+3.51,+17.617, +0.051,+0.944
1777390860,+3.51,+17.608, +0.051,+0.944
1777391160,+3.51,+17.608, +0.051,+0.944
1777391460,+3.51,+17.600, +0.050,+0.944
1777391760,+3.51,+17.591, +0.051,+0.944
1777392060,+3.51,+17.600, +0.051,+0.944
1777392360,+3.51,+17.583, +0.050,+0.944
1777392660,+3.51,+17.591, +0.051,+0.944
1777392960,+3.51,+17.591, +0.052,+0.944
1777393260,+3.51,+17.591, +0.051,+0.944
1777393560,+3.51,+17.583, +0.050,+0.944
1777393860,+3.51,+17.583, +0.051,+0.944
1777394160,+3.51,+17.591, +0.055,+0.945
1777394460,+3.51,+17.583, +0.056,+0.944
1777394760,+3.51,+17.608, +0.068,+0.945
1777395060,+3.51,+17.608, +0.054,+0.944
1777395360,+3.51,+17.617, +0.051,+0.944
1777395660,+3.51,+17.625, +0.051,+0.944
1777395960,+3.51,+17.625, +0.051,+0.944
1777396260,+3.51,+17.608, +0.052,+0.944
1777396560,+3.51,+17.634, +0.073,+0.945
1777396860,+3.51,+17.634, +0.052,+0.944
1777397160,+3.51,+17.659, +0.051,+0.944
1777397460,+3.51,+17.676, +0.051,+0.944
1777397760,+3.51,+17.684, +0.050,+0.944
1777398060,+3.51,+17.693, +0.051,+0.944
1777398360,+3.51,+17.701, +0.051,+0.944
1777398660,+3.51,+17.710, +0.052,+0.944
1777398960,+3.51,+17.743, +0.058,+0.944
1777399260,+3.51,+17.760, +0.069,+0.945
1777399560,+3.51,+17.777, +0.091,+0.945
1777399860,+3.51,+17.794, +0.154,+0.945
1777400160,+3.51,+17.819, +0.479,+0.940
1777400460,+3.50,+17.878, +1.187,+0.941
1777400760,+3.50,+17.903, +1.828,+0.951
1777401060,+3.51,+17.954, +2.265,+0.956
1777401360,+3.51,+17.988, +2.398,+0.957
1777401660,+3.51,+18.021, +2.397,+0.958
1777401960,+3.51,+18.038, +2.326,+0.959
1777402260,+3.51,+18.055, +2.292,+0.958
1777402560,+3.51,+18.097, +2.369,+0.958
1777402860,+3.51,+18.114, +2.269,+0.958
1777403160,+3.51,+18.173, +2.269,+0.958
1777403460,+3.51,+18.207, +2.381,+0.958
1777403760,+3.51,+18.240, +2.440,+0.958
1777404060,+3.51,+18.291, +2.317,+0.958
1777404360,+3.51,+18.308, +2.272,+0.958
1777404660,+3.51,+18.383, +2.417,+0.958
1777404960,+3.51,+18.400, +2.487,+0.958
1777405260,+3.51,+18.484, +2.550,+0.957
1777405560,+3.51,+18.510, +2.552,+0.958
1777405860,+3.51,+18.560, +2.514,+0.958
1777406160,+3.51,+18.602, +2.487,+0.958
1777406460,+3.51,+18.627, +2.480,+0.957
1777406760,+3.51,+18.686, +2.516,+0.957
1777407060,+3.51,+18.720, +2.566,+0.957
1777407360,+3.50,+18.770, +2.604,+0.957
1777407660,+3.50,+18.820, +2.650,+0.957
1777407960,+3.50,+18.888, +2.671,+0.957
1777408260,+3.50,+18.938, +2.755,+0.957
1777408560,+3.50,+18.972, +2.747,+0.957
1777408860,+3.51,+19.005, +2.719,+0.958
1777409160,+3.51,+19.047, +2.782,+0.957
1777409460,+3.51,+19.114, +2.871,+0.956
1777409760,+3.51,+19.173, +2.877,+0.957
1777410060,+3.51,+19.190, +2.926,+0.956
1777410360,+3.51,+19.265, +2.941,+0.957
1777410660,+3.51,+19.315, +2.900,+0.956
1777410960,+3.51,+19.349, +2.953,+0.956
1777411260,+3.51,+19.374, +2.956,+0.957
1777411560,+3.51,+19.408, +2.918,+0.957
1777411860,+3.51,+19.433, +2.949,+0.957
1777412160,+3.51,+19.458, +2.950,+0.957
1777412460,+3.51,+19.508, +2.934,+0.957
1777412760,+3.51,+19.575, +2.846,+0.957
1777413060,+3.51,+19.617, +2.818,+0.957
1777413360,+3.51,+19.659, +2.824,+0.957
1777413660,+3.51,+19.709, +2.783,+0.957
1777413960,+3.51,+19.751, +2.774,+0.957
1777414260,+3.51,+19.768, +2.777,+0.957
1777414560,+3.50,+19.818, +2.783,+0.957
1777414860,+3.50,+19.843, +2.831,+0.957
1777415160,+3.50,+19.877, +2.835,+0.957
1777415460,+3.50,+19.919, +2.812,+0.957
1777415760,+3.50,+19.969, +2.778,+0.957
1777416060,+3.50,+20.002, +2.819,+0.957
1777416360,+3.50,+20.052, +2.871,+0.956
1777416660,+3.51,+20.078, +2.943,+0.957
1777416960,+3.51,+20.103, +2.932,+0.957
1777417260,+3.51,+20.128, +2.825,+0.957
1777417560,+3.51,+20.161, +2.806,+0.957
1777417860,+3.51,+20.178, +2.776,+0.957
1777418160,+3.51,+20.211, +2.835,+0.957
1777418460,+3.51,+20.245, +2.900,+0.957
1777418760,+3.51,+20.287, +2.931,+0.956
1777419060,+3.51,+20.303, +2.933,+0.957
1777419360,+3.51,+20.328, +2.855,+0.956
1777419660,+3.51,+20.354, +2.460,+0.957
1777419960,+3.51,+20.379, +2.667,+0.956
1777420260,+3.51,+20.387, +2.820,+0.956
1777420560,+3.51,+20.437, +2.878,+0.957
1777420860,+3.51,+20.437, +2.842,+0.957
1777421160,+3.51,+20.462, +2.842,+0.957
1777421460,+3.51,+20.487, +2.973,+0.957
1777421760,+3.51,+20.496, +2.998,+0.957
1777422060,+3.51,+20.471, +2.854,+0.957
1777422360,+3.51,+20.512, +2.742,+0.955
1777422660,+3.51,+20.529, +2.744,+0.955
1777422960,+3.51,+20.538, +2.536,+0.950
1777423260,+3.51,+20.554, +2.631,+0.953
1777423560,+3.51,+20.579, +2.491,+0.953
1777423860,+3.51,+20.554, +2.802,+0.955
1777424160,+3.51,+20.571, +2.743,+0.955
1777424460,+3.51,+20.571, +2.880,+0.956
1777424760,+3.51,+20.579, +2.608,+0.954
1777425060,+3.51,+20.579, +2.701,+0.956
1777425360,+3.51,+20.571, +2.734,+0.956
1777425660,+3.51,+20.596, +2.616,+0.957
1777425960,+3.51,+20.596, +2.661,+0.956
1777426260,+3.51,+20.613, +2.823,+0.956
1777426560,+3.51,+20.613, +2.917,+0.957
1777426860,+3.51,+20.621, +2.915,+0.957
1777427160,+3.51,+20.613, +2.700,+0.956
1777427460,+3.51,+20.638, +2.682,+0.957
1777427760,+3.51,+20.638, +3.102,+0.956
1777428060,+3.51,+20.663, +3.289,+0.956
1777428360,+3.51,+20.638, +3.266,+0.957
1777428660,+3.51,+20.655, +3.312,+0.957
1777428960,+3.51,+20.613, +3.265,+0.957
1777429260,+3.51,+20.604, +3.239,+0.957
1777429560,+3.51,+20.604, +3.112,+0.957
1777429860,+3.51,+20.604, +3.025,+0.957
1777430160,+3.51,+20.596, +2.951,+0.957
1777430460,+3.51,+20.571, +2.867,+0.957
1777430760,+3.51,+20.563, +2.846,+0.957
1777431060,+3.51,+20.554, +2.840,+0.957
1777431360,+3.51,+20.554, +2.967,+0.957
1777431660,+3.51,+20.563, +3.010,+0.957
1777431960,+3.51,+20.538, +2.734,+0.957
1777432260,+3.51,+20.521, +2.545,+0.957
1777432560,+3.51,+20.496, +2.304,+0.957
1777432860,+3.51,+20.504, +2.056,+0.957
1777433160,+3.51,+20.462, +1.977,+0.957
1777433460,+3.51,+20.479, +2.230,+0.956
1777433760,+3.51,+20.471, +2.390,+0.956
1777434060,+3.51,+20.446, +1.920,+0.948
1777434360,+3.51,+20.446, +2.227,+0.954
1777434660,+3.51,+20.437, +2.490,+0.955
1777434960,+3.51,+20.404, +2.565,+0.957
1777435260,+3.51,+20.420, +2.569,+0.956
1777435560,+3.51,+20.412, +2.347,+0.957
1777435860,+3.51,+20.387, +2.328,+0.957
1777436160,+3.51,+20.387, +2.519,+0.954
1777436460,+3.51,+20.337, +2.322,+0.957
1777436760,+3.51,+20.337, +2.352,+0.956
1777437060,+3.51,+20.328, +2.379,+0.955
1777437360,+3.51,+20.287, +2.085,+0.957
1777437660,+3.51,+20.287, +2.073,+0.957
1777437960,+3.51,+20.270, +2.172,+0.956
1777438260,+3.51,+20.253, +2.214,+0.957
1777438560,+3.51,+20.253, +2.221,+0.956
1777438860,+3.51,+20.245, +2.380,+0.955
1777439160,+3.51,+20.228, +2.408,+0.954
1777439460,+3.51,+20.211, +2.261,+0.956
1777439760,+3.51,+20.195, +2.096,+0.957
1777440060,+3.51,+20.186, +2.243,+0.955
1777440360,+3.51,+20.178, +2.417,+0.953
1777440660,+3.51,+20.161, +2.422,+0.953
1777440960,+3.51,+20.153, +2.432,+0.955
1777441260,+3.51,+20.153, +2.439,+0.955
1777441560,+3.51,+20.128, +2.475,+0.956
1777441860,+3.51,+20.111, +2.480,+0.956
1777442160,+3.51,+20.128, +2.518,+0.956
1777442460,+3.51,+20.086, +2.540,+0.956
1777442760,+3.51,+20.111, +2.505,+0.956
1777443060,+3.51,+20.069, +2.393,+0.957
1777443360,+3.51,+20.052, +2.216,+0.957
1777443660,+3.51,+20.044, +1.891,+0.957
1777443960,+3.51,+20.052, +1.484,+0.956
1777444260,+3.51,+20.027, +1.140,+0.955
1777444560,+3.51,+19.994, +0.675,+0.952
1777444860,+3.51,+20.011, +0.281,+0.947
1777445160,+3.51,+20.002, +0.076,+0.943
1777445460,+3.51,+19.977, +0.059,+0.942
1777445760,+3.51,+19.969, +0.059,+0.942
1777446060,+3.51,+19.944, +0.086,+0.943
1777446360,+3.51,+19.944, +0.295,+0.945
1777446660,+3.51,+19.944, +0.186,+0.944
1777446960,+3.51,+19.910, +0.087,+0.943
1777447260,+3.51,+19.919, +0.077,+0.943
1777447560,+3.51,+19.893, +0.075,+0.943
1777447860,+3.51,+19.877, +0.057,+0.943
1777448160,+3.51,+19.893, +0.050,+0.943
1777448460,+3.51,+19.860, +0.050,+0.943
1777448760,+3.51,+19.860, +0.052,+0.943
1777449060,+3.51,+19.843, +0.051,+0.943
1777449360,+3.51,+19.793, +0.051,+0.943
