7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1776582660,+3.50,+18.636, +0.127,+0.946
1776582960,+3.50,+18.610, +0.068,+0.945
1776583260,+3.50,+18.602, +0.076,+0.945
1776583560,+3.51,+18.568, +0.123,+0.946
1776583860,+3.51,+18.568, +0.103,+0.946
1776584160,+3.51,+18.560, +0.081,+0.945
1776584460,+3.51,+18.552, +0.071,+0.945
1776584760,+3.51,+18.526, +0.053,+0.945
1776585060,+3.51,+18.526, +0.052,+0.945
1776585360,+3.51,+18.501, +0.052,+0.945
1776585660,+3.51,+18.510, +0.052,+0.945
1776585960,+3.51,+18.501, +0.052,+0.945
1776586260,+3.51,+18.459, +0.052,+0.945
1776586560,+3.51,+18.459, +0.064,+0.945
1776586860,+3.51,+18.459, +0.057,+0.945
1776587160,+3.51,+18.434, +0.053,+0.945
1776587460,+3.51,+18.442, +0.052,+0.945
1776587760,+3.51,+18.417, +0.055,+0.945
1776588060,+3.51,+18.409, +0.054,+0.945
1776588360,+3.51,+18.409, +0.052,+0.945
1776588660,+3.51,+18.383, +0.052,+0.945
1776588960,+3.51,+18.367, +0.054,+0.945
1776589260,+3.51,+18.358, +0.051,+0.945
1776589560,+3.51,+18.367, +0.052,+0.945
1776589860,+3.51,+18.341, +0.051,+0.945
1776590160,+3.51,+18.333, +0.051,+0.945
1776590460,+3.51,+18.333, +0.051,+0.945
1776590760,+3.51,+18.308, +0.051,+0.945
1776591060,+3.51,+18.299, +0.051,+0.945
1776591360,+3.51,+18.299, +0.051,+0.945
1776591660,+3.51,+18.283, +0.050,+0.945
1776591960,+3.51,+18.266, +0.051,+0.945
1776592260,+3.51,+18.266, +0.052,+0.945
1776592560,+3.51,+18.240, +0.052,+0.945
1776592860,+3.51,+18.232, +0.051,+0.945
1776593160,+3.51,+18.249, +0.051,+0.945
1776593460,+3.51,+18.232, +0.051,+0.945
1776593760,+3.51,+18.207, +0.051,+0.945
1776594060,+3.51,+18.207, +0.052,+0.945
1776594360,+3.51,+18.198, +0.051,+0.945
1776594660,+3.51,+18.173, +0.051,+0.945
1776594960,+3.51,+18.173, +0.051,+0.945
1776595260,+3.51,+18.165, +0.052,+0.945
1776595560,+3.51,+18.165, +0.052,+0.945
1776595860,+3.51,+18.148, +0.052,+0.945
1776596160,+3.51,+18.148, +0.051,+0.945
1776596460,+3.51,+18.131, +0.055,+0.945
1776596760,+3.51,+18.123, +0.052,+0.945
1776597060,+3.51,+18.080, +0.053,+0.945
1776597360,+3.51,+18.080, +0.057,+0.945
1776597660,+3.51,+18.072, +0.066,+0.946
1776597960,+3.51,+18.080, +0.066,+0.946
1776598260,+3.51,+18.047, +0.063,+0.945
1776598560,+3.51,+18.038, +0.051,+0.945
1776598860,+3.51,+18.038, +0.055,+0.945
1776599160,+3.51,+18.038, +0.050,+0.945
1776599460,+3.51,+18.047, +0.052,+0.945
1776599760,+3.51,+18.005, +0.058,+0.945
1776600060,+3.51,+17.988, +0.051,+0.945
1776600360,+3.51,+17.996, +0.053,+0.945
1776600660,+3.51,+17.988, +0.060,+0.945
1776600960,+3.51,+17.979, +0.058,+0.945
1776601260,+3.51,+17.962, +0.075,+0.946
1776601560,+3.51,+17.954, +0.141,+0.947
1776601860,+3.51,+17.954, +0.118,+0.946
1776602160,+3.51,+17.937, +0.282,+0.949
1776602460,+3.51,+17.929, +0.317,+0.949
1776602760,+3.51,+17.912, +0.432,+0.951
1776603060,+3.50,+17.895, +0.260,+0.948
1776603360,+3.50,+17.895, +0.136,+0.946
1776603660,+3.51,+17.878, +0.054,+0.945
1776603960,+3.51,+17.870, +0.054,+0.945
1776604260,+3.51,+17.861, +0.082,+0.946
1776604560,+3.51,+17.878, +0.115,+0.946
1776604860,+3.51,+17.853, +0.121,+0.946
1776605160,+3.51,+17.836, +0.100,+0.946
1776605460,+3.51,+17.828, +0.186,+0.947
1776605760,+3.50,+17.819, +0.170,+0.947
1776606060,+3.50,+17.819, +0.060,+0.945
1776606360,+3.51,+17.794, +0.055,+0.945
1776606660,+3.51,+17.794, +0.072,+0.945
1776606960,+3.51,+17.785, +0.090,+0.946
1776607260,+3.51,+17.760, +0.126,+0.947
1776607560,+3.51,+17.752, +0.158,+0.947
1776607860,+3.51,+17.760, +0.193,+0.948
1776608160,+3.51,+17.743, +0.094,+0.946
1776608460,+3.51,+17.735, +0.273,+0.949
1776608760,+3.51,+17.726, +0.333,+0.950
1776609060,+3.51,+17.718, +0.244,+0.948
1776609360,+3.51,+17.710, +0.250,+0.949
1776609660,+3.51,+17.718, +0.227,+0.948
1776609960,+3.51,+17.710, +0.212,+0.948
1776610260,+3.51,+17.701, +0.155,+0.947
1776610560,+3.51,+17.693, +0.288,+0.949
1776610860,+3.51,+17.693, +0.287,+0.949
1776611160,+3.51,+17.684, +0.361,+0.951
1776611460,+3.51,+17.676, +0.473,+0.952
1776611760,+3.51,+17.650, +0.506,+0.953
1776612060,+3.51,+17.650, +0.626,+0.954
1776612360,+3.51,+17.634, +0.709,+0.955
1776612660,+3.51,+17.608, +0.706,+0.955
1776612960,+3.51,+17.634, +0.790,+0.956
1776613260,+3.51,+17.634, +0.855,+0.956
1776613560,+3.51,+17.642, +0.810,+0.955
1776613860,+3.51,+17.617, +0.759,+0.955
1776614160,+3.51,+17.617, +0.966,+0.956
1776614460,+3.51,+17.617, +1.013,+0.957
1776614760,+3.51,+17.617, +0.995,+0.956
1776615060,+3.51,+17.642, +1.014,+0.956
1776615360,+3.51,+17.642, +1.113,+0.957
1776615660,+3.51,+17.642, +0.584,+0.953
1776615960,+3.51,+17.659, +0.436,+0.950
1776616260,+3.51,+17.659, +0.475,+0.951
1776616560,+3.51,+17.676, +0.645,+0.954
1776616860,+3.51,+17.693, +0.474,+0.951
1776617160,+3.51,+17.701, +0.393,+0.950
1776617460,+3.51,+17.710, +0.323,+0.949
1776617760,+3.51,+17.718, +0.259,+0.948
1776618060,+3.51,+17.718, +0.225,+0.947
1776618360,+3.51,+17.710, +0.207,+0.947
1776618660,+3.51,+17.718, +0.204,+0.947
1776618960,+3.51,+17.710, +0.192,+0.947
1776619260,+3.51,+17.718, +0.189,+0.947
1776619560,+3.51,+17.710, +0.161,+0.947
1776619860,+3.51,+17.701, +0.125,+0.946
1776620160,+3.51,+17.693, +0.064,+0.945
1776620460,+3.51,+17.676, +0.120,+0.946
1776620760,+3.51,+17.667, +0.140,+0.946
1776621060,+3.51,+17.701, +0.167,+0.947
1776621360,+3.51,+17.667, +0.191,+0.947
1776621660,+3.51,+17.684, +0.140,+0.947
1776621960,+3.51,+17.667, +0.158,+0.947
1776622260,+3.51,+17.659, +0.139,+0.947
1776622560,+3.51,+17.684, +0.186,+0.947
1776622860,+3.51,+17.667, +0.343,+0.948
1776623160,+3.51,+17.676, +0.518,+0.950
1776623460,+3.51,+17.684, +0.746,+0.948
1776623760,+3.51,+17.710, +1.122,+0.945
1776624060,+3.51,+17.726, +1.884,+0.952
1776624360,+3.51,+17.743, +2.520,+0.959
1776624660,+3.51,+17.743, +2.647,+0.957
1776624960,+3.51,+17.743, +2.212,+0.957
1776625260,+3.51,+17.743, +1.624,+0.956
1776625560,+3.51,+17.760, +1.647,+0.953
1776625860,+3.51,+17.743, +1.367,+0.952
1776626160,+3.51,+17.760, +1.475,+0.950
1776626460,+3.51,+17.752, +1.099,+0.952
1776626760,+3.51,+17.785, +0.939,+0.953
1776627060,+3.51,+17.794, +0.975,+0.953
1776627360,+3.51,+17.819, +1.661,+0.957
1776627660,+3.51,+17.836, +2.426,+0.956
1776627960,+3.51,+17.878, +2.662,+0.957
1776628260,+3.51,+17.937, +3.129,+0.957
1776628560,+3.51,+17.971, +3.127,+0.956
1776628860,+3.51,+18.038, +3.217,+0.958
1776629160,+3.51,+18.114, +3.339,+0.958
1776629460,+3.51,+18.156, +3.487,+0.959
1776629760,+3.51,+18.215, +3.328,+0.957
1776630060,+3.51,+18.283, +3.395,+0.958
1776630360,+3.51,+18.341, +3.447,+0.958
1776630660,+3.51,+18.392, +3.404,+0.958
1776630960,+3.51,+18.442, +3.200,+0.958
1776631260,+3.51,+18.484, +3.196,+0.958
1776631560,+3.51,+18.501, +3.108,+0.954
1776631860,+3.51,+18.568, +3.136,+0.957
1776632160,+3.51,+18.602, +3.236,+0.958
1776632460,+3.51,+18.610, +3.029,+0.958
1776632760,+3.51,+18.678, +3.062,+0.958
1776633060,+3.51,+18.711, +3.230,+0.958
1776633360,+3.51,+18.762, +3.429,+0.958
1776633660,+3.51,+18.820, +3.519,+0.958
1776633960,+3.50,+18.871, +3.578,+0.958
1776634260,+3.50,+18.921, +3.685,+0.957
1776634560,+3.50,+18.946, +3.674,+0.958
1776634860,+3.51,+18.997, +3.706,+0.958
1776635160,+3.51,+19.039, +3.683,+0.958
1776635460,+3.51,+19.089, +3.645,+0.957
1776635760,+3.51,+19.139, +3.645,+0.958
1776636060,+3.51,+19.190, +3.615,+0.958
1776636360,+3.51,+19.232, +3.698,+0.958
1776636660,+3.51,+19.240, +3.641,+0.958
1776636960,+3.51,+19.282, +3.610,+0.957
1776637260,+3.51,+19.315, +3.735,+0.958
1776637560,+3.51,+19.341, +3.714,+0.958
1776637860,+3.51,+19.366, +3.623,+0.957
1776638160,+3.51,+19.374, +3.622,+0.958
1776638460,+3.51,+19.433, +3.541,+0.958
1776638760,+3.51,+19.458, +3.500,+0.958
1776639060,+3.51,+19.508, +3.579,+0.958
1776639360,+3.51,+19.533, +3.543,+0.958
1776639660,+3.51,+19.550, +3.473,+0.957
1776639960,+3.51,+19.575, +3.394,+0.958
1776640260,+3.51,+19.592, +3.331,+0.958
1776640560,+3.51,+19.634, +3.446,+0.958
1776640860,+3.51,+19.659, +3.439,+0.958
1776641160,+3.51,+19.684, +3.408,+0.958
1776641460,+3.51,+19.667, +3.460,+0.957
1776641760,+3.51,+19.692, +3.544,+0.958
1776642060,+3.51,+19.709, +3.539,+0.957
1776642360,+3.51,+19.734, +3.640,+0.958
1776642660,+3.51,+19.759, +3.585,+0.958
1776642960,+3.51,+19.776, +3.523,+0.958
1776643260,+3.51,+19.810, +3.596,+0.958
1776643560,+3.51,+19.785, +3.571,+0.958
1776643860,+3.51,+19.801, +3.498,+0.958
1776644160,+3.51,+19.801, +3.409,+0.958
1776644460,+3.51,+19.810, +3.374,+0.957
1776644760,+3.51,+19.826, +3.455,+0.957
1776645060,+3.51,+19.810, +3.525,+0.958
1776645360,+3.51,+19.826, +3.471,+0.958
1776645660,+3.51,+19.835, +3.534,+0.958
1776645960,+3.51,+19.860, +3.624,+0.958
1776646260,+3.51,+19.860, +3.621,+0.958
1776646560,+3.51,+19.860, +3.571,+0.958
1776646860,+3.51,+19.860, +3.379,+0.957
1776647160,+3.51,+19.852, +3.420,+0.957
1776647460,+3.51,+19.852, +3.436,+0.958
