7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1773492660,+3.51,+18.652, +4.252,+0.961
1773492960,+3.51,+18.644, +4.324,+0.961
1773493260,+3.51,+18.644, +4.126,+0.961
1773493560,+3.51,+18.619, +4.026,+0.960
1773493860,+3.51,+18.610, +4.126,+0.960
1773494160,+3.51,+18.610, +4.159,+0.960
1773494460,+3.51,+18.602, +4.269,+0.960
1773494760,+3.51,+18.602, +4.064,+0.960
1773495060,+3.51,+18.577, +4.163,+0.960
1773495360,+3.51,+18.577, +4.080,+0.959
1773495660,+3.51,+18.560, +3.956,+0.960
1773495960,+3.51,+18.568, +3.869,+0.959
1773496260,+3.51,+18.552, +3.846,+0.959
1773496560,+3.51,+18.552, +4.014,+0.960
1773496860,+3.51,+18.526, +4.051,+0.960
1773497160,+3.51,+18.510, +4.099,+0.960
1773497460,+3.51,+18.501, +4.071,+0.960
1773497760,+3.51,+18.484, +4.026,+0.960
1773498060,+3.51,+18.484, +3.999,+0.960
1773498360,+3.51,+18.493, +3.834,+0.961
1773498660,+3.51,+18.484, +3.936,+0.960
1773498960,+3.51,+18.476, +3.811,+0.961
1773499260,+3.51,+18.484, +3.776,+0.960
1773499560,+3.51,+18.468, +3.522,+0.960
1773499860,+3.51,+18.468, +3.384,+0.960
1773500160,+3.51,+18.468, +3.169,+0.960
1773500460,+3.51,+18.468, +2.174,+0.959
1773500760,+3.51,+18.468, +2.582,+0.954
1773501060,+3.51,+18.417, +2.919,+0.957
1773501360,+3.51,+18.417, +3.513,+0.957
1773501660,+3.51,+18.400, +3.879,+0.960
1773501960,+3.51,+18.392, +4.020,+0.960
1773502260,+3.51,+18.383, +3.955,+0.961
1773502560,+3.51,+18.392, +4.050,+0.960
1773502860,+3.51,+18.375, +3.849,+0.960
1773503160,+3.51,+18.341, +3.835,+0.960
1773503460,+3.51,+18.341, +3.937,+0.960
1773503760,+3.51,+18.358, +4.106,+0.960
1773504060,+3.51,+18.350, +3.948,+0.960
1773504360,+3.51,+18.350, +3.987,+0.960
1773504660,+3.51,+18.333, +4.021,+0.961
1773504960,+3.51,+18.341, +3.804,+0.960
1773505260,+3.51,+18.333, +3.950,+0.960
1773505560,+3.52,+18.333, +3.871,+0.960
1773505860,+3.51,+18.325, +3.976,+0.960
1773506160,+3.51,+18.316, +4.014,+0.960
1773506460,+3.51,+18.308, +3.898,+0.960
1773506760,+3.52,+18.325, +3.908,+0.961
1773507060,+3.51,+18.333, +3.481,+0.959
1773507360,+3.52,+18.308, +3.163,+0.959
1773507660,+3.51,+18.333, +3.487,+0.958
1773507960,+3.51,+18.333, +3.804,+0.959
1773508260,+3.51,+18.325, +4.036,+0.960
1773508560,+3.51,+18.308, +3.878,+0.960
1773508860,+3.51,+18.316, +3.708,+0.960
1773509160,+3.51,+18.325, +3.965,+0.959
1773509460,+3.51,+18.341, +3.996,+0.960
1773509760,+3.51,+18.325, +3.924,+0.960
1773510060,+3.51,+18.350, +4.016,+0.960
1773510360,+3.51,+18.341, +4.066,+0.960
1773510660,+3.51,+18.341, +3.992,+0.961
1773510960,+3.51,+18.367, +3.931,+0.960
1773511260,+3.51,+18.383, +3.742,+0.960
1773511560,+3.51,+18.400, +3.852,+0.960
1773511860,+3.51,+18.392, +3.920,+0.961
1773512160,+3.51,+18.409, +4.023,+0.960
1773512460,+3.51,+18.409, +3.847,+0.961
1773512760,+3.51,+18.417, +3.862,+0.960
1773513060,+3.51,+18.434, +3.897,+0.960
1773513360,+3.51,+18.434, +3.802,+0.960
1773513660,+3.51,+18.459, +3.634,+0.959
1773513960,+3.51,+18.459, +3.719,+0.960
1773514260,+3.51,+18.484, +3.844,+0.960
1773514560,+3.51,+18.484, +3.854,+0.960
1773514860,+3.51,+18.501, +3.731,+0.960
1773515160,+3.51,+18.518, +3.980,+0.960
1773515460,+3.51,+18.518, +4.017,+0.961
1773515760,+3.51,+18.560, +3.842,+0.960
1773516060,+3.51,+18.594, +3.922,+0.960
1773516360,+3.51,+18.602, +3.827,+0.961
1773516660,+3.51,+18.610, +3.893,+0.961
1773516960,+3.51,+18.627, +3.832,+0.960
1773517260,+3.51,+18.678, +4.081,+0.960
1773517560,+3.51,+18.678, +4.019,+0.959
1773517860,+3.51,+18.711, +4.142,+0.960
1773518160,+3.51,+18.736, +4.367,+0.960
1773518460,+3.51,+18.753, +4.448,+0.960
1773518760,+3.51,+18.787, +4.563,+0.961
1773519060,+3.51,+18.804, +4.538,+0.961
1773519360,+3.51,+18.829, +4.252,+0.961
1773519660,+3.51,+18.837, +4.410,+0.960
1773519960,+3.51,+18.854, +4.407,+0.961
1773520260,+3.51,+18.896, +4.417,+0.960
1773520560,+3.51,+18.904, +4.454,+0.960
1773520860,+3.51,+18.946, +4.339,+0.961
1773521160,+3.51,+18.946, +4.319,+0.961
1773521460,+3.51,+18.955, +4.228,+0.961
1773521760,+3.51,+18.988, +4.070,+0.959
1773522060,+3.51,+19.022, +4.022,+0.960
1773522360,+3.51,+19.039, +3.768,+0.958
1773522660,+3.51,+19.081, +3.834,+0.956
1773522960,+3.51,+19.106, +4.094,+0.957
1773523260,+3.51,+19.114, +4.220,+0.959
1773523560,+3.51,+19.114, +4.302,+0.960
1773523860,+3.51,+19.148, +4.325,+0.960
1773524160,+3.51,+19.173, +4.082,+0.960
1773524460,+3.51,+19.190, +4.250,+0.960
1773524760,+3.51,+19.206, +4.210,+0.961
1773525060,+3.51,+19.248, +4.206,+0.960
1773525360,+3.51,+19.265, +4.279,+0.960
1773525660,+3.51,+19.290, +4.265,+0.959
1773525960,+3.51,+19.307, +4.355,+0.960
1773526260,+3.51,+19.324, +4.356,+0.960
1773526560,+3.51,+19.315, +4.368,+0.960
1773526860,+3.51,+19.366, +4.510,+0.960
1773527160,+3.51,+19.357, +4.402,+0.960
1773527460,+3.51,+19.383, +4.486,+0.960
1773527760,+3.51,+19.399, +4.532,+0.960
1773528060,+3.51,+19.441, +4.492,+0.960
1773528360,+3.51,+19.458, +4.698,+0.960
1773528660,+3.51,+19.483, +4.816,+0.961
1773528960,+3.51,+19.491, +4.868,+0.961
1773529260,+3.51,+19.508, +4.800,+0.961
1773529560,+3.51,+19.542, +4.876,+0.961
1773529860,+3.51,+19.575, +4.929,+0.960
1773530160,+3.51,+19.625, +4.956,+0.960
1773530460,+3.51,+19.617, +4.772,+0.961
1773530760,+3.51,+19.634, +4.788,+0.960
1773531060,+3.51,+19.659, +4.961,+0.960
1773531360,+3.51,+19.709, +4.594,+0.958
1773531660,+3.51,+19.709, +4.624,+0.957
1773531960,+3.51,+19.743, +4.723,+0.957
1773532260,+3.51,+19.759, +4.987,+0.958
1773532560,+3.51,+19.751, +5.176,+0.959
1773532860,+3.51,+19.785, +5.221,+0.960
1773533160,+3.51,+19.785, +5.232,+0.960
1773533460,+3.51,+19.810, +5.246,+0.960
1773533760,+3.51,+19.818, +5.254,+0.959
1773534060,+3.51,+19.818, +5.270,+0.960
1773534360,+3.51,+19.826, +5.245,+0.960
1773534660,+3.51,+19.835, +5.177,+0.961
1773534960,+3.51,+19.818, +5.212,+0.960
1773535260,+3.51,+19.826, +5.156,+0.960
1773535560,+3.51,+19.860, +5.233,+0.960
1773535860,+3.51,+19.852, +5.164,+0.959
1773536160,+3.51,+19.860, +5.206,+0.960
1773536460,+3.51,+19.885, +5.253,+0.960
1773536760,+3.51,+19.877, +5.270,+0.960
1773537060,+3.51,+19.877, +5.350,+0.960
1773537360,+3.51,+19.868, +5.230,+0.960
1773537660,+3.51,+19.885, +5.189,+0.960
1773537960,+3.51,+19.877, +5.137,+0.960
1773538260,+3.51,+19.877, +5.264,+0.960
1773538560,+3.51,+19.885, +5.329,+0.960
1773538860,+3.51,+19.877, +5.407,+0.960
1773539160,+3.51,+19.852, +5.289,+0.960
1773539460,+3.51,+19.852, +5.184,+0.960
1773539760,+3.51,+19.868, +5.200,+0.960
1773540060,+3.51,+19.860, +5.230,+0.960
1773540360,+3.51,+19.868, +5.206,+0.959
1773540660,+3.51,+19.868, +5.202,+0.960
1773540960,+3.51,+19.877, +5.209,+0.960
1773541260,+3.51,+19.877, +5.246,+0.959
1773541560,+3.51,+19.885, +5.238,+0.959
1773541860,+3.51,+19.885, +5.205,+0.960
1773542160,+3.51,+19.885, +5.250,+0.960
1773542460,+3.51,+19.893, +5.318,+0.960
1773542760,+3.51,+19.902, +5.195,+0.960
1773543060,+3.51,+19.902, +5.266,+0.959
1773543360,+3.51,+19.893, +4.964,+0.959
1773543660,+3.51,+19.893, +5.146,+0.959
1773543960,+3.51,+19.902, +5.184,+0.960
1773544260,+3.51,+19.885, +5.169,+0.960
1773544560,+3.51,+19.893, +5.259,+0.960
1773544860,+3.51,+19.902, +5.267,+0.960
1773545160,+3.51,+19.893, +5.203,+0.960
1773545460,+3.51,+19.877, +5.244,+0.960
1773545760,+3.51,+19.868, +5.160,+0.960
1773546060,+3.51,+19.860, +5.099,+0.960
1773546360,+3.51,+19.843, +5.072,+0.960
1773546660,+3.51,+19.843, +5.091,+0.960
1773546960,+3.51,+19.843, +5.087,+0.960
1773547260,+3.51,+19.826, +5.118,+0.960
1773547560,+3.51,+19.826, +5.021,+0.960
1773547860,+3.51,+19.818, +4.983,+0.960
