7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1777560960,+3.52,+19.475, +0.051,+0.944
1777561260,+3.52,+19.475, +0.050,+0.944
1777561560,+3.52,+19.441, +0.051,+0.944
1777561860,+3.52,+19.450, +0.050,+0.944
1777562160,+3.52,+19.441, +0.050,+0.944
1777562460,+3.52,+19.408, +0.051,+0.944
1777562760,+3.52,+19.383, +0.051,+0.944
1777563060,+3.52,+19.366, +0.053,+0.944
1777563360,+3.52,+19.383, +0.053,+0.944
1777563660,+3.52,+19.366, +0.051,+0.944
1777563960,+3.52,+19.324, +0.052,+0.944
1777564260,+3.52,+19.332, +0.051,+0.944
1777564560,+3.52,+19.315, +0.050,+0.944
1777564860,+3.52,+19.307, +0.053,+0.944
1777565160,+3.52,+19.290, +0.056,+0.944
1777565460,+3.52,+19.282, +0.060,+0.944
1777565760,+3.52,+19.265, +0.051,+0.944
1777566060,+3.52,+19.248, +0.052,+0.944
1777566360,+3.52,+19.257, +0.050,+0.944
1777566660,+3.52,+19.232, +0.051,+0.944
1777566960,+3.52,+19.206, +0.051,+0.944
1777567260,+3.52,+19.215, +0.050,+0.944
1777567560,+3.52,+19.223, +0.050,+0.944
1777567860,+3.52,+19.198, +0.050,+0.944
1777568160,+3.52,+19.223, +0.050,+0.944
1777568460,+3.52,+19.215, +0.051,+0.944
1777568760,+3.52,+19.232, +0.057,+0.944
1777569060,+3.52,+19.248, +0.057,+0.944
1777569360,+3.52,+19.240, +0.075,+0.945
1777569660,+3.52,+19.274, +0.062,+0.944
1777569960,+3.52,+19.257, +0.078,+0.944
1777570260,+3.52,+19.282, +0.080,+0.944
1777570560,+3.52,+19.290, +0.072,+0.944
1777570860,+3.52,+19.307, +0.078,+0.944
1777571160,+3.52,+19.332, +0.079,+0.944
1777571460,+3.52,+19.374, +0.092,+0.945
1777571760,+3.52,+19.383, +0.129,+0.945
1777572060,+3.52,+19.424, +0.578,+0.946
1777572360,+3.52,+19.450, +1.082,+0.949
1777572660,+3.52,+19.483, +1.461,+0.955
1777572960,+3.51,+19.533, +1.587,+0.958
1777573260,+3.51,+19.584, +1.612,+0.958
1777573560,+3.51,+19.584, +1.684,+0.958
1777573860,+3.51,+19.659, +1.692,+0.958
1777574160,+3.51,+19.676, +1.738,+0.958
1777574460,+3.51,+19.743, +1.790,+0.958
1777574760,+3.51,+19.793, +2.004,+0.958
1777575060,+3.51,+19.843, +2.015,+0.958
1777575360,+3.51,+19.885, +1.977,+0.958
1777575660,+3.51,+19.935, +1.986,+0.958
1777575960,+3.51,+19.977, +2.171,+0.958
1777576260,+3.51,+20.027, +2.184,+0.958
1777576560,+3.51,+20.061, +2.207,+0.958
1777576860,+3.51,+20.086, +2.213,+0.958
1777577160,+3.51,+20.128, +2.202,+0.957
1777577460,+3.52,+20.195, +2.129,+0.957
1777577760,+3.51,+20.236, +2.039,+0.958
1777578060,+3.52,+20.328, +2.066,+0.958
1777578360,+3.52,+20.387, +2.158,+0.958
1777578660,+3.51,+20.412, +2.100,+0.958
1777578960,+3.51,+20.479, +2.110,+0.958
1777579260,+3.51,+20.496, +2.172,+0.957
1777579560,+3.51,+20.563, +2.080,+0.957
1777579860,+3.51,+20.579, +1.997,+0.957
1777580160,+3.51,+20.638, +2.002,+0.957
1777580460,+3.51,+20.663, +2.108,+0.957
1777580760,+3.51,+20.730, +2.050,+0.957
1777581060,+3.51,+20.797, +2.072,+0.957
1777581360,+3.51,+20.863, +2.132,+0.957
1777581660,+3.51,+20.897, +2.206,+0.957
1777581960,+3.51,+20.955, +1.538,+0.943
1777582260,+3.51,+20.980, +1.955,+0.956
1777582560,+3.51,+21.047, +2.233,+0.956
1777582860,+3.51,+21.081, +2.313,+0.957
1777583160,+3.51,+21.148, +2.353,+0.957
1777583460,+3.51,+21.248, +2.328,+0.957
1777583760,+3.52,+21.281, +2.368,+0.957
1777584060,+3.52,+21.331, +2.432,+0.956
1777584360,+3.51,+21.398, +2.312,+0.957
1777584660,+3.51,+21.440, +2.374,+0.957
1777584960,+3.51,+21.473, +2.329,+0.956
1777585260,+3.51,+21.549, +2.221,+0.957
1777585560,+3.51,+21.632, +2.336,+0.957
1777585860,+3.51,+21.666, +2.409,+0.956
1777586160,+3.51,+21.699, +2.446,+0.957
1777586460,+3.51,+21.757, +2.440,+0.957
1777586760,+3.51,+21.791, +2.194,+0.956
1777587060,+3.51,+21.833, +1.732,+0.955
1777587360,+3.51,+21.883, +2.339,+0.956
1777587660,+3.51,+21.924, +2.309,+0.956
1777587960,+3.51,+21.975, +2.237,+0.957
1777588260,+3.51,+22.025, +2.186,+0.957
1777588560,+3.51,+22.058, +2.024,+0.956
1777588860,+3.51,+22.108, +2.080,+0.956
1777589160,+3.51,+22.192, +2.319,+0.956
1777589460,+3.51,+22.217, +2.394,+0.956
1777589760,+3.51,+22.275, +2.345,+0.957
1777590060,+3.52,+22.309, +2.381,+0.957
1777590360,+3.51,+22.351, +2.412,+0.956
1777590660,+3.51,+22.367, +2.463,+0.957
1777590960,+3.52,+22.401, +2.440,+0.956
1777591260,+3.51,+22.434, +2.308,+0.957
1777591560,+3.51,+22.467, +2.298,+0.956
1777591860,+3.51,+22.501, +2.222,+0.956
1777592160,+3.51,+22.534, +2.313,+0.956
1777592460,+3.51,+22.543, +2.333,+0.957
1777592760,+3.51,+22.559, +2.352,+0.956
1777593060,+3.51,+22.601, +2.517,+0.956
1777593360,+3.51,+22.610, +2.580,+0.955
1777593660,+3.51,+22.635, +2.526,+0.956
1777593960,+3.51,+22.651, +2.481,+0.956
1777594260,+3.51,+22.651, +2.484,+0.956
1777594560,+3.51,+22.685, +2.354,+0.956
1777594860,+3.51,+22.693, +2.373,+0.956
1777595160,+3.51,+22.693, +2.418,+0.956
1777595460,+3.51,+22.701, +2.444,+0.956
1777595760,+3.51,+22.743, +2.622,+0.956
1777596060,+3.51,+22.752, +2.535,+0.956
1777596360,+3.51,+22.760, +2.494,+0.956
1777596660,+3.51,+22.743, +2.450,+0.956
1777596960,+3.51,+22.752, +2.454,+0.955
1777597260,+3.51,+22.760, +2.307,+0.956
1777597560,+3.51,+22.768, +2.214,+0.956
1777597860,+3.51,+22.768, +2.183,+0.956
1777598160,+3.51,+22.793, +2.123,+0.956
1777598460,+3.51,+22.785, +2.094,+0.957
1777598760,+3.51,+22.777, +2.020,+0.957
1777599060,+3.51,+22.760, +2.038,+0.956
1777599360,+3.51,+22.777, +2.030,+0.956
1777599660,+3.51,+22.777, +2.221,+0.955
1777599960,+3.51,+22.760, +2.053,+0.956
1777600260,+3.51,+22.760, +2.009,+0.956
1777600560,+3.51,+22.752, +2.189,+0.955
1777600860,+3.51,+22.752, +2.195,+0.955
1777601160,+3.51,+22.752, +2.225,+0.956
1777601460,+3.51,+22.743, +2.267,+0.956
1777601760,+3.51,+22.735, +2.280,+0.956
1777602060,+3.52,+22.743, +2.246,+0.956
1777602360,+3.51,+22.743, +2.287,+0.956
1777602660,+3.52,+22.718, +2.369,+0.956
1777602960,+3.52,+22.710, +2.267,+0.957
1777603260,+3.52,+22.701, +2.205,+0.956
1777603560,+3.52,+22.676, +2.138,+0.956
1777603860,+3.52,+22.693, +2.097,+0.956
1777604160,+3.52,+22.660, +2.215,+0.956
1777604460,+3.52,+22.668, +2.197,+0.956
1777604760,+3.52,+22.635, +2.248,+0.956
1777605060,+3.52,+22.626, +2.143,+0.956
1777605360,+3.52,+22.601, +1.962,+0.957
1777605660,+3.52,+22.601, +1.873,+0.957
1777605960,+3.52,+22.568, +2.041,+0.957
1777606260,+3.52,+22.534, +2.037,+0.957
1777606560,+3.52,+22.543, +1.969,+0.957
1777606860,+3.52,+22.543, +2.012,+0.957
1777607160,+3.52,+22.509, +2.056,+0.957
1777607460,+3.52,+22.501, +2.022,+0.957
1777607760,+3.52,+22.476, +2.251,+0.956
1777608060,+3.52,+22.467, +2.158,+0.957
1777608360,+3.52,+22.434, +2.146,+0.956
1777608660,+3.52,+22.426, +2.130,+0.957
1777608960,+3.52,+22.384, +2.117,+0.957
1777609260,+3.52,+22.376, +2.225,+0.956
1777609560,+3.52,+22.351, +2.242,+0.956
1777609860,+3.52,+22.342, +2.314,+0.955
1777610160,+3.52,+22.334, +2.419,+0.956
1777610460,+3.52,+22.300, +2.148,+0.956
1777610760,+3.52,+22.275, +2.026,+0.957
1777611060,+3.52,+22.275, +2.022,+0.957
1777611360,+3.52,+22.234, +1.974,+0.957
1777611660,+3.52,+22.208, +2.039,+0.957
1777611960,+3.51,+22.200, +1.969,+0.957
1777612260,+3.51,+22.175, +2.042,+0.957
1777612560,+3.51,+22.142, +2.079,+0.957
1777612860,+3.51,+22.133, +2.023,+0.957
1777613160,+3.51,+22.117, +2.036,+0.957
1777613460,+3.51,+22.066, +2.010,+0.957
1777613760,+3.51,+22.075, +1.828,+0.957
1777614060,+3.51,+22.066, +1.492,+0.957
1777614360,+3.51,+22.050, +1.070,+0.954
1777614660,+3.51,+22.008, +0.636,+0.948
1777614960,+3.52,+21.975, +0.406,+0.948
1777615260,+3.51,+21.966, +0.313,+0.946
1777615560,+3.52,+21.941, +0.228,+0.945
1777615860,+3.52,+21.924, +0.138,+0.944
1777616160,+3.52,+21.908, +0.080,+0.942
1777616460,+3.52,+21.891, +0.082,+0.942
1777616760,+3.52,+21.874, +0.056,+0.942
1777617060,+3.52,+21.849, +0.051,+0.942
1777617360,+3.52,+21.841, +0.051,+0.942
1777617660,+3.52,+21.816, +0.083,+0.943
1777617960,+3.52,+21.799, +0.127,+0.944
1777618260,+3.52,+21.791, +0.131,+0.944
1777618560,+3.52,+21.766, +0.073,+0.943
1777618860,+3.52,+21.732, +0.060,+0.943
1777619160,+3.52,+21.724, +0.052,+0.943
1777619460,+3.52,+21.691, +0.050,+0.942
1777619760,+3.52,+21.691, +0.053,+0.942
1777620060,+3.52,+21.657, +0.051,+0.943
1777620360,+3.52,+21.666, +0.050,+0.943
1777620660,+3.52,+21.632, +0.050,+0.943
1777620960,+3.52,+21.590, +0.051,+0.943
1777621260,+3.52,+21.599, +0.051,+0.943
1777621560,+3.52,+21.590, +0.052,+0.943
1777621860,+3.52,+21.565, +0.050,+0.943
1777622160,+3.52,+21.532, +0.050,+0.943
1777622460,+3.52,+21.532, +0.051,+0.943
1777622760,+3.52,+21.490, +0.064,+0.944
