7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1762978020,+3.50,+15.740, +3.486,+0.973
1762978320,+3.50,+15.757, +3.489,+0.973
1762978620,+3.50,+15.766, +3.492,+0.973
1762978920,+3.50,+15.783, +3.493,+0.973
1762979220,+3.50,+15.783, +3.500,+0.973
1762979520,+3.51,+15.791, +3.503,+0.973
1762979820,+3.51,+15.834, +3.497,+0.973
1762980120,+3.51,+15.825, +3.509,+0.973
1762980420,+3.51,+15.851, +3.505,+0.973
1762980720,+3.51,+15.860, +3.508,+0.973
1762981020,+3.51,+15.868, +3.513,+0.973
1762981320,+3.51,+15.902, +3.513,+0.973
1762981620,+3.51,+15.919, +3.514,+0.973
1762981920,+3.51,+15.945, +3.514,+0.973
1762982220,+3.51,+15.919, +3.519,+0.973
1762982520,+3.51,+15.954, +3.522,+0.973
1762982820,+3.51,+15.996, +3.518,+0.973
1762983120,+3.51,+15.979, +3.526,+0.973
1762983420,+3.51,+16.013, +3.525,+0.973
1762983720,+3.51,+15.996, +3.527,+0.972
1762984020,+3.51,+15.996, +3.532,+0.973
1762984320,+3.51,+15.996, +3.529,+0.972
1762984620,+3.51,+15.996, +3.532,+0.972
1762984920,+3.51,+15.996, +3.535,+0.973
1762985220,+3.51,+16.064, +3.529,+0.972
1762985520,+3.51,+16.081, +3.531,+0.973
1762985820,+3.51,+16.090, +3.531,+0.972
1762986120,+3.51,+16.150, +3.530,+0.972
1762986420,+3.50,+16.226, +3.525,+0.972
1762986720,+3.50,+16.260, +3.525,+0.973
1762987020,+3.50,+16.311, +3.523,+0.972
1762987320,+3.50,+16.363, +3.515,+0.972
1762987620,+3.50,+16.380, +3.516,+0.972
1762987920,+3.50,+16.439, +3.507,+0.972
1762988220,+3.50,+16.465, +3.509,+0.972
1762988520,+3.50,+16.456, +3.510,+0.972
1762988820,+3.50,+16.473, +3.505,+0.972
1762989120,+3.50,+16.439, +3.504,+0.972
1762989420,+3.50,+16.422, +3.502,+0.972
1762989720,+3.50,+16.405, +3.499,+0.972
1762990020,+3.50,+16.363, +3.501,+0.973
1762990320,+3.50,+16.337, +3.498,+0.972
1762990620,+3.50,+16.354, +3.488,+0.972
1762990920,+3.50,+16.320, +3.495,+0.972
1762991220,+3.50,+16.320, +3.493,+0.972
1762991520,+3.50,+16.303, +3.492,+0.972
1762991820,+3.50,+16.269, +3.495,+0.972
1762992120,+3.50,+16.235, +3.501,+0.973
1762992420,+3.51,+16.192, +3.500,+0.972
1762992720,+3.51,+16.201, +3.498,+0.973
1762993020,+3.51,+16.192, +3.498,+0.973
1762993320,+3.51,+16.158, +3.500,+0.972
1762993620,+3.51,+16.141, +3.500,+0.972
1762993920,+3.51,+16.141, +3.503,+0.973
1762994220,+3.51,+16.141, +3.502,+0.973
1762994520,+3.51,+16.167, +3.500,+0.972
1762994820,+3.51,+16.150, +3.504,+0.973
1762995120,+3.51,+16.175, +3.498,+0.972
1762995420,+3.51,+16.158, +3.506,+0.973
1762995720,+3.51,+16.184, +3.500,+0.972
1762996020,+3.51,+16.201, +3.499,+0.972
1762996320,+3.51,+16.209, +3.503,+0.972
1762996620,+3.51,+16.226, +3.505,+0.972
1762996920,+3.51,+16.235, +3.510,+0.972
1762997220,+3.50,+16.260, +3.512,+0.973
1762997520,+3.51,+16.286, +3.508,+0.972
1762997820,+3.50,+16.320, +3.509,+0.972
1762998120,+3.50,+16.320, +3.514,+0.972
1762998420,+3.50,+16.346, +3.516,+0.972
1762998720,+3.50,+16.380, +3.515,+0.972
1762999020,+3.50,+16.414, +3.513,+0.972
1762999320,+3.50,+16.414, +3.521,+0.972
1762999620,+3.50,+16.439, +3.520,+0.972
1762999920,+3.50,+16.490, +3.521,+0.972
1763000220,+3.50,+16.499, +3.528,+0.972
1763000520,+3.50,+16.507, +3.533,+0.972
1763000820,+3.50,+16.558, +3.530,+0.972
1763001120,+3.50,+16.558, +3.532,+0.972
1763001420,+3.50,+16.592, +3.536,+0.972
1763001720,+3.50,+16.609, +3.543,+0.972
1763002020,+3.50,+16.609, +3.547,+0.972
1763002320,+3.50,+16.618, +3.547,+0.972
1763002620,+3.50,+16.626, +3.550,+0.972
1763002920,+3.50,+16.609, +3.556,+0.972
1763003220,+3.50,+16.601, +3.558,+0.972
1763003520,+3.50,+16.609, +3.558,+0.972
1763003820,+3.50,+16.618, +3.561,+0.972
1763004120,+3.50,+16.584, +3.566,+0.972
1763004420,+3.50,+16.592, +3.571,+0.972
1763004720,+3.50,+16.584, +3.575,+0.972
1763005020,+3.50,+16.592, +3.579,+0.972
1763005320,+3.50,+16.601, +3.581,+0.972
1763005620,+3.50,+16.601, +3.583,+0.972
1763005920,+3.50,+16.592, +3.587,+0.972
1763006220,+3.50,+16.584, +3.594,+0.972
1763006520,+3.50,+16.592, +3.599,+0.972
1763006820,+3.50,+16.575, +3.604,+0.972
1763007120,+3.50,+16.601, +3.599,+0.972
1763007420,+3.50,+16.584, +3.610,+0.972
1763007720,+3.50,+16.618, +3.609,+0.972
1763008020,+3.50,+16.592, +3.615,+0.972
1763008320,+3.50,+16.567, +3.628,+0.972
1763008620,+3.50,+16.567, +3.629,+0.972
1763008920,+3.50,+16.575, +3.632,+0.972
1763009220,+3.50,+16.575, +3.636,+0.972
1763009520,+3.50,+16.558, +3.638,+0.972
1763009820,+3.50,+16.567, +3.638,+0.972
1763010120,+3.50,+16.584, +3.634,+0.972
1763010420,+3.50,+16.558, +3.644,+0.972
1763010720,+3.50,+16.558, +3.646,+0.972
1763011020,+3.50,+16.558, +3.645,+0.972
1763011320,+3.50,+16.567, +3.646,+0.972
1763011620,+3.50,+16.541, +3.647,+0.972
1763011920,+3.50,+16.541, +3.648,+0.972
1763012220,+3.50,+16.516, +3.654,+0.972
1763012520,+3.50,+16.524, +3.652,+0.972
1763012820,+3.50,+16.516, +3.649,+0.972
1763013120,+3.50,+16.541, +3.650,+0.972
1763013420,+3.50,+16.524, +3.652,+0.972
1763013720,+3.50,+16.507, +3.659,+0.972
1763014020,+3.50,+16.516, +3.656,+0.972
1763014320,+3.50,+16.499, +3.661,+0.972
1763014620,+3.50,+16.516, +3.660,+0.972
1763014920,+3.50,+16.499, +3.666,+0.972
1763015220,+3.50,+16.499, +3.665,+0.972
1763015520,+3.50,+16.490, +3.671,+0.972
1763015820,+3.50,+16.482, +3.674,+0.972
1763016120,+3.50,+16.482, +3.674,+0.972
1763016420,+3.50,+16.499, +3.671,+0.972
1763016720,+3.50,+16.507, +3.669,+0.972
1763017020,+3.50,+16.465, +3.671,+0.972
1763017320,+3.50,+16.490, +3.667,+0.972
1763017620,+3.50,+16.456, +3.665,+0.972
1763017920,+3.51,+16.456, +3.660,+0.972
1763018220,+3.50,+16.473, +3.654,+0.972
1763018520,+3.50,+16.482, +3.650,+0.972
1763018820,+3.50,+16.456, +3.644,+0.972
1763019120,+3.50,+16.448, +3.641,+0.972
1763019420,+3.50,+16.465, +3.631,+0.972
1763019720,+3.50,+16.465, +3.626,+0.972
1763020020,+3.50,+16.456, +3.622,+0.972
1763020320,+3.50,+16.448, +3.613,+0.972
1763020620,+3.50,+16.439, +3.610,+0.972
1763020920,+3.50,+16.431, +3.604,+0.972
1763021220,+3.50,+16.439, +3.598,+0.972
1763021520,+3.50,+16.448, +3.583,+0.972
1763021820,+3.50,+16.448, +3.578,+0.972
1763022120,+3.50,+16.448, +3.571,+0.972
1763022420,+3.51,+16.431, +3.566,+0.972
1763022720,+3.50,+16.439, +3.557,+0.972
1763023020,+3.50,+16.456, +3.545,+0.972
1763023320,+3.51,+16.439, +3.537,+0.972
1763023620,+3.50,+16.439, +3.525,+0.972
1763023920,+3.51,+16.422, +3.515,+0.972
1763024220,+3.50,+16.431, +3.501,+0.972
1763024520,+3.50,+16.448, +3.488,+0.972
1763024820,+3.50,+16.439, +3.475,+0.972
1763025120,+3.50,+16.465, +3.469,+0.973
1763025420,+3.50,+16.473, +3.457,+0.972
1763025720,+3.50,+16.456, +3.450,+0.972
1763026020,+3.50,+16.490, +3.437,+0.972
1763026320,+3.50,+16.482, +3.428,+0.972
1763026620,+3.50,+16.490, +3.420,+0.972
1763026920,+3.50,+16.490, +3.411,+0.972
1763027220,+3.50,+16.507, +3.396,+0.972
1763027520,+3.50,+16.499, +3.389,+0.972
1763027820,+3.50,+16.499, +3.380,+0.972
1763028120,+3.50,+16.507, +3.371,+0.972
1763028420,+3.50,+16.499, +3.363,+0.973
1763028720,+3.50,+16.482, +3.351,+0.972
1763029020,+3.50,+16.490, +3.344,+0.973
1763029320,+3.51,+16.465, +3.337,+0.972
1763029620,+3.51,+16.456, +3.328,+0.972
1763029920,+3.51,+16.439, +3.325,+0.972
1763030220,+3.51,+16.448, +3.316,+0.972
1763030520,+3.51,+16.414, +3.313,+0.972
1763030820,+3.51,+16.405, +3.310,+0.972
1763031120,+3.51,+16.397, +3.303,+0.972
1763031420,+3.51,+16.431, +3.292,+0.972
1763031720,+3.51,+16.414, +3.288,+0.972
1763032020,+3.51,+16.405, +3.282,+0.972
1763032320,+3.51,+16.414, +3.270,+0.972
1763032620,+3.51,+16.405, +3.261,+0.972
1763032920,+3.51,+16.397, +3.258,+0.973
1763033220,+3.51,+16.397, +3.246,+0.972
1763033520,+3.51,+16.397, +3.237,+0.972
1763033820,+3.51,+16.388, +3.230,+0.973
1763034120,+3.51,+16.380, +3.222,+0.972
1763034420,+3.51,+16.380, +3.215,+0.973
1763034720,+3.51,+16.363, +3.208,+0.972
1763035020,+3.51,+16.363, +3.200,+0.972
1763035320,+3.51,+16.346, +3.194,+0.973
1763035620,+3.51,+16.363, +3.182,+0.972
1763035920,+3.51,+16.346, +3.179,+0.972
1763036220,+3.51,+16.329, +3.177,+0.973
1763036520,+3.51,+16.346, +3.169,+0.972
1763036820,+3.51,+16.354, +3.162,+0.972
1763037120,+3.51,+16.337, +3.159,+0.973
1763037420,+3.51,+16.320, +3.153,+0.973
1763037720,+3.51,+16.320, +3.145,+0.972
1763038020,+3.51,+16.311, +3.141,+0.973
1763038320,+3.51,+16.329, +3.131,+0.973
1763038620,+3.51,+16.294, +3.130,+0.973
1763038920,+3.51,+16.286, +3.123,+0.973
1763039220,+3.51,+16.286, +3.116,+0.973
1763039520,+3.51,+16.294, +3.113,+0.973
1763039820,+3.51,+16.277, +3.105,+0.973
1763040120,+3.51,+16.269, +3.100,+0.973
1763040420,+3.51,+16.260, +3.094,+0.972
1763040720,+3.51,+16.252, +3.091,+0.973
1763041020,+3.51,+16.252, +3.086,+0.972
1763041320,+3.51,+16.243, +3.085,+0.973
1763041620,+3.51,+16.226, +3.081,+0.973
1763041920,+3.51,+16.235, +3.077,+0.973
1763042220,+3.51,+16.226, +3.076,+0.973
1763042520,+3.51,+16.218, +3.070,+0.973
1763042820,+3.51,+16.209, +3.068,+0.973
1763043120,+3.51,+16.209, +3.062,+0.973
1763043420,+3.51,+16.201, +3.061,+0.973
1763043720,+3.51,+16.167, +3.059,+0.972
1763044020,+3.51,+16.167, +3.056,+0.972
1763044320,+3.51,+16.158, +3.054,+0.973
1763044620,+3.51,+16.158, +3.054,+0.973
1763044920,+3.51,+16.116, +3.059,+0.973
1763045220,+3.51,+16.116, +3.056,+0.973
1763045520,+3.51,+16.099, +3.054,+0.973
1763045820,+3.51,+16.090, +3.050,+0.973
1763046120,+3.51,+16.099, +3.051,+0.972
1763046420,+3.51,+16.073, +3.058,+0.973
1763046720,+3.51,+16.081, +3.060,+0.973
1763047020,+3.51,+16.064, +3.074,+0.973
1763047320,+3.51,+16.107, +3.081,+0.973
1763047620,+3.51,+16.175, +3.080,+0.973
1763047920,+3.51,+16.260, +3.077,+0.972
1763048220,+3.51,+16.303, +3.080,+0.973
1763048520,+3.51,+16.363, +3.079,+0.972
1763048820,+3.51,+16.380, +3.077,+0.972
1763049120,+3.51,+16.405, +3.077,+0.973
1763049420,+3.50,+16.439, +3.070,+0.973
1763049720,+3.50,+16.456, +3.065,+0.972
1763050020,+3.50,+16.465, +3.063,+0.973
1763050320,+3.51,+16.465, +3.060,+0.973
1763050620,+3.51,+16.456, +3.056,+0.972
1763050920,+3.51,+16.431, +3.057,+0.972
1763051220,+3.51,+16.414, +3.056,+0.972
1763051520,+3.51,+16.380, +3.058,+0.973
1763051820,+3.51,+16.354, +3.059,+0.973
1763052120,+3.51,+16.320, +3.057,+0.973
1763052420,+3.51,+16.329, +3.050,+0.972
1763052720,+3.51,+16.269, +3.048,+0.972
