7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1774675260,+3.51,+20.078, +0.048,+0.949
1774675560,+3.51,+20.069, +0.049,+0.949
1774675860,+3.51,+20.078, +0.049,+0.949
1774676160,+3.51,+20.044, +0.049,+0.949
1774676460,+3.51,+20.052, +0.049,+0.949
1774676760,+3.51,+20.069, +0.048,+0.949
1774677060,+3.51,+20.044, +0.049,+0.949
1774677360,+3.51,+20.044, +0.049,+0.949
1774677660,+3.51,+20.019, +0.049,+0.949
1774677960,+3.51,+20.044, +0.048,+0.949
1774678260,+3.51,+20.027, +0.049,+0.949
1774678560,+3.51,+20.027, +0.049,+0.949
1774678860,+3.51,+20.027, +0.049,+0.949
1774679160,+3.51,+20.019, +0.049,+0.949
1774679460,+3.51,+20.011, +0.049,+0.949
1774679760,+3.51,+20.019, +0.048,+0.949
1774680060,+3.51,+19.994, +0.048,+0.949
1774680360,+3.51,+19.994, +0.049,+0.949
1774680660,+3.51,+19.985, +0.048,+0.949
1774680960,+3.51,+19.994, +0.049,+0.949
1774681260,+3.51,+20.011, +0.048,+0.949
1774681560,+3.51,+19.985, +0.049,+0.949
1774681860,+3.51,+19.985, +0.049,+0.949
1774682160,+3.51,+19.985, +0.049,+0.949
1774682460,+3.51,+19.960, +0.048,+0.949
1774682760,+3.51,+19.960, +0.049,+0.949
1774683060,+3.51,+19.994, +0.049,+0.949
1774683360,+3.51,+19.960, +0.049,+0.949
1774683660,+3.51,+19.969, +0.049,+0.949
1774683960,+3.51,+19.952, +0.049,+0.949
1774684260,+3.51,+19.960, +0.049,+0.949
1774684560,+3.51,+19.969, +0.048,+0.949
1774684860,+3.51,+19.960, +0.049,+0.949
1774685160,+3.51,+19.935, +0.049,+0.949
1774685460,+3.51,+19.960, +0.049,+0.949
1774685760,+3.51,+19.944, +0.049,+0.949
1774686060,+3.51,+19.935, +0.049,+0.949
1774686360,+3.51,+19.952, +0.049,+0.949
1774686660,+3.51,+19.944, +0.049,+0.949
1774686960,+3.51,+19.927, +0.049,+0.949
1774687260,+3.51,+19.927, +0.049,+0.949
1774687560,+3.51,+19.919, +0.049,+0.949
1774687860,+3.51,+19.902, +0.049,+0.949
1774688160,+3.51,+19.910, +0.048,+0.949
1774688460,+3.51,+19.910, +0.049,+0.949
1774688760,+3.51,+19.919, +0.049,+0.949
1774689060,+3.51,+19.910, +0.049,+0.949
1774689360,+3.51,+19.910, +0.048,+0.949
1774689660,+3.51,+19.893, +0.048,+0.949
1774689960,+3.51,+19.902, +0.049,+0.949
1774690260,+3.51,+19.902, +0.049,+0.949
1774690560,+3.51,+19.893, +0.049,+0.949
1774690860,+3.51,+19.902, +0.049,+0.949
1774691160,+3.51,+19.885, +0.050,+0.949
1774691460,+3.51,+19.877, +0.048,+0.949
1774691760,+3.51,+19.885, +0.049,+0.949
1774692060,+3.51,+19.868, +0.048,+0.949
1774692360,+3.51,+19.868, +0.049,+0.949
1774692660,+3.51,+19.868, +0.049,+0.949
1774692960,+3.51,+19.860, +0.049,+0.949
1774693260,+3.51,+19.852, +0.049,+0.949
1774693560,+3.51,+19.835, +0.049,+0.949
1774693860,+3.51,+19.843, +0.049,+0.949
1774694160,+3.51,+19.826, +0.049,+0.949
1774694460,+3.51,+19.835, +0.049,+0.949
1774694760,+3.51,+19.818, +0.049,+0.949
1774695060,+3.51,+19.818, +0.049,+0.949
1774695360,+3.51,+19.818, +0.049,+0.949
1774695660,+3.51,+19.810, +0.049,+0.949
1774695960,+3.51,+19.793, +0.049,+0.949
1774696260,+3.51,+19.793, +0.049,+0.949
1774696560,+3.51,+19.785, +0.048,+0.949
1774696860,+3.51,+19.759, +0.049,+0.949
1774697160,+3.51,+19.776, +0.049,+0.949
1774697460,+3.51,+19.776, +0.049,+0.949
1774697760,+3.51,+19.751, +0.049,+0.949
1774698060,+3.51,+19.751, +0.049,+0.949
1774698360,+3.51,+19.726, +0.049,+0.949
1774698660,+3.51,+19.726, +0.049,+0.949
1774698960,+3.51,+19.718, +0.049,+0.949
1774699260,+3.51,+19.709, +0.049,+0.949
1774699560,+3.51,+19.692, +0.049,+0.949
1774699860,+3.51,+19.701, +0.050,+0.949
1774700160,+3.51,+19.692, +0.049,+0.949
1774700460,+3.51,+19.659, +0.049,+0.949
1774700760,+3.51,+19.684, +0.049,+0.949
1774701060,+3.51,+19.667, +0.049,+0.949
1774701360,+3.51,+19.642, +0.050,+0.949
1774701660,+3.51,+19.651, +0.049,+0.949
1774701960,+3.51,+19.617, +0.049,+0.949
1774702260,+3.51,+19.617, +0.050,+0.949
1774702560,+3.51,+19.609, +0.049,+0.949
1774702860,+3.51,+19.584, +0.050,+0.949
1774703160,+3.51,+19.575, +0.049,+0.949
1774703460,+3.51,+19.558, +0.061,+0.949
1774703760,+3.51,+19.550, +0.072,+0.949
1774704060,+3.52,+19.542, +0.058,+0.949
1774704360,+3.51,+19.533, +0.163,+0.950
1774704660,+3.52,+19.508, +0.233,+0.950
1774704960,+3.52,+19.491, +0.104,+0.950
1774705260,+3.52,+19.491, +0.124,+0.950
1774705560,+3.52,+19.466, +0.111,+0.950
1774705860,+3.52,+19.450, +0.109,+0.950
1774706160,+3.52,+19.450, +0.092,+0.950
1774706460,+3.52,+19.433, +0.069,+0.949
1774706760,+3.52,+19.424, +0.114,+0.950
1774707060,+3.52,+19.391, +0.085,+0.950
1774707360,+3.52,+19.391, +0.119,+0.950
1774707660,+3.52,+19.366, +0.119,+0.950
1774707960,+3.52,+19.357, +0.178,+0.950
1774708260,+3.52,+19.332, +0.108,+0.950
1774708560,+3.52,+19.307, +0.102,+0.950
1774708860,+3.52,+19.290, +0.142,+0.950
1774709160,+3.52,+19.282, +0.172,+0.950
1774709460,+3.52,+19.257, +0.273,+0.951
1774709760,+3.52,+19.257, +0.371,+0.951
1774710060,+3.52,+19.232, +0.385,+0.950
1774710360,+3.52,+19.232, +0.283,+0.950
1774710660,+3.52,+19.223, +0.233,+0.950
1774710960,+3.52,+19.198, +0.228,+0.950
1774711260,+3.52,+19.206, +0.208,+0.951
1774711560,+3.52,+19.173, +0.115,+0.950
1774711860,+3.52,+19.156, +0.176,+0.950
1774712160,+3.52,+19.131, +0.182,+0.950
1774712460,+3.52,+19.156, +0.226,+0.951
1774712760,+3.52,+19.148, +0.145,+0.950
1774713060,+3.52,+19.123, +0.084,+0.950
1774713360,+3.52,+19.123, +0.065,+0.949
1774713660,+3.52,+19.114, +0.147,+0.950
1774713960,+3.52,+19.106, +0.079,+0.950
1774714260,+3.52,+19.089, +0.075,+0.949
1774714560,+3.52,+19.106, +0.057,+0.949
1774714860,+3.52,+19.064, +0.074,+0.949
1774715160,+3.52,+19.064, +0.066,+0.949
1774715460,+3.52,+19.081, +0.101,+0.950
1774715760,+3.52,+19.064, +0.113,+0.950
1774716060,+3.52,+19.064, +0.082,+0.950
1774716360,+3.52,+19.064, +0.111,+0.950
1774716660,+3.52,+19.055, +0.089,+0.950
1774716960,+3.52,+19.047, +0.102,+0.950
