7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1771394760,+3.49,+10.806, +7.651,+0.969
1771395060,+3.49,+10.797, +7.672,+0.969
1771395360,+3.49,+10.806, +7.645,+0.968
1771395660,+3.49,+10.806, +7.639,+0.969
1771395960,+3.49,+10.797, +7.668,+0.969
1771396260,+3.49,+10.769, +7.671,+0.969
1771396560,+3.49,+10.778, +7.661,+0.968
1771396860,+3.49,+10.769, +7.670,+0.969
1771397160,+3.49,+10.778, +7.654,+0.969
1771397460,+3.49,+10.788, +7.641,+0.969
1771397760,+3.49,+10.769, +7.651,+0.969
1771398060,+3.49,+10.778, +7.643,+0.969
1771398360,+3.49,+10.769, +7.641,+0.969
1771398660,+3.49,+10.769, +7.636,+0.968
1771398960,+3.49,+10.751, +7.636,+0.969
1771399260,+3.49,+10.733, +7.639,+0.969
1771399560,+3.49,+10.742, +7.654,+0.969
1771399860,+3.49,+10.751, +7.642,+0.969
1771400160,+3.49,+10.715, +7.644,+0.969
1771400460,+3.49,+10.715, +7.644,+0.968
1771400760,+3.49,+10.697, +7.670,+0.969
1771401060,+3.49,+10.706, +7.631,+0.968
1771401360,+3.49,+10.715, +7.631,+0.969
1771401660,+3.49,+10.706, +7.648,+0.969
1771401960,+3.49,+10.670, +7.670,+0.969
1771402260,+3.49,+10.688, +7.639,+0.968
1771402560,+3.49,+10.661, +7.651,+0.969
1771402860,+3.49,+10.670, +7.676,+0.969
1771403160,+3.49,+10.661, +7.677,+0.969
1771403460,+3.49,+10.634, +7.682,+0.969
1771403760,+3.49,+10.625, +7.657,+0.968
1771404060,+3.49,+10.625, +7.684,+0.969
1771404360,+3.49,+10.625, +7.684,+0.969
1771404660,+3.49,+10.625, +7.646,+0.969
1771404960,+3.49,+10.597, +7.665,+0.969
1771405260,+3.49,+10.588, +7.711,+0.969
1771405560,+3.49,+10.597, +7.682,+0.968
1771405860,+3.49,+10.579, +7.704,+0.969
1771406160,+3.49,+10.570, +7.715,+0.969
1771406460,+3.49,+10.552, +7.718,+0.969
1771406760,+3.49,+10.543, +7.707,+0.969
1771407060,+3.49,+10.552, +7.717,+0.969
1771407360,+3.49,+10.534, +7.696,+0.969
1771407660,+3.49,+10.516, +7.734,+0.969
1771407960,+3.49,+10.516, +7.700,+0.969
1771408260,+3.49,+10.516, +7.718,+0.969
1771408560,+3.49,+10.498, +7.740,+0.969
1771408860,+3.49,+10.507, +7.713,+0.969
1771409160,+3.49,+10.479, +7.707,+0.969
1771409460,+3.49,+10.507, +7.696,+0.969
1771409760,+3.49,+10.470, +7.688,+0.969
1771410060,+3.49,+10.479, +7.712,+0.969
1771410360,+3.49,+10.470, +7.692,+0.969
1771410660,+3.49,+10.443, +7.678,+0.969
1771410960,+3.49,+10.452, +7.632,+0.969
1771411260,+3.49,+10.461, +7.673,+0.969
1771411560,+3.49,+10.452, +7.690,+0.969
1771411860,+3.49,+10.434, +7.644,+0.969
1771412160,+3.49,+10.443, +7.667,+0.969
1771412460,+3.49,+10.425, +7.662,+0.969
1771412760,+3.49,+10.425, +7.635,+0.969
1771413060,+3.49,+10.416, +7.640,+0.969
1771413360,+3.49,+10.407, +7.637,+0.969
1771413660,+3.49,+10.380, +7.643,+0.969
1771413960,+3.49,+10.398, +7.629,+0.969
1771414260,+3.49,+10.370, +7.628,+0.969
1771414560,+3.49,+10.361, +7.641,+0.969
1771414860,+3.49,+10.361, +7.623,+0.969
1771415160,+3.49,+10.361, +7.616,+0.969
1771415460,+3.49,+10.325, +7.622,+0.969
1771415760,+3.49,+10.325, +7.635,+0.969
1771416060,+3.49,+10.325, +7.621,+0.969
1771416360,+3.49,+10.316, +7.621,+0.969
1771416660,+3.49,+10.316, +7.634,+0.969
1771416960,+3.49,+10.289, +7.629,+0.969
1771417260,+3.49,+10.279, +7.619,+0.969
1771417560,+3.49,+10.289, +7.635,+0.969
1771417860,+3.49,+10.270, +7.618,+0.969
1771418160,+3.49,+10.270, +7.624,+0.969
1771418460,+3.49,+10.252, +7.634,+0.969
1771418760,+3.49,+10.243, +7.611,+0.969
1771419060,+3.49,+10.243, +7.635,+0.969
1771419360,+3.49,+10.234, +7.626,+0.969
1771419660,+3.49,+10.225, +7.622,+0.969
1771419960,+3.49,+10.234, +7.602,+0.969
1771420260,+3.49,+10.216, +7.637,+0.969
1771420560,+3.49,+10.207, +7.611,+0.968
1771420860,+3.49,+10.188, +7.579,+0.969
1771421160,+3.49,+10.179, +7.613,+0.969
1771421460,+3.49,+10.170, +7.612,+0.969
1771421760,+3.49,+10.170, +7.618,+0.969
1771422060,+3.49,+10.170, +7.613,+0.969
1771422360,+3.49,+10.152, +7.592,+0.969
1771422660,+3.49,+10.134, +7.608,+0.969
1771422960,+3.49,+10.134, +7.585,+0.969
1771423260,+3.49,+10.115, +7.587,+0.969
1771423560,+3.49,+10.115, +7.596,+0.968
1771423860,+3.49,+10.088, +7.618,+0.969
1771424160,+3.49,+10.070, +7.611,+0.969
1771424460,+3.49,+10.070, +7.623,+0.969
1771424760,+3.49,+10.070, +7.582,+0.969
1771425060,+3.49,+10.042, +7.614,+0.969
1771425360,+3.49,+10.042, +7.620,+0.969
1771425660,+3.49,+10.033, +7.626,+0.969
1771425960,+3.49,+10.006, +7.607,+0.969
1771426260,+3.49,+10.015, +7.580,+0.969
1771426560,+3.49, +9.987, +7.587,+0.969
1771426860,+3.49,+10.015, +7.582,+0.969
1771427160,+3.49, +9.978, +7.594,+0.969
1771427460,+3.49, +9.932, +7.628,+0.969
1771427760,+3.49, +9.969, +7.610,+0.969
1771428060,+3.49, +9.951, +7.599,+0.969
1771428360,+3.49, +9.942, +7.603,+0.969
1771428660,+3.49, +9.914, +7.616,+0.969
1771428960,+3.49, +9.905, +7.630,+0.969
1771429260,+3.49, +9.887, +7.601,+0.969
1771429560,+3.49, +9.896, +7.616,+0.969
1771429860,+3.49, +9.877, +7.622,+0.969
1771430160,+3.49, +9.877, +7.609,+0.969
1771430460,+3.49, +9.859, +7.632,+0.969
1771430760,+3.49, +9.859, +7.626,+0.969
1771431060,+3.49, +9.841, +7.652,+0.969
1771431360,+3.49, +9.850, +7.555,+0.968
1771431660,+3.49, +9.841, +7.610,+0.969
1771431960,+3.49, +9.822, +7.629,+0.969
1771432260,+3.49, +9.822, +7.624,+0.969
1771432560,+3.49, +9.795, +7.657,+0.969
1771432860,+3.49, +9.777, +7.654,+0.969
1771433160,+3.49, +9.795, +7.644,+0.969
1771433460,+3.49, +9.786, +7.649,+0.969
1771433760,+3.49, +9.767, +7.641,+0.968
1771434060,+3.49, +9.749, +7.653,+0.969
1771434360,+3.49, +9.758, +7.684,+0.969
1771434660,+3.49, +9.740, +7.675,+0.969
1771434960,+3.49, +9.722, +7.668,+0.969
1771435260,+3.49, +9.712, +7.709,+0.969
1771435560,+3.49, +9.722, +7.692,+0.969
1771435860,+3.49, +9.722, +7.678,+0.969
1771436160,+3.49, +9.703, +7.711,+0.969
1771436460,+3.49, +9.685, +7.713,+0.969
1771436760,+3.49, +9.694, +7.717,+0.969
1771437060,+3.49, +9.676, +7.706,+0.969
1771437360,+3.49, +9.666, +7.691,+0.968
1771437660,+3.49, +9.666, +7.436,+0.967
1771437960,+3.49, +9.676, +4.694,+0.923
1771438260,+3.49, +9.630, +3.554,+0.901
1771438560,+3.49, +9.666, +3.247,+0.902
1771438860,+3.49, +9.639, +3.057,+0.903
1771439160,+3.49, +9.657, +3.413,+0.900
1771439460,+3.49, +9.648, +3.568,+0.899
1771439760,+3.49, +9.639, +3.850,+0.916
1771440060,+3.49, +9.648, +5.322,+0.931
1771440360,+3.49, +9.630, +5.469,+0.928
1771440660,+3.49, +9.630, +5.335,+0.925
1771440960,+3.49, +9.620, +5.020,+0.918
1771441260,+3.49, +9.630, +6.434,+0.952
1771441560,+3.49, +9.630, +7.722,+0.968
1771441860,+3.49, +9.620, +7.068,+0.958
1771442160,+3.49, +9.602, +4.592,+0.914
1771442460,+3.49, +9.639, +4.167,+0.897
1771442760,+3.49, +9.620, +4.010,+0.899
1771443060,+3.49, +9.630, +3.913,+0.904
1771443360,+3.49, +9.620, +4.019,+0.904
1771443660,+3.49, +9.620, +3.711,+0.901
1771443960,+3.49, +9.620, +3.715,+0.898
1771444260,+3.49, +9.630, +3.576,+0.899
1771444560,+3.49, +9.620, +4.075,+0.908
1771444860,+3.49, +9.630, +4.751,+0.925
1771445160,+3.49, +9.630, +4.833,+0.931
1771445460,+3.49, +9.630, +5.989,+0.943
1771445760,+3.49, +9.648, +4.333,+0.918
1771446060,+3.49, +9.620, +3.690,+0.892
1771446360,+3.49, +9.630, +3.875,+0.897
1771446660,+3.49, +9.648, +4.462,+0.913
1771446960,+3.49, +9.648, +6.255,+0.953
1771447260,+3.49, +9.666, +5.392,+0.952
1771447560,+3.49, +9.666, +4.362,+0.915
1771447860,+3.49, +9.657, +3.726,+0.898
1771448160,+3.49, +9.657, +4.164,+0.905
1771448460,+3.49, +9.666, +3.865,+0.900
1771448760,+3.49, +9.676, +4.050,+0.905
1771449060,+3.49, +9.676, +4.202,+0.903
1771449360,+3.49, +9.666, +4.148,+0.906
1771449660,+3.49, +9.676, +4.161,+0.904
1771449960,+3.49, +9.694, +4.131,+0.909
1771450260,+3.49, +9.694, +4.063,+0.899
1771450560,+3.49, +9.703, +4.076,+0.901
1771450860,+3.49, +9.722, +4.156,+0.901
1771451160,+3.49, +9.722, +4.178,+0.903
1771451460,+3.49, +9.712, +3.947,+0.899
1771451760,+3.49, +9.703, +3.996,+0.906
1771452060,+3.49, +9.712, +4.681,+0.912
1771452360,+3.49, +9.740, +4.536,+0.932
1771452660,+3.49, +9.703, +4.618,+0.912
1771452960,+3.49, +9.722, +4.564,+0.907
1771453260,+3.49, +9.694, +4.381,+0.908
1771453560,+3.49, +9.703, +4.481,+0.909
1771453860,+3.49, +9.694, +4.566,+0.908
1771454160,+3.49, +9.685, +4.460,+0.907
1771454460,+3.49, +9.685, +4.438,+0.907
1771454760,+3.49, +9.712, +4.431,+0.907
1771455060,+3.49, +9.703, +4.065,+0.897
1771455360,+3.49, +9.694, +4.202,+0.902
1771455660,+3.49, +9.685, +5.438,+0.928
1771455960,+3.49, +9.685, +5.899,+0.934
1771456260,+3.49, +9.666, +6.667,+0.946
1771456560,+3.49, +9.685, +8.201,+0.968
1771456860,+3.49, +9.666, +8.255,+0.969
1771457160,+3.49, +9.666, +8.232,+0.969
1771457460,+3.49, +9.648, +8.242,+0.968
1771457760,+3.49, +9.639, +8.275,+0.969
1771458060,+3.49, +9.639, +8.290,+0.969
1771458360,+3.49, +9.602, +8.307,+0.969
1771458660,+3.49, +9.593, +8.312,+0.969
1771458960,+3.49, +9.593, +8.326,+0.968
1771459260,+3.49, +9.584, +8.357,+0.969
1771459560,+3.49, +9.574, +8.353,+0.968
1771459860,+3.49, +9.584, +8.371,+0.969
1771460160,+3.49, +9.574, +8.364,+0.969
1771460460,+3.49, +9.556, +8.371,+0.968
1771460760,+3.49, +9.602, +8.365,+0.969
1771461060,+3.49, +9.593, +8.385,+0.969
1771461360,+3.49, +9.584, +8.394,+0.969
1771461660,+3.49, +9.602, +8.418,+0.969
1771461960,+3.49, +9.584, +8.421,+0.969
1771462260,+3.49, +9.565, +8.413,+0.969
1771462560,+3.49, +9.565, +8.430,+0.969
1771462860,+3.49, +9.584, +8.392,+0.968
1771463160,+3.49, +9.556, +8.443,+0.969
1771463460,+3.49, +9.547, +8.428,+0.969
1771463760,+3.49, +9.556, +8.443,+0.969
1771464060,+3.49, +9.556, +8.430,+0.969
1771464360,+3.49, +9.556, +8.475,+0.969
1771464660,+3.49, +9.519, +8.496,+0.969
1771464960,+3.49, +9.556, +8.473,+0.969
1771465260,+3.49, +9.547, +8.490,+0.969
1771465560,+3.49, +9.538, +8.521,+0.970
1771465860,+3.49, +9.510, +8.523,+0.969
1771466160,+3.49, +9.528, +8.498,+0.969
1771466460,+3.49, +9.528, +8.509,+0.969
1771466760,+3.49, +9.528, +8.499,+0.969
1771467060,+3.49, +9.538, +8.481,+0.968
