7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1774179360,+3.52,+22.568, +0.048,+0.949
1774179660,+3.52,+22.559, +0.048,+0.949
1774179960,+3.52,+22.543, +0.048,+0.949
1774180260,+3.52,+22.534, +0.048,+0.949
1774180560,+3.52,+22.518, +0.048,+0.949
1774180860,+3.52,+22.509, +0.048,+0.949
1774181160,+3.52,+22.484, +0.048,+0.949
1774181460,+3.53,+22.493, +0.048,+0.949
1774181760,+3.52,+22.476, +0.048,+0.949
1774182060,+3.52,+22.467, +0.049,+0.949
1774182360,+3.53,+22.451, +0.048,+0.949
1774182660,+3.53,+22.442, +0.048,+0.949
1774182960,+3.53,+22.417, +0.048,+0.949
1774183260,+3.52,+22.417, +0.048,+0.949
1774183560,+3.53,+22.401, +0.048,+0.949
1774183860,+3.52,+22.409, +0.048,+0.949
1774184160,+3.53,+22.409, +0.048,+0.949
1774184460,+3.53,+22.367, +0.049,+0.949
1774184760,+3.52,+22.367, +0.048,+0.949
1774185060,+3.53,+22.334, +0.048,+0.949
1774185360,+3.52,+22.334, +0.048,+0.949
1774185660,+3.53,+22.325, +0.048,+0.949
1774185960,+3.53,+22.317, +0.049,+0.949
1774186260,+3.53,+22.300, +0.048,+0.949
1774186560,+3.53,+22.300, +0.049,+0.949
1774186860,+3.52,+22.275, +0.048,+0.949
1774187160,+3.52,+22.250, +0.048,+0.949
1774187460,+3.52,+22.242, +0.048,+0.949
1774187760,+3.52,+22.259, +0.048,+0.949
1774188060,+3.52,+22.234, +0.049,+0.949
1774188360,+3.52,+22.217, +0.049,+0.949
1774188660,+3.52,+22.208, +0.049,+0.949
1774188960,+3.52,+22.208, +0.048,+0.949
1774189260,+3.52,+22.183, +0.048,+0.949
1774189560,+3.52,+22.167, +0.049,+0.949
1774189860,+3.52,+22.167, +0.048,+0.949
1774190160,+3.52,+22.158, +0.049,+0.949
1774190460,+3.52,+22.133, +0.049,+0.949
1774190760,+3.52,+22.125, +0.049,+0.949
1774191060,+3.52,+22.125, +0.048,+0.949
1774191360,+3.52,+22.100, +0.049,+0.949
1774191660,+3.52,+22.083, +0.048,+0.949
1774191960,+3.52,+22.075, +0.049,+0.949
1774192260,+3.52,+22.075, +0.049,+0.949
1774192560,+3.52,+22.075, +0.049,+0.949
1774192860,+3.52,+22.050, +0.048,+0.949
1774193160,+3.52,+22.041, +0.048,+0.949
1774193460,+3.52,+22.000, +0.048,+0.949
1774193760,+3.52,+22.008, +0.048,+0.949
1774194060,+3.52,+21.975, +0.049,+0.949
1774194360,+3.52,+21.958, +0.049,+0.949
1774194660,+3.52,+21.950, +0.048,+0.949
1774194960,+3.52,+21.950, +0.048,+0.949
1774195260,+3.52,+21.908, +0.048,+0.949
1774195560,+3.52,+21.883, +0.049,+0.949
1774195860,+3.52,+21.883, +0.048,+0.949
1774196160,+3.52,+21.883, +0.049,+0.949
1774196460,+3.52,+21.858, +0.049,+0.949
1774196760,+3.52,+21.841, +0.049,+0.949
1774197060,+3.52,+21.824, +0.048,+0.949
1774197360,+3.52,+21.808, +0.049,+0.949
1774197660,+3.52,+21.808, +0.049,+0.949
1774197960,+3.52,+21.791, +0.049,+0.949
1774198260,+3.52,+21.791, +0.048,+0.949
1774198560,+3.52,+21.782, +0.049,+0.949
1774198860,+3.52,+21.782, +0.048,+0.949
1774199160,+3.52,+21.757, +0.048,+0.949
1774199460,+3.52,+21.757, +0.048,+0.949
1774199760,+3.52,+21.774, +0.048,+0.949
1774200060,+3.52,+21.766, +0.048,+0.949
1774200360,+3.52,+21.757, +0.049,+0.949
1774200660,+3.52,+21.732, +0.048,+0.949
1774200960,+3.52,+21.732, +0.048,+0.949
1774201260,+3.52,+21.757, +0.048,+0.949
1774201560,+3.52,+21.741, +0.048,+0.949
1774201860,+3.52,+21.732, +0.049,+0.949
1774202160,+3.52,+21.732, +0.048,+0.949
1774202460,+3.52,+21.732, +0.049,+0.949
1774202760,+3.52,+21.724, +0.048,+0.949
1774203060,+3.52,+21.741, +0.048,+0.949
1774203360,+3.52,+21.724, +0.049,+0.949
1774203660,+3.52,+21.716, +0.049,+0.949
1774203960,+3.52,+21.716, +0.050,+0.949
1774204260,+3.52,+21.741, +0.050,+0.949
1774204560,+3.52,+21.732, +0.053,+0.949
1774204860,+3.52,+21.741, +0.049,+0.949
1774205160,+3.52,+21.724, +0.050,+0.949
1774205460,+3.52,+21.732, +0.051,+0.949
1774205760,+3.52,+21.741, +0.052,+0.949
1774206060,+3.52,+21.757, +0.052,+0.949
1774206360,+3.52,+21.757, +0.053,+0.949
1774206660,+3.52,+21.741, +0.051,+0.949
1774206960,+3.52,+21.766, +0.050,+0.949
1774207260,+3.52,+21.766, +0.050,+0.949
1774207560,+3.52,+21.782, +0.049,+0.949
1774207860,+3.52,+21.782, +0.048,+0.949
1774208160,+3.52,+21.791, +0.049,+0.949
1774208460,+3.52,+21.824, +0.048,+0.949
1774208760,+3.52,+21.808, +0.048,+0.949
1774209060,+3.52,+21.824, +0.049,+0.949
1774209360,+3.52,+21.841, +0.048,+0.949
1774209660,+3.52,+21.858, +0.048,+0.949
1774209960,+3.52,+21.849, +0.048,+0.949
1774210260,+3.52,+21.883, +0.048,+0.949
1774210560,+3.52,+21.891, +0.048,+0.949
1774210860,+3.52,+21.891, +0.048,+0.949
1774211160,+3.52,+21.908, +0.048,+0.949
1774211460,+3.52,+21.916, +0.048,+0.949
1774211760,+3.52,+21.941, +0.048,+0.949
1774212060,+3.52,+21.950, +0.048,+0.949
1774212360,+3.52,+21.966, +0.048,+0.949
1774212660,+3.52,+21.983, +0.048,+0.949
1774212960,+3.52,+21.991, +0.048,+0.949
1774213260,+3.52,+21.983, +0.048,+0.949
1774213560,+3.52,+22.016, +0.048,+0.949
1774213860,+3.52,+22.008, +0.048,+0.949
1774214160,+3.52,+22.033, +0.048,+0.949
1774214460,+3.52,+22.041, +0.048,+0.949
1774214760,+3.52,+22.050, +0.048,+0.949
1774215060,+3.52,+22.092, +0.048,+0.949
1774215360,+3.52,+22.100, +0.048,+0.949
1774215660,+3.52,+22.100, +0.048,+0.949
1774215960,+3.52,+22.125, +0.048,+0.949
1774216260,+3.52,+22.142, +0.048,+0.949
1774216560,+3.52,+22.158, +0.048,+0.949
1774216860,+3.52,+22.158, +0.048,+0.949
1774217160,+3.52,+22.175, +0.048,+0.949
1774217460,+3.52,+22.217, +0.048,+0.949
1774217760,+3.52,+22.234, +0.048,+0.949
1774218060,+3.52,+22.234, +0.048,+0.949
1774218360,+3.52,+22.250, +0.047,+0.949
1774218660,+3.52,+22.250, +0.047,+0.949
1774218960,+3.52,+22.267, +0.048,+0.949
1774219260,+3.52,+22.284, +0.048,+0.949
1774219560,+3.53,+22.317, +0.048,+0.949
1774219860,+3.52,+22.325, +0.048,+0.949
1774220160,+3.52,+22.325, +0.048,+0.949
1774220460,+3.52,+22.342, +0.047,+0.949
1774220760,+3.53,+22.351, +0.047,+0.949
1774221060,+3.52,+22.376, +0.048,+0.949
1774221360,+3.53,+22.376, +0.048,+0.949
1774221660,+3.52,+22.392, +0.047,+0.949
1774221960,+3.52,+22.376, +0.048,+0.949
1774222260,+3.52,+22.401, +0.048,+0.949
1774222560,+3.52,+22.417, +0.048,+0.949
1774222860,+3.52,+22.409, +0.047,+0.949
1774223160,+3.52,+22.434, +0.047,+0.949
1774223460,+3.52,+22.434, +0.048,+0.949
1774223760,+3.52,+22.451, +0.048,+0.949
1774224060,+3.52,+22.476, +0.047,+0.949
1774224360,+3.52,+22.509, +0.047,+0.949
1774224660,+3.52,+22.476, +0.047,+0.949
1774224960,+3.52,+22.493, +0.048,+0.949
1774225260,+3.52,+22.493, +0.048,+0.949
1774225560,+3.52,+22.518, +0.047,+0.949
1774225860,+3.52,+22.518, +0.048,+0.949
1774226160,+3.52,+22.501, +0.047,+0.949
1774226460,+3.52,+22.518, +0.048,+0.949
1774226760,+3.52,+22.509, +0.047,+0.949
1774227060,+3.52,+22.518, +0.047,+0.949
1774227360,+3.52,+22.518, +0.048,+0.949
1774227660,+3.52,+22.526, +0.048,+0.949
1774227960,+3.52,+22.534, +0.047,+0.949
1774228260,+3.52,+22.534, +0.047,+0.949
1774228560,+3.52,+22.534, +0.047,+0.949
1774228860,+3.52,+22.551, +0.047,+0.949
1774229160,+3.52,+22.559, +0.048,+0.949
1774229460,+3.52,+22.551, +0.047,+0.949
1774229760,+3.52,+22.559, +0.047,+0.949
1774230060,+3.52,+22.559, +0.047,+0.949
1774230360,+3.52,+22.568, +0.047,+0.949
1774230660,+3.52,+22.559, +0.048,+0.949
1774230960,+3.52,+22.568, +0.047,+0.949
1774231260,+3.52,+22.568, +0.048,+0.949
1774231560,+3.52,+22.576, +0.048,+0.949
1774231860,+3.52,+22.576, +0.048,+0.949
1774232160,+3.52,+22.576, +0.048,+0.949
1774232460,+3.52,+22.584, +0.048,+0.949
1774232760,+3.52,+22.559, +0.048,+0.949
1774233060,+3.52,+22.576, +0.047,+0.949
1774233360,+3.52,+22.551, +0.048,+0.949
1774233660,+3.52,+22.584, +0.048,+0.949
1774233960,+3.52,+22.576, +0.048,+0.949
1774234260,+3.52,+22.576, +0.048,+0.949
1774234560,+3.52,+22.568, +0.047,+0.949
1774234860,+3.52,+22.559, +0.048,+0.949
1774235160,+3.52,+22.551, +0.048,+0.949
1774235460,+3.52,+22.568, +0.048,+0.949
1774235760,+3.52,+22.559, +0.048,+0.949
1774236060,+3.52,+22.559, +0.048,+0.949
1774236360,+3.52,+22.576, +0.047,+0.949
1774236660,+3.52,+22.568, +0.048,+0.949
1774236960,+3.52,+22.576, +0.048,+0.949
1774237260,+3.52,+22.551, +0.048,+0.949
1774237560,+3.52,+22.543, +0.047,+0.949
1774237860,+3.52,+22.518, +0.048,+0.949
1774238160,+3.52,+22.534, +0.048,+0.949
1774238460,+3.52,+22.518, +0.048,+0.949
1774238760,+3.52,+22.534, +0.048,+0.949
1774239060,+3.52,+22.509, +0.048,+0.949
1774239360,+3.52,+22.526, +0.047,+0.949
1774239660,+3.52,+22.518, +0.048,+0.949
1774239960,+3.52,+22.534, +0.048,+0.949
1774240260,+3.52,+22.534, +0.048,+0.949
1774240560,+3.52,+22.518, +0.048,+0.949
1774240860,+3.52,+22.526, +0.048,+0.949
1774241160,+3.52,+22.526, +0.048,+0.949
1774241460,+3.52,+22.509, +0.048,+0.949
