7450-340250
OS REV: 1.05 Sensor Cal: 1705524272
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1767305760,+3.48, +9.639, +7.027,+0.972
1767306060,+3.48, +9.676, +7.015,+0.972
1767306360,+3.48, +9.676, +7.027,+0.972
1767306660,+3.48, +9.694, +7.031,+0.973
1767306960,+3.48, +9.685, +7.045,+0.973
1767307260,+3.48, +9.694, +7.030,+0.973
1767307560,+3.48, +9.731, +7.038,+0.973
1767307860,+3.48, +9.740, +7.033,+0.972
1767308160,+3.48, +9.740, +7.029,+0.972
1767308460,+3.48, +9.758, +7.009,+0.973
1767308760,+3.48, +9.758, +7.016,+0.972
1767309060,+3.48, +9.767, +7.036,+0.972
1767309360,+3.48, +9.777, +7.025,+0.973
1767309660,+3.48, +9.767, +7.030,+0.972
1767309960,+3.48, +9.777, +7.020,+0.973
1767310260,+3.48, +9.786, +7.034,+0.972
1767310560,+3.48, +9.822, +6.989,+0.972
1767310860,+3.48, +9.841, +7.003,+0.973
1767311160,+3.48, +9.813, +6.991,+0.972
1767311460,+3.48, +9.841, +7.011,+0.972
1767311760,+3.48, +9.841, +6.995,+0.972
1767312060,+3.48, +9.859, +6.996,+0.972
1767312360,+3.48, +9.841, +7.018,+0.973
1767312660,+3.48, +9.868, +6.987,+0.973
1767312960,+3.48, +9.850, +6.992,+0.972
1767313260,+3.48, +9.841, +6.983,+0.972
1767313560,+3.48, +9.877, +7.015,+0.973
1767313860,+3.48, +9.859, +7.006,+0.972
1767314160,+3.48, +9.841, +7.015,+0.972
1767314460,+3.48, +9.841, +7.005,+0.972
1767314760,+3.48, +9.841, +7.014,+0.973
1767315060,+3.48, +9.859, +7.000,+0.972
1767315360,+3.48, +9.859, +6.983,+0.972
1767315660,+3.48, +9.850, +6.987,+0.972
1767315960,+3.48, +9.859, +7.007,+0.973
1767316260,+3.48, +9.859, +6.996,+0.972
1767316560,+3.48, +9.841, +6.991,+0.972
1767316860,+3.48, +9.841, +6.990,+0.972
1767317160,+3.48, +9.841, +7.001,+0.972
1767317460,+3.48, +9.850, +6.978,+0.972
1767317760,+3.48, +9.841, +6.954,+0.972
1767318060,+3.48, +9.841, +6.981,+0.973
1767318360,+3.48, +9.822, +6.970,+0.972
1767318660,+3.48, +9.850, +6.960,+0.972
1767318960,+3.48, +9.832, +6.966,+0.972
1767319260,+3.48, +9.850, +6.988,+0.972
1767319560,+3.48, +9.813, +7.023,+0.972
1767319860,+3.48, +9.832, +6.995,+0.972
1767320160,+3.48, +9.832, +7.006,+0.972
1767320460,+3.48, +9.841, +6.987,+0.973
1767320760,+3.48, +9.822, +6.907,+0.972
1767321060,+3.48, +9.841, +6.977,+0.972
1767321360,+3.48, +9.822, +6.966,+0.972
1767321660,+3.48, +9.832, +6.970,+0.972
1767321960,+3.48, +9.832, +6.984,+0.972
1767322260,+3.48, +9.813, +6.992,+0.972
1767322560,+3.48, +9.841, +6.972,+0.972
1767322860,+3.48, +9.832, +6.970,+0.973
1767323160,+3.48, +9.841, +6.965,+0.972
1767323460,+3.48, +9.813, +7.010,+0.972
1767323760,+3.48, +9.822, +6.971,+0.973
1767324060,+3.48, +9.841, +6.994,+0.972
1767324360,+3.48, +9.850, +6.992,+0.972
1767324660,+3.48, +9.832, +6.977,+0.972
1767324960,+3.48, +9.859, +6.939,+0.972
1767325260,+3.48, +9.841, +6.962,+0.973
1767325560,+3.48, +9.850, +6.969,+0.972
1767325860,+3.48, +9.868, +6.975,+0.973
1767326160,+3.48, +9.868, +6.962,+0.972
1767326460,+3.48, +9.877, +6.966,+0.973
1767326760,+3.48, +9.887, +6.947,+0.972
1767327060,+3.48, +9.877, +6.956,+0.972
1767327360,+3.48, +9.877, +6.975,+0.972
1767327660,+3.48, +9.887, +6.974,+0.972
1767327960,+3.48, +9.887, +6.983,+0.972
1767328260,+3.48, +9.877, +6.989,+0.972
1767328560,+3.48, +9.887, +6.974,+0.972
1767328860,+3.48, +9.877, +6.966,+0.972
1767329160,+3.48, +9.914, +6.973,+0.972
1767329460,+3.48, +9.896, +6.988,+0.972
1767329760,+3.48, +9.905, +6.931,+0.972
1767330060,+3.48, +9.896, +6.963,+0.972
1767330360,+3.48, +9.905, +6.990,+0.972
1767330660,+3.48, +9.896, +6.972,+0.972
1767330960,+3.48, +9.914, +6.948,+0.972
1767331260,+3.48, +9.896, +6.998,+0.972
1767331560,+3.48, +9.905, +7.017,+0.973
1767331860,+3.48, +9.905, +7.018,+0.972
1767332160,+3.48, +9.923, +6.981,+0.972
1767332460,+3.48, +9.932, +6.975,+0.972
1767332760,+3.48, +9.932, +6.966,+0.972
1767333060,+3.48, +9.951, +6.975,+0.972
1767333360,+3.48, +9.951, +6.999,+0.972
1767333660,+3.48, +9.942, +6.992,+0.972
1767333960,+3.48, +9.932, +6.990,+0.972
1767334260,+3.48, +9.914, +6.991,+0.973
1767334560,+3.48, +9.951, +6.978,+0.972
1767334860,+3.48, +9.951, +6.990,+0.972
1767335160,+3.48, +9.942, +7.002,+0.972
1767335460,+3.48, +9.969, +7.003,+0.973
1767335760,+3.48, +9.951, +6.965,+0.972
1767336060,+3.48, +9.969, +6.951,+0.972
1767336360,+3.48, +9.951, +6.947,+0.972
1767336660,+3.48, +9.978, +6.939,+0.973
1767336960,+3.48, +9.978, +6.970,+0.972
1767337260,+3.48, +9.969, +6.971,+0.973
1767337560,+3.48, +9.969, +6.992,+0.972
1767337860,+3.48, +9.987, +6.981,+0.972
1767338160,+3.48, +9.978, +6.964,+0.972
1767338460,+3.48, +9.969, +6.984,+0.972
1767338760,+3.48, +9.987, +6.950,+0.972
1767339060,+3.48, +9.978, +6.972,+0.972
1767339360,+3.48, +9.969, +7.010,+0.973
1767339660,+3.48, +9.987, +6.946,+0.972
1767339960,+3.48, +9.978, +6.982,+0.973
1767340260,+3.48, +9.987, +6.987,+0.972
1767340560,+3.48, +9.978, +6.980,+0.973
1767340860,+3.48, +9.960, +6.976,+0.973
1767341160,+3.48, +9.987, +6.992,+0.972
1767341460,+3.48, +9.978, +6.985,+0.973
1767341760,+3.48, +9.987, +6.981,+0.972
