7450-361913
OS REV: 1.05 Sensor Cal: 1705524136
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1770607440,+3.48,+16.859, +8.620,+0.904
1770607740,+3.48,+16.833, +8.508,+0.904
1770608040,+3.48,+16.816, +8.382,+0.904
1770608340,+3.48,+16.748, +8.379,+0.904
1770608640,+3.48,+16.723, +8.374,+0.904
1770608940,+3.48,+16.697, +8.375,+0.904
1770609240,+3.48,+16.689, +8.348,+0.904
1770609540,+3.48,+16.672, +8.403,+0.904
1770609840,+3.48,+16.663, +8.492,+0.904
1770610140,+3.48,+16.638, +8.545,+0.904
1770610440,+3.48,+16.621, +8.542,+0.904
1770610740,+3.48,+16.587, +8.557,+0.904
1770611040,+3.48,+16.578, +8.504,+0.904
1770611340,+3.48,+16.544, +8.515,+0.904
1770611640,+3.48,+16.527, +8.499,+0.904
1770611940,+3.49,+16.527, +8.462,+0.904
1770612240,+3.49,+16.519, +8.412,+0.904
1770612540,+3.49,+16.476, +8.239,+0.904
1770612840,+3.49,+16.442, +8.244,+0.904
1770613140,+3.49,+16.417, +8.267,+0.904
1770613440,+3.49,+16.434, +8.241,+0.904
1770613740,+3.49,+16.400, +8.228,+0.904
1770614040,+3.49,+16.400, +8.220,+0.904
1770614340,+3.49,+16.383, +8.223,+0.904
1770614640,+3.49,+16.357, +8.178,+0.903
1770614940,+3.49,+16.374, +8.204,+0.904
1770615240,+3.49,+16.340, +8.157,+0.904
1770615540,+3.49,+16.280, +8.086,+0.904
1770615840,+3.49,+16.263, +8.066,+0.904
1770616140,+3.49,+16.238, +8.059,+0.904
1770616440,+3.49,+16.221, +8.089,+0.904
1770616740,+3.49,+16.204, +8.125,+0.904
1770617040,+3.49,+16.187, +8.107,+0.904
1770617340,+3.49,+16.178, +8.119,+0.904
1770617640,+3.49,+16.144, +8.082,+0.905
1770617940,+3.49,+16.101, +8.123,+0.904
1770618240,+3.49,+16.110, +8.176,+0.904
1770618540,+3.49,+16.067, +8.201,+0.904
1770618840,+3.49,+16.033, +8.212,+0.905
1770619140,+3.49,+16.016, +8.159,+0.904
1770619440,+3.49,+15.973, +8.116,+0.904
1770619740,+3.49,+15.939, +8.170,+0.904
1770620040,+3.49,+15.888, +8.183,+0.904
1770620340,+3.49,+15.896, +8.153,+0.904
1770620640,+3.49,+15.854, +8.168,+0.904
1770620940,+3.49,+15.828, +8.166,+0.904
1770621240,+3.49,+15.794, +8.160,+0.904
1770621540,+3.49,+15.777, +8.127,+0.904
1770621840,+3.49,+15.751, +8.120,+0.904
1770622140,+3.49,+15.743, +8.079,+0.904
1770622440,+3.48,+15.725, +8.076,+0.905
1770622740,+3.48,+15.708, +8.085,+0.904
1770623040,+3.48,+15.683, +8.108,+0.904
1770623340,+3.48,+15.666, +8.098,+0.904
1770623640,+3.48,+15.623, +8.069,+0.904
1770623940,+3.48,+15.614, +8.085,+0.904
1770624240,+3.48,+15.606, +8.052,+0.904
1770624540,+3.48,+15.597, +8.056,+0.904
1770624840,+3.49,+15.554, +8.096,+0.905
1770625140,+3.49,+15.520, +8.032,+0.904
1770625440,+3.49,+15.486, +8.034,+0.904
1770625740,+3.49,+15.426, +8.060,+0.905
1770626040,+3.49,+15.417, +8.035,+0.905
1770626340,+3.49,+15.357, +7.904,+0.905
1770626640,+3.49,+15.331, +7.778,+0.904
1770626940,+3.49,+15.263, +7.805,+0.904
1770627240,+3.49,+15.228, +7.832,+0.905
1770627540,+3.49,+15.159, +7.806,+0.904
1770627840,+3.49,+15.142, +7.853,+0.905
1770628140,+3.49,+15.108, +7.876,+0.904
1770628440,+3.49,+15.065, +7.870,+0.904
1770628740,+3.49,+15.022, +7.880,+0.904
1770629040,+3.49,+14.970, +7.824,+0.905
1770629340,+3.49,+14.927, +7.901,+0.905
1770629640,+3.49,+14.901, +7.868,+0.905
1770629940,+3.49,+14.858, +7.867,+0.905
1770630240,+3.49,+14.815, +7.841,+0.904
1770630540,+3.49,+14.806, +7.827,+0.905
1770630840,+3.49,+14.746, +7.852,+0.905
1770631140,+3.49,+14.712, +7.865,+0.905
1770631440,+3.49,+14.694, +7.856,+0.905
1770631740,+3.49,+14.651, +7.854,+0.905
1770632040,+3.48,+14.625, +7.845,+0.905
1770632340,+3.48,+14.565, +7.847,+0.905
1770632640,+3.48,+14.556, +7.841,+0.905
1770632940,+3.48,+14.470, +7.836,+0.905
1770633240,+3.49,+14.435, +7.863,+0.905
1770633540,+3.49,+14.374, +7.854,+0.905
1770633840,+3.49,+14.305, +7.863,+0.905
1770634140,+3.49,+14.262, +7.924,+0.905
1770634440,+3.49,+14.244, +7.916,+0.905
1770634740,+3.49,+14.210, +7.905,+0.905
1770635040,+3.49,+14.166, +7.929,+0.905
1770635340,+3.49,+14.079, +7.943,+0.905
1770635640,+3.49,+14.053, +7.953,+0.905
1770635940,+3.49,+13.993, +7.978,+0.905
1770636240,+3.49,+13.975, +8.000,+0.905
1770636540,+3.49,+13.897, +8.000,+0.905
1770636840,+3.49,+13.879, +7.999,+0.905
1770637140,+3.49,+13.836, +8.014,+0.905
1770637440,+3.49,+13.810, +7.996,+0.905
1770637740,+3.49,+13.705, +8.049,+0.906
1770638040,+3.49,+13.688, +8.028,+0.905
1770638340,+3.49,+13.653, +8.024,+0.905
1770638640,+3.49,+13.635, +8.006,+0.906
1770638940,+3.49,+13.592, +7.992,+0.905
1770639240,+3.49,+13.548, +7.999,+0.906
1770639540,+3.48,+13.522, +7.980,+0.906
1770639840,+3.48,+13.487, +7.957,+0.906
1770640140,+3.48,+13.478, +7.933,+0.906
1770640440,+3.48,+13.443, +7.927,+0.905
1770640740,+3.48,+13.408, +7.922,+0.906
1770641040,+3.48,+13.321, +7.954,+0.906
1770641340,+3.49,+13.294, +7.941,+0.905
1770641640,+3.49,+13.224, +7.972,+0.905
1770641940,+3.49,+13.216, +7.946,+0.906
1770642240,+3.49,+13.181, +7.930,+0.906
1770642540,+3.49,+13.181, +7.933,+0.906
1770642840,+3.49,+13.137, +7.949,+0.906
1770643140,+3.49,+13.084, +7.963,+0.906
1770643440,+3.49,+13.040, +7.999,+0.905
1770643740,+3.49,+13.014, +7.988,+0.905
1770644040,+3.49,+12.961, +8.026,+0.905
1770644340,+3.49,+12.935, +8.051,+0.906
1770644640,+3.49,+12.864, +8.055,+0.906
1770644940,+3.49,+12.820, +8.032,+0.905
1770645240,+3.49,+12.794, +8.040,+0.906
1770645540,+3.49,+12.697, +8.093,+0.906
1770645840,+3.49,+12.706, +8.078,+0.906
1770646140,+3.49,+12.661, +8.097,+0.906
1770646440,+3.49,+12.644, +8.132,+0.906
1770646740,+3.49,+12.600, +8.136,+0.906
1770647040,+3.49,+12.555, +8.164,+0.905
1770647340,+3.49,+12.458, +8.215,+0.906
1770647640,+3.49,+12.414, +8.223,+0.906
1770647940,+3.48,+12.370, +8.235,+0.906
1770648240,+3.48,+12.352, +8.223,+0.906
1770648540,+3.48,+12.325, +8.216,+0.906
1770648840,+3.48,+12.254, +8.213,+0.906
1770649140,+3.48,+12.157, +8.257,+0.906
1770649440,+3.48,+12.130, +8.247,+0.906
1770649740,+3.48,+12.095, +8.309,+0.906
1770650040,+3.48,+12.077, +8.332,+0.906
1770650340,+3.48,+12.041, +8.345,+0.906
1770650640,+3.49,+12.006, +8.376,+0.906
1770650940,+3.49,+11.988, +8.375,+0.906
1770651240,+3.49,+11.961, +8.395,+0.906
1770651540,+3.49,+11.899, +8.449,+0.906
1770651840,+3.49,+11.854, +8.510,+0.906
1770652140,+3.49,+11.845, +8.482,+0.906
1770652440,+3.49,+11.845, +8.494,+0.906
1770652740,+3.49,+11.819, +8.536,+0.906
1770653040,+3.49,+11.792, +8.586,+0.906
1770653340,+3.49,+11.756, +8.625,+0.906
1770653640,+3.49,+11.685, +8.660,+0.906
1770653940,+3.49,+11.694, +8.669,+0.906
1770654240,+3.49,+11.676, +8.658,+0.906
1770654540,+3.49,+11.622, +8.714,+0.906
1770654840,+3.49,+11.622, +8.707,+0.907
1770655140,+3.49,+11.640, +8.737,+0.906
1770655440,+3.49,+11.622, +8.798,+0.906
1770655740,+3.49,+11.622, +8.803,+0.906
1770656040,+3.49,+11.595, +8.813,+0.906
1770656340,+3.49,+11.631, +8.836,+0.907
1770656640,+3.49,+11.613, +8.875,+0.906
1770656940,+3.49,+11.631, +8.877,+0.907
1770657240,+3.49,+11.667, +8.870,+0.907
1770657540,+3.49,+11.685, +8.927,+0.907
1770657840,+3.49,+11.676, +8.961,+0.906
1770658140,+3.49,+11.685, +8.997,+0.906
1770658440,+3.49,+11.720, +8.997,+0.907
1770658740,+3.48,+11.756, +9.030,+0.906
1770659040,+3.48,+11.801, +9.126,+0.906
1770659340,+3.48,+11.810, +9.178,+0.906
1770659640,+3.48,+11.845, +9.195,+0.906
1770659940,+3.48,+11.899, +9.240,+0.907
1770660240,+3.48,+11.934, +9.247,+0.906
1770660540,+3.48,+11.961, +9.256,+0.906
1770660840,+3.48,+11.988, +9.265,+0.906
1770661140,+3.48,+12.024, +9.293,+0.907
1770661440,+3.48,+12.086, +9.294,+0.907
1770661740,+3.48,+12.121, +9.331,+0.907
1770662040,+3.48,+12.148, +9.352,+0.907
1770662340,+3.48,+12.210, +9.360,+0.906
1770662640,+3.48,+12.281, +9.369,+0.906
1770662940,+3.48,+12.334, +9.375,+0.906
1770663240,+3.48,+12.370, +9.397,+0.906
1770663540,+3.48,+12.414, +9.402,+0.906
1770663840,+3.48,+12.449, +9.426,+0.906
1770664140,+3.49,+12.520, +9.447,+0.907
1770664440,+3.48,+12.582, +9.427,+0.907
1770664740,+3.48,+12.600, +9.440,+0.906
1770665040,+3.48,+12.635, +9.438,+0.906
1770665340,+3.48,+12.688, +9.451,+0.906
1770665640,+3.48,+12.732, +9.461,+0.906
1770665940,+3.48,+12.750, +9.465,+0.906
1770666240,+3.48,+12.776, +9.472,+0.906
1770666540,+3.48,+12.785, +9.459,+0.906
1770666840,+3.48,+12.785, +9.478,+0.906
1770667140,+3.48,+12.794, +9.496,+0.906
1770667440,+3.48,+12.820, +9.500,+0.906
1770667740,+3.48,+12.891, +9.496,+0.906
1770668040,+3.48,+12.899, +9.524,+0.906
1770668340,+3.48,+12.943, +9.520,+0.906
1770668640,+3.48,+12.987, +9.517,+0.906
1770668940,+3.48,+13.014, +9.521,+0.906
1770669240,+3.48,+13.084, +9.494,+0.906
1770669540,+3.48,+13.110, +9.487,+0.906
1770669840,+3.48,+13.137, +9.512,+0.906
1770670140,+3.48,+13.198, +9.505,+0.906
1770670440,+3.48,+13.198, +9.529,+0.906
1770670740,+3.48,+13.242, +9.529,+0.906
1770671040,+3.48,+13.277, +9.523,+0.906
1770671340,+3.48,+13.303, +9.520,+0.906
1770671640,+3.48,+13.347, +9.522,+0.906
