7450-361913
OS REV: 1.05 Sensor Cal: 1705524136
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1771228140,+3.48,+13.618, +8.539,+0.903
1771228440,+3.48,+13.583, +8.536,+0.903
1771228740,+3.48,+13.583, +8.509,+0.903
1771229040,+3.48,+13.557, +8.489,+0.903
1771229340,+3.48,+13.557, +8.431,+0.903
1771229640,+3.48,+13.539, +8.451,+0.903
1771229940,+3.48,+13.522, +8.448,+0.903
1771230240,+3.48,+13.496, +8.423,+0.903
1771230540,+3.48,+13.496, +8.408,+0.903
1771230840,+3.48,+13.496, +8.414,+0.903
1771231140,+3.48,+13.478, +8.406,+0.903
1771231440,+3.48,+13.452, +8.404,+0.903
1771231740,+3.48,+13.443, +8.415,+0.903
1771232040,+3.48,+13.461, +8.405,+0.903
1771232340,+3.48,+13.443, +8.420,+0.903
1771232640,+3.48,+13.417, +8.393,+0.903
1771232940,+3.48,+13.400, +8.398,+0.903
1771233240,+3.48,+13.356, +8.425,+0.903
1771233540,+3.48,+13.365, +8.383,+0.903
1771233840,+3.48,+13.303, +8.404,+0.903
1771234140,+3.48,+13.303, +8.405,+0.903
1771234440,+3.48,+13.303, +8.419,+0.903
1771234740,+3.48,+13.277, +8.389,+0.902
1771235040,+3.48,+13.294, +8.394,+0.903
1771235340,+3.48,+13.277, +8.366,+0.903
1771235640,+3.48,+13.286, +8.390,+0.903
1771235940,+3.48,+13.251, +8.358,+0.903
1771236240,+3.48,+13.294, +8.406,+0.903
1771236540,+3.48,+13.312, +8.437,+0.903
1771236840,+3.48,+13.303, +8.414,+0.903
1771237140,+3.48,+13.277, +8.404,+0.903
1771237440,+3.48,+13.233, +8.315,+0.902
1771237740,+3.48,+13.216, +8.360,+0.903
1771238040,+3.48,+13.207, +8.362,+0.903
1771238340,+3.48,+13.207, +8.330,+0.902
1771238640,+3.48,+13.216, +8.418,+0.903
1771238940,+3.48,+13.189, +8.329,+0.903
1771239240,+3.48,+13.163, +8.375,+0.903
1771239540,+3.48,+13.145, +8.376,+0.903
1771239840,+3.48,+13.102, +8.328,+0.903
1771240140,+3.48,+13.093, +8.324,+0.903
1771240440,+3.48,+13.084, +8.365,+0.903
1771240740,+3.48,+13.084, +8.363,+0.903
1771241040,+3.48,+13.110, +8.377,+0.902
1771241340,+3.48,+13.128, +8.356,+0.903
1771241640,+3.48,+13.137, +8.365,+0.903
1771241940,+3.48,+13.128, +8.388,+0.903
1771242240,+3.48,+13.119, +8.368,+0.903
1771242540,+3.48,+13.110, +8.401,+0.903
1771242840,+3.48,+13.102, +8.417,+0.903
1771243140,+3.48,+13.075, +8.394,+0.903
1771243440,+3.48,+13.040, +8.466,+0.903
1771243740,+3.48,+13.014, +8.478,+0.903
1771244040,+3.48,+13.005, +8.483,+0.903
1771244340,+3.48,+13.005, +8.460,+0.903
1771244640,+3.48,+13.014, +8.467,+0.903
1771244940,+3.48,+12.987, +8.446,+0.903
1771245240,+3.48,+12.979, +8.442,+0.903
1771245540,+3.48,+12.987, +8.406,+0.903
1771245840,+3.48,+12.970, +8.361,+0.903
1771246140,+3.48,+12.970, +8.359,+0.903
1771246440,+3.48,+12.926, +8.354,+0.903
1771246740,+3.48,+12.908, +8.370,+0.903
1771247040,+3.48,+12.891, +8.387,+0.903
1771247340,+3.48,+12.864, +8.409,+0.903
1771247640,+3.48,+12.855, +8.412,+0.903
1771247940,+3.48,+12.829, +8.395,+0.903
1771248240,+3.48,+12.829, +8.384,+0.903
1771248540,+3.48,+12.820, +8.361,+0.903
1771248840,+3.48,+12.820, +8.359,+0.903
1771249140,+3.48,+12.803, +8.360,+0.903
1771249440,+3.48,+12.776, +8.392,+0.903
1771249740,+3.48,+12.776, +8.370,+0.903
1771250040,+3.48,+12.741, +8.389,+0.903
1771250340,+3.48,+12.732, +8.418,+0.903
1771250640,+3.48,+12.714, +8.454,+0.903
1771250940,+3.48,+12.732, +8.444,+0.903
1771251240,+3.48,+12.697, +8.485,+0.903
1771251540,+3.48,+12.706, +8.485,+0.903
1771251840,+3.48,+12.714, +8.463,+0.903
1771252140,+3.48,+12.706, +8.488,+0.903
1771252440,+3.48,+12.670, +8.528,+0.903
1771252740,+3.48,+12.653, +8.546,+0.904
1771253040,+3.48,+12.617, +8.538,+0.903
1771253340,+3.48,+12.644, +8.515,+0.903
1771253640,+3.48,+12.626, +8.517,+0.903
1771253940,+3.48,+12.617, +8.425,+0.903
1771254240,+3.48,+12.582, +8.522,+0.903
1771254540,+3.48,+12.573, +8.573,+0.903
1771254840,+3.48,+12.555, +8.582,+0.903
1771255140,+3.48,+12.564, +8.566,+0.903
1771255440,+3.48,+12.564, +8.557,+0.903
1771255740,+3.48,+12.538, +8.574,+0.903
1771256040,+3.48,+12.538, +8.586,+0.903
1771256340,+3.48,+12.511, +8.617,+0.904
1771256640,+3.48,+12.511, +8.604,+0.904
1771256940,+3.48,+12.502, +8.614,+0.904
1771257240,+3.48,+12.502, +8.597,+0.903
1771257540,+3.48,+12.476, +8.609,+0.903
1771257840,+3.48,+12.467, +8.584,+0.903
1771258140,+3.48,+12.476, +8.598,+0.903
1771258440,+3.48,+12.432, +8.661,+0.903
1771258740,+3.48,+12.432, +8.656,+0.904
1771259040,+3.48,+12.432, +8.603,+0.903
1771259340,+3.48,+12.387, +8.574,+0.903
1771259640,+3.48,+12.414, +8.575,+0.903
1771259940,+3.48,+12.405, +8.554,+0.903
1771260240,+3.48,+12.379, +8.562,+0.903
1771260540,+3.48,+12.379, +8.551,+0.903
1771260840,+3.48,+12.343, +8.563,+0.903
1771261140,+3.48,+12.343, +8.551,+0.903
1771261440,+3.48,+12.352, +8.568,+0.903
1771261740,+3.48,+12.308, +8.576,+0.903
1771262040,+3.48,+12.290, +8.553,+0.903
1771262340,+3.48,+12.290, +8.568,+0.904
1771262640,+3.48,+12.237, +8.573,+0.903
1771262940,+3.48,+12.228, +8.580,+0.903
1771263240,+3.48,+12.210, +8.603,+0.903
1771263540,+3.48,+12.183, +8.611,+0.903
1771263840,+3.48,+12.157, +8.644,+0.903
1771264140,+3.48,+12.139, +8.648,+0.903
1771264440,+3.48,+12.086, +8.689,+0.903
1771264740,+3.48,+12.095, +8.689,+0.903
1771265040,+3.48,+12.059, +8.720,+0.903
1771265340,+3.48,+12.077, +8.723,+0.903
1771265640,+3.48,+12.050, +8.754,+0.903
1771265940,+3.48,+12.015, +8.793,+0.903
1771266240,+3.48,+11.997, +8.797,+0.903
1771266540,+3.48,+11.970, +8.873,+0.904
1771266840,+3.48,+11.943, +8.917,+0.903
1771267140,+3.48,+11.943, +8.940,+0.903
1771267440,+3.48,+11.952, +8.949,+0.903
1771267740,+3.48,+11.943, +8.970,+0.904
1771268040,+3.48,+11.899, +8.978,+0.903
1771268340,+3.48,+11.899, +8.989,+0.903
1771268640,+3.48,+11.872, +9.008,+0.903
1771268940,+3.48,+11.899, +9.031,+0.904
1771269240,+3.48,+11.890, +9.037,+0.903
1771269540,+3.48,+11.890, +9.057,+0.903
1771269840,+3.48,+11.881, +9.065,+0.903
1771270140,+3.48,+11.836, +9.089,+0.903
1771270440,+3.48,+11.828, +9.097,+0.903
1771270740,+3.48,+11.836, +9.124,+0.904
1771271040,+3.48,+11.836, +9.133,+0.903
1771271340,+3.48,+11.828, +9.143,+0.903
1771271640,+3.48,+11.845, +9.144,+0.903
1771271940,+3.48,+11.854, +9.163,+0.903
1771272240,+3.48,+11.854, +9.182,+0.903
1771272540,+3.48,+11.854, +9.197,+0.903
1771272840,+3.48,+11.890, +9.186,+0.903
1771273140,+3.48,+11.890, +9.209,+0.904
1771273440,+3.48,+11.917, +9.199,+0.903
1771273740,+3.48,+11.926, +9.205,+0.903
1771274040,+3.48,+11.934, +9.221,+0.903
1771274340,+3.48,+11.926, +9.225,+0.903
1771274640,+3.48,+11.943, +9.222,+0.903
1771274940,+3.48,+11.926, +9.215,+0.903
1771275240,+3.48,+11.943, +9.225,+0.903
1771275540,+3.48,+11.961, +9.217,+0.903
1771275840,+3.48,+11.943, +9.245,+0.904
1771276140,+3.48,+11.934, +9.244,+0.903
1771276440,+3.48,+11.934, +9.248,+0.904
1771276740,+3.48,+11.943, +9.253,+0.904
1771277040,+3.48,+11.961, +9.225,+0.903
1771277340,+3.48,+11.961, +9.209,+0.903
1771277640,+3.48,+11.943, +9.201,+0.904
1771277940,+3.48,+11.917, +9.203,+0.903
1771278240,+3.48,+11.943, +9.198,+0.904
1771278540,+3.48,+11.952, +9.175,+0.903
