7450-361913
OS REV: 1.05 Sensor Cal: 1705524136
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1771565940,+3.47,+10.722, +9.976,+0.902
1771566240,+3.47,+10.659, +9.997,+0.902
1771566540,+3.47,+10.632, +9.998,+0.902
1771566840,+3.47,+10.586,+10.025,+0.903
1771567140,+3.47,+10.559,+10.026,+0.902
1771567440,+3.47,+10.486,+10.032,+0.902
1771567740,+3.47,+10.432,+10.015,+0.902
1771568040,+3.47,+10.395,+10.013,+0.902
1771568340,+3.47,+10.341,+10.013,+0.902
1771568640,+3.47,+10.295,+10.018,+0.902
1771568940,+3.47,+10.259,+10.031,+0.903
1771569240,+3.47,+10.231,+10.020,+0.902
1771569540,+3.47,+10.222,+10.012,+0.903
1771569840,+3.47,+10.177,+10.018,+0.903
1771570140,+3.47,+10.158, +9.981,+0.902
1771570440,+3.47,+10.149, +9.965,+0.903
1771570740,+3.47,+10.131, +9.936,+0.902
1771571040,+3.47,+10.113, +9.923,+0.903
1771571340,+3.47,+10.113, +9.878,+0.902
1771571640,+3.46,+10.067, +9.925,+0.902
1771571940,+3.47, +9.976, +9.947,+0.903
1771572240,+3.47, +9.948, +9.933,+0.902
1771572540,+3.47, +9.902, +9.923,+0.902
1771572840,+3.47, +9.884, +9.957,+0.903
1771573140,+3.47, +9.856, +9.968,+0.903
1771573440,+3.47, +9.847, +9.945,+0.903
1771573740,+3.47, +9.801, +9.966,+0.903
1771574040,+3.47, +9.774, +9.953,+0.902
1771574340,+3.47, +9.746, +9.922,+0.902
1771574640,+3.47, +9.709, +9.913,+0.902
1771574940,+3.47, +9.691, +9.942,+0.903
1771575240,+3.47, +9.654, +9.923,+0.903
1771575540,+3.47, +9.627, +9.891,+0.903
1771575840,+3.47, +9.608, +9.881,+0.903
1771576140,+3.47, +9.617, +9.882,+0.903
1771576440,+3.47, +9.599, +9.879,+0.902
1771576740,+3.47, +9.599, +9.861,+0.903
1771577040,+3.47, +9.562, +9.848,+0.902
1771577340,+3.47, +9.562, +9.838,+0.903
1771577640,+3.47, +9.535, +9.828,+0.903
1771577940,+3.47, +9.516, +9.793,+0.902
1771578240,+3.47, +9.498, +9.787,+0.903
1771578540,+3.47, +9.451, +9.769,+0.902
1771578840,+3.47, +9.424, +9.778,+0.903
1771579140,+3.47, +9.359, +9.725,+0.903
1771579440,+3.47, +9.294, +9.724,+0.903
1771579740,+3.47, +9.257, +9.694,+0.903
1771580040,+3.47, +9.257, +9.725,+0.902
1771580340,+3.47, +9.248, +9.700,+0.902
1771580640,+3.47, +9.230, +9.688,+0.903
1771580940,+3.47, +9.202, +9.680,+0.902
1771581240,+3.47, +9.202, +9.648,+0.902
1771581540,+3.47, +9.183, +9.638,+0.902
1771581840,+3.47, +9.155, +9.673,+0.902
1771582140,+3.47, +9.155, +9.682,+0.903
1771582440,+3.47, +9.128, +9.647,+0.903
1771582740,+3.47, +9.100, +9.617,+0.902
1771583040,+3.47, +9.081, +9.639,+0.903
1771583340,+3.47, +9.053, +9.702,+0.902
1771583640,+3.47, +9.063, +9.736,+0.903
1771583940,+3.47, +9.007, +9.661,+0.902
1771584240,+3.47, +8.932, +9.614,+0.903
1771584540,+3.46, +8.821, +9.412,+0.902
1771584840,+3.46, +8.783, +9.691,+0.903
1771585140,+3.46, +8.755, +9.695,+0.903
1771585440,+3.46, +8.718, +9.701,+0.902
1771585740,+3.46, +8.746, +9.664,+0.903
1771586040,+3.46, +8.802, +9.650,+0.903
1771586340,+3.46, +8.839, +9.648,+0.903
1771586640,+3.46, +8.839, +9.614,+0.903
1771586940,+3.46, +8.839, +9.596,+0.903
1771587240,+3.46, +8.821, +9.666,+0.902
1771587540,+3.46, +8.802, +9.670,+0.902
1771587840,+3.46, +8.746, +9.636,+0.902
1771588140,+3.46, +8.718, +9.611,+0.902
1771588440,+3.46, +8.671, +9.603,+0.902
1771588740,+3.46, +8.662, +9.634,+0.903
1771589040,+3.46, +8.634, +9.603,+0.902
1771589340,+3.47, +8.606, +9.602,+0.902
1771589640,+3.46, +8.587, +9.598,+0.903
1771589940,+3.46, +8.549, +9.623,+0.902
1771590240,+3.47, +8.540, +9.602,+0.902
1771590540,+3.47, +8.512, +9.613,+0.902
1771590840,+3.47, +8.484, +9.612,+0.902
1771591140,+3.47, +8.465, +9.641,+0.902
1771591440,+3.47, +8.418, +9.644,+0.902
1771591740,+3.47, +8.399, +9.643,+0.903
1771592040,+3.47, +8.381, +9.620,+0.903
1771592340,+3.47, +8.334, +9.599,+0.902
1771592640,+3.47, +8.334, +9.594,+0.903
1771592940,+3.47, +8.277, +9.587,+0.902
1771593240,+3.47, +8.239, +9.583,+0.902
1771593540,+3.47, +8.221, +9.571,+0.902
1771593840,+3.47, +8.192, +9.571,+0.902
1771594140,+3.47, +8.117, +9.575,+0.903
1771594440,+3.47, +8.117, +9.540,+0.902
1771594740,+3.47, +8.089, +9.517,+0.902
1771595040,+3.47, +8.032, +9.503,+0.902
1771595340,+3.47, +8.004, +9.505,+0.902
1771595640,+3.47, +7.947, +9.488,+0.902
1771595940,+3.47, +7.956, +9.467,+0.902
1771596240,+3.47, +7.947, +9.447,+0.902
1771596540,+3.47, +7.937, +9.491,+0.902
1771596840,+3.47, +7.928, +9.499,+0.902
1771597140,+3.47, +7.890, +9.481,+0.902
1771597440,+3.47, +7.890, +9.487,+0.903
1771597740,+3.47, +7.890, +9.435,+0.903
1771598040,+3.47, +7.890, +9.408,+0.902
1771598340,+3.47, +7.862, +9.391,+0.902
1771598640,+3.47, +7.843, +9.370,+0.902
1771598940,+3.47, +7.843, +9.350,+0.902
1771599240,+3.47, +7.824, +9.359,+0.902
1771599540,+3.47, +7.805, +9.353,+0.902
1771599840,+3.47, +7.767, +9.336,+0.902
1771600140,+3.47, +7.776, +9.319,+0.902
1771600440,+3.46, +7.738, +9.335,+0.903
1771600740,+3.46, +7.729, +9.316,+0.902
1771601040,+3.46, +7.710, +9.300,+0.902
1771601340,+3.46, +7.748, +9.289,+0.902
1771601640,+3.46, +7.681, +9.300,+0.902
1771601940,+3.46, +7.672, +9.296,+0.902
1771602240,+3.46, +7.653, +9.302,+0.902
1771602540,+3.46, +7.691, +9.319,+0.902
1771602840,+3.46, +7.672, +9.315,+0.902
1771603140,+3.46, +7.643, +9.335,+0.902
1771603440,+3.46, +7.672, +9.336,+0.902
1771603740,+3.46, +7.672, +9.350,+0.902
1771604040,+3.46, +7.662, +9.378,+0.902
1771604340,+3.46, +7.681, +9.405,+0.902
1771604640,+3.46, +7.748, +9.445,+0.902
1771604940,+3.47, +7.814, +9.515,+0.903
1771605240,+3.47, +7.843, +9.502,+0.903
1771605540,+3.47, +7.890, +9.512,+0.902
1771605840,+3.47, +7.880, +9.516,+0.902
1771606140,+3.47, +7.937, +9.521,+0.902
1771606440,+3.47, +7.975, +9.559,+0.902
1771606740,+3.47, +8.013, +9.606,+0.903
1771607040,+3.47, +8.070, +9.618,+0.902
1771607340,+3.47, +8.051, +9.499,+0.902
1771607640,+3.47, +7.985, +9.430,+0.902
1771607940,+3.47, +7.928, +9.419,+0.902
1771608240,+3.47, +7.928, +9.444,+0.902
1771608540,+3.47, +7.937, +9.342,+0.902
1771608840,+3.47, +7.928, +9.372,+0.902
1771609140,+3.47, +7.975, +9.490,+0.902
1771609440,+3.46, +8.239, +9.546,+0.902
1771609740,+3.46, +8.540, +9.586,+0.903
1771610040,+3.46, +8.680, +9.596,+0.902
1771610340,+3.46, +8.793, +9.621,+0.902
1771610640,+3.46, +8.727, +9.355,+0.902
1771610940,+3.46, +8.587, +9.311,+0.901
1771611240,+3.46, +8.493, +9.306,+0.901
1771611540,+3.46, +8.418, +9.282,+0.902
1771611840,+3.46, +8.521, +9.244,+0.901
1771612140,+3.46, +8.540, +9.161,+0.901
1771612440,+3.46, +8.587, +9.340,+0.901
1771612740,+3.46, +8.727, +9.560,+0.901
1771613040,+3.46, +8.979, +9.876,+0.902
1771613340,+3.47, +9.155, +9.988,+0.902
1771613640,+3.46, +9.562,+10.194,+0.903
1771613940,+3.46, +9.875,+10.235,+0.903
1771614240,+3.46,+10.040,+10.197,+0.903
1771614540,+3.47,+10.259,+10.212,+0.903
1771614840,+3.46,+10.514,+10.260,+0.903
1771615140,+3.46,+10.722,+10.304,+0.903
1771615440,+3.46,+10.939,+10.295,+0.903
1771615740,+3.46,+11.002,+10.302,+0.902
1771616040,+3.46,+11.093,+10.368,+0.902
1771616340,+3.46,+11.201,+10.377,+0.902
1771616640,+3.46,+11.290,+10.446,+0.902
1771616940,+3.46,+11.273,+10.392,+0.902
1771617240,+3.46,+11.282,+10.453,+0.901
1771617540,+3.46,+11.282,+10.472,+0.901
1771617840,+3.46,+11.228,+10.421,+0.901
1771618140,+3.46,+11.093,+10.363,+0.901
1771618440,+3.46,+10.930,+10.340,+0.901
1771618740,+3.46,+10.722,+10.265,+0.901
1771619040,+3.47,+10.532,+10.168,+0.901
1771619340,+3.47,+10.295,+10.113,+0.901
1771619640,+3.47,+10.186,+10.120,+0.901
1771619940,+3.46,+10.049,+10.106,+0.901
1771620240,+3.46, +9.939,+10.161,+0.901
1771620540,+3.46, +9.875,+10.161,+0.901
1771620840,+3.46, +9.875,+10.320,+0.901
1771621140,+3.46, +9.875,+10.195,+0.902
1771621440,+3.46, +9.893,+10.129,+0.902
1771621740,+3.46, +9.820,+10.001,+0.902
1771622040,+3.46, +9.746,+10.059,+0.902
1771622340,+3.46, +9.691,+10.009,+0.901
1771622640,+3.46, +9.617, +9.874,+0.901
1771622940,+3.47, +9.581, +9.602,+0.902
1771623240,+3.46, +9.599, +9.926,+0.902
1771623540,+3.46, +9.930,+10.250,+0.903
1771623840,+3.46, +9.893, +9.772,+0.901
1771624140,+3.46, +9.792, +9.630,+0.902
1771624440,+3.46,+10.122, +9.934,+0.902
1771624740,+3.47,+10.295,+10.423,+0.903
1771625040,+3.47,+10.577,+10.531,+0.902
1771625340,+3.47,+10.559,+10.376,+0.902
