7450-361913
OS REV: 1.05 Sensor Cal: 1705524136
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1769567340,+3.46,+12.432, +9.957,+0.912
1769567640,+3.46,+12.432, +9.838,+0.911
1769567940,+3.46,+12.423, +9.762,+0.912
1769568240,+3.46,+12.414, +9.580,+0.911
1769568540,+3.46,+12.379, +9.593,+0.912
1769568840,+3.46,+12.352, +9.601,+0.911
1769569140,+3.46,+12.325, +9.682,+0.911
1769569440,+3.46,+12.334, +9.676,+0.911
1769569740,+3.46,+12.299, +9.666,+0.911
1769570040,+3.46,+12.272, +9.656,+0.911
1769570340,+3.46,+12.263, +9.669,+0.912
1769570640,+3.46,+12.263, +9.640,+0.912
1769570940,+3.46,+12.210, +9.680,+0.912
1769571240,+3.46,+12.210, +9.596,+0.911
1769571540,+3.46,+12.219, +9.509,+0.911
1769571840,+3.46,+12.210, +9.394,+0.912
1769572140,+3.46,+12.192, +9.224,+0.912
1769572440,+3.46,+12.192, +9.068,+0.912
1769572740,+3.46,+12.166, +9.044,+0.912
1769573040,+3.46,+12.139, +8.924,+0.912
1769573340,+3.46,+12.121, +9.040,+0.911
1769573640,+3.46,+12.121, +9.312,+0.912
1769573940,+3.46,+12.077, +9.335,+0.912
1769574240,+3.46,+12.068, +9.434,+0.912
1769574540,+3.46,+12.015, +9.448,+0.912
1769574840,+3.46,+12.050, +9.355,+0.912
1769575140,+3.46,+12.006, +9.376,+0.912
1769575440,+3.46,+11.997, +9.297,+0.911
1769575740,+3.46,+11.988, +9.331,+0.912
1769576040,+3.46,+11.988, +9.328,+0.912
1769576340,+3.46,+11.961, +9.278,+0.912
1769576640,+3.47,+11.961, +9.166,+0.912
1769576940,+3.47,+11.952, +9.175,+0.911
1769577240,+3.47,+11.943, +9.324,+0.912
1769577540,+3.47,+11.934, +9.429,+0.912
1769577840,+3.47,+11.934, +9.366,+0.912
1769578140,+3.47,+11.926, +9.401,+0.912
1769578440,+3.47,+11.908, +9.361,+0.912
1769578740,+3.47,+11.917, +9.409,+0.912
1769579040,+3.47,+11.899, +9.327,+0.911
1769579340,+3.47,+11.890, +9.326,+0.912
1769579640,+3.47,+11.872, +9.315,+0.912
1769579940,+3.47,+11.863, +9.346,+0.912
1769580240,+3.47,+11.836, +9.195,+0.912
1769580540,+3.47,+11.836, +9.200,+0.912
1769580840,+3.47,+11.792, +9.175,+0.912
1769581140,+3.47,+11.792, +9.253,+0.913
1769581440,+3.47,+11.783, +9.272,+0.912
1769581740,+3.47,+11.765, +9.210,+0.912
1769582040,+3.47,+11.738, +9.201,+0.912
1769582340,+3.47,+11.703, +9.176,+0.912
1769582640,+3.47,+11.649, +9.146,+0.912
1769582940,+3.47,+11.640, +9.122,+0.912
1769583240,+3.47,+11.640, +9.142,+0.912
1769583540,+3.47,+11.649, +9.180,+0.912
1769583840,+3.47,+11.649, +9.117,+0.912
1769584140,+3.47,+11.640, +9.079,+0.911
1769584440,+3.47,+11.631, +9.079,+0.912
1769584740,+3.47,+11.631, +9.022,+0.912
1769585040,+3.47,+11.613, +9.016,+0.912
1769585340,+3.47,+11.613, +8.910,+0.912
1769585640,+3.47,+11.604, +8.947,+0.912
1769585940,+3.47,+11.595, +8.799,+0.912
1769586240,+3.47,+11.577, +8.864,+0.912
1769586540,+3.47,+11.577, +8.905,+0.912
1769586840,+3.47,+11.577, +8.934,+0.913
1769587140,+3.47,+11.577, +8.985,+0.912
1769587440,+3.47,+11.568, +9.039,+0.912
1769587740,+3.47,+11.551, +9.031,+0.912
1769588040,+3.47,+11.542, +9.087,+0.912
1769588340,+3.47,+11.524, +9.136,+0.912
1769588640,+3.47,+11.533, +9.046,+0.912
1769588940,+3.47,+11.515, +8.908,+0.912
1769589240,+3.47,+11.524, +8.874,+0.912
1769589540,+3.47,+11.533, +8.829,+0.912
1769589840,+3.47,+11.497, +8.767,+0.912
1769590140,+3.47,+11.515, +8.555,+0.912
1769590440,+3.47,+11.506, +8.488,+0.912
1769590740,+3.47,+11.497, +8.443,+0.911
1769591040,+3.47,+11.506, +8.440,+0.912
1769591340,+3.47,+11.497, +8.425,+0.912
1769591640,+3.47,+11.479, +8.526,+0.912
1769591940,+3.47,+11.452, +8.491,+0.912
1769592240,+3.47,+11.452, +8.750,+0.912
1769592540,+3.47,+11.425, +8.753,+0.912
1769592840,+3.47,+11.425, +8.684,+0.912
1769593140,+3.47,+11.407, +8.640,+0.912
1769593440,+3.47,+11.416, +8.789,+0.912
1769593740,+3.47,+11.380, +8.842,+0.912
1769594040,+3.47,+11.389, +8.942,+0.912
1769594340,+3.47,+11.371, +8.936,+0.912
1769594640,+3.47,+11.380, +8.880,+0.912
1769594940,+3.47,+11.362, +8.838,+0.912
1769595240,+3.47,+11.353, +8.792,+0.912
1769595540,+3.47,+11.344, +8.726,+0.912
1769595840,+3.47,+11.317, +8.675,+0.911
1769596140,+3.47,+11.317, +8.586,+0.912
1769596440,+3.47,+11.308, +8.655,+0.912
1769596740,+3.47,+11.290, +8.587,+0.912
1769597040,+3.47,+11.282, +8.391,+0.912
1769597340,+3.47,+11.246, +8.494,+0.912
1769597640,+3.47,+11.282, +8.508,+0.912
1769597940,+3.46,+11.237, +8.407,+0.912
1769598240,+3.46,+11.246, +8.110,+0.912
1769598540,+3.46,+11.237, +8.225,+0.912
1769598840,+3.46,+11.246, +7.949,+0.912
1769599140,+3.46,+11.210, +7.918,+0.912
1769599440,+3.46,+11.228, +7.883,+0.913
1769599740,+3.46,+11.183, +8.065,+0.912
1769600040,+3.46,+11.174, +7.861,+0.912
1769600340,+3.46,+11.174, +7.853,+0.912
1769600640,+3.46,+11.165, +7.874,+0.912
1769600940,+3.46,+11.156, +7.897,+0.912
1769601240,+3.47,+11.057, +8.005,+0.912
1769601540,+3.47,+11.020, +8.217,+0.912
1769601840,+3.47,+10.984, +8.290,+0.912
1769602140,+3.47,+10.966, +8.373,+0.912
1769602440,+3.47,+10.939, +8.378,+0.912
1769602740,+3.47,+10.921, +8.401,+0.912
1769603040,+3.47,+10.885, +8.396,+0.912
1769603340,+3.47,+10.849, +8.376,+0.911
1769603640,+3.47,+10.786, +8.592,+0.912
1769603940,+3.47,+10.740, +8.311,+0.912
1769604240,+3.47,+10.731, +8.381,+0.912
1769604540,+3.47,+10.695, +8.412,+0.912
1769604840,+3.47,+10.613, +8.520,+0.912
1769605140,+3.47,+10.577, +8.521,+0.912
1769605440,+3.47,+10.523, +8.454,+0.912
1769605740,+3.47,+10.468, +8.412,+0.912
1769606040,+3.47,+10.441, +8.375,+0.912
1769606340,+3.47,+10.432, +8.323,+0.912
1769606640,+3.47,+10.405, +8.301,+0.912
1769606940,+3.47,+10.395, +8.236,+0.912
1769607240,+3.47,+10.386, +8.172,+0.912
1769607540,+3.47,+10.395, +8.096,+0.912
1769607840,+3.47,+10.395, +7.996,+0.912
1769608140,+3.47,+10.359, +7.939,+0.912
1769608440,+3.47,+10.368, +7.937,+0.913
1769608740,+3.47,+10.350, +7.978,+0.913
1769609040,+3.47,+10.323, +7.986,+0.912
1769609340,+3.47,+10.286, +8.035,+0.912
1769609640,+3.47,+10.295, +8.179,+0.913
1769609940,+3.47,+10.286, +8.213,+0.913
1769610240,+3.47,+10.259, +8.229,+0.912
1769610540,+3.47,+10.268, +8.234,+0.913
1769610840,+3.47,+10.250, +8.189,+0.912
1769611140,+3.47,+10.231, +8.140,+0.912
1769611440,+3.47,+10.204, +8.064,+0.912
1769611740,+3.47,+10.195, +7.983,+0.912
1769612040,+3.47,+10.177, +7.885,+0.912
1769612340,+3.47,+10.195, +7.818,+0.912
1769612640,+3.47,+10.149, +7.782,+0.913
1769612940,+3.46,+10.094, +7.719,+0.912
1769613240,+3.46,+10.058, +7.642,+0.912
1769613540,+3.46,+10.012, +7.545,+0.912
1769613840,+3.46,+10.030, +7.464,+0.912
1769614140,+3.46, +9.994, +7.382,+0.912
1769614440,+3.46, +9.976, +7.280,+0.912
1769614740,+3.46, +9.966, +7.183,+0.912
1769615040,+3.46, +9.966, +7.096,+0.912
1769615340,+3.46, +9.957, +7.016,+0.912
1769615640,+3.46, +9.930, +6.933,+0.912
1769615940,+3.46, +9.957, +6.842,+0.912
1769616240,+3.46, +9.966, +6.762,+0.912
1769616540,+3.46, +9.948, +6.698,+0.913
1769616840,+3.46, +9.976, +6.625,+0.913
1769617140,+3.46, +9.976, +6.575,+0.913
1769617440,+3.46, +9.976, +6.539,+0.913
1769617740,+3.46, +9.994, +6.514,+0.913
1769618040,+3.46,+10.067, +6.484,+0.913
1769618340,+3.46,+10.067, +6.476,+0.913
1769618640,+3.46,+10.085, +6.459,+0.912
1769618940,+3.47,+10.131, +6.444,+0.913
1769619240,+3.47,+10.158, +6.434,+0.912
1769619540,+3.47,+10.195, +6.435,+0.912
1769619840,+3.47,+10.231, +6.430,+0.913
1769620140,+3.47,+10.268, +6.424,+0.913
1769620440,+3.47,+10.304, +6.418,+0.913
1769620740,+3.47,+10.332, +6.422,+0.913
1769621040,+3.47,+10.386, +6.415,+0.912
1769621340,+3.47,+10.441, +6.402,+0.913
1769621640,+3.47,+10.486, +6.379,+0.913
1769621940,+3.47,+10.568, +6.347,+0.913
1769622240,+3.47,+10.677, +6.311,+0.913
1769622540,+3.47,+10.731, +6.293,+0.912
1769622840,+3.47,+10.813, +6.278,+0.912
1769623140,+3.46,+10.876, +6.272,+0.912
1769623440,+3.46,+10.912, +6.290,+0.912
1769623740,+3.46,+10.894, +6.359,+0.912
1769624040,+3.46,+11.029, +6.410,+0.912
1769624340,+3.46,+11.138, +6.435,+0.913
1769624640,+3.46,+11.219, +6.462,+0.912
1769624940,+3.47,+11.326, +6.495,+0.912
1769625240,+3.47,+11.398, +6.537,+0.912
1769625540,+3.47,+11.443, +6.582,+0.912
1769625840,+3.47,+11.470, +6.652,+0.912
1769626140,+3.47,+11.551, +6.702,+0.912
1769626440,+3.47,+11.568, +6.746,+0.912
1769626740,+3.47,+11.676, +6.762,+0.912
1769627040,+3.47,+11.685, +6.765,+0.912
1769627340,+3.47,+11.703, +6.747,+0.912
1769627640,+3.47,+11.783, +6.732,+0.912
1769627940,+3.47,+11.801, +6.714,+0.912
1769628240,+3.47,+11.863, +6.690,+0.912
1769628540,+3.46,+11.943, +6.655,+0.912
1769628840,+3.46,+12.024, +6.635,+0.912
1769629140,+3.46,+12.104, +6.609,+0.912
1769629440,+3.46,+12.175, +6.588,+0.912
1769629740,+3.46,+12.272, +6.573,+0.912
1769630040,+3.46,+12.317, +6.561,+0.911
1769630340,+3.46,+12.405, +6.557,+0.911
1769630640,+3.47,+12.520, +6.566,+0.912
1769630940,+3.47,+12.617, +6.557,+0.912
1769631240,+3.47,+12.714, +6.559,+0.911
