7450-361913
OS REV: 1.05 Sensor Cal: 1705524136
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1769041440,+3.50,+10.993,+10.447,+0.915
1769041740,+3.49,+10.966,+10.457,+0.916
1769042040,+3.49,+10.930,+10.591,+0.916
1769042340,+3.49,+10.930,+10.607,+0.916
1769042640,+3.49,+10.939,+10.630,+0.916
1769042940,+3.49,+10.921,+10.635,+0.916
1769043240,+3.49,+10.912,+10.658,+0.916
1769043540,+3.49,+10.930,+10.635,+0.916
1769043840,+3.49,+10.912,+10.580,+0.916
1769044140,+3.49,+10.912,+10.542,+0.916
1769044440,+3.49,+10.912,+10.534,+0.916
1769044740,+3.49,+10.894,+10.539,+0.916
1769045040,+3.49,+10.885,+10.510,+0.916
1769045340,+3.49,+10.867,+10.497,+0.916
1769045640,+3.49,+10.867,+10.474,+0.916
1769045940,+3.49,+10.849,+10.451,+0.916
1769046240,+3.49,+10.840,+10.393,+0.917
1769046540,+3.49,+10.822,+10.392,+0.916
1769046840,+3.49,+10.795,+10.376,+0.916
1769047140,+3.49,+10.786,+10.337,+0.916
1769047440,+3.49,+10.777,+10.356,+0.916
1769047740,+3.49,+10.777,+10.344,+0.916
1769048040,+3.49,+10.768,+10.323,+0.916
1769048340,+3.49,+10.758,+10.290,+0.916
1769048640,+3.49,+10.749,+10.337,+0.916
1769048940,+3.49,+10.722,+10.380,+0.916
1769049240,+3.49,+10.731,+10.291,+0.916
1769049540,+3.49,+10.704,+10.280,+0.917
1769049840,+3.49,+10.704,+10.225,+0.915
1769050140,+3.49,+10.686,+10.216,+0.916
1769050440,+3.49,+10.641,+10.244,+0.916
1769050740,+3.49,+10.623,+10.280,+0.916
1769051040,+3.49,+10.623,+10.359,+0.916
1769051340,+3.49,+10.613,+10.377,+0.916
1769051640,+3.49,+10.586,+10.392,+0.916
1769051940,+3.49,+10.586,+10.346,+0.915
1769052240,+3.49,+10.550,+10.363,+0.916
1769052540,+3.49,+10.486,+10.382,+0.916
1769052840,+3.49,+10.477,+10.387,+0.916
1769053140,+3.49,+10.441,+10.396,+0.916
1769053440,+3.49,+10.432,+10.379,+0.916
1769053740,+3.49,+10.423,+10.379,+0.916
1769054040,+3.49,+10.386,+10.372,+0.916
1769054340,+3.49,+10.377,+10.338,+0.916
1769054640,+3.49,+10.377,+10.315,+0.916
1769054940,+3.49,+10.368,+10.307,+0.915
1769055240,+3.49,+10.368,+10.299,+0.916
1769055540,+3.49,+10.350,+10.280,+0.915
1769055840,+3.49,+10.332,+10.249,+0.916
1769056140,+3.49,+10.332,+10.218,+0.916
1769056440,+3.49,+10.341,+10.151,+0.915
1769056740,+3.49,+10.332,+10.178,+0.916
1769057040,+3.49,+10.341,+10.157,+0.916
1769057340,+3.49,+10.314,+10.089,+0.916
1769057640,+3.49,+10.304,+10.092,+0.915
1769057940,+3.49,+10.268,+10.117,+0.916
1769058240,+3.49,+10.259,+10.116,+0.915
1769058540,+3.49,+10.231,+10.125,+0.916
1769058840,+3.49,+10.213,+10.102,+0.916
1769059140,+3.49,+10.177,+10.102,+0.915
1769059440,+3.49,+10.177,+10.096,+0.915
1769059740,+3.49,+10.158,+10.109,+0.916
1769060040,+3.49,+10.177,+10.102,+0.916
1769060340,+3.49,+10.140,+10.089,+0.916
1769060640,+3.49,+10.131,+10.075,+0.915
1769060940,+3.48,+10.085,+10.085,+0.916
1769061240,+3.48,+10.085,+10.064,+0.916
1769061540,+3.48,+10.067,+10.057,+0.916
1769061840,+3.48,+10.049,+10.047,+0.916
1769062140,+3.48,+10.021,+10.027,+0.916
1769062440,+3.48,+10.030,+10.036,+0.916
1769062740,+3.48,+10.021,+10.039,+0.916
1769063040,+3.48, +9.994,+10.038,+0.916
1769063340,+3.48, +9.985,+10.013,+0.916
1769063640,+3.48, +9.976,+10.012,+0.916
1769063940,+3.48, +9.976, +9.971,+0.916
1769064240,+3.48, +9.966, +9.939,+0.916
1769064540,+3.48, +9.957, +9.960,+0.916
1769064840,+3.48, +9.921, +9.957,+0.915
1769065140,+3.48, +9.884, +9.966,+0.916
1769065440,+3.48, +9.893, +9.958,+0.916
1769065740,+3.48, +9.893, +9.951,+0.916
1769066040,+3.48, +9.856, +9.935,+0.916
1769066340,+3.48, +9.856, +9.909,+0.916
1769066640,+3.48, +9.856, +9.884,+0.916
1769066940,+3.48, +9.884, +9.858,+0.916
1769067240,+3.48, +9.856, +9.860,+0.916
1769067540,+3.48, +9.847, +9.801,+0.916
1769067840,+3.48, +9.838, +9.710,+0.916
1769068140,+3.48, +9.856, +9.713,+0.916
1769068440,+3.48, +9.829, +9.718,+0.916
1769068740,+3.48, +9.820, +9.687,+0.916
1769069040,+3.48, +9.811, +9.699,+0.916
1769069340,+3.48, +9.820, +9.693,+0.916
1769069640,+3.48, +9.838, +9.662,+0.916
1769069940,+3.48, +9.792, +9.660,+0.916
1769070240,+3.48, +9.792, +9.626,+0.915
1769070540,+3.48, +9.783, +9.595,+0.916
1769070840,+3.48, +9.783, +9.548,+0.916
1769071140,+3.48, +9.765, +9.535,+0.916
1769071440,+3.48, +9.783, +9.545,+0.916
1769071740,+3.48, +9.765, +9.550,+0.916
1769072040,+3.48, +9.783, +9.532,+0.916
1769072340,+3.48, +9.755, +9.534,+0.916
1769072640,+3.48, +9.746, +9.527,+0.916
1769072940,+3.48, +9.746, +9.477,+0.916
1769073240,+3.48, +9.728, +9.471,+0.916
1769073540,+3.48, +9.709, +9.443,+0.916
1769073840,+3.48, +9.719, +9.429,+0.916
1769074140,+3.48, +9.691, +9.421,+0.915
1769074440,+3.48, +9.673, +9.420,+0.916
1769074740,+3.48, +9.673, +9.390,+0.916
1769075040,+3.48, +9.654, +9.365,+0.916
1769075340,+3.48, +9.654, +9.342,+0.916
1769075640,+3.48, +9.627, +9.298,+0.916
1769075940,+3.48, +9.617, +9.277,+0.916
1769076240,+3.48, +9.590, +9.294,+0.916
1769076540,+3.48, +9.553, +9.344,+0.916
1769076840,+3.48, +9.525, +9.434,+0.916
1769077140,+3.48, +9.470, +9.493,+0.916
1769077440,+3.48, +9.470, +9.416,+0.916
1769077740,+3.48, +9.433, +9.379,+0.916
1769078040,+3.48, +9.424, +9.372,+0.916
1769078340,+3.48, +9.378, +9.309,+0.916
1769078640,+3.48, +9.387, +9.330,+0.916
1769078940,+3.48, +9.359, +9.335,+0.916
1769079240,+3.48, +9.294, +9.368,+0.916
1769079540,+3.48, +9.304, +9.396,+0.916
1769079840,+3.48, +9.276, +9.441,+0.916
1769080140,+3.48, +9.257, +9.463,+0.916
1769080440,+3.48, +9.239, +9.442,+0.916
1769080740,+3.48, +9.248, +9.430,+0.916
1769081040,+3.48, +9.220, +9.412,+0.916
1769081340,+3.48, +9.211, +9.407,+0.915
1769081640,+3.48, +9.230, +9.399,+0.915
1769081940,+3.48, +9.239, +9.396,+0.917
1769082240,+3.48, +9.220, +9.383,+0.916
1769082540,+3.48, +9.202, +9.367,+0.916
1769082840,+3.48, +9.174, +9.443,+0.916
1769083140,+3.48, +9.137, +9.465,+0.916
1769083440,+3.48, +9.128, +9.500,+0.916
1769083740,+3.48, +9.128, +9.461,+0.916
1769084040,+3.48, +9.128, +9.432,+0.916
1769084340,+3.48, +9.155, +9.390,+0.915
1769084640,+3.48, +9.128, +9.425,+0.916
1769084940,+3.48, +9.146, +9.379,+0.915
1769085240,+3.48, +9.137, +9.389,+0.916
1769085540,+3.48, +9.128, +9.373,+0.916
1769085840,+3.48, +9.109, +9.269,+0.916
1769086140,+3.48, +9.128, +9.276,+0.916
1769086440,+3.48, +9.072, +9.242,+0.916
1769086740,+3.48, +9.007, +9.328,+0.916
1769087040,+3.48, +8.970, +9.454,+0.916
1769087340,+3.48, +8.951, +9.450,+0.916
1769087640,+3.48, +8.960, +9.468,+0.916
1769087940,+3.48, +8.932, +9.474,+0.916
1769088240,+3.47, +8.923, +9.458,+0.916
1769088540,+3.47, +8.895, +9.428,+0.916
1769088840,+3.47, +8.886, +9.439,+0.916
1769089140,+3.47, +8.867, +9.432,+0.916
1769089440,+3.47, +8.839, +9.401,+0.916
1769089740,+3.47, +8.811, +9.363,+0.916
1769090040,+3.47, +8.774, +9.314,+0.916
1769090340,+3.47, +8.783, +9.301,+0.916
1769090640,+3.47, +8.737, +9.310,+0.916
1769090940,+3.47, +8.718, +9.299,+0.916
1769091240,+3.47, +8.708, +9.239,+0.916
1769091540,+3.47, +8.690, +9.233,+0.916
1769091840,+3.47, +8.708, +9.222,+0.916
1769092140,+3.47, +8.718, +9.165,+0.916
1769092440,+3.47, +8.699, +9.158,+0.915
1769092740,+3.47, +8.671, +9.175,+0.916
1769093040,+3.47, +8.634, +9.193,+0.916
1769093340,+3.47, +8.624, +9.172,+0.916
1769093640,+3.47, +8.652, +9.173,+0.916
1769093940,+3.47, +8.587, +9.193,+0.916
1769094240,+3.47, +8.587, +9.191,+0.916
1769094540,+3.47, +8.587, +9.187,+0.916
1769094840,+3.47, +8.587, +9.176,+0.916
1769095140,+3.47, +8.568, +9.191,+0.916
1769095440,+3.47, +8.540, +9.212,+0.916
1769095740,+3.47, +8.549, +9.202,+0.916
1769096040,+3.47, +8.521, +9.201,+0.916
1769096340,+3.47, +8.521, +9.189,+0.916
1769096640,+3.47, +8.503, +9.197,+0.916
1769096940,+3.47, +8.465, +9.175,+0.916
1769097240,+3.47, +8.465, +9.170,+0.916
1769097540,+3.47, +8.437, +9.205,+0.916
1769097840,+3.47, +8.437, +9.227,+0.916
1769098140,+3.47, +8.437, +9.222,+0.915
1769098440,+3.47, +8.484, +9.195,+0.916
1769098740,+3.47, +8.474, +9.175,+0.916
1769099040,+3.47, +8.465, +9.182,+0.916
1769099340,+3.47, +8.484, +9.163,+0.916
1769099640,+3.47, +8.493, +9.166,+0.916
1769099940,+3.47, +8.503, +9.141,+0.916
1769100240,+3.47, +8.531, +9.129,+0.916
1769100540,+3.47, +8.559, +9.108,+0.916
1769100840,+3.47, +8.587, +9.126,+0.916
1769101140,+3.47, +8.596, +9.102,+0.916
1769101440,+3.47, +8.578, +9.108,+0.915
1769101740,+3.47, +8.624, +9.122,+0.916
1769102040,+3.47, +8.643, +9.106,+0.915
1769102340,+3.47, +8.643, +9.114,+0.915
1769102640,+3.47, +8.690, +9.082,+0.916
1769102940,+3.47, +8.708, +9.054,+0.915
1769103240,+3.47, +8.737, +8.981,+0.915
1769103540,+3.47, +8.783, +9.040,+0.916
1769103840,+3.47, +8.802, +9.052,+0.916
1769104140,+3.47, +8.811, +9.058,+0.916
1769104440,+3.47, +8.830, +9.066,+0.916
1769104740,+3.47, +8.886, +9.023,+0.916
1769105040,+3.47, +8.895, +8.988,+0.916
1769105340,+3.47, +8.942, +8.932,+0.916
1769105640,+3.47, +8.997, +9.009,+0.916
1769105940,+3.47, +9.044, +9.065,+0.916
1769106240,+3.47, +9.063, +9.049,+0.915
1769106540,+3.47, +9.090, +9.043,+0.915
1769106840,+3.47, +9.100, +9.044,+0.915
1769107140,+3.47, +9.118, +9.003,+0.915
1769107440,+3.47, +9.118, +8.965,+0.915
1769107740,+3.47, +9.192, +8.917,+0.915
1769108040,+3.47, +9.257, +8.968,+0.916
1769108340,+3.47, +9.276, +9.175,+0.915
1769108640,+3.47, +9.285, +9.198,+0.915
1769108940,+3.47, +9.304, +9.193,+0.915
1769109240,+3.47, +9.341, +9.185,+0.916
1769109540,+3.47, +9.396, +9.200,+0.916
1769109840,+3.47, +9.470, +9.180,+0.915
1769110140,+3.47, +9.553, +9.238,+0.916
1769110440,+3.47, +9.608, +9.308,+0.916
1769110740,+3.47, +9.645, +9.377,+0.915
1769111040,+3.47, +9.654, +9.451,+0.916
