7450-361913
OS REV: 1.05 Sensor Cal: 1705524136
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1771900740,+3.48,+15.374,+11.133,+0.900
1771901040,+3.48,+15.177,+11.391,+0.899
1771901340,+3.48,+15.065,+11.409,+0.899
1771901640,+3.48,+14.944,+11.441,+0.899
1771901940,+3.48,+14.919,+11.382,+0.900
1771902240,+3.48,+14.910,+11.395,+0.899
1771902540,+3.48,+14.970,+11.394,+0.900
1771902840,+3.48,+14.884,+11.422,+0.900
1771903140,+3.48,+14.720,+11.318,+0.899
1771903440,+3.48,+14.521,+11.321,+0.900
1771903740,+3.48,+14.487,+11.348,+0.899
1771904040,+3.48,+14.409,+11.301,+0.900
1771904340,+3.48,+14.314,+11.188,+0.901
1771904640,+3.48,+14.279,+10.985,+0.900
1771904940,+3.48,+14.236,+10.831,+0.899
1771905240,+3.48,+14.175,+10.775,+0.900
1771905540,+3.48,+14.331,+11.434,+0.901
1771905840,+3.48,+14.642,+11.306,+0.901
1771906140,+3.48,+14.893,+10.950,+0.901
1771906440,+3.48,+15.159,+10.686,+0.901
1771906740,+3.48,+15.340,+10.603,+0.901
1771907040,+3.48,+15.563,+10.473,+0.900
1771907340,+3.48,+15.708,+10.382,+0.900
1771907640,+3.48,+15.837,+10.363,+0.900
1771907940,+3.48,+15.837,+10.360,+0.900
1771908240,+3.48,+15.896,+10.309,+0.899
1771908540,+3.48,+15.982,+10.323,+0.900
1771908840,+3.48,+15.990,+10.303,+0.900
1771909140,+3.48,+16.042,+10.282,+0.899
1771909440,+3.48,+16.059,+10.300,+0.900
1771909740,+3.48,+16.076,+10.253,+0.900
1771910040,+3.48,+16.110,+10.261,+0.900
1771910340,+3.48,+16.110,+10.229,+0.899
1771910640,+3.48,+16.110,+10.187,+0.899
1771910940,+3.48,+16.127,+10.247,+0.899
1771911240,+3.48,+16.118,+10.236,+0.899
1771911540,+3.48,+16.118,+10.247,+0.899
1771911840,+3.48,+16.110,+10.233,+0.899
1771912140,+3.48,+16.110,+10.205,+0.899
1771912440,+3.48,+16.127,+10.185,+0.899
1771912740,+3.48,+16.144,+10.194,+0.899
1771913040,+3.48,+16.153,+10.171,+0.899
1771913340,+3.48,+16.161,+10.148,+0.899
1771913640,+3.48,+16.135,+10.049,+0.899
1771913940,+3.48,+16.110,+10.031,+0.900
1771914240,+3.48,+16.050,+10.055,+0.899
1771914540,+3.48,+15.999,+10.146,+0.899
1771914840,+3.48,+16.016,+10.170,+0.899
1771915140,+3.48,+15.999,+10.195,+0.899
1771915440,+3.48,+15.999,+10.240,+0.899
1771915740,+3.48,+15.990,+10.222,+0.899
1771916040,+3.48,+15.939,+10.236,+0.899
1771916340,+3.48,+15.914,+10.204,+0.899
1771916640,+3.48,+15.905,+10.090,+0.900
1771916940,+3.48,+15.914, +9.905,+0.900
1771917240,+3.48,+15.811, +9.875,+0.899
1771917540,+3.48,+15.725, +9.921,+0.899
1771917840,+3.48,+15.623,+10.009,+0.899
1771918140,+3.48,+15.486,+10.094,+0.899
1771918440,+3.48,+15.348,+10.046,+0.899
1771918740,+3.48,+15.159, +9.696,+0.899
1771919040,+3.49,+15.013, +9.514,+0.898
1771919340,+3.49,+14.858, +9.420,+0.899
1771919640,+3.49,+14.815, +8.484,+0.899
1771919940,+3.49,+14.815, +7.912,+0.899
1771920240,+3.49,+14.746, +8.217,+0.900
1771920540,+3.48,+14.668, +8.878,+0.899
1771920840,+3.48,+14.582, +9.062,+0.899
1771921140,+3.48,+14.478, +9.188,+0.899
1771921440,+3.48,+14.400, +8.940,+0.900
1771921740,+3.48,+14.418, +8.892,+0.900
1771922040,+3.48,+14.573, +9.958,+0.901
1771922340,+3.48,+14.539, +9.776,+0.901
1771922640,+3.48,+14.478, +9.602,+0.900
1771922940,+3.48,+14.521, +9.768,+0.900
1771923240,+3.48,+14.547, +9.723,+0.900
1771923540,+3.48,+14.504, +9.766,+0.901
1771923840,+3.48,+14.496, +9.802,+0.901
1771924140,+3.48,+14.521, +9.764,+0.901
1771924440,+3.48,+14.539, +9.699,+0.900
1771924740,+3.48,+14.591, +9.816,+0.901
1771925040,+3.48,+14.651, +9.471,+0.901
1771925340,+3.48,+14.694, +9.435,+0.900
1771925640,+3.48,+14.660, +9.264,+0.900
1771925940,+3.48,+14.642, +9.163,+0.900
1771926240,+3.48,+14.625, +9.175,+0.900
1771926540,+3.48,+14.634, +9.109,+0.900
1771926840,+3.48,+14.617, +9.004,+0.900
1771927140,+3.48,+14.686, +9.064,+0.901
1771927440,+3.48,+14.694, +8.890,+0.900
1771927740,+3.48,+14.582, +8.516,+0.900
1771928040,+3.48,+14.504, +8.181,+0.899
1771928340,+3.48,+14.452, +8.085,+0.900
1771928640,+3.48,+14.444, +8.055,+0.900
1771928940,+3.48,+14.504, +8.260,+0.900
1771929240,+3.48,+14.530, +8.511,+0.900
1771929540,+3.48,+14.599, +8.939,+0.900
1771929840,+3.48,+14.651, +9.038,+0.900
1771930140,+3.48,+14.634, +9.076,+0.900
1771930440,+3.48,+14.625, +8.994,+0.900
1771930740,+3.48,+14.634, +8.887,+0.900
1771931040,+3.48,+14.686, +8.529,+0.901
1771931340,+3.49,+14.720, +8.585,+0.900
1771931640,+3.49,+14.755, +8.549,+0.901
1771931940,+3.49,+14.712, +8.976,+0.901
1771932240,+3.49,+14.729, +8.748,+0.900
1771932540,+3.49,+14.763, +8.694,+0.900
1771932840,+3.49,+14.806, +8.756,+0.900
1771933140,+3.49,+14.824, +8.733,+0.901
1771933440,+3.49,+14.858, +8.588,+0.900
1771933740,+3.49,+14.867, +8.634,+0.900
1771934040,+3.49,+14.867, +8.698,+0.900
1771934340,+3.49,+14.901, +8.744,+0.900
1771934640,+3.49,+14.936, +8.750,+0.900
1771934940,+3.49,+14.944, +8.755,+0.900
1771935240,+3.49,+14.996, +8.737,+0.900
1771935540,+3.48,+15.013, +8.719,+0.900
1771935840,+3.48,+15.013, +8.728,+0.901
1771936140,+3.49,+15.022, +8.617,+0.900
1771936440,+3.49,+14.987, +8.535,+0.900
1771936740,+3.49,+14.987, +8.511,+0.900
1771937040,+3.48,+14.996, +8.421,+0.900
1771937340,+3.48,+15.005, +8.431,+0.900
1771937640,+3.48,+15.022, +8.398,+0.900
1771937940,+3.49,+15.048, +8.391,+0.900
1771938240,+3.48,+15.039, +8.407,+0.900
1771938540,+3.48,+15.048, +8.323,+0.900
1771938840,+3.48,+15.013, +8.251,+0.900
1771939140,+3.49,+15.013, +8.124,+0.900
1771939440,+3.49,+15.048, +8.128,+0.900
1771939740,+3.48,+15.073, +8.467,+0.900
1771940040,+3.48,+15.065, +8.488,+0.900
1771940340,+3.48,+15.073, +8.483,+0.900
1771940640,+3.49,+15.056, +8.597,+0.900
1771940940,+3.49,+15.048, +8.600,+0.900
1771941240,+3.49,+15.048, +8.595,+0.900
1771941540,+3.49,+15.073, +8.553,+0.900
1771941840,+3.49,+15.073, +8.499,+0.900
1771942140,+3.49,+15.056, +8.328,+0.900
1771942440,+3.48,+15.073, +8.201,+0.900
1771942740,+3.49,+15.082, +8.290,+0.900
1771943040,+3.48,+15.065, +8.412,+0.900
1771943340,+3.49,+15.048, +8.417,+0.900
1771943640,+3.49,+15.048, +8.349,+0.900
1771943940,+3.49,+15.022, +8.149,+0.900
1771944240,+3.49,+15.048, +8.140,+0.900
1771944540,+3.48,+15.065, +8.001,+0.900
1771944840,+3.49,+15.073, +7.994,+0.900
1771945140,+3.49,+15.065, +8.011,+0.900
1771945440,+3.48,+15.082, +8.011,+0.900
1771945740,+3.49,+15.091, +7.944,+0.900
1771946040,+3.48,+15.134, +7.879,+0.900
1771946340,+3.48,+15.151, +7.935,+0.900
1771946640,+3.48,+15.142, +7.987,+0.900
1771946940,+3.48,+15.151, +7.995,+0.899
1771947240,+3.48,+15.151, +8.026,+0.899
1771947540,+3.48,+15.151, +8.022,+0.900
1771947840,+3.48,+15.168, +8.004,+0.900
1771948140,+3.48,+15.194, +7.948,+0.900
1771948440,+3.48,+15.168, +8.021,+0.899
1771948740,+3.48,+15.194, +8.041,+0.900
1771949040,+3.48,+15.228, +8.042,+0.899
1771949340,+3.48,+15.245, +8.042,+0.899
1771949640,+3.48,+15.237, +8.095,+0.900
1771949940,+3.48,+15.211, +8.129,+0.900
1771950240,+3.48,+15.228, +8.167,+0.900
1771950540,+3.48,+15.245, +8.199,+0.900
1771950840,+3.48,+15.263, +8.203,+0.900
1771951140,+3.48,+15.254, +8.222,+0.899
1771951440,+3.48,+15.263, +8.252,+0.900
1771951740,+3.48,+15.263, +8.284,+0.900
1771952040,+3.48,+15.254, +8.303,+0.899
1771952340,+3.48,+15.297, +8.329,+0.899
1771952640,+3.48,+15.314, +8.362,+0.899
1771952940,+3.48,+15.323, +8.344,+0.899
1771953240,+3.48,+15.288, +8.392,+0.900
1771953540,+3.48,+15.323, +8.365,+0.900
1771953840,+3.48,+15.263, +8.404,+0.900
1771954140,+3.48,+15.280, +8.368,+0.900
1771954440,+3.48,+15.271, +8.375,+0.900
1771954740,+3.48,+15.271, +8.373,+0.900
1771955040,+3.48,+15.245, +8.393,+0.900
1771955340,+3.48,+15.297, +8.406,+0.900
1771955640,+3.48,+15.288, +8.397,+0.899
1771955940,+3.48,+15.306, +8.423,+0.900
1771956240,+3.48,+15.323, +8.436,+0.900
1771956540,+3.48,+15.314, +8.463,+0.899
1771956840,+3.48,+15.348, +8.474,+0.900
1771957140,+3.48,+15.357, +8.476,+0.900
1771957440,+3.48,+15.357, +8.500,+0.900
1771957740,+3.48,+15.383, +8.509,+0.900
1771958040,+3.48,+15.383, +8.517,+0.900
1771958340,+3.48,+15.357, +8.538,+0.900
1771958640,+3.48,+15.340, +8.526,+0.900
1771958940,+3.48,+15.340, +8.528,+0.900
1771959240,+3.48,+15.323, +8.562,+0.900
1771959540,+3.48,+15.323, +8.575,+0.900
1771959840,+3.48,+15.331, +8.596,+0.900
1771960140,+3.48,+15.297, +8.615,+0.899
1771960440,+3.48,+15.323, +8.613,+0.900
1771960740,+3.48,+15.383, +8.604,+0.900
1771961040,+3.48,+15.434, +8.604,+0.900
1771961340,+3.48,+15.443, +8.653,+0.900
1771961640,+3.48,+15.477, +8.658,+0.900
1771961940,+3.48,+15.529, +8.649,+0.899
1771962240,+3.48,+15.529, +8.689,+0.900
1771962540,+3.48,+15.546, +8.708,+0.900
1771962840,+3.48,+15.563, +8.723,+0.899
1771963140,+3.48,+15.589, +8.724,+0.899
1771963440,+3.48,+15.623, +8.727,+0.900
1771963740,+3.48,+15.623, +8.756,+0.900
1771964040,+3.48,+15.631, +8.776,+0.900
1771964340,+3.48,+15.631, +8.778,+0.900
1771964640,+3.48,+15.631, +8.790,+0.899
1771964940,+3.48,+15.657, +8.809,+0.900
1771965240,+3.48,+15.666, +8.815,+0.900
1771965540,+3.48,+15.674, +8.850,+0.900
1771965840,+3.48,+15.691, +8.855,+0.900
1771966140,+3.48,+15.683, +8.882,+0.900
1771966440,+3.48,+15.725, +8.872,+0.899
1771966740,+3.48,+15.725, +8.875,+0.899
1771967040,+3.48,+15.717, +8.895,+0.899
1771967340,+3.48,+15.717, +8.896,+0.899
1771967640,+3.48,+15.743, +8.886,+0.900
1771967940,+3.48,+15.734, +8.908,+0.899
1771968240,+3.48,+15.734, +8.902,+0.900
1771968540,+3.48,+15.734, +8.943,+0.899
1771968840,+3.48,+15.743, +8.973,+0.899
1771969140,+3.48,+15.751, +8.979,+0.899
1771969440,+3.48,+15.751, +9.002,+0.899
1771969740,+3.48,+15.751, +8.995,+0.900
1771970040,+3.48,+15.768, +9.020,+0.900
1771970340,+3.49,+15.760, +9.025,+0.899
1771970640,+3.48,+15.785, +9.031,+0.900
1771970940,+3.48,+15.785, +9.058,+0.900
1771971240,+3.48,+15.743, +9.034,+0.899
1771971540,+3.48,+15.734, +9.036,+0.899
1771971840,+3.48,+15.734, +9.007,+0.899
1771972140,+3.48,+15.751, +9.022,+0.900
