7450-361913
OS REV: 1.05 Sensor Cal: 1705524136
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1771868640,+3.48,+12.882, +9.554,+0.902
1771868940,+3.48,+12.961, +9.574,+0.902
1771869240,+3.48,+12.891, +9.505,+0.901
1771869540,+3.48,+12.767, +9.562,+0.901
1771869840,+3.48,+12.794, +9.614,+0.901
1771870140,+3.48,+12.864, +9.697,+0.900
1771870440,+3.48,+12.794, +9.585,+0.901
1771870740,+3.48,+12.996, +9.821,+0.902
1771871040,+3.47,+13.277, +9.739,+0.901
1771871340,+3.47,+13.426, +9.752,+0.901
1771871640,+3.48,+13.566, +9.703,+0.901
1771871940,+3.48,+13.784, +9.751,+0.901
1771872240,+3.48,+14.140, +9.839,+0.901
1771872540,+3.47,+14.322, +9.864,+0.901
1771872840,+3.47,+14.279, +9.721,+0.900
1771873140,+3.48,+14.218, +9.861,+0.901
1771873440,+3.48,+14.244, +9.877,+0.900
1771873740,+3.48,+14.218, +9.897,+0.900
1771874040,+3.48,+14.071, +9.866,+0.900
1771874340,+3.48,+14.201, +9.884,+0.900
1771874640,+3.48,+14.244, +9.887,+0.900
1771874940,+3.48,+14.279, +9.856,+0.900
1771875240,+3.48,+14.210, +9.842,+0.900
1771875540,+3.48,+14.053, +9.889,+0.899
1771875840,+3.48,+14.132, +9.922,+0.900
1771876140,+3.47,+14.409,+10.025,+0.900
1771876440,+3.47,+14.573,+10.027,+0.901
1771876740,+3.47,+14.565, +9.906,+0.900
1771877040,+3.48,+14.296, +9.961,+0.899
1771877340,+3.48,+14.322,+10.030,+0.900
1771877640,+3.47,+14.444,+10.028,+0.900
1771877940,+3.47,+14.452,+10.017,+0.900
1771878240,+3.47,+14.504,+10.041,+0.900
1771878540,+3.47,+14.556,+10.154,+0.900
1771878840,+3.47,+14.582,+10.208,+0.899
1771879140,+3.47,+14.496,+10.052,+0.900
1771879440,+3.47,+14.418,+10.101,+0.900
1771879740,+3.48,+14.314,+10.347,+0.900
1771880040,+3.48,+14.218,+10.400,+0.900
1771880340,+3.48,+14.106,+10.621,+0.900
1771880640,+3.48,+14.001,+10.678,+0.900
1771880940,+3.48,+13.966,+10.834,+0.900
1771881240,+3.48,+13.966,+10.897,+0.901
1771881540,+3.48,+13.958,+11.053,+0.900
1771881840,+3.48,+13.897,+11.225,+0.901
1771882140,+3.48,+13.879,+11.090,+0.900
1771882440,+3.48,+13.836,+11.176,+0.900
1771882740,+3.48,+13.758,+11.401,+0.901
1771883040,+3.48,+13.749,+11.084,+0.900
1771883340,+3.48,+13.810,+10.858,+0.901
1771883640,+3.48,+13.897,+10.905,+0.901
1771883940,+3.48,+13.949,+11.739,+0.901
1771884240,+3.48,+14.027,+11.255,+0.901
1771884540,+3.48,+14.001,+11.148,+0.902
1771884840,+3.48,+14.010,+11.087,+0.901
1771885140,+3.48,+13.984,+11.070,+0.901
1771885440,+3.48,+14.001,+11.094,+0.901
