7450-361913
OS REV: 1.05 Sensor Cal: 1705524136
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1772342040,+3.50,+20.985, +9.556,+0.899
1772342340,+3.50,+20.952, +9.523,+0.899
1772342640,+3.50,+20.910, +9.474,+0.898
1772342940,+3.50,+20.877, +9.455,+0.899
1772343240,+3.50,+20.860, +9.415,+0.898
1772343540,+3.50,+20.827, +9.393,+0.898
1772343840,+3.50,+20.810, +9.355,+0.898
1772344140,+3.50,+20.785, +9.323,+0.898
1772344440,+3.50,+20.768, +9.158,+0.898
1772344740,+3.50,+20.710, +9.266,+0.898
1772345040,+3.50,+20.668, +9.219,+0.898
1772345340,+3.50,+20.634, +9.181,+0.898
1772345640,+3.50,+20.634, +9.127,+0.898
1772345940,+3.50,+20.593, +9.101,+0.898
1772346240,+3.50,+20.567, +9.066,+0.898
1772346540,+3.50,+20.559, +9.036,+0.898
1772346840,+3.51,+20.509, +9.014,+0.898
1772347140,+3.50,+20.484, +8.988,+0.898
1772347440,+3.51,+20.442, +8.966,+0.898
1772347740,+3.51,+20.425, +8.920,+0.897
1772348040,+3.51,+20.384, +8.908,+0.899
1772348340,+3.51,+20.342, +8.865,+0.898
1772348640,+3.51,+20.325, +8.832,+0.898
1772348940,+3.51,+20.275, +8.809,+0.898
1772349240,+3.51,+20.258, +8.782,+0.898
1772349540,+3.51,+20.208, +8.742,+0.898
1772349840,+3.51,+20.158, +8.719,+0.898
1772350140,+3.51,+20.124, +8.710,+0.898
1772350440,+3.50,+20.099, +8.677,+0.898
1772350740,+3.50,+20.074, +8.640,+0.898
1772351040,+3.50,+20.049, +8.608,+0.898
1772351340,+3.50,+19.999, +8.558,+0.898
1772351640,+3.50,+19.957, +8.555,+0.897
1772351940,+3.50,+19.932, +8.534,+0.898
1772352240,+3.50,+19.890, +8.510,+0.898
1772352540,+3.50,+19.873, +8.471,+0.898
1772352840,+3.50,+19.865, +8.437,+0.897
1772353140,+3.50,+19.831, +8.421,+0.899
1772353440,+3.50,+19.823, +8.384,+0.898
1772353740,+3.50,+19.806, +8.373,+0.898
1772354040,+3.50,+19.789, +8.318,+0.898
1772354340,+3.50,+19.747, +8.317,+0.898
1772354640,+3.50,+19.731, +8.292,+0.899
1772354940,+3.50,+19.680, +8.275,+0.899
1772355240,+3.50,+19.639, +8.241,+0.898
1772355540,+3.50,+19.622, +8.219,+0.898
1772355840,+3.50,+19.572, +8.195,+0.898
1772356140,+3.51,+19.538, +8.147,+0.898
1772356440,+3.51,+19.496, +8.128,+0.898
1772356740,+3.51,+19.479, +8.129,+0.898
1772357040,+3.51,+19.437, +8.110,+0.899
1772357340,+3.51,+19.421, +8.076,+0.898
1772357640,+3.51,+19.387, +8.079,+0.898
1772357940,+3.51,+19.328, +8.050,+0.898
1772358240,+3.51,+19.295, +8.073,+0.898
1772358540,+3.51,+19.253, +8.103,+0.898
1772358840,+3.51,+19.219, +8.047,+0.898
1772359140,+3.51,+19.194, +8.106,+0.898
1772359440,+3.51,+19.135, +8.087,+0.898
1772359740,+3.51,+19.094, +8.105,+0.898
1772360040,+3.51,+19.085, +8.097,+0.898
1772360340,+3.50,+19.026, +8.067,+0.899
1772360640,+3.50,+19.026, +8.032,+0.899
1772360940,+3.50,+18.984, +8.063,+0.899
1772361240,+3.50,+18.959, +8.083,+0.899
1772361540,+3.50,+18.926, +8.067,+0.898
1772361840,+3.50,+18.867, +8.047,+0.898
1772362140,+3.50,+18.867, +8.069,+0.898
1772362440,+3.50,+18.825, +8.045,+0.898
1772362740,+3.50,+18.808, +8.064,+0.898
1772363040,+3.50,+18.791, +8.071,+0.898
1772363340,+3.50,+18.766, +8.057,+0.898
1772363640,+3.50,+18.741, +7.961,+0.898
1772363940,+3.50,+18.690, +8.045,+0.898
1772364240,+3.50,+18.699, +7.978,+0.899
1772364540,+3.50,+18.648, +7.991,+0.899
1772364840,+3.50,+18.590, +8.005,+0.899
1772365140,+3.50,+18.564, +7.984,+0.899
1772365440,+3.50,+18.539, +7.958,+0.899
1772365740,+3.50,+18.489, +7.883,+0.899
1772366040,+3.50,+18.438, +7.908,+0.898
1772366340,+3.50,+18.404, +7.960,+0.898
1772366640,+3.50,+18.362, +7.907,+0.899
1772366940,+3.51,+18.303, +8.015,+0.899
1772367240,+3.51,+18.253, +8.022,+0.898
1772367540,+3.51,+18.202, +8.033,+0.899
1772367840,+3.51,+18.152, +7.945,+0.899
1772368140,+3.51,+18.068, +7.975,+0.899
1772368440,+3.51,+18.009, +8.031,+0.900
1772368740,+3.51,+17.983, +8.000,+0.899
1772369040,+3.50,+17.924, +7.981,+0.899
1772369340,+3.50,+17.874, +8.047,+0.899
1772369640,+3.50,+17.848, +8.065,+0.899
1772369940,+3.50,+17.823, +7.974,+0.899
1772370240,+3.50,+17.764, +8.005,+0.899
1772370540,+3.50,+17.713, +7.980,+0.898
1772370840,+3.50,+17.696, +7.957,+0.899
1772371140,+3.50,+17.671, +7.928,+0.899
1772371440,+3.50,+17.629, +7.906,+0.899
1772371740,+3.50,+17.570, +7.837,+0.899
1772372040,+3.50,+17.477, +7.867,+0.899
1772372340,+3.50,+17.451, +7.842,+0.899
1772372640,+3.50,+17.409, +7.838,+0.899
1772372940,+3.50,+17.341, +7.829,+0.899
1772373240,+3.50,+17.316, +7.840,+0.899
1772373540,+3.50,+17.282, +7.814,+0.899
1772373840,+3.50,+17.231, +7.903,+0.899
1772374140,+3.50,+17.240, +7.872,+0.899
1772374440,+3.50,+17.198, +7.855,+0.899
1772374740,+3.51,+17.164, +7.881,+0.899
1772375040,+3.51,+17.130, +7.871,+0.899
1772375340,+3.51,+17.113, +7.866,+0.899
1772375640,+3.51,+17.087, +7.894,+0.899
1772375940,+3.51,+17.054, +7.877,+0.899
1772376240,+3.51,+17.011, +7.845,+0.899
1772376540,+3.51,+16.994, +7.807,+0.899
1772376840,+3.51,+16.969, +7.783,+0.899
1772377140,+3.51,+16.952, +7.850,+0.899
1772377440,+3.51,+16.943, +7.858,+0.899
1772377740,+3.51,+16.960, +7.799,+0.899
1772378040,+3.51,+16.969, +7.813,+0.900
1772378340,+3.50,+16.952, +7.821,+0.899
1772378640,+3.51,+16.935, +7.826,+0.899
1772378940,+3.51,+16.926, +7.862,+0.899
1772379240,+3.51,+16.935, +7.788,+0.899
1772379540,+3.51,+16.909, +7.865,+0.899
1772379840,+3.51,+16.918, +7.827,+0.899
1772380140,+3.50,+16.876, +7.839,+0.899
1772380440,+3.50,+16.884, +7.871,+0.899
1772380740,+3.50,+16.892, +7.926,+0.899
1772381040,+3.50,+16.884, +7.953,+0.900
1772381340,+3.50,+16.867, +7.960,+0.900
1772381640,+3.50,+16.867, +7.939,+0.899
1772381940,+3.50,+16.876, +7.987,+0.899
1772382240,+3.50,+16.859, +8.021,+0.899
1772382540,+3.50,+16.892, +8.072,+0.900
1772382840,+3.50,+16.892, +8.066,+0.899
1772383140,+3.50,+16.918, +8.117,+0.899
1772383440,+3.50,+16.943, +8.110,+0.900
1772383740,+3.50,+16.943, +8.127,+0.899
1772384040,+3.50,+16.960, +8.193,+0.899
1772384340,+3.50,+16.969, +8.222,+0.899
1772384640,+3.50,+17.003, +8.234,+0.899
1772384940,+3.50,+17.003, +8.262,+0.899
1772385240,+3.50,+17.020, +8.344,+0.899
1772385540,+3.50,+17.045, +8.312,+0.899
1772385840,+3.50,+17.037, +8.351,+0.900
1772386140,+3.50,+17.071, +8.348,+0.900
1772386440,+3.50,+17.062, +8.386,+0.899
1772386740,+3.50,+17.087, +8.402,+0.900
1772387040,+3.50,+17.096, +8.441,+0.900
1772387340,+3.50,+17.104, +8.442,+0.900
1772387640,+3.50,+17.130, +8.458,+0.899
1772387940,+3.50,+17.130, +8.479,+0.899
1772388240,+3.50,+17.138, +8.556,+0.899
1772388540,+3.50,+17.130, +8.569,+0.899
1772388840,+3.50,+17.130, +8.567,+0.899
1772389140,+3.50,+17.164, +8.506,+0.899
1772389440,+3.50,+17.189, +8.536,+0.899
1772389740,+3.50,+17.215, +8.564,+0.899
1772390040,+3.50,+17.240, +8.739,+0.900
1772390340,+3.50,+17.265, +8.750,+0.899
1772390640,+3.50,+17.308, +8.862,+0.899
1772390940,+3.50,+17.333, +8.890,+0.899
1772391240,+3.50,+17.358, +8.871,+0.899
1772391540,+3.50,+17.426, +8.914,+0.899
1772391840,+3.50,+17.494, +8.994,+0.900
1772392140,+3.50,+17.536, +9.100,+0.899
1772392440,+3.50,+17.612, +9.121,+0.899
1772392740,+3.50,+17.671, +9.205,+0.899
1772393040,+3.50,+17.781, +9.272,+0.899
1772393340,+3.49,+17.899, +9.323,+0.899
1772393640,+3.50,+18.051, +9.382,+0.899
1772393940,+3.50,+18.160, +9.486,+0.899
1772394240,+3.50,+18.219, +9.537,+0.899
1772394540,+3.50,+18.354, +9.579,+0.899
1772394840,+3.50,+18.472, +9.651,+0.899
1772395140,+3.50,+18.590, +9.727,+0.899
1772395440,+3.50,+18.690, +9.778,+0.898
1772395740,+3.49,+18.808, +9.819,+0.899
1772396040,+3.49,+18.884, +9.865,+0.899
1772396340,+3.49,+18.968, +9.927,+0.899
1772396640,+3.50,+19.060, +9.936,+0.899
1772396940,+3.50,+19.102, +9.976,+0.899
1772397240,+3.50,+19.169,+10.009,+0.899
1772397540,+3.50,+19.253,+10.031,+0.899
1772397840,+3.50,+19.345,+10.053,+0.899
1772398140,+3.50,+19.421,+10.103,+0.898
1772398440,+3.50,+19.521,+10.146,+0.898
1772398740,+3.50,+19.639,+10.201,+0.898
1772399040,+3.49,+19.739,+10.207,+0.898
1772399340,+3.49,+19.840,+10.233,+0.898
1772399640,+3.49,+19.923,+10.257,+0.898
1772399940,+3.49,+19.999,+10.310,+0.899
1772400240,+3.49,+20.066,+10.317,+0.898
1772400540,+3.50,+20.133,+10.323,+0.898
1772400840,+3.50,+20.208,+10.337,+0.898
1772401140,+3.50,+20.266,+10.410,+0.898
1772401440,+3.50,+20.317,+10.410,+0.898
1772401740,+3.50,+20.392,+10.384,+0.898
1772402040,+3.50,+20.467,+10.421,+0.897
1772402340,+3.50,+20.542,+10.464,+0.899
1772402640,+3.50,+20.551,+10.491,+0.898
1772402940,+3.50,+20.601,+10.534,+0.898
1772403240,+3.50,+20.685,+10.559,+0.898
1772403540,+3.49,+20.785,+10.569,+0.898
1772403840,+3.49,+20.868,+10.570,+0.898
1772404140,+3.49,+20.927,+10.605,+0.899
1772404440,+3.49,+20.985,+10.565,+0.898
1772404740,+3.49,+21.036,+10.572,+0.898
1772405040,+3.49,+21.077,+10.536,+0.898
1772405340,+3.49,+21.136,+10.520,+0.898
1772405640,+3.49,+21.136,+10.530,+0.899
