7450-361913
OS REV: 1.05 Sensor Cal: 1705524136
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1770783540,+3.47,+11.756, +8.470,+0.905
1770783840,+3.47,+11.738, +8.485,+0.905
1770784140,+3.47,+11.756, +8.540,+0.905
1770784440,+3.47,+11.729, +8.501,+0.906
1770784740,+3.47,+11.747, +8.506,+0.905
1770785040,+3.47,+11.738, +8.543,+0.905
1770785340,+3.47,+11.729, +8.512,+0.905
1770785640,+3.47,+11.756, +8.361,+0.905
1770785940,+3.47,+11.774, +8.358,+0.905
1770786240,+3.47,+11.747, +8.377,+0.905
1770786540,+3.47,+11.738, +8.370,+0.906
1770786840,+3.47,+11.729, +8.350,+0.905
1770787140,+3.47,+11.747, +8.252,+0.905
1770787440,+3.47,+11.747, +8.329,+0.905
1770787740,+3.47,+11.756, +8.380,+0.905
1770788040,+3.47,+11.756, +8.435,+0.905
1770788340,+3.47,+11.738, +8.524,+0.905
1770788640,+3.47,+11.720, +8.502,+0.905
1770788940,+3.47,+11.720, +8.566,+0.905
1770789240,+3.47,+11.703, +8.554,+0.905
1770789540,+3.47,+11.712, +8.492,+0.905
1770789840,+3.47,+11.729, +8.483,+0.905
1770790140,+3.47,+11.720, +8.458,+0.905
1770790440,+3.47,+11.703, +8.461,+0.905
1770790740,+3.47,+11.694, +8.453,+0.905
1770791040,+3.47,+11.667, +8.458,+0.906
1770791340,+3.47,+11.694, +8.467,+0.905
1770791640,+3.47,+11.658, +8.485,+0.905
1770791940,+3.47,+11.676, +8.488,+0.905
1770792240,+3.47,+11.658, +8.458,+0.905
1770792540,+3.47,+11.640, +8.484,+0.905
1770792840,+3.47,+11.631, +8.489,+0.906
1770793140,+3.47,+11.622, +8.489,+0.905
1770793440,+3.47,+11.622, +8.470,+0.905
1770793740,+3.47,+11.595, +8.463,+0.905
1770794040,+3.47,+11.595, +8.447,+0.905
1770794340,+3.47,+11.586, +8.437,+0.905
1770794640,+3.47,+11.577, +8.449,+0.905
1770794940,+3.47,+11.595, +8.433,+0.905
1770795240,+3.47,+11.568, +8.436,+0.905
1770795540,+3.47,+11.568, +8.433,+0.905
1770795840,+3.47,+11.551, +8.436,+0.905
1770796140,+3.47,+11.568, +8.407,+0.905
1770796440,+3.47,+11.559, +8.404,+0.905
1770796740,+3.47,+11.559, +8.414,+0.906
1770797040,+3.47,+11.533, +8.411,+0.906
1770797340,+3.47,+11.515, +8.402,+0.905
1770797640,+3.47,+11.524, +8.394,+0.905
1770797940,+3.47,+11.515, +8.409,+0.905
1770798240,+3.47,+11.497, +8.416,+0.905
1770798540,+3.47,+11.479, +8.418,+0.905
1770798840,+3.47,+11.488, +8.403,+0.905
1770799140,+3.47,+11.488, +8.423,+0.905
1770799440,+3.47,+11.452, +8.434,+0.905
1770799740,+3.47,+11.461, +8.437,+0.905
1770800040,+3.47,+11.461, +8.481,+0.906
1770800340,+3.47,+11.443, +8.472,+0.905
1770800640,+3.47,+11.452, +8.484,+0.906
1770800940,+3.47,+11.452, +8.469,+0.906
1770801240,+3.47,+11.452, +8.441,+0.905
1770801540,+3.47,+11.443, +8.459,+0.905
1770801840,+3.47,+11.425, +8.446,+0.906
1770802140,+3.47,+11.416, +8.437,+0.906
1770802440,+3.47,+11.416, +8.432,+0.905
1770802740,+3.47,+11.407, +8.423,+0.906
1770803040,+3.47,+11.407, +8.389,+0.905
1770803340,+3.47,+11.398, +8.399,+0.905
1770803640,+3.47,+11.416, +8.402,+0.905
1770803940,+3.47,+11.425, +8.412,+0.906
1770804240,+3.47,+11.416, +8.395,+0.905
1770804540,+3.47,+11.416, +8.379,+0.905
1770804840,+3.47,+11.461, +8.382,+0.905
1770805140,+3.47,+11.470, +8.414,+0.905
1770805440,+3.47,+11.470, +8.450,+0.905
1770805740,+3.47,+11.470, +8.482,+0.905
1770806040,+3.47,+11.461, +8.561,+0.905
1770806340,+3.47,+11.497, +8.584,+0.905
1770806640,+3.47,+11.479, +8.616,+0.905
1770806940,+3.47,+11.497, +8.645,+0.905
1770807240,+3.47,+11.479, +8.676,+0.906
1770807540,+3.47,+11.479, +8.716,+0.905
1770807840,+3.47,+11.461, +8.755,+0.905
1770808140,+3.47,+11.497, +8.783,+0.905
1770808440,+3.47,+11.479, +8.785,+0.905
1770808740,+3.47,+11.479, +8.797,+0.905
1770809040,+3.47,+11.470, +8.823,+0.905
1770809340,+3.47,+11.497, +8.808,+0.905
1770809640,+3.47,+11.497, +8.833,+0.905
1770809940,+3.47,+11.497, +8.819,+0.905
1770810240,+3.47,+11.461, +8.832,+0.905
1770810540,+3.47,+11.479, +8.812,+0.906
1770810840,+3.47,+11.497, +8.732,+0.906
1770811140,+3.47,+11.497, +8.749,+0.905
1770811440,+3.47,+11.497, +8.749,+0.905
1770811740,+3.47,+11.479, +8.773,+0.906
1770812040,+3.47,+11.506, +8.785,+0.906
1770812340,+3.47,+11.506, +8.768,+0.905
1770812640,+3.47,+11.506, +8.773,+0.905
1770812940,+3.47,+11.524, +8.797,+0.905
1770813240,+3.47,+11.506, +8.837,+0.905
1770813540,+3.47,+11.515, +8.873,+0.905
1770813840,+3.47,+11.533, +8.888,+0.905
1770814140,+3.47,+11.515, +8.890,+0.905
1770814440,+3.47,+11.533, +8.896,+0.906
1770814740,+3.47,+11.497, +8.899,+0.905
1770815040,+3.47,+11.515, +8.890,+0.905
1770815340,+3.47,+11.497, +8.902,+0.905
1770815640,+3.47,+11.488, +8.932,+0.905
1770815940,+3.47,+11.488, +8.909,+0.905
1770816240,+3.47,+11.524, +8.913,+0.906
1770816540,+3.47,+11.506, +8.915,+0.906
1770816840,+3.47,+11.488, +8.929,+0.905
1770817140,+3.47,+11.479, +8.943,+0.906
1770817440,+3.47,+11.506, +8.937,+0.906
1770817740,+3.47,+11.497, +8.925,+0.905
1770818040,+3.47,+11.479, +8.928,+0.905
1770818340,+3.47,+11.497, +8.939,+0.905
1770818640,+3.47,+11.497, +8.932,+0.905
1770818940,+3.47,+11.488, +8.909,+0.905
1770819240,+3.47,+11.479, +8.891,+0.905
1770819540,+3.47,+11.479, +8.896,+0.906
1770819840,+3.47,+11.470, +8.876,+0.905
1770820140,+3.47,+11.479, +8.904,+0.905
1770820440,+3.47,+11.461, +8.909,+0.905
1770820740,+3.47,+11.470, +8.893,+0.905
1770821040,+3.47,+11.470, +8.908,+0.905
1770821340,+3.47,+11.461, +8.911,+0.905
1770821640,+3.47,+11.461, +8.825,+0.905
1770821940,+3.47,+11.461, +8.832,+0.905
1770822240,+3.47,+11.470, +8.892,+0.905
1770822540,+3.47,+11.461, +8.906,+0.905
1770822840,+3.47,+11.425, +8.925,+0.906
1770823140,+3.47,+11.461, +8.912,+0.905
1770823440,+3.47,+11.452, +8.896,+0.905
1770823740,+3.47,+11.452, +8.906,+0.906
1770824040,+3.47,+11.461, +8.893,+0.905
1770824340,+3.47,+11.461, +8.888,+0.905
1770824640,+3.47,+11.461, +8.898,+0.905
1770824940,+3.47,+11.443, +8.911,+0.905
1770825240,+3.47,+11.443, +8.923,+0.906
1770825540,+3.47,+11.461, +8.923,+0.905
1770825840,+3.47,+11.461, +8.954,+0.905
1770826140,+3.47,+11.443, +8.955,+0.905
1770826440,+3.47,+11.461, +8.962,+0.905
1770826740,+3.47,+11.452, +8.984,+0.905
1770827040,+3.47,+11.488, +8.991,+0.905
1770827340,+3.47,+11.479, +9.022,+0.905
1770827640,+3.47,+11.479, +9.061,+0.905
1770827940,+3.47,+11.506, +9.009,+0.905
1770828240,+3.47,+11.524, +8.884,+0.906
1770828540,+3.47,+11.515, +8.920,+0.905
1770828840,+3.47,+11.524, +8.769,+0.905
1770829140,+3.47,+11.559, +8.817,+0.905
1770829440,+3.47,+11.559, +8.700,+0.905
1770829740,+3.47,+11.613, +8.713,+0.905
1770830040,+3.47,+11.622, +8.726,+0.905
1770830340,+3.47,+11.613, +8.786,+0.905
1770830640,+3.47,+11.649, +8.814,+0.905
1770830940,+3.47,+11.604, +8.760,+0.905
1770831240,+3.47,+11.622, +8.768,+0.905
1770831540,+3.47,+11.640, +8.809,+0.905
1770831840,+3.47,+11.658, +8.873,+0.905
1770832140,+3.47,+11.703, +8.923,+0.905
1770832440,+3.47,+11.712, +8.951,+0.906
1770832740,+3.47,+11.738, +8.964,+0.905
1770833040,+3.47,+11.801, +8.973,+0.906
1770833340,+3.47,+11.828, +9.015,+0.905
1770833640,+3.47,+11.863, +8.984,+0.905
1770833940,+3.47,+11.881, +8.953,+0.905
1770834240,+3.47,+11.908, +8.887,+0.905
1770834540,+3.47,+11.934, +8.964,+0.905
1770834840,+3.47,+11.970, +9.012,+0.905
1770835140,+3.47,+12.032, +9.045,+0.905
1770835440,+3.47,+12.050, +9.097,+0.905
1770835740,+3.47,+12.121, +9.129,+0.905
1770836040,+3.47,+12.166, +9.126,+0.905
1770836340,+3.47,+12.219, +9.117,+0.905
1770836640,+3.47,+12.263, +9.119,+0.905
1770836940,+3.47,+12.334, +9.149,+0.905
1770837240,+3.47,+12.387, +9.138,+0.905
1770837540,+3.47,+12.467, +9.153,+0.905
1770837840,+3.47,+12.600, +9.116,+0.905
1770838140,+3.47,+12.688, +9.147,+0.905
1770838440,+3.47,+12.714, +9.170,+0.905
1770838740,+3.47,+12.794, +9.196,+0.905
1770839040,+3.47,+12.820, +9.169,+0.905
1770839340,+3.47,+12.855, +9.223,+0.905
1770839640,+3.47,+12.917, +9.200,+0.905
1770839940,+3.47,+12.952, +9.201,+0.905
1770840240,+3.47,+13.031, +9.198,+0.904
1770840540,+3.47,+13.093, +9.215,+0.905
1770840840,+3.47,+13.163, +9.182,+0.904
1770841140,+3.47,+13.224, +9.163,+0.905
1770841440,+3.47,+13.277, +9.158,+0.905
1770841740,+3.47,+13.356, +9.118,+0.904
1770842040,+3.47,+13.400, +9.130,+0.905
1770842340,+3.47,+13.452, +9.125,+0.905
1770842640,+3.47,+13.513, +9.135,+0.905
1770842940,+3.47,+13.548, +9.187,+0.905
1770843240,+3.47,+13.644, +9.222,+0.904
1770843540,+3.47,+13.705, +9.218,+0.905
1770843840,+3.47,+13.792, +9.221,+0.904
1770844140,+3.47,+13.827, +9.229,+0.904
1770844440,+3.47,+13.914, +9.224,+0.905
1770844740,+3.47,+13.966, +9.227,+0.904
1770845040,+3.47,+14.036, +9.209,+0.905
