7450-361913
OS REV: 1.05 Sensor Cal: 1705524136
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1771985940,+3.48,+15.640, +8.876,+0.899
1771986240,+3.48,+15.631, +8.859,+0.900
1771986540,+3.48,+15.614, +8.824,+0.899
1771986840,+3.48,+15.580, +8.843,+0.900
1771987140,+3.48,+15.589, +8.787,+0.899
1771987440,+3.48,+15.623, +8.796,+0.899
1771987740,+3.48,+15.589, +8.787,+0.899
1771988040,+3.48,+15.589, +8.726,+0.899
1771988340,+3.48,+15.571, +8.810,+0.899
1771988640,+3.48,+15.546, +8.831,+0.900
1771988940,+3.48,+15.563, +8.807,+0.899
1771989240,+3.48,+15.554, +8.806,+0.899
1771989540,+3.48,+15.563, +8.846,+0.900
1771989840,+3.48,+15.511, +8.900,+0.900
1771990140,+3.48,+15.546, +8.728,+0.899
1771990440,+3.48,+15.537, +8.908,+0.899
1771990740,+3.48,+15.537, +8.894,+0.900
1771991040,+3.48,+15.529, +8.900,+0.899
1771991340,+3.48,+15.546, +8.912,+0.900
1771991640,+3.48,+15.537, +8.886,+0.900
1771991940,+3.48,+15.520, +8.866,+0.899
1771992240,+3.48,+15.494, +8.861,+0.900
1771992540,+3.48,+15.503, +8.663,+0.899
1771992840,+3.48,+15.494, +8.594,+0.900
1771993140,+3.48,+15.469, +8.672,+0.899
1771993440,+3.48,+15.434, +8.743,+0.900
1771993740,+3.48,+15.443, +8.490,+0.900
1771994040,+3.48,+15.417, +8.694,+0.900
1771994340,+3.48,+15.400, +8.477,+0.900
1771994640,+3.48,+15.426, +8.378,+0.899
1771994940,+3.48,+15.409, +8.317,+0.900
1771995240,+3.48,+15.417, +8.338,+0.899
1771995540,+3.48,+15.417, +8.448,+0.900
1771995840,+3.48,+15.400, +8.469,+0.900
1771996140,+3.48,+15.383, +8.476,+0.900
1771996440,+3.48,+15.374, +8.629,+0.900
1771996740,+3.48,+15.374, +8.663,+0.900
1771997040,+3.48,+15.366, +8.660,+0.899
1771997340,+3.48,+15.357, +8.660,+0.900
1771997640,+3.48,+15.348, +8.576,+0.899
1771997940,+3.48,+15.340, +8.523,+0.900
1771998240,+3.48,+15.331, +8.587,+0.900
1771998540,+3.48,+15.323, +8.546,+0.900
1771998840,+3.48,+15.306, +8.472,+0.900
1771999140,+3.48,+15.306, +8.457,+0.900
1771999440,+3.48,+15.297, +8.410,+0.900
1771999740,+3.48,+15.288, +8.435,+0.899
1772000040,+3.48,+15.297, +8.381,+0.899
1772000340,+3.49,+15.263, +8.344,+0.899
1772000640,+3.49,+15.271, +8.325,+0.899
1772000940,+3.48,+15.271, +8.347,+0.899
1772001240,+3.49,+15.263, +8.328,+0.900
1772001540,+3.49,+15.245, +8.304,+0.899
1772001840,+3.49,+15.237, +8.360,+0.899
1772002140,+3.49,+15.237, +8.325,+0.900
1772002440,+3.49,+15.228, +8.200,+0.899
1772002740,+3.49,+15.220, +8.204,+0.899
1772003040,+3.49,+15.220, +8.413,+0.900
1772003340,+3.49,+15.194, +8.121,+0.899
1772003640,+3.49,+15.185, +8.362,+0.899
1772003940,+3.49,+15.202, +8.129,+0.900
1772004240,+3.49,+15.194, +8.089,+0.899
1772004540,+3.49,+15.202, +8.205,+0.899
1772004840,+3.49,+15.194, +8.254,+0.900
1772005140,+3.49,+15.194, +8.247,+0.900
1772005440,+3.49,+15.194, +8.261,+0.899
1772005740,+3.49,+15.159, +8.290,+0.900
1772006040,+3.49,+15.151, +8.325,+0.899
1772006340,+3.49,+15.134, +8.337,+0.900
1772006640,+3.49,+15.134, +8.335,+0.900
1772006940,+3.49,+15.108, +8.381,+0.899
1772007240,+3.49,+15.108, +8.386,+0.900
1772007540,+3.49,+15.099, +8.387,+0.900
1772007840,+3.49,+15.082, +8.384,+0.900
1772008140,+3.49,+15.082, +8.385,+0.900
1772008440,+3.49,+15.030, +8.389,+0.900
1772008740,+3.49,+15.039, +8.391,+0.900
1772009040,+3.49,+15.022, +8.411,+0.900
1772009340,+3.49,+15.022, +8.426,+0.900
1772009640,+3.49,+15.022, +8.419,+0.900
1772009940,+3.49,+14.996, +8.398,+0.900
1772010240,+3.49,+15.005, +8.386,+0.900
1772010540,+3.49,+14.996, +8.377,+0.899
1772010840,+3.49,+14.962, +8.405,+0.900
1772011140,+3.49,+14.996, +8.403,+0.900
1772011440,+3.49,+14.953, +8.396,+0.899
1772011740,+3.49,+14.962, +8.417,+0.900
1772012040,+3.49,+14.953, +8.384,+0.899
1772012340,+3.49,+14.953, +8.405,+0.900
1772012640,+3.49,+14.936, +8.391,+0.899
1772012940,+3.49,+14.927, +8.290,+0.900
1772013240,+3.49,+14.944, +8.244,+0.900
1772013540,+3.49,+14.936, +8.248,+0.900
1772013840,+3.49,+14.936, +8.176,+0.900
1772014140,+3.49,+14.927, +8.125,+0.900
1772014440,+3.49,+14.936, +8.117,+0.900
1772014740,+3.49,+14.910, +8.153,+0.900
1772015040,+3.49,+14.910, +8.155,+0.900
1772015340,+3.49,+14.901, +8.200,+0.900
1772015640,+3.49,+14.875, +8.224,+0.899
1772015940,+3.49,+14.867, +8.230,+0.900
1772016240,+3.49,+14.841, +8.226,+0.900
1772016540,+3.49,+14.832, +8.224,+0.899
1772016840,+3.49,+14.850, +8.204,+0.900
1772017140,+3.49,+14.815, +8.225,+0.900
1772017440,+3.49,+14.841, +8.191,+0.900
1772017740,+3.49,+14.806, +8.199,+0.900
1772018040,+3.49,+14.806, +8.196,+0.900
1772018340,+3.49,+14.789, +8.191,+0.900
1772018640,+3.49,+14.806, +8.171,+0.900
1772018940,+3.49,+14.806, +8.162,+0.900
1772019240,+3.49,+14.806, +8.122,+0.900
1772019540,+3.49,+14.798, +8.142,+0.900
1772019840,+3.49,+14.798, +8.134,+0.900
1772020140,+3.49,+14.789, +8.122,+0.899
1772020440,+3.49,+14.789, +8.108,+0.900
1772020740,+3.49,+14.772, +8.085,+0.900
1772021040,+3.49,+14.772, +8.028,+0.900
1772021340,+3.49,+14.789, +7.961,+0.900
1772021640,+3.49,+14.798, +7.918,+0.900
1772021940,+3.49,+14.806, +7.928,+0.899
1772022240,+3.49,+14.763, +7.999,+0.900
1772022540,+3.49,+14.746, +8.007,+0.900
1772022840,+3.49,+14.763, +8.044,+0.900
1772023140,+3.49,+14.746, +8.068,+0.900
1772023440,+3.49,+14.720, +8.089,+0.900
1772023740,+3.49,+14.703, +8.104,+0.900
1772024040,+3.49,+14.720, +8.112,+0.900
1772024340,+3.49,+14.712, +8.131,+0.900
1772024640,+3.49,+14.703, +8.134,+0.899
1772024940,+3.49,+14.720, +8.148,+0.900
1772025240,+3.49,+14.720, +8.147,+0.900
1772025540,+3.49,+14.720, +8.152,+0.899
1772025840,+3.49,+14.703, +8.154,+0.900
1772026140,+3.49,+14.694, +8.144,+0.900
1772026440,+3.49,+14.677, +8.153,+0.900
1772026740,+3.49,+14.668, +8.120,+0.900
1772027040,+3.49,+14.668, +8.105,+0.900
1772027340,+3.49,+14.686, +8.109,+0.900
1772027640,+3.49,+14.668, +8.111,+0.900
1772027940,+3.48,+14.651, +8.111,+0.900
1772028240,+3.48,+14.668, +8.104,+0.900
1772028540,+3.49,+14.668, +8.094,+0.900
1772028840,+3.48,+14.642, +8.132,+0.900
1772029140,+3.48,+14.668, +8.095,+0.900
1772029440,+3.48,+14.651, +8.086,+0.900
1772029740,+3.48,+14.642, +8.076,+0.899
1772030040,+3.48,+14.625, +8.070,+0.900
1772030340,+3.48,+14.625, +8.024,+0.900
1772030640,+3.48,+14.599, +8.028,+0.900
1772030940,+3.48,+14.625, +8.035,+0.900
1772031240,+3.48,+14.617, +8.054,+0.900
1772031540,+3.48,+14.591, +8.052,+0.900
1772031840,+3.48,+14.608, +8.047,+0.899
1772032140,+3.48,+14.608, +8.064,+0.900
1772032440,+3.48,+14.608, +8.073,+0.900
1772032740,+3.48,+14.582, +8.077,+0.900
1772033040,+3.48,+14.591, +8.068,+0.900
1772033340,+3.48,+14.591, +8.061,+0.899
1772033640,+3.48,+14.599, +8.076,+0.900
1772033940,+3.48,+14.617, +8.085,+0.900
1772034240,+3.48,+14.608, +8.064,+0.899
1772034540,+3.48,+14.608, +8.099,+0.900
1772034840,+3.48,+14.608, +8.086,+0.900
1772035140,+3.48,+14.608, +8.067,+0.900
1772035440,+3.48,+14.625, +8.081,+0.900
1772035740,+3.48,+14.608, +8.062,+0.900
1772036040,+3.48,+14.634, +8.096,+0.900
1772036340,+3.48,+14.625, +8.095,+0.900
1772036640,+3.48,+14.634, +8.093,+0.900
1772036940,+3.48,+14.617, +8.109,+0.900
1772037240,+3.48,+14.625, +7.967,+0.900
1772037540,+3.48,+14.677, +7.270,+0.900
1772037840,+3.48,+14.686, +7.065,+0.900
1772038140,+3.48,+14.660, +6.804,+0.900
1772038440,+3.49,+14.686, +7.225,+0.900
1772038740,+3.49,+14.703, +7.039,+0.900
1772039040,+3.49,+14.712, +6.860,+0.900
1772039340,+3.49,+14.729, +6.645,+0.900
1772039640,+3.49,+14.720, +6.610,+0.900
1772039940,+3.49,+14.737, +6.608,+0.900
1772040240,+3.49,+14.737, +6.507,+0.900
1772040540,+3.49,+14.737, +6.864,+0.900
1772040840,+3.49,+14.746, +7.021,+0.899
1772041140,+3.49,+14.729, +6.921,+0.900
1772041440,+3.49,+14.755, +6.939,+0.900
1772041740,+3.49,+14.781, +6.772,+0.900
1772042040,+3.49,+14.789, +6.623,+0.900
1772042340,+3.49,+14.867, +7.083,+0.900
1772042640,+3.49,+14.867, +7.106,+0.900
1772042940,+3.49,+14.875, +7.183,+0.900
1772043240,+3.49,+14.884, +7.128,+0.900
1772043540,+3.49,+14.919, +7.208,+0.900
1772043840,+3.49,+14.979, +7.362,+0.899
1772044140,+3.49,+15.005, +7.933,+0.900
1772044440,+3.49,+14.970, +7.587,+0.900
1772044740,+3.49,+14.944, +7.217,+0.900
1772045040,+3.49,+14.962, +6.829,+0.900
1772045340,+3.49,+15.005, +7.528,+0.900
1772045640,+3.49,+15.030, +7.815,+0.899
1772045940,+3.49,+15.125, +8.049,+0.900
1772046240,+3.48,+15.211, +7.905,+0.900
1772046540,+3.48,+15.254, +7.724,+0.900
1772046840,+3.48,+15.314, +7.833,+0.900
1772047140,+3.48,+15.409, +7.970,+0.900
1772047440,+3.48,+15.451, +7.627,+0.899
1772047740,+3.48,+15.494, +7.864,+0.900
1772048040,+3.48,+15.580, +7.850,+0.900
1772048340,+3.48,+15.614, +8.027,+0.899
1772048640,+3.48,+15.683, +8.232,+0.900
1772048940,+3.48,+15.700, +8.211,+0.900
1772049240,+3.48,+15.700, +8.256,+0.899
1772049540,+3.48,+15.768, +8.300,+0.900
1772049840,+3.49,+15.845, +8.250,+0.900
1772050140,+3.49,+15.879, +8.456,+0.899
1772050440,+3.49,+15.914, +8.487,+0.899
1772050740,+3.49,+15.956, +8.387,+0.900
1772051040,+3.49,+16.008, +8.161,+0.899
1772051340,+3.49,+16.059, +8.196,+0.900
1772051640,+3.48,+16.093, +8.079,+0.899
1772051940,+3.49,+16.118, +7.966,+0.899
1772052240,+3.49,+16.170, +8.047,+0.899
1772052540,+3.48,+16.178, +8.398,+0.900
1772052840,+3.48,+16.238, +8.547,+0.899
1772053140,+3.48,+16.297, +8.368,+0.900
1772053440,+3.48,+16.289, +8.223,+0.899
1772053740,+3.48,+16.374, +8.182,+0.899
1772054040,+3.48,+16.459, +8.264,+0.899
1772054340,+3.48,+16.357, +8.432,+0.899
1772054640,+3.48,+16.306, +8.589,+0.899
1772054940,+3.48,+16.374, +8.568,+0.899
1772055240,+3.48,+16.357, +8.565,+0.899
1772055540,+3.48,+16.374, +8.634,+0.899
1772055840,+3.48,+16.408, +8.480,+0.899
1772056140,+3.48,+16.400, +8.524,+0.899
1772056440,+3.48,+16.485, +8.653,+0.899
1772056740,+3.48,+16.519, +8.623,+0.899
1772057040,+3.48,+16.646, +8.803,+0.899
1772057340,+3.48,+16.825, +8.923,+0.900
1772057640,+3.49,+16.918, +8.909,+0.899
1772057940,+3.49,+16.994, +8.943,+0.900
1772058240,+3.49,+17.037, +8.972,+0.899
1772058540,+3.49,+17.096, +9.008,+0.899
1772058840,+3.49,+17.181, +9.022,+0.899
