7450-361913
OS REV: 1.05 Sensor Cal: 1705524136
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1769906340,+3.47,+14.858, +8.377,+0.907
1769906640,+3.47,+14.850, +8.308,+0.907
1769906940,+3.47,+14.850, +8.117,+0.907
1769907240,+3.47,+14.850, +8.115,+0.907
1769907540,+3.47,+14.858, +7.965,+0.907
1769907840,+3.47,+14.858, +7.971,+0.908
1769908140,+3.47,+14.867, +7.920,+0.908
1769908440,+3.47,+14.841, +7.790,+0.908
1769908740,+3.47,+14.832, +7.572,+0.907
1769909040,+3.47,+14.789, +7.587,+0.908
1769909340,+3.47,+14.772, +7.388,+0.908
1769909640,+3.47,+14.763, +7.243,+0.908
1769909940,+3.47,+14.755, +7.277,+0.908
1769910240,+3.47,+14.703, +7.357,+0.908
1769910540,+3.47,+14.703, +7.327,+0.908
1769910840,+3.47,+14.668, +7.403,+0.908
1769911140,+3.47,+14.660, +7.486,+0.908
1769911440,+3.47,+14.634, +7.792,+0.908
1769911740,+3.47,+14.608, +7.873,+0.908
1769912040,+3.47,+14.608, +7.735,+0.908
1769912340,+3.47,+14.660, +7.725,+0.908
1769912640,+3.48,+14.755, +8.211,+0.908
1769912940,+3.48,+14.746, +8.897,+0.908
1769913240,+3.47,+14.703, +8.948,+0.908
1769913540,+3.47,+14.686, +8.951,+0.909
1769913840,+3.47,+14.668, +9.081,+0.908
1769914140,+3.47,+14.625, +8.963,+0.909
1769914440,+3.47,+14.573, +8.860,+0.908
1769914740,+3.47,+14.513, +9.407,+0.909
1769915040,+3.47,+14.487, +9.511,+0.909
1769915340,+3.47,+14.435, +9.561,+0.909
1769915640,+3.47,+14.409, +9.654,+0.909
1769915940,+3.47,+14.374, +9.702,+0.909
1769916240,+3.47,+14.348, +9.425,+0.908
1769916540,+3.47,+14.322, +9.457,+0.909
1769916840,+3.47,+14.296, +9.399,+0.909
1769917140,+3.47,+14.288, +9.353,+0.910
1769917440,+3.47,+14.236, +9.543,+0.909
1769917740,+3.47,+14.218, +9.340,+0.909
1769918040,+3.47,+14.201, +9.395,+0.909
1769918340,+3.47,+14.158, +9.290,+0.909
1769918640,+3.47,+14.132, +9.323,+0.910
1769918940,+3.48,+14.071, +9.326,+0.909
1769919240,+3.48,+14.001, +9.415,+0.909
1769919540,+3.48,+14.010, +9.352,+0.909
1769919840,+3.48,+13.958, +9.299,+0.910
1769920140,+3.48,+13.923, +9.174,+0.909
1769920440,+3.48,+13.879, +9.314,+0.909
1769920740,+3.48,+13.845, +9.468,+0.909
1769921040,+3.48,+13.801, +9.515,+0.909
1769921340,+3.48,+13.784, +9.493,+0.909
1769921640,+3.48,+13.749, +9.596,+0.909
1769921940,+3.48,+13.714, +9.527,+0.909
1769922240,+3.48,+13.670, +9.527,+0.910
1769922540,+3.48,+13.644, +9.464,+0.909
1769922840,+3.48,+13.618, +9.378,+0.909
1769923140,+3.48,+13.583, +9.424,+0.910
1769923440,+3.47,+13.539, +9.389,+0.910
1769923740,+3.47,+13.504, +9.237,+0.909
1769924040,+3.47,+13.487, +9.380,+0.910
1769924340,+3.47,+13.426, +9.367,+0.909
1769924640,+3.47,+13.408, +9.287,+0.909
1769924940,+3.47,+13.391, +9.175,+0.909
1769925240,+3.47,+13.356, +9.117,+0.909
1769925540,+3.47,+13.312, +9.047,+0.909
1769925840,+3.47,+13.251, +9.088,+0.910
1769926140,+3.47,+13.224, +9.186,+0.909
1769926440,+3.47,+13.224, +9.091,+0.909
1769926740,+3.47,+13.189, +9.184,+0.909
1769927040,+3.47,+13.154, +9.031,+0.910
1769927340,+3.47,+13.137, +9.108,+0.909
1769927640,+3.47,+13.119, +9.194,+0.910
1769927940,+3.48,+13.093, +9.232,+0.910
1769928240,+3.48,+13.049, +9.179,+0.909
1769928540,+3.48,+13.022, +9.236,+0.910
1769928840,+3.48,+12.987, +9.232,+0.909
1769929140,+3.48,+12.979, +9.155,+0.910
1769929440,+3.48,+12.961, +9.062,+0.909
1769929740,+3.48,+12.935, +9.066,+0.909
1769930040,+3.48,+12.899, +9.072,+0.910
1769930340,+3.48,+12.847, +9.070,+0.910
1769930640,+3.48,+12.820, +9.014,+0.910
1769930940,+3.48,+12.820, +8.796,+0.910
1769931240,+3.48,+12.758, +8.817,+0.910
1769931540,+3.48,+12.714, +8.784,+0.910
1769931840,+3.48,+12.697, +8.872,+0.909
1769932140,+3.48,+12.670, +8.756,+0.909
1769932440,+3.48,+12.653, +8.874,+0.909
1769932740,+3.48,+12.626, +8.949,+0.910
1769933040,+3.48,+12.626, +8.965,+0.910
1769933340,+3.48,+12.608, +8.969,+0.910
1769933640,+3.48,+12.582, +8.812,+0.910
1769933940,+3.48,+12.564, +8.864,+0.910
1769934240,+3.48,+12.547, +8.772,+0.910
1769934540,+3.48,+12.529, +8.812,+0.910
1769934840,+3.48,+12.511, +8.788,+0.910
1769935140,+3.48,+12.502, +8.775,+0.910
1769935440,+3.48,+12.494, +8.776,+0.909
1769935740,+3.48,+12.458, +8.665,+0.910
1769936040,+3.48,+12.467, +8.568,+0.910
1769936340,+3.48,+12.432, +8.569,+0.909
1769936640,+3.48,+12.423, +8.555,+0.910
1769936940,+3.48,+12.423, +8.474,+0.910
1769937240,+3.48,+12.405, +8.275,+0.910
1769937540,+3.47,+12.405, +8.314,+0.910
1769937840,+3.47,+12.396, +8.181,+0.910
1769938140,+3.47,+12.361, +8.304,+0.910
1769938440,+3.47,+12.299, +8.401,+0.910
1769938740,+3.47,+12.237, +8.391,+0.909
1769939040,+3.47,+12.175, +8.315,+0.910
1769939340,+3.47,+12.139, +8.290,+0.910
1769939640,+3.47,+12.112, +8.170,+0.910
1769939940,+3.47,+12.104, +8.055,+0.910
1769940240,+3.47,+12.077, +8.151,+0.910
1769940540,+3.47,+12.059, +8.215,+0.910
1769940840,+3.47,+12.032, +8.263,+0.910
1769941140,+3.47,+12.006, +8.238,+0.910
1769941440,+3.47,+11.961, +8.273,+0.910
1769941740,+3.48,+11.934, +8.230,+0.910
1769942040,+3.47,+11.926, +8.267,+0.910
1769942340,+3.48,+11.926, +8.267,+0.910
1769942640,+3.47,+11.926, +8.206,+0.910
1769942940,+3.48,+11.908, +8.147,+0.910
1769943240,+3.48,+11.908, +8.097,+0.910
1769943540,+3.47,+11.908, +8.114,+0.910
1769943840,+3.48,+11.890, +8.063,+0.910
1769944140,+3.48,+11.854, +8.039,+0.910
1769944440,+3.48,+11.828, +7.873,+0.910
1769944740,+3.48,+11.810, +7.923,+0.910
1769945040,+3.48,+11.783, +7.951,+0.910
1769945340,+3.48,+11.756, +7.838,+0.910
1769945640,+3.48,+11.756, +7.782,+0.910
1769945940,+3.48,+11.747, +7.791,+0.910
1769946240,+3.48,+11.703, +7.903,+0.910
1769946540,+3.48,+11.685, +7.784,+0.910
1769946840,+3.48,+11.640, +7.693,+0.910
1769947140,+3.48,+11.631, +7.559,+0.910
1769947440,+3.48,+11.533, +7.450,+0.910
1769947740,+3.48,+11.443, +7.689,+0.910
1769948040,+3.48,+11.371, +7.751,+0.910
1769948340,+3.48,+11.344, +7.773,+0.910
1769948640,+3.48,+11.299, +7.763,+0.910
1769948940,+3.48,+11.282, +7.670,+0.910
1769949240,+3.47,+11.273, +7.636,+0.910
1769949540,+3.47,+11.264, +7.519,+0.910
1769949840,+3.47,+11.246, +7.659,+0.910
1769950140,+3.47,+11.192, +7.824,+0.910
1769950440,+3.47,+11.165, +7.786,+0.910
1769950740,+3.47,+11.165, +7.864,+0.910
1769951040,+3.47,+11.129, +7.906,+0.910
1769951340,+3.47,+11.084, +7.883,+0.910
1769951640,+3.47,+11.075, +7.947,+0.910
1769951940,+3.47,+11.048, +7.917,+0.910
1769952240,+3.47,+11.020, +7.944,+0.910
1769952540,+3.47,+11.002, +7.861,+0.910
1769952840,+3.47,+10.957, +8.004,+0.910
1769953140,+3.47,+10.957, +8.017,+0.910
1769953440,+3.47,+10.894, +8.034,+0.910
1769953740,+3.47,+10.894, +7.975,+0.910
1769954040,+3.47,+10.876, +7.977,+0.910
1769954340,+3.47,+10.867, +7.998,+0.910
1769954640,+3.47,+10.840, +7.943,+0.910
1769954940,+3.47,+10.795, +7.958,+0.910
1769955240,+3.47,+10.777, +7.914,+0.911
1769955540,+3.47,+10.777, +7.963,+0.910
1769955840,+3.47,+10.731, +7.910,+0.910
1769956140,+3.47,+10.713, +7.871,+0.910
1769956440,+3.47,+10.677, +7.972,+0.910
1769956740,+3.47,+10.650, +7.987,+0.910
1769957040,+3.47,+10.623, +8.006,+0.910
1769957340,+3.47,+10.623, +7.979,+0.910
1769957640,+3.48,+10.604, +8.000,+0.910
1769957940,+3.48,+10.586, +8.003,+0.910
1769958240,+3.47,+10.586, +8.001,+0.910
1769958540,+3.48,+10.550, +8.003,+0.910
1769958840,+3.48,+10.532, +7.903,+0.910
1769959140,+3.47,+10.505, +7.910,+0.911
1769959440,+3.48,+10.486, +7.864,+0.910
1769959740,+3.48,+10.477, +7.894,+0.911
1769960040,+3.48,+10.450, +7.857,+0.911
1769960340,+3.48,+10.432, +7.893,+0.911
1769960640,+3.48,+10.414, +7.897,+0.911
1769960940,+3.48,+10.405, +7.902,+0.910
1769961240,+3.48,+10.377, +7.822,+0.910
1769961540,+3.48,+10.341, +7.843,+0.910
1769961840,+3.48,+10.341, +7.822,+0.911
1769962140,+3.48,+10.332, +7.847,+0.911
1769962440,+3.48,+10.304, +7.864,+0.910
1769962740,+3.48,+10.277, +7.812,+0.910
1769963040,+3.48,+10.295, +7.745,+0.911
1769963340,+3.48,+10.268, +7.716,+0.910
1769963640,+3.48,+10.286, +7.733,+0.911
1769963940,+3.48,+10.277, +7.663,+0.910
1769964240,+3.48,+10.250, +7.636,+0.911
1769964540,+3.48,+10.268, +7.645,+0.911
1769964840,+3.48,+10.222, +7.736,+0.910
1769965140,+3.47,+10.213, +7.728,+0.910
1769965440,+3.48,+10.241, +7.708,+0.911
1769965740,+3.47,+10.213, +7.898,+0.911
1769966040,+3.48,+10.213, +8.069,+0.910
1769966340,+3.48,+10.241, +8.172,+0.910
1769966640,+3.47,+10.241, +8.144,+0.910
1769966940,+3.48,+10.222, +8.187,+0.911
1769967240,+3.47,+10.231, +8.149,+0.910
1769967540,+3.47,+10.250, +8.015,+0.910
1769967840,+3.48,+10.250, +7.935,+0.911
1769968140,+3.48,+10.250, +7.875,+0.910
1769968440,+3.47,+10.241, +7.814,+0.910
1769968740,+3.47,+10.286, +7.877,+0.910
1769969040,+3.47,+10.295, +8.226,+0.910
1769969340,+3.47,+10.295, +8.119,+0.910
1769969640,+3.47,+10.304, +7.992,+0.910
1769969940,+3.47,+10.286, +7.941,+0.910
1769970240,+3.47,+10.332, +7.896,+0.910
1769970540,+3.47,+10.314, +7.862,+0.910
1769970840,+3.47,+10.304, +7.777,+0.911
1769971140,+3.47,+10.314, +7.758,+0.910
1769971440,+3.47,+10.332, +7.684,+0.910
1769971740,+3.47,+10.368, +7.831,+0.911
1769972040,+3.47,+10.386, +7.878,+0.910
1769972340,+3.47,+10.395, +7.911,+0.910
1769972640,+3.47,+10.423, +7.896,+0.910
1769972940,+3.47,+10.441, +7.714,+0.910
1769973240,+3.47,+10.459, +7.540,+0.910
1769973540,+3.47,+10.495, +7.481,+0.910
1769973840,+3.47,+10.495, +7.413,+0.910
1769974140,+3.47,+10.541, +7.397,+0.910
1769974440,+3.47,+10.577, +7.072,+0.910
1769974740,+3.47,+10.704, +6.886,+0.910
1769975040,+3.47,+10.758, +7.044,+0.910
1769975340,+3.47,+10.831, +7.065,+0.910
1769975640,+3.47,+10.894, +7.049,+0.910
1769975940,+3.47,+10.984, +7.059,+0.909
1769976240,+3.47,+11.111, +6.974,+0.909
1769976540,+3.47,+11.165, +6.838,+0.909
1769976840,+3.47,+11.264, +6.713,+0.909
1769977140,+3.47,+11.452, +7.032,+0.909
1769977440,+3.47,+11.658, +8.175,+0.909
1769977740,+3.47,+12.041, +8.498,+0.909
1769978040,+3.47,+12.317, +8.669,+0.909
