7450-361913
OS REV: 1.05 Sensor Cal: 1705524136
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1771496040,+3.45, +7.738,+10.323,+0.902
1771496340,+3.45, +7.729,+10.339,+0.902
1771496640,+3.45, +7.691,+10.358,+0.902
1771496940,+3.45, +7.691,+10.369,+0.903
1771497240,+3.45, +7.662,+10.377,+0.902
1771497540,+3.45, +7.643,+10.374,+0.902
1771497840,+3.45, +7.624,+10.393,+0.902
1771498140,+3.45, +7.624,+10.384,+0.902
1771498440,+3.45, +7.586,+10.398,+0.902
1771498740,+3.45, +7.596,+10.378,+0.902
1771499040,+3.45, +7.605,+10.368,+0.902
1771499340,+3.45, +7.529,+10.397,+0.902
1771499640,+3.45, +7.538,+10.401,+0.902
1771499940,+3.45, +7.538,+10.413,+0.903
1771500240,+3.45, +7.510,+10.417,+0.902
1771500540,+3.45, +7.491,+10.442,+0.903
1771500840,+3.45, +7.481,+10.439,+0.902
1771501140,+3.45, +7.462,+10.454,+0.903
1771501440,+3.45, +7.443,+10.446,+0.902
1771501740,+3.46, +7.433,+10.450,+0.902
1771502040,+3.45, +7.405,+10.465,+0.903
1771502340,+3.45, +7.395,+10.455,+0.902
1771502640,+3.45, +7.376,+10.447,+0.902
1771502940,+3.45, +7.347,+10.450,+0.902
1771503240,+3.45, +7.338,+10.456,+0.902
1771503540,+3.46, +7.300,+10.500,+0.902
1771503840,+3.45, +7.309,+10.502,+0.902
1771504140,+3.45, +7.290,+10.499,+0.902
1771504440,+3.46, +7.280,+10.498,+0.902
1771504740,+3.46, +7.252,+10.496,+0.902
1771505040,+3.46, +7.223,+10.529,+0.902
1771505340,+3.46, +7.204,+10.509,+0.902
1771505640,+3.46, +7.213,+10.501,+0.902
1771505940,+3.46, +7.156,+10.560,+0.902
1771506240,+3.46, +7.146,+10.571,+0.902
1771506540,+3.46, +7.146,+10.595,+0.903
1771506840,+3.46, +7.117,+10.554,+0.902
1771507140,+3.46, +7.117,+10.557,+0.902
1771507440,+3.46, +7.098,+10.585,+0.903
1771507740,+3.46, +7.079,+10.571,+0.902
1771508040,+3.46, +7.079,+10.552,+0.902
1771508340,+3.46, +7.021,+10.604,+0.903
1771508640,+3.46, +7.021,+10.629,+0.903
1771508940,+3.46, +7.012,+10.646,+0.902
1771509240,+3.46, +6.983,+10.667,+0.902
1771509540,+3.46, +6.973,+10.639,+0.902
1771509840,+3.46, +6.973,+10.650,+0.902
1771510140,+3.46, +6.944,+10.687,+0.903
1771510440,+3.46, +6.925,+10.670,+0.902
1771510740,+3.46, +6.925,+10.677,+0.902
1771511040,+3.46, +6.915,+10.658,+0.902
1771511340,+3.46, +6.877,+10.676,+0.902
1771511640,+3.46, +6.857,+10.687,+0.902
1771511940,+3.46, +6.838,+10.677,+0.902
1771512240,+3.46, +6.848,+10.670,+0.902
1771512540,+3.46, +6.867,+10.660,+0.902
1771512840,+3.46, +6.819,+10.683,+0.902
1771513140,+3.46, +6.790,+10.701,+0.902
1771513440,+3.46, +6.799,+10.704,+0.902
1771513740,+3.46, +6.809,+10.696,+0.902
1771514040,+3.46, +6.799,+10.702,+0.902
1771514340,+3.46, +6.780,+10.707,+0.902
1771514640,+3.46, +6.770,+10.701,+0.902
1771514940,+3.46, +6.761,+10.698,+0.902
1771515240,+3.46, +6.741,+10.698,+0.902
1771515540,+3.46, +6.732,+10.701,+0.902
1771515840,+3.46, +6.751,+10.705,+0.902
1771516140,+3.46, +6.770,+10.681,+0.902
1771516440,+3.46, +6.751,+10.701,+0.902
1771516740,+3.46, +6.741,+10.692,+0.902
1771517040,+3.46, +6.751,+10.684,+0.902
1771517340,+3.46, +6.751,+10.682,+0.902
1771517640,+3.46, +6.751,+10.677,+0.902
1771517940,+3.46, +6.741,+10.675,+0.902
1771518240,+3.46, +6.761,+10.670,+0.902
1771518540,+3.46, +6.732,+10.709,+0.902
1771518840,+3.46, +6.761,+10.689,+0.902
1771519140,+3.46, +6.722,+10.707,+0.902
1771519440,+3.46, +6.751,+10.680,+0.902
1771519740,+3.46, +6.780,+10.629,+0.902
1771520040,+3.46, +6.751,+10.644,+0.902
1771520340,+3.46, +6.770,+10.660,+0.902
1771520640,+3.46, +6.780,+10.683,+0.903
1771520940,+3.46, +6.828,+10.657,+0.902
1771521240,+3.46, +6.838,+10.661,+0.902
1771521540,+3.46, +6.896,+10.635,+0.902
1771521840,+3.46, +6.915,+10.651,+0.903
1771522140,+3.46, +6.973,+10.619,+0.902
1771522440,+3.46, +7.012,+10.629,+0.902
1771522740,+3.46, +7.040,+10.606,+0.902
1771523040,+3.46, +7.060,+10.603,+0.903
1771523340,+3.45, +7.127,+10.601,+0.902
1771523640,+3.45, +7.194,+10.595,+0.902
1771523940,+3.45, +7.252,+10.652,+0.903
1771524240,+3.45, +7.366,+10.618,+0.902
1771524540,+3.45, +7.405,+10.665,+0.903
1771524840,+3.45, +7.491,+10.651,+0.903
1771525140,+3.45, +7.576,+10.639,+0.903
1771525440,+3.45, +7.634,+10.660,+0.903
1771525740,+3.45, +7.719,+10.681,+0.903
1771526040,+3.46, +7.786,+10.693,+0.903
1771526340,+3.46, +7.909,+10.749,+0.902
1771526640,+3.46, +7.956,+10.834,+0.903
1771526940,+3.46, +8.032,+10.790,+0.902
1771527240,+3.46, +8.079,+10.784,+0.902
1771527540,+3.46, +8.155,+10.719,+0.902
1771527840,+3.46, +8.202,+10.716,+0.903
1771528140,+3.45, +8.268,+10.686,+0.902
1771528440,+3.45, +8.352,+10.684,+0.902
1771528740,+3.45, +8.446,+10.681,+0.902
1771529040,+3.45, +8.531,+10.706,+0.903
1771529340,+3.45, +8.606,+10.717,+0.903
1771529640,+3.45, +8.652,+10.704,+0.902
1771529940,+3.45, +8.652,+10.701,+0.902
1771530240,+3.45, +8.755,+10.715,+0.903
1771530540,+3.45, +8.876,+10.686,+0.902
1771530840,+3.45, +8.951,+10.710,+0.902
1771531140,+3.46, +9.063,+10.691,+0.903
1771531440,+3.46, +9.165,+10.681,+0.902
1771531740,+3.46, +9.285,+10.656,+0.902
1771532040,+3.46, +9.396,+10.664,+0.903
1771532340,+3.46, +9.488,+10.679,+0.903
1771532640,+3.45, +9.663,+10.640,+0.904
1771532940,+3.45, +9.792,+10.608,+0.903
1771533240,+3.45, +9.957,+10.609,+0.903
1771533540,+3.45,+10.076,+10.605,+0.903
1771533840,+3.46,+10.158,+10.629,+0.903
1771534140,+3.46,+10.304,+10.628,+0.903
1771534440,+3.46,+10.477,+10.631,+0.902
1771534740,+3.46,+10.550,+10.655,+0.902
1771535040,+3.45,+10.623,+10.659,+0.903
1771535340,+3.45,+10.722,+10.645,+0.902
1771535640,+3.45,+10.858,+10.665,+0.902
1771535940,+3.45,+10.903,+10.640,+0.902
1771536240,+3.45,+10.957,+10.623,+0.902
1771536540,+3.45,+10.966,+10.549,+0.902
1771536840,+3.45,+11.102,+10.752,+0.903
1771537140,+3.45,+11.282,+10.764,+0.902
1771537440,+3.46,+11.515,+10.821,+0.902
1771537740,+3.46,+11.756,+10.865,+0.902
1771538040,+3.45,+11.908,+10.900,+0.902
1771538340,+3.46,+11.943,+10.899,+0.902
1771538640,+3.45,+12.130,+10.885,+0.903
