7450-361913
OS REV: 1.05 Sensor Cal: 1705524136
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1770686040,+3.48,+13.679, +9.280,+0.905
1770686340,+3.48,+13.653, +9.275,+0.905
1770686640,+3.48,+13.609, +9.278,+0.905
1770686940,+3.48,+13.557, +9.278,+0.905
1770687240,+3.48,+13.522, +9.255,+0.905
1770687540,+3.48,+13.461, +9.279,+0.905
1770687840,+3.48,+13.408, +9.271,+0.905
1770688140,+3.48,+13.338, +9.277,+0.905
1770688440,+3.48,+13.294, +9.275,+0.905
1770688740,+3.48,+13.242, +9.285,+0.906
1770689040,+3.48,+13.172, +9.290,+0.905
1770689340,+3.48,+13.128, +9.295,+0.906
1770689640,+3.48,+13.084, +9.289,+0.906
1770689940,+3.48,+13.031, +9.287,+0.905
1770690240,+3.48,+13.005, +9.286,+0.905
1770690540,+3.48,+12.943, +9.308,+0.905
1770690840,+3.48,+12.943, +9.302,+0.906
1770691140,+3.48,+12.926, +9.305,+0.906
1770691440,+3.48,+12.873, +9.299,+0.905
1770691740,+3.48,+12.847, +9.297,+0.906
1770692040,+3.48,+12.829, +9.299,+0.906
1770692340,+3.48,+12.767, +9.299,+0.905
1770692640,+3.48,+12.758, +9.285,+0.906
1770692940,+3.48,+12.706, +9.298,+0.905
1770693240,+3.48,+12.670, +9.283,+0.905
1770693540,+3.48,+12.608, +9.298,+0.905
1770693840,+3.48,+12.547, +9.313,+0.905
1770694140,+3.48,+12.467, +9.341,+0.905
1770694440,+3.48,+12.423, +9.350,+0.906
1770694740,+3.48,+12.396, +9.350,+0.905
1770695040,+3.48,+12.370, +9.355,+0.906
1770695340,+3.48,+12.343, +9.341,+0.906
1770695640,+3.48,+12.361, +9.320,+0.906
1770695940,+3.48,+12.343, +9.314,+0.906
1770696240,+3.48,+12.308, +9.313,+0.906
1770696540,+3.48,+12.281, +9.315,+0.906
1770696840,+3.48,+12.228, +9.325,+0.906
1770697140,+3.48,+12.183, +9.332,+0.905
1770697440,+3.48,+12.175, +9.327,+0.905
1770697740,+3.48,+12.192, +9.317,+0.906
1770698040,+3.48,+12.228, +9.304,+0.906
1770698340,+3.48,+12.219, +9.287,+0.906
1770698640,+3.48,+12.183, +9.268,+0.906
1770698940,+3.48,+12.148, +9.241,+0.905
1770699240,+3.48,+12.121, +9.274,+0.905
1770699540,+3.48,+12.121, +9.268,+0.905
1770699840,+3.48,+12.077, +9.290,+0.906
1770700140,+3.48,+12.024, +9.275,+0.906
1770700440,+3.48,+12.006, +9.249,+0.906
1770700740,+3.48,+11.979, +9.226,+0.906
1770701040,+3.48,+11.988, +9.196,+0.906
1770701340,+3.48,+11.952, +9.201,+0.906
1770701640,+3.48,+11.943, +9.190,+0.906
1770701940,+3.48,+11.926, +9.178,+0.906
1770702240,+3.48,+11.890, +9.192,+0.906
1770702540,+3.48,+11.863, +9.184,+0.906
1770702840,+3.48,+11.819, +9.174,+0.906
1770703140,+3.48,+11.810, +9.163,+0.906
1770703440,+3.48,+11.747, +9.153,+0.906
1770703740,+3.48,+11.720, +9.152,+0.906
1770704040,+3.48,+11.694, +9.162,+0.906
1770704340,+3.48,+11.712, +9.123,+0.906
1770704640,+3.48,+11.676, +9.135,+0.906
1770704940,+3.48,+11.658, +9.138,+0.906
1770705240,+3.48,+11.622, +9.129,+0.906
1770705540,+3.48,+11.595, +9.118,+0.906
1770705840,+3.48,+11.551, +9.116,+0.906
1770706140,+3.48,+11.533, +9.102,+0.906
1770706440,+3.48,+11.551, +9.087,+0.906
1770706740,+3.48,+11.506, +9.081,+0.906
1770707040,+3.48,+11.488, +9.074,+0.906
1770707340,+3.48,+11.479, +9.054,+0.906
1770707640,+3.48,+11.470, +9.038,+0.906
1770707940,+3.48,+11.434, +9.031,+0.906
1770708240,+3.48,+11.407, +9.026,+0.906
1770708540,+3.48,+11.389, +9.005,+0.906
1770708840,+3.48,+11.407, +8.984,+0.906
1770709140,+3.48,+11.317, +8.999,+0.906
1770709440,+3.48,+11.299, +8.980,+0.906
1770709740,+3.47,+11.246, +8.999,+0.906
1770710040,+3.47,+11.219, +8.976,+0.906
1770710340,+3.47,+11.210, +8.962,+0.906
1770710640,+3.47,+11.255, +8.937,+0.906
1770710940,+3.47,+11.192, +8.931,+0.906
1770711240,+3.48,+11.147, +8.951,+0.906
1770711540,+3.47,+11.183, +8.935,+0.906
1770711840,+3.47,+11.174, +8.932,+0.906
1770712140,+3.47,+11.147, +8.938,+0.906
1770712440,+3.47,+11.165, +8.923,+0.906
1770712740,+3.47,+11.147, +8.912,+0.906
1770713040,+3.47,+11.129, +8.938,+0.906
1770713340,+3.47,+11.138, +8.900,+0.906
1770713640,+3.47,+11.174, +8.916,+0.906
1770713940,+3.47,+11.156, +8.878,+0.906
1770714240,+3.47,+11.183, +8.885,+0.906
1770714540,+3.47,+11.201, +8.876,+0.906
1770714840,+3.47,+11.183, +8.860,+0.906
1770715140,+3.47,+11.192, +8.858,+0.906
1770715440,+3.47,+11.201, +8.857,+0.906
1770715740,+3.47,+11.165, +8.868,+0.906
1770716040,+3.47,+11.138, +8.851,+0.906
1770716340,+3.47,+11.156, +8.852,+0.906
1770716640,+3.47,+11.093, +8.878,+0.906
1770716940,+3.47,+11.147, +8.808,+0.906
1770717240,+3.47,+11.093, +8.849,+0.906
1770717540,+3.47,+11.093, +8.848,+0.906
1770717840,+3.47,+11.111, +8.792,+0.906
1770718140,+3.47,+11.111, +8.787,+0.906
1770718440,+3.47,+11.102, +8.782,+0.906
1770718740,+3.47,+11.102, +8.769,+0.906
1770719040,+3.47,+11.102, +8.766,+0.906
1770719340,+3.47,+11.048, +8.779,+0.906
1770719640,+3.47,+11.084, +8.720,+0.906
1770719940,+3.47,+11.039, +8.755,+0.906
1770720240,+3.47,+11.011, +8.747,+0.906
1770720540,+3.47,+10.939, +8.797,+0.906
1770720840,+3.47,+10.957, +8.744,+0.905
1770721140,+3.47,+10.948, +8.736,+0.906
1770721440,+3.47,+10.966, +8.723,+0.906
1770721740,+3.47,+10.957, +8.715,+0.906
1770722040,+3.47,+10.939, +8.709,+0.906
1770722340,+3.47,+10.903, +8.700,+0.906
1770722640,+3.47,+10.903, +8.693,+0.906
1770722940,+3.47,+10.867, +8.706,+0.906
1770723240,+3.47,+10.822, +8.703,+0.906
1770723540,+3.47,+10.768, +8.697,+0.906
1770723840,+3.48,+10.740, +8.700,+0.906
1770724140,+3.47,+10.713, +8.718,+0.906
1770724440,+3.48,+10.704, +8.721,+0.906
1770724740,+3.48,+10.686, +8.704,+0.906
1770725040,+3.48,+10.659, +8.701,+0.906
1770725340,+3.48,+10.659, +8.699,+0.906
1770725640,+3.48,+10.686, +8.682,+0.906
1770725940,+3.48,+10.695, +8.664,+0.906
1770726240,+3.48,+10.704, +8.632,+0.906
1770726540,+3.48,+10.713, +8.625,+0.906
1770726840,+3.48,+10.659, +8.636,+0.906
1770727140,+3.47,+10.668, +8.629,+0.906
1770727440,+3.48,+10.604, +8.641,+0.906
1770727740,+3.48,+10.568, +8.668,+0.906
1770728040,+3.48,+10.559, +8.646,+0.906
1770728340,+3.48,+10.441, +8.671,+0.906
1770728640,+3.48,+10.405, +8.651,+0.906
1770728940,+3.48,+10.468, +8.601,+0.906
1770729240,+3.48,+10.395, +8.603,+0.906
1770729540,+3.48,+10.368, +8.602,+0.906
1770729840,+3.48,+10.286, +8.592,+0.906
1770730140,+3.48,+10.259, +8.600,+0.906
1770730440,+3.48,+10.231, +8.579,+0.906
1770730740,+3.48,+10.204, +8.593,+0.906
1770731040,+3.48,+10.186, +8.587,+0.906
1770731340,+3.48,+10.158, +8.604,+0.906
1770731640,+3.47,+10.104, +8.646,+0.906
1770731940,+3.47,+10.094, +8.631,+0.906
1770732240,+3.47,+10.058, +8.626,+0.906
1770732540,+3.47,+10.021, +8.655,+0.906
1770732840,+3.47, +9.976, +8.666,+0.906
1770733140,+3.47, +9.985, +8.634,+0.906
1770733440,+3.47, +9.966, +8.626,+0.906
1770733740,+3.47, +9.911, +8.619,+0.906
1770734040,+3.47, +9.875, +8.621,+0.906
1770734340,+3.47, +9.911, +8.588,+0.906
1770734640,+3.47, +9.884, +8.565,+0.906
1770734940,+3.47, +9.838, +8.559,+0.906
1770735240,+3.47, +9.838, +8.560,+0.906
1770735540,+3.47, +9.820, +8.548,+0.906
1770735840,+3.47, +9.811, +8.504,+0.906
1770736140,+3.47, +9.838, +8.513,+0.906
1770736440,+3.47, +9.829, +8.502,+0.906
1770736740,+3.47, +9.875, +8.482,+0.906
1770737040,+3.47, +9.856, +8.492,+0.906
1770737340,+3.47, +9.792, +8.490,+0.906
1770737640,+3.47, +9.755, +8.470,+0.906
1770737940,+3.47, +9.719, +8.502,+0.906
1770738240,+3.47, +9.746, +8.457,+0.906
1770738540,+3.47, +9.746, +8.442,+0.906
1770738840,+3.47, +9.737, +8.453,+0.906
1770739140,+3.47, +9.755, +8.431,+0.906
1770739440,+3.47, +9.755, +8.462,+0.906
1770739740,+3.47, +9.755, +8.480,+0.906
1770740040,+3.47, +9.838, +8.530,+0.906
1770740340,+3.47, +9.939, +8.535,+0.906
1770740640,+3.47, +9.838, +8.489,+0.906
1770740940,+3.47, +9.893, +8.539,+0.906
1770741240,+3.47, +9.893, +8.528,+0.906
1770741540,+3.47, +9.847, +8.503,+0.906
1770741840,+3.47, +9.838, +8.531,+0.906
1770742140,+3.47, +9.856, +8.548,+0.906
1770742440,+3.47, +9.856, +8.550,+0.906
1770742740,+3.47, +9.875, +8.535,+0.906
1770743040,+3.47, +9.884, +8.572,+0.906
1770743340,+3.47, +9.884, +8.559,+0.906
1770743640,+3.47, +9.875, +8.590,+0.906
1770743940,+3.47, +9.911, +8.580,+0.906
1770744240,+3.47, +9.939, +8.572,+0.906
1770744540,+3.47, +9.930, +8.619,+0.906
1770744840,+3.47, +9.939, +8.593,+0.906
1770745140,+3.47, +9.966, +8.637,+0.907
1770745440,+3.47, +9.994, +8.610,+0.906
1770745740,+3.47, +9.985, +8.610,+0.906
1770746040,+3.47,+10.003, +8.616,+0.906
1770746340,+3.47,+10.021, +8.629,+0.906
1770746640,+3.47,+10.021, +8.671,+0.906
1770746940,+3.47,+10.049, +8.678,+0.906
1770747240,+3.47,+10.058, +8.656,+0.906
1770747540,+3.47,+10.085, +8.672,+0.906
1770747840,+3.47,+10.094, +8.684,+0.906
1770748140,+3.47,+10.113, +8.633,+0.905
1770748440,+3.47,+10.168, +8.617,+0.906
1770748740,+3.47,+10.204, +8.586,+0.906
1770749040,+3.47,+10.204, +8.608,+0.906
1770749340,+3.47,+10.213, +8.627,+0.906
1770749640,+3.47,+10.231, +8.620,+0.906
1770749940,+3.47,+10.268, +8.617,+0.906
1770750240,+3.47,+10.304, +8.630,+0.906
1770750540,+3.47,+10.323, +8.630,+0.906
1770750840,+3.47,+10.323, +8.634,+0.906
1770751140,+3.47,+10.350, +8.616,+0.906
1770751440,+3.47,+10.386, +8.663,+0.906
1770751740,+3.47,+10.395, +8.637,+0.906
1770752040,+3.47,+10.505, +8.701,+0.906
1770752340,+3.47,+10.550, +8.676,+0.906
1770752640,+3.47,+10.595, +8.662,+0.906
1770752940,+3.47,+10.623, +8.680,+0.906
1770753240,+3.47,+10.632, +8.689,+0.905
1770753540,+3.47,+10.668, +8.670,+0.906
1770753840,+3.47,+10.695, +8.643,+0.906
1770754140,+3.47,+10.695, +8.660,+0.906
1770754440,+3.47,+10.840, +8.772,+0.906
1770754740,+3.47,+11.093, +8.897,+0.906
1770755040,+3.47,+11.219, +9.032,+0.907
1770755340,+3.47,+11.326, +8.853,+0.906
1770755640,+3.47,+11.326, +8.758,+0.905
1770755940,+3.47,+11.389, +8.909,+0.906
1770756240,+3.47,+11.443, +8.763,+0.906
1770756540,+3.47,+11.443, +8.750,+0.906
1770756840,+3.47,+11.434, +8.730,+0.905
1770757140,+3.47,+11.434, +8.720,+0.905
1770757440,+3.47,+11.452, +8.717,+0.906
1770757740,+3.47,+11.452, +8.698,+0.905
1770758040,+3.47,+11.524, +8.753,+0.905
1770758340,+3.47,+11.551, +8.790,+0.905
