7450-361913
OS REV: 1.05 Sensor Cal: 1705524136
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1769397240,+3.45, +9.884, +6.868,+0.914
1769397540,+3.45, +9.856, +6.680,+0.913
1769397840,+3.45, +9.838, +6.633,+0.914
1769398140,+3.45, +9.838, +6.516,+0.913
1769398440,+3.45, +9.755, +6.531,+0.913
1769398740,+3.45, +9.709, +6.727,+0.913
1769399040,+3.45, +9.627, +7.043,+0.913
1769399340,+3.45, +9.608, +7.332,+0.913
1769399640,+3.46, +9.553, +7.635,+0.913
1769399940,+3.46, +9.553, +7.796,+0.913
1769400240,+3.46, +9.507, +7.978,+0.913
1769400540,+3.46, +9.479, +8.110,+0.914
1769400840,+3.46, +9.461, +8.232,+0.913
1769401140,+3.46, +9.405, +8.386,+0.913
1769401440,+3.46, +9.359, +8.471,+0.913
1769401740,+3.46, +9.331, +8.478,+0.913
1769402040,+3.46, +9.313, +8.481,+0.913
1769402340,+3.46, +9.276, +8.646,+0.913
1769402640,+3.46, +9.239, +8.658,+0.913
1769402940,+3.46, +9.165, +8.640,+0.913
1769403240,+3.46, +9.109, +8.685,+0.913
1769403540,+3.46, +9.118, +8.767,+0.913
1769403840,+3.46, +9.063, +8.825,+0.913
1769404140,+3.46, +9.053, +8.810,+0.913
1769404440,+3.46, +8.988, +8.825,+0.913
1769404740,+3.46, +8.979, +8.876,+0.913
1769405040,+3.46, +8.960, +8.961,+0.913
1769405340,+3.45, +8.923, +9.035,+0.914
1769405640,+3.45, +8.886, +9.076,+0.913
1769405940,+3.45, +8.876, +9.226,+0.913
1769406240,+3.45, +8.876, +9.337,+0.914
1769406540,+3.45, +8.867, +9.465,+0.914
1769406840,+3.45, +8.830, +9.542,+0.914
1769407140,+3.45, +8.830, +9.597,+0.914
1769407440,+3.45, +8.802, +9.642,+0.914
1769407740,+3.45, +8.765, +9.682,+0.914
1769408040,+3.45, +8.746, +9.694,+0.914
1769408340,+3.45, +8.699, +9.679,+0.913
1769408640,+3.45, +8.662, +9.675,+0.913
1769408940,+3.45, +8.652, +9.704,+0.914
1769409240,+3.45, +8.662, +9.686,+0.913
1769409540,+3.45, +8.624, +9.680,+0.914
1769409840,+3.45, +8.606, +9.686,+0.914
1769410140,+3.45, +8.606, +9.698,+0.914
1769410440,+3.45, +8.559, +9.720,+0.914
1769410740,+3.45, +8.559, +9.699,+0.914
1769411040,+3.45, +8.503, +9.728,+0.913
1769411340,+3.45, +8.474, +9.757,+0.914
1769411640,+3.46, +8.474, +9.764,+0.913
1769411940,+3.46, +8.418, +9.796,+0.914
1769412240,+3.46, +8.399, +9.775,+0.914
1769412540,+3.46, +8.381, +9.765,+0.913
1769412840,+3.46, +8.362, +9.765,+0.914
1769413140,+3.46, +8.334, +9.768,+0.913
1769413440,+3.46, +8.305, +9.779,+0.914
1769413740,+3.46, +8.268, +9.772,+0.914
1769414040,+3.46, +8.249, +9.769,+0.914
1769414340,+3.46, +8.192, +9.776,+0.914
1769414640,+3.46, +8.145, +9.787,+0.914
1769414940,+3.46, +8.126, +9.788,+0.914
1769415240,+3.46, +8.079, +9.774,+0.914
1769415540,+3.46, +8.070, +9.762,+0.914
1769415840,+3.46, +8.041, +9.789,+0.914
1769416140,+3.46, +7.975, +9.835,+0.914
1769416440,+3.46, +7.966, +9.787,+0.914
1769416740,+3.46, +7.871, +9.836,+0.914
1769417040,+3.46, +7.843, +9.844,+0.914
1769417340,+3.46, +7.824, +9.859,+0.914
1769417640,+3.46, +7.805, +9.838,+0.914
1769417940,+3.46, +7.786, +9.852,+0.914
1769418240,+3.46, +7.729, +9.825,+0.913
1769418540,+3.45, +7.729, +9.829,+0.914
1769418840,+3.45, +7.691, +9.799,+0.913
1769419140,+3.45, +7.691, +9.763,+0.914
1769419440,+3.45, +7.662, +9.818,+0.914
1769419740,+3.45, +7.634, +9.825,+0.914
1769420040,+3.45, +7.567, +9.853,+0.913
1769420340,+3.45, +7.538, +9.854,+0.913
1769420640,+3.45, +7.557, +9.820,+0.913
1769420940,+3.45, +7.557, +9.810,+0.914
1769421240,+3.45, +7.557, +9.790,+0.914
1769421540,+3.45, +7.529, +9.773,+0.913
1769421840,+3.45, +7.510, +9.761,+0.913
1769422140,+3.45, +7.491, +9.746,+0.914
1769422440,+3.45, +7.481, +9.720,+0.913
1769422740,+3.45, +7.481, +9.719,+0.914
1769423040,+3.45, +7.452, +9.703,+0.914
1769423340,+3.45, +7.433, +9.690,+0.914
1769423640,+3.45, +7.405, +9.689,+0.914
1769423940,+3.45, +7.405, +9.682,+0.914
1769424240,+3.45, +7.405, +9.649,+0.914
1769424540,+3.45, +7.376, +9.619,+0.913
1769424840,+3.45, +7.357, +9.620,+0.914
1769425140,+3.45, +7.347, +9.620,+0.913
1769425440,+3.45, +7.319, +9.630,+0.913
1769425740,+3.45, +7.347, +9.617,+0.913
1769426040,+3.45, +7.328, +9.618,+0.914
1769426340,+3.45, +7.328, +9.599,+0.913
1769426640,+3.45, +7.300, +9.602,+0.913
1769426940,+3.45, +7.338, +9.562,+0.913
1769427240,+3.45, +7.309, +9.567,+0.913
1769427540,+3.45, +7.290, +9.582,+0.913
1769427840,+3.45, +7.309, +9.604,+0.914
1769428140,+3.45, +7.319, +9.597,+0.914
1769428440,+3.45, +7.328, +9.580,+0.913
1769428740,+3.45, +7.300, +9.580,+0.913
1769429040,+3.45, +7.300, +9.574,+0.914
1769429340,+3.45, +7.300, +9.574,+0.914
1769429640,+3.45, +7.309, +9.570,+0.913
1769429940,+3.45, +7.252, +9.574,+0.913
1769430240,+3.45, +7.242, +9.558,+0.913
1769430540,+3.45, +7.213, +9.569,+0.913
1769430840,+3.45, +7.252, +9.549,+0.913
1769431140,+3.45, +7.242, +9.554,+0.914
1769431440,+3.45, +7.194, +9.560,+0.913
1769431740,+3.45, +7.175, +9.562,+0.913
1769432040,+3.45, +7.185, +9.562,+0.914
1769432340,+3.45, +7.165, +9.560,+0.913
1769432640,+3.45, +7.137, +9.601,+0.913
1769432940,+3.45, +7.098, +9.621,+0.913
1769433240,+3.45, +7.108, +9.609,+0.913
1769433540,+3.45, +7.089, +9.594,+0.913
1769433840,+3.45, +7.079, +9.592,+0.913
1769434140,+3.45, +7.060, +9.584,+0.913
1769434440,+3.45, +7.050, +9.584,+0.913
1769434740,+3.45, +7.031, +9.585,+0.913
1769435040,+3.45, +7.031, +9.570,+0.913
1769435340,+3.45, +6.983, +9.570,+0.913
1769435640,+3.45, +6.973, +9.558,+0.913
1769435940,+3.45, +6.915, +9.578,+0.913
1769436240,+3.45, +6.925, +9.562,+0.913
1769436540,+3.46, +6.906, +9.553,+0.913
1769436840,+3.45, +6.848, +9.559,+0.913
1769437140,+3.46, +6.848, +9.519,+0.913
1769437440,+3.46, +6.780, +9.519,+0.913
1769437740,+3.46, +6.741, +9.507,+0.913
1769438040,+3.46, +6.741, +9.498,+0.913
1769438340,+3.46, +6.722, +9.482,+0.913
1769438640,+3.46, +6.683, +9.461,+0.913
1769438940,+3.46, +6.674, +9.431,+0.913
1769439240,+3.46, +6.645, +9.391,+0.913
1769439540,+3.46, +6.625, +9.372,+0.913
1769439840,+3.46, +6.625, +9.334,+0.913
1769440140,+3.46, +6.616, +9.291,+0.913
1769440440,+3.46, +6.606, +9.261,+0.913
1769440740,+3.45, +6.577, +9.263,+0.913
1769441040,+3.45, +6.519, +9.272,+0.913
1769441340,+3.45, +6.460, +9.308,+0.913
1769441640,+3.45, +6.412, +9.342,+0.913
1769441940,+3.45, +6.363, +9.382,+0.913
1769442240,+3.45, +6.353, +9.389,+0.913
1769442540,+3.45, +6.324, +9.386,+0.913
1769442840,+3.45, +6.314, +9.369,+0.913
1769443140,+3.45, +6.285, +9.370,+0.913
1769443440,+3.45, +6.266, +9.388,+0.913
1769443740,+3.45, +6.227, +9.398,+0.913
1769444040,+3.45, +6.217, +9.430,+0.913
1769444340,+3.45, +6.217, +9.439,+0.913
1769444640,+3.45, +6.197, +9.456,+0.913
1769444940,+3.45, +6.168, +9.515,+0.913
1769445240,+3.45, +6.217, +9.561,+0.913
1769445540,+3.45, +6.217, +9.602,+0.913
1769445840,+3.45, +6.236, +9.604,+0.913
1769446140,+3.45, +6.217, +9.629,+0.913
1769446440,+3.45, +6.236, +9.650,+0.913
1769446740,+3.45, +6.266, +9.687,+0.913
1769447040,+3.45, +6.256, +9.700,+0.913
1769447340,+3.45, +6.275, +9.723,+0.913
1769447640,+3.45, +6.314, +9.737,+0.913
1769447940,+3.45, +6.314, +9.744,+0.913
1769448240,+3.45, +6.344, +9.727,+0.913
1769448540,+3.45, +6.344, +9.720,+0.913
1769448840,+3.45, +6.363, +9.709,+0.913
1769449140,+3.45, +6.412, +9.685,+0.913
1769449440,+3.45, +6.431, +9.677,+0.913
1769449740,+3.45, +6.480, +9.660,+0.913
1769450040,+3.45, +6.538, +9.639,+0.913
1769450340,+3.45, +6.567, +9.610,+0.913
1769450640,+3.45, +6.654, +9.567,+0.913
1769450940,+3.45, +6.722, +9.536,+0.913
1769451240,+3.45, +6.819, +9.515,+0.913
1769451540,+3.45, +6.877, +9.538,+0.913
1769451840,+3.45, +6.954, +9.567,+0.913
1769452140,+3.45, +7.031, +9.568,+0.913
1769452440,+3.45, +7.089, +9.575,+0.913
1769452740,+3.45, +7.175, +9.561,+0.913
1769453040,+3.45, +7.232, +9.580,+0.913
1769453340,+3.45, +7.309, +9.604,+0.913
1769453640,+3.45, +7.405, +9.636,+0.913
1769453940,+3.45, +7.510, +9.631,+0.913
1769454240,+3.45, +7.548, +9.671,+0.913
1769454540,+3.45, +7.672, +9.721,+0.914
1769454840,+3.45, +7.843, +9.719,+0.913
1769455140,+3.45, +7.975, +9.732,+0.913
1769455440,+3.45, +8.079, +9.758,+0.913
1769455740,+3.45, +8.192, +9.775,+0.913
1769456040,+3.45, +8.305, +9.771,+0.913
1769456340,+3.45, +8.409, +9.779,+0.913
1769456640,+3.45, +8.503, +9.792,+0.913
1769456940,+3.45, +8.596, +9.793,+0.913
1769457240,+3.45, +8.680, +9.764,+0.913
1769457540,+3.45, +8.811, +9.728,+0.913
1769457840,+3.45, +9.063, +9.696,+0.913
