7450-361913
OS REV: 1.05 Sensor Cal: 1705524136
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1773043140,+3.53,+12.024, +9.932,+0.904
1773043440,+3.53,+11.943, +9.950,+0.904
1773043740,+3.53,+11.881, +9.969,+0.904
1773044040,+3.53,+11.801, +9.994,+0.904
1773044340,+3.53,+11.703,+10.002,+0.903
1773044640,+3.53,+11.685,+10.025,+0.904
1773044940,+3.53,+11.694,+10.029,+0.904
1773045240,+3.53,+11.810,+10.003,+0.904
1773045540,+3.53,+11.890, +9.972,+0.904
1773045840,+3.53,+11.917, +9.956,+0.903
1773046140,+3.53,+11.890, +9.969,+0.904
1773046440,+3.53,+11.801, +9.983,+0.904
1773046740,+3.53,+11.676,+10.007,+0.903
1773047040,+3.53,+11.551,+10.038,+0.903
1773047340,+3.53,+11.389,+10.070,+0.903
1773047640,+3.53,+11.299,+10.092,+0.903
1773047940,+3.53,+11.335,+10.094,+0.903
1773048240,+3.53,+11.371,+10.084,+0.903
1773048540,+3.53,+11.425,+10.087,+0.904
1773048840,+3.53,+11.389,+10.072,+0.904
1773049140,+3.53,+11.264,+10.105,+0.903
1773049440,+3.53,+11.210,+10.118,+0.904
1773049740,+3.53,+11.174,+10.121,+0.904
1773050040,+3.53,+11.057,+10.147,+0.904
1773050340,+3.53,+11.011,+10.162,+0.903
1773050640,+3.53,+11.075,+10.172,+0.904
1773050940,+3.52,+11.147,+10.149,+0.904
1773051240,+3.53,+11.201,+10.132,+0.904
1773051540,+3.52,+11.174,+10.137,+0.904
1773051840,+3.52,+11.147,+10.129,+0.904
1773052140,+3.53,+10.993,+10.162,+0.903
1773052440,+3.53,+10.840,+10.207,+0.904
1773052740,+3.53,+10.731,+10.223,+0.903
1773053040,+3.53,+10.713,+10.248,+0.904
1773053340,+3.53,+10.822,+10.234,+0.905
1773053640,+3.53,+10.894,+10.200,+0.904
1773053940,+3.53,+10.885,+10.210,+0.904
1773054240,+3.53,+10.867,+10.196,+0.904
1773054540,+3.53,+10.822,+10.217,+0.904
1773054840,+3.53,+10.768,+10.232,+0.904
1773055140,+3.53,+10.740,+10.224,+0.904
1773055440,+3.53,+10.677,+10.246,+0.904
1773055740,+3.53,+10.623,+10.259,+0.904
1773056040,+3.53,+10.568,+10.271,+0.904
1773056340,+3.53,+10.468,+10.284,+0.903
1773056640,+3.53,+10.414,+10.316,+0.904
1773056940,+3.53,+10.405,+10.309,+0.904
1773057240,+3.53,+10.359,+10.315,+0.903
1773057540,+3.53,+10.341,+10.332,+0.904
1773057840,+3.53,+10.304,+10.337,+0.904
1773058140,+3.53,+10.259,+10.330,+0.903
1773058440,+3.53,+10.213,+10.358,+0.904
1773058740,+3.53,+10.168,+10.372,+0.904
1773059040,+3.52,+10.149,+10.370,+0.904
1773059340,+3.52,+10.122,+10.375,+0.904
1773059640,+3.52,+10.085,+10.386,+0.904
1773059940,+3.52,+10.021,+10.396,+0.903
1773060240,+3.52,+10.003,+10.415,+0.904
1773060540,+3.52, +9.994,+10.418,+0.904
1773060840,+3.52, +9.966,+10.426,+0.904
1773061140,+3.52, +9.966,+10.421,+0.904
1773061440,+3.52, +9.966,+10.423,+0.904
1773061740,+3.52, +9.930,+10.438,+0.904
1773062040,+3.52, +9.902,+10.430,+0.904
1773062340,+3.52, +9.866,+10.448,+0.904
1773062640,+3.52, +9.811,+10.461,+0.904
1773062940,+3.52, +9.783,+10.477,+0.904
1773063240,+3.52, +9.801,+10.462,+0.903
1773063540,+3.52, +9.820,+10.451,+0.903
1773063840,+3.52, +9.792,+10.467,+0.904
1773064140,+3.52, +9.783,+10.468,+0.904
1773064440,+3.52, +9.792,+10.468,+0.903
1773064740,+3.52, +9.811,+10.464,+0.904
1773065040,+3.52, +9.847,+10.460,+0.904
1773065340,+3.52, +9.847,+10.470,+0.904
1773065640,+3.52, +9.856,+10.446,+0.903
1773065940,+3.52, +9.838,+10.462,+0.904
1773066240,+3.52, +9.856,+10.455,+0.904
1773066540,+3.52, +9.856,+10.462,+0.904
1773066840,+3.52, +9.847,+10.460,+0.903
1773067140,+3.52, +9.884,+10.455,+0.903
1773067440,+3.52, +9.884,+10.448,+0.903
1773067740,+3.52, +9.911,+10.441,+0.904
1773068040,+3.52, +9.884,+10.457,+0.903
1773068340,+3.51, +9.902,+10.455,+0.904
1773068640,+3.51, +9.930,+10.444,+0.904
1773068940,+3.51,+10.067,+10.414,+0.904
1773069240,+3.52,+10.168,+10.389,+0.904
1773069540,+3.52,+10.295,+10.360,+0.904
1773069840,+3.52,+10.459,+10.320,+0.904
1773070140,+3.52,+10.641,+10.267,+0.904
1773070440,+3.52,+10.777,+10.244,+0.904
1773070740,+3.51,+10.930,+10.194,+0.903
1773071040,+3.51,+11.129,+10.165,+0.903
1773071340,+3.52,+11.443,+10.099,+0.903
1773071640,+3.52,+11.747,+10.022,+0.903
1773071940,+3.51,+12.104, +9.937,+0.902
1773072240,+3.52,+12.485, +9.861,+0.902
1773072540,+3.51,+12.847, +9.797,+0.902
1773072840,+3.51,+13.198, +9.748,+0.902
1773073140,+3.51,+13.574, +9.657,+0.902
1773073440,+3.51,+13.862, +9.589,+0.901
1773073740,+3.51,+14.149, +9.530,+0.902
1773074040,+3.51,+14.426, +9.472,+0.901
1773074340,+3.51,+14.737, +9.414,+0.901
1773074640,+3.51,+15.048, +9.345,+0.901
1773074940,+3.51,+15.271, +9.303,+0.900
1773075240,+3.51,+15.503, +9.259,+0.901
1773075540,+3.51,+15.691, +9.201,+0.900
1773075840,+3.51,+15.879, +9.199,+0.900
1773076140,+3.51,+16.093, +9.154,+0.900
1773076440,+3.51,+16.349, +9.106,+0.900
1773076740,+3.51,+16.629, +9.061,+0.901
1773077040,+3.51,+16.884, +8.992,+0.900
1773077340,+3.51,+17.113, +8.969,+0.900
1773077640,+3.51,+17.418, +8.892,+0.899
1773077940,+3.51,+17.663, +8.867,+0.899
1773078240,+3.50,+17.865, +8.843,+0.899
1773078540,+3.51,+18.051, +8.794,+0.899
1773078840,+3.51,+18.253, +8.785,+0.899
1773079140,+3.51,+18.455, +8.737,+0.899
1773079440,+3.50,+18.665, +8.710,+0.898
1773079740,+3.50,+18.926, +8.650,+0.898
1773080040,+3.51,+19.152, +8.607,+0.899
1773080340,+3.51,+19.412, +8.603,+0.898
1773080640,+3.50,+19.664, +8.534,+0.898
1773080940,+3.50,+19.948, +8.488,+0.898
1773081240,+3.51,+20.174, +8.464,+0.898
1773081540,+3.51,+20.392, +8.428,+0.897
1773081840,+3.50,+20.601, +8.403,+0.898
1773082140,+3.50,+20.877, +8.340,+0.898
1773082440,+3.50,+21.069, +8.307,+0.897
1773082740,+3.51,+21.236, +8.310,+0.898
1773083040,+3.51,+21.403, +8.261,+0.897
1773083340,+3.50,+21.587, +8.241,+0.897
1773083640,+3.50,+21.737, +8.216,+0.897
1773083940,+3.50,+21.930, +8.185,+0.897
1773084240,+3.50,+22.113, +8.151,+0.897
1773084540,+3.50,+22.272, +8.125,+0.897
1773084840,+3.51,+22.439, +8.093,+0.897
1773085140,+3.50,+22.523, +8.112,+0.896
1773085440,+3.50,+22.740, +8.063,+0.897
1773085740,+3.50,+22.874, +8.074,+0.896
1773086040,+3.50,+23.007, +8.026,+0.897
1773086340,+3.50,+23.150, +8.035,+0.896
1773086640,+3.50,+23.250, +7.989,+0.896
1773086940,+3.51,+23.409, +7.985,+0.897
1773087240,+3.50,+23.601, +7.970,+0.897
1773087540,+3.50,+23.777, +7.931,+0.896
1773087840,+3.50,+23.945, +7.938,+0.897
1773088140,+3.50,+24.062, +7.881,+0.896
1773088440,+3.50,+24.062, +7.889,+0.896
1773088740,+3.50,+24.053, +7.880,+0.896
1773089040,+3.50,+24.204, +7.860,+0.896
1773089340,+3.50,+24.305, +7.861,+0.896
1773089640,+3.51,+24.422, +7.861,+0.896
1773089940,+3.51,+24.498, +7.856,+0.896
1773090240,+3.51,+24.582, +7.818,+0.896
1773090540,+3.51,+24.682, +7.837,+0.896
1773090840,+3.50,+24.766, +7.811,+0.896
1773091140,+3.50,+24.816, +7.785,+0.896
1773091440,+3.50,+24.867, +7.777,+0.896
1773091740,+3.50,+24.858, +7.787,+0.896
1773092040,+3.50,+24.867, +7.779,+0.895
1773092340,+3.50,+24.842, +7.778,+0.896
1773092640,+3.51,+24.850, +7.777,+0.896
1773092940,+3.51,+24.892, +7.805,+0.896
1773093240,+3.50,+24.993, +7.765,+0.896
1773093540,+3.50,+25.085, +7.786,+0.896
1773093840,+3.50,+25.161, +7.735,+0.897
1773094140,+3.50,+25.287, +7.730,+0.896
1773094440,+3.50,+25.337, +7.736,+0.895
1773094740,+3.50,+25.405, +7.720,+0.895
1773095040,+3.51,+25.489, +7.733,+0.896
1773095340,+3.51,+25.581, +7.715,+0.895
1773095640,+3.51,+25.708, +7.702,+0.895
1773095940,+3.51,+25.851, +7.713,+0.895
1773096240,+3.51,+25.986, +7.674,+0.895
1773096540,+3.50,+26.180, +7.642,+0.895
1773096840,+3.50,+26.298, +7.627,+0.894
1773097140,+3.51,+26.509, +7.585,+0.895
1773097440,+3.51,+26.661, +7.586,+0.894
1773097740,+3.51,+26.864, +7.595,+0.894
1773098040,+3.51,+27.152, +7.524,+0.894
1773098340,+3.50,+27.424, +7.486,+0.894
1773098640,+3.51,+27.466, +7.500,+0.893
1773098940,+3.51,+27.636, +7.500,+0.894
1773099240,+3.51,+27.891, +7.406,+0.893
